voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
91,Ind Andrew CROSBIE,Lab John MARTIN,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Ind Andrew CROSBIE,Lab John MARTIN,Con Jack GROOM,skipped,skipped,skipped,skipped,skipped,4
93,Ind Andrew CROSBIE,Lab John MARTIN,Con Jack GROOM,Ind Nello PAOLETTI,Lab Colin SMYTH,Con David SLATER,SNP Alastair WITTS,Ind Lee VANN-WAKELIN,4
94,Ind Andrew CROSBIE,Lab John MARTIN,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,4
95,Ind Andrew CROSBIE,Lab John MARTIN,Ind Nello PAOLETTI,Con David SLATER,skipped,skipped,skipped,skipped,4
96,Ind Andrew CROSBIE,Lab John MARTIN,Con David SLATER,skipped,skipped,skipped,skipped,skipped,4
97,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
98,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
99,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
100,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
101,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
102,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
103,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
104,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
105,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
106,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
107,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
108,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
109,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
110,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
111,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
112,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Con Jack GROOM,skipped,skipped,skipped,skipped,4
113,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Con Jack GROOM,skipped,skipped,skipped,skipped,4
114,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Con Jack GROOM,Con David SLATER,skipped,skipped,skipped,4
115,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,4
116,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,4
117,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,4
118,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,Con Jack GROOM,Con David SLATER,SNP Alastair WITTS,4
119,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,SNP Alastair WITTS,skipped,skipped,4
120,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Ind Lee VANN-WAKELIN,Con Jack GROOM,Con David SLATER,skipped,skipped,4
121,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,Ind Lee VANN-WAKELIN,SNP Alastair WITTS,Ind Nello PAOLETTI,Con Jack GROOM,Con David SLATER,4
122,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,SNP Alastair WITTS,skipped,skipped,skipped,skipped,4
123,Ind Andrew CROSBIE,Lab John MARTIN,Lab Colin SMYTH,SNP Alastair WITTS,Ind Nello PAOLETTI,skipped,skipped,skipped,4
124,Ind Andrew CROSBIE,Lab John MARTIN,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
125,Ind Andrew CROSBIE,Lab John MARTIN,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
126,Ind Andrew CROSBIE,Lab John MARTIN,Ind Lee VANN-WAKELIN,Con David SLATER,Ind Nello PAOLETTI,skipped,skipped,skipped,4
127,Ind Andrew CROSBIE,Lab John MARTIN,Ind Lee VANN-WAKELIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,4
128,Ind Andrew CROSBIE,Lab John MARTIN,SNP Alastair WITTS,skipped,skipped,skipped,skipped,skipped,4
129,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Ind Andrew CROSBIE,Ind Nello PAOLETTI,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con Jack GROOM,skipped,skipped,skipped,skipped,skipped,4
155,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con Jack GROOM,Con David SLATER,skipped,skipped,skipped,skipped,4
156,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con Jack GROOM,Con David SLATER,skipped,skipped,skipped,skipped,4
157,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con Jack GROOM,Con David SLATER,skipped,skipped,skipped,skipped,4
158,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con Jack GROOM,Con David SLATER,skipped,skipped,skipped,skipped,4
159,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con Jack GROOM,Con David SLATER,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,4
160,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Lab John MARTIN,Con Jack GROOM,Con David SLATER,SNP Alastair WITTS,skipped,skipped,4
161,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Lab John MARTIN,Lab Colin SMYTH,Con Jack GROOM,Con David SLATER,Ind Lee VANN-WAKELIN,SNP Alastair WITTS,4
162,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con David SLATER,skipped,skipped,skipped,skipped,skipped,4
163,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con David SLATER,skipped,skipped,skipped,skipped,skipped,4
164,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con David SLATER,skipped,skipped,skipped,skipped,skipped,4
165,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con David SLATER,skipped,skipped,skipped,skipped,skipped,4
166,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con David SLATER,Con Jack GROOM,skipped,skipped,skipped,skipped,4
167,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con David SLATER,Ind Lee VANN-WAKELIN,Lab John MARTIN,Lab Colin SMYTH,Con Jack GROOM,SNP Alastair WITTS,4
168,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Con David SLATER,SNP Alastair WITTS,skipped,skipped,skipped,skipped,4
169,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
170,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Lab Colin SMYTH,skipped,skipped,skipped,skipped,skipped,4
171,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Lab Colin SMYTH,Lab John MARTIN,Con David SLATER,Con Jack GROOM,skipped,skipped,4
172,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Lab Colin SMYTH,Lab John MARTIN,Con David SLATER,Con Jack GROOM,skipped,skipped,4
173,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
174,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
175,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
176,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
177,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
178,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
179,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
180,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
181,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
182,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
183,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
184,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
185,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
186,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
187,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
188,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
189,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
190,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
191,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,skipped,4
192,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,Lab Colin SMYTH,skipped,skipped,skipped,skipped,4
193,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,Lab Colin SMYTH,Lab John MARTIN,skipped,skipped,skipped,4
194,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,SNP Alastair WITTS,skipped,skipped,skipped,skipped,4
195,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,SNP Alastair WITTS,skipped,skipped,skipped,skipped,4
196,Ind Andrew CROSBIE,Ind Nello PAOLETTI,Ind Lee VANN-WAKELIN,SNP Alastair WITTS,Lab Colin SMYTH,Con David SLATER,Con Jack GROOM,Lab John MARTIN,4
197,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,skipped,skipped,skipped,skipped,skipped,4
198,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,skipped,skipped,skipped,skipped,skipped,4
199,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,skipped,skipped,skipped,skipped,skipped,4
200,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,skipped,skipped,skipped,skipped,skipped,4
201,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,skipped,skipped,skipped,skipped,skipped,4
202,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Lab John MARTIN,Con Jack GROOM,Con David SLATER,Lab Colin SMYTH,Ind Lee VANN-WAKELIN,4
203,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Con David SLATER,skipped,skipped,skipped,skipped,4
204,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Con David SLATER,skipped,skipped,skipped,skipped,4
205,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Lab Colin SMYTH,skipped,skipped,skipped,skipped,4
206,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Lab Colin SMYTH,Lab John MARTIN,skipped,skipped,skipped,4
207,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,4
208,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,4
209,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Ind Lee VANN-WAKELIN,skipped,skipped,skipped,skipped,4
210,Ind Andrew CROSBIE,Ind Nello PAOLETTI,SNP Alastair WITTS,Ind Lee VANN-WAKELIN,Con Jack GROOM,Con David SLATER,Lab Colin SMYTH,Lab John MARTIN,4
211,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Ind Andrew CROSBIE,Con David SLATER,skipped,skipped,skipped,skipped,skipped,skipped,4
