voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3013,Billy MCALLISTER (SNP),Brian BROWN (SU),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3014,Billy MCALLISTER (SNP),Brian BROWN (SU),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3015,Billy MCALLISTER (SNP),Brian BROWN (SU),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3016,Billy MCALLISTER (SNP),Brian BROWN (SU),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3017,Billy MCALLISTER (SNP),Brian BROWN (SU),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3018,Billy MCALLISTER (SNP),Brian BROWN (SU),Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Fay DORNAN (Glasgow First),Angela MCCORMICK (TUSC),Caroline JOHNSTON (LD),Kieran WILD (Grn),Margaret WALKER (Con),skipped,skipped,skipped,,12
3019,Billy MCALLISTER (SNP),Brian BROWN (SU),Margaret WALKER (Con),Fay DORNAN (Glasgow First),Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Angela MCCORMICK (TUSC),Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,,12
3020,Billy MCALLISTER (SNP),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3021,Billy MCALLISTER (SNP),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3022,Billy MCALLISTER (SNP),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3023,Billy MCALLISTER (SNP),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3024,Billy MCALLISTER (SNP),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3025,Billy MCALLISTER (SNP),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3026,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Chris KELLY (Lab),Caroline JOHNSTON (LD),Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Fay DORNAN (Glasgow First),Kieran WILD (Grn),Margaret WALKER (Con),skipped,skipped,skipped,,12
3027,Billy MCALLISTER (SNP),Kieran WILD (Grn),Margaret WALKER (Con),Angela MCCORMICK (TUSC),Chris KELLY (Lab),Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),Brian BROWN (SU),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,,12
3028,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3029,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3030,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3031,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3032,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3033,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3034,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3035,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3036,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3037,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3038,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3039,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3040,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3041,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3042,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3043,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3044,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3045,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3046,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3047,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3048,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3049,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3050,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3051,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3052,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3053,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3054,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3055,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3056,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3057,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3058,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3059,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3060,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3061,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3062,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3063,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3064,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3065,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),Angela MCCORMICK (TUSC),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,,12
3066,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),Caroline JOHNSTON (LD),Angela MCCORMICK (TUSC),Brian BROWN (SU),Fay DORNAN (Glasgow First),Margaret WALKER (Con),skipped,skipped,skipped,,12
3067,Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3068,Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3069,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3070,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3071,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3072,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3073,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3074,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3075,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3076,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3077,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3078,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3079,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3080,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3081,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3082,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3083,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3084,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3085,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3086,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3087,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3088,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3089,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3090,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3091,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3092,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3093,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3094,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3095,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3096,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3097,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3098,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3099,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3100,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3101,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3102,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3103,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3104,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3105,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3106,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3107,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3108,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3109,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3110,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3111,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3112,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3113,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3114,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),Angela MCCORMICK (TUSC),Margaret WALKER (Con),skipped,skipped,skipped,,12
3115,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),Caroline JOHNSTON (LD),Angela MCCORMICK (TUSC),Brian BROWN (SU),Margaret WALKER (Con),skipped,skipped,skipped,,12
3116,Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3117,Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3118,Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Caroline JOHNSTON (LD),Brian BROWN (SU),Margaret WALKER (Con),Fay DORNAN (Glasgow First),Kieran WILD (Grn),Angela MCCORMICK (TUSC),skipped,skipped,skipped,,12
3119,Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),Caroline JOHNSTON (LD),Kieran WILD (Grn),Brian BROWN (SU),Angela MCCORMICK (TUSC),Margaret WALKER (Con),skipped,skipped,skipped,,12
3120,Billy MCALLISTER (SNP),Chris KELLY (Lab),Margaret WALKER (Con),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3121,Billy MCALLISTER (SNP),Chris KELLY (Lab),Margaret WALKER (Con),Caroline JOHNSTON (LD),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,,12
3122,Billy MCALLISTER (SNP),Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3123,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3124,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3125,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3126,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3127,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3128,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3129,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3130,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3131,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3132,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3133,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3134,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3135,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3136,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3137,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3138,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3139,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3140,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3141,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3142,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3143,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3144,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3145,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3146,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3147,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3148,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3149,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3150,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3151,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3152,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3153,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3154,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3155,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3156,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3157,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3158,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3159,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Chris KELLY (Lab),Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),Brian BROWN (SU),Jim BERRINGTON (Soc Lab),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,,12
3160,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3161,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3162,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3163,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3164,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3165,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3166,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3167,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3168,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Kieran WILD (Grn),Chris KELLY (Lab),Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),Margaret WALKER (Con),Brian BROWN (SU),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,,12
3169,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Kieran WILD (Grn),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),Brian BROWN (SU),Caroline JOHNSTON (LD),Margaret WALKER (Con),skipped,skipped,skipped,,12
3170,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Kieran WILD (Grn),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3171,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3172,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3173,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Fay DORNAN (Glasgow First),Kieran WILD (Grn),Margaret WALKER (Con),Chris KELLY (Lab),Caroline JOHNSTON (LD),skipped,skipped,skipped,,12
3174,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3175,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Chris KELLY (Lab),Caroline JOHNSTON (LD),Brian BROWN (SU),Kieran WILD (Grn),Margaret WALKER (Con),Fay DORNAN (Glasgow First),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,,12
3176,Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3177,Billy MCALLISTER (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3178,Billy MCALLISTER (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3179,Billy MCALLISTER (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
