11 1
829 1 0
31 1 2 0
6 1 2 3 0
1 1 2 3 4 0
1 1 3 2 8 7 0
4 1 3 2 8 9 0
4 1 3 2 8 10 0
6 1 3 2 8 11 0
2 1 3 2 9 0
1 1 3 2 9 5 0
1 1 3 2 9 8 0
1 1 3 2 9 10 0
5 1 3 2 10 0
3 1 3 2 10 5 0
1 1 3 2 10 7 0
1 1 3 2 10 8 0
2 1 3 2 10 9 0
5 1 3 2 10 11 0
2 1 3 2 11 0
4 1 3 2 11 5 0
3 1 3 2 11 8 0
1 1 3 2 11 10 0
10 1 3 4 0
1 1 3 4 2 9 0
1 1 3 4 2 10 0
1 1 3 4 2 11 0
4 1 3 4 5 0
1 1 3 4 5 6 0
1 1 3 4 5 8 0
1 1 3 4 5 10 0
3 1 3 4 5 11 0
3 1 3 4 8 0
1 1 3 4 8 5 0
1 1 3 4 8 7 0
2 1 3 4 8 9 0
1 1 3 4 8 10 0
2 1 3 4 8 11 0
1 1 3 4 9 0
1 1 3 4 9 7 0
1 1 3 4 9 8 0
3 1 3 4 9 10 0
1 1 3 4 9 11 0
1 1 3 4 10 2 0
2 1 3 4 10 5 0
2 1 3 4 10 8 0
3 1 3 4 10 9 0
1 1 3 4 10 11 0
2 1 3 4 11 0
1 1 3 4 11 9 0
99 1 3 5 0
6 1 3 5 2 0
5 1 3 5 2 8 0
5 1 3 5 2 9 0
4 1 3 5 2 10 0
12 1 3 5 2 11 0
1 1 3 5 4 0
1 1 3 5 4 2 0
1 1 3 5 4 7 0
1 1 3 5 4 8 0
1 1 3 5 4 9 0
1 1 3 5 4 10 0
1 1 3 5 4 11 0
2 1 3 5 7 0
1 1 3 5 7 2 0
1 1 3 5 7 8 0
1 1 3 5 7 11 0
20 1 3 5 8 0
4 1 3 5 8 2 0
3 1 3 5 8 4 0
1 1 3 5 8 6 0
2 1 3 5 8 7 0
15 1 3 5 8 9 0
18 1 3 5 8 10 0
5 1 3 5 8 11 0
19 1 3 5 9 0
6 1 3 5 9 2 0
3 1 3 5 9 4 0
2 1 3 5 9 7 0
21 1 3 5 9 8 0
16 1 3 5 9 10 0
12 1 3 5 9 11 0
14 1 3 5 10 0
6 1 3 5 10 2 0
1 1 3 5 10 4 0
3 1 3 5 10 6 0
7 1 3 5 10 8 0
16 1 3 5 10 9 0
14 1 3 5 10 11 0
8 1 3 5 11 0
20 1 3 5 11 2 0
1 1 3 5 11 4 0
1 1 3 5 11 7 0
9 1 3 5 11 8 0
9 1 3 5 11 9 0
16 1 3 5 11 10 0
3 1 3 6 0
1 1 3 6 2 7 0
1 1 3 6 9 8 0
3 1 3 7 0
1 1 3 7 2 0
1 1 3 7 2 4 0
1 1 3 7 2 5 0
1 1 3 7 2 8 0
1 1 3 7 5 10 0
1 1 3 7 5 11 0
1 1 3 7 8 0
1 1 3 7 8 6 0
2 1 3 7 8 10 0
2 1 3 7 10 0
2 1 3 7 10 2 0
1 1 3 7 10 4 0
1 1 3 7 11 4 0
230 1 3 8 0
5 1 3 8 2 0
4 1 3 8 2 5 0
1 1 3 8 2 7 0
4 1 3 8 2 9 0
9 1 3 8 2 10 0
3 1 3 8 2 11 0
1 1 3 8 4 0
1 1 3 8 4 5 0
1 1 3 8 4 7 0
1 1 3 8 4 9 0
31 1 3 8 5 0
7 1 3 8 5 2 0
2 1 3 8 5 6 0
7 1 3 8 5 7 0
25 1 3 8 5 9 0
29 1 3 8 5 10 0
11 1 3 8 5 11 0
2 1 3 8 6 0
4 1 3 8 7 0
1 1 3 8 7 4 0
5 1 3 8 7 5 0
1 1 3 8 7 10 0
27 1 3 8 9 0
13 1 3 8 9 2 0
2 1 3 8 9 4 0
34 1 3 8 9 5 0
5 1 3 8 9 7 0
36 1 3 8 9 10 0
21 1 3 8 9 11 0
41 1 3 8 10 0
18 1 3 8 10 2 0
4 1 3 8 10 4 0
33 1 3 8 10 5 0
6 1 3 8 10 7 0
28 1 3 8 10 9 0
27 1 3 8 10 11 0
11 1 3 8 11 0
1 1 3 8 11 2 0
2 1 3 8 11 4 0
8 1 3 8 11 5 0
12 1 3 8 11 9 0
20 1 3 8 11 10 0
170 1 3 9 0
2 1 3 9 2 5 0
1 1 3 9 2 7 0
3 1 3 9 2 8 0
2 1 3 9 2 10 0
3 1 3 9 2 11 0
2 1 3 9 4 0
1 1 3 9 4 5 0
1 1 3 9 4 10 0
7 1 3 9 5 0
9 1 3 9 5 2 0
4 1 3 9 5 4 0
4 1 3 9 5 7 0
23 1 3 9 5 8 0
24 1 3 9 5 10 0
19 1 3 9 5 11 0
2 1 3 9 6 0
1 1 3 9 7 4 0
2 1 3 9 7 8 0
31 1 3 9 8 0
7 1 3 9 8 2 0
1 1 3 9 8 4 0
25 1 3 9 8 5 0
3 1 3 9 8 7 0
22 1 3 9 8 10 0
20 1 3 9 8 11 0
12 1 3 9 10 0
3 1 3 9 10 2 0
5 1 3 9 10 4 0
5 1 3 9 10 5 0
1 1 3 9 10 7 0
19 1 3 9 10 8 0
5 1 3 9 10 11 0
8 1 3 9 11 0
2 1 3 9 11 2 0
1 1 3 9 11 4 0
15 1 3 9 11 5 0
2 1 3 9 11 7 0
8 1 3 9 11 8 0
5 1 3 9 11 10 0
65 1 3 10 0
1 1 3 10 2 0
3 1 3 10 2 5 0
1 1 3 10 2 8 0
4 1 3 10 2 9 0
4 1 3 10 2 11 0
1 1 3 10 4 5 0
2 1 3 10 4 7 0
2 1 3 10 4 11 0
7 1 3 10 5 0
9 1 3 10 5 2 0
1 1 3 10 5 4 0
2 1 3 10 5 6 0
2 1 3 10 5 7 0
17 1 3 10 5 8 0
7 1 3 10 5 9 0
13 1 3 10 5 11 0
3 1 3 10 7 8 0
25 1 3 10 8 0
7 1 3 10 8 2 0
1 1 3 10 8 4 0
29 1 3 10 8 5 0
1 1 3 10 8 7 0
16 1 3 10 8 9 0
8 1 3 10 8 11 0
8 1 3 10 9 0
5 1 3 10 9 5 0
9 1 3 10 9 8 0
4 1 3 10 9 11 0
3 1 3 10 11 0
3 1 3 10 11 2 0
6 1 3 10 11 5 0
1 1 3 10 11 7 0
5 1 3 10 11 8 0
1 1 3 10 11 9 0
35 1 3 11 0
2 1 3 11 2 0
1 1 3 11 2 4 0
8 1 3 11 2 5 0
1 1 3 11 2 7 0
1 1 3 11 2 9 0
2 1 3 11 2 10 0
1 1 3 11 4 0
1 1 3 11 4 2 0
1 1 3 11 4 8 0
7 1 3 11 5 0
11 1 3 11 5 2 0
1 1 3 11 5 4 0
7 1 3 11 5 7 0
7 1 3 11 5 8 0
7 1 3 11 5 9 0
4 1 3 11 5 10 0
1 1 3 11 7 0
1 1 3 11 7 2 0
1 1 3 11 7 5 0
1 1 3 11 7 8 0
1 1 3 11 7 9 0
1 1 3 11 7 10 0
2 1 3 11 8 0
8 1 3 11 8 2 0
6 1 3 11 8 5 0
1 1 3 11 8 6 0
8 1 3 11 8 9 0
7 1 3 11 8 10 0
5 1 3 11 9 0
1 1 3 11 9 2 0
1 1 3 11 9 4 0
3 1 3 11 9 5 0
9 1 3 11 9 8 0
7 1 3 11 9 10 0
4 1 3 11 10 0
1 1 3 11 10 2 0
1 1 3 11 10 4 0
8 1 3 11 10 5 0
4 1 3 11 10 7 0
3 1 3 11 10 8 0
1 1 3 11 10 9 0
5 1 4 0
1 1 4 2 0
1 1 4 2 5 7 0
2 1 4 3 0
2 1 4 3 2 8 0
1 1 4 3 8 10 0
1 1 4 3 9 10 0
2 1 4 5 0
1 1 4 5 9 0
1 1 4 5 11 2 0
1 1 4 7 0
1 1 4 7 2 8 0
1 1 4 7 10 8 0
1 1 4 8 2 3 0
1 1 4 8 2 7 0
1 1 4 8 3 5 0
1 1 4 8 5 3 0
1 1 4 8 7 5 0
1 1 4 8 10 2 0
1 1 4 8 10 3 0
1 1 4 8 11 2 0
2 1 4 9 0
1 1 4 9 5 11 0
3 1 4 9 10 0
1 1 4 10 5 7 0
1 1 4 10 9 5 0
1 1 4 10 11 9 0
3 1 4 11 0
1 1 4 11 2 8 0
1 1 4 11 3 2 0
1 1 4 11 5 2 0
1 1 4 11 8 2 0
1 1 4 11 8 3 0
58 1 5 0
4 1 5 2 0
1 1 5 2 3 7 0
4 1 5 2 3 9 0
5 1 5 2 3 11 0
2 1 5 2 6 0
1 1 5 2 7 0
1 1 5 2 7 3 0
1 1 5 2 8 0
1 1 5 2 8 4 0
1 1 5 2 8 11 0
3 1 5 2 9 0
2 1 5 2 9 3 0
1 1 5 2 9 8 0
4 1 5 2 10 3 0
1 1 5 2 10 4 0
1 1 5 2 10 7 0
1 1 5 2 10 8 0
1 1 5 2 11 0
2 1 5 2 11 3 0
1 1 5 2 11 6 0
1 1 5 2 11 7 0
37 1 5 3 0
1 1 5 3 2 0
1 1 5 3 2 7 0
1 1 5 3 2 8 0
4 1 5 3 2 9 0
1 1 5 3 2 10 0
6 1 5 3 2 11 0
1 1 5 3 4 0
3 1 5 3 4 8 0
2 1 5 3 4 9 0
2 1 5 3 6 0
1 1 5 3 7 2 0
7 1 5 3 8 0
8 1 5 3 8 2 0
1 1 5 3 8 4 0
10 1 5 3 8 9 0
9 1 5 3 8 10 0
6 1 5 3 8 11 0
5 1 5 3 9 0
3 1 5 3 9 2 0
2 1 5 3 9 4 0
7 1 5 3 9 8 0
10 1 5 3 9 10 0
2 1 5 3 10 0
6 1 5 3 10 2 0
1 1 5 3 10 4 0
2 1 5 3 10 7 0
6 1 5 3 10 8 0
4 1 5 3 10 9 0
9 1 5 3 10 11 0
7 1 5 3 11 0
6 1 5 3 11 2 0
4 1 5 3 11 4 0
2 1 5 3 11 8 0
3 1 5 3 11 9 0
4 1 5 3 11 10 0
1 1 5 4 0
1 1 5 4 3 0
1 1 5 4 8 11 0
2 1 5 4 9 0
1 1 5 4 9 10 0
1 1 5 4 10 2 0
1 1 5 4 10 9 0
1 1 5 4 11 9 0
2 1 5 4 11 10 0
1 1 5 6 9 10 0
1 1 5 6 11 2 0
1 1 5 7 0
1 1 5 7 2 3 0
2 1 5 7 8 11 0
1 1 5 7 11 10 0
16 1 5 8 0
3 1 5 8 2 0
4 1 5 8 2 3 0
1 1 5 8 2 7 0
7 1 5 8 3 0
4 1 5 8 3 2 0
1 1 5 8 3 7 0
8 1 5 8 3 9 0
6 1 5 8 3 10 0
4 1 5 8 3 11 0
1 1 5 8 4 0
7 1 5 8 9 0
7 1 5 8 9 3 0
1 1 5 8 9 7 0
3 1 5 8 9 11 0
8 1 5 8 10 0
2 1 5 8 10 2 0
3 1 5 8 10 3 0
1 1 5 8 10 7 0
1 1 5 8 10 11 0
1 1 5 8 11 2 0
1 1 5 8 11 3 0
1 1 5 8 11 9 0
2 1 5 8 11 10 0
13 1 5 9 0
1 1 5 9 2 3 0
2 1 5 9 3 0
3 1 5 9 3 8 0
1 1 5 9 3 10 0
1 1 5 9 3 11 0
1 1 5 9 4 0
1 1 5 9 4 3 0
1 1 5 9 4 10 0
1 1 5 9 7 4 0
6 1 5 9 8 0
1 1 5 9 8 2 0
4 1 5 9 8 3 0
2 1 5 9 8 10 0
2 1 5 9 8 11 0
3 1 5 9 10 2 0
2 1 5 9 10 3 0
2 1 5 9 10 8 0
2 1 5 9 11 0
2 1 5 9 11 3 0
1 1 5 9 11 4 0
11 1 5 10 0
4 1 5 10 2 3 0
2 1 5 10 2 7 0
2 1 5 10 2 8 0
4 1 5 10 3 0
3 1 5 10 3 2 0
2 1 5 10 3 7 0
2 1 5 10 3 8 0
1 1 5 10 3 9 0
1 1 5 10 3 11 0
1 1 5 10 4 7 0
1 1 5 10 7 11 0
3 1 5 10 8 0
13 1 5 10 8 3 0
3 1 5 10 8 4 0
1 1 5 10 8 7 0
2 1 5 10 8 9 0
2 1 5 10 8 11 0
1 1 5 10 9 11 0
1 1 5 10 11 0
3 1 5 10 11 3 0
1 1 5 10 11 7 0
1 1 5 10 11 9 0
11 1 5 11 0
3 1 5 11 2 0
1 1 5 11 2 3 0
1 1 5 11 2 8 0
1 1 5 11 2 9 0
1 1 5 11 2 10 0
4 1 5 11 3 0
11 1 5 11 3 2 0
1 1 5 11 3 6 0
1 1 5 11 3 7 0
2 1 5 11 3 9 0
1 1 5 11 3 10 0
1 1 5 11 4 7 0
1 1 5 11 6 3 0
2 1 5 11 7 2 0
2 1 5 11 7 3 0
1 1 5 11 8 0
2 1 5 11 8 3 0
2 1 5 11 8 9 0
2 1 5 11 8 10 0
2 1 5 11 9 0
2 1 5 11 9 2 0
2 1 5 11 9 3 0
2 1 5 11 9 8 0
2 1 5 11 10 0
1 1 5 11 10 2 0
4 1 5 11 10 3 0
1 1 5 11 10 8 0
1 1 5 11 10 9 0
4 1 6 0
1 1 6 2 3 5 0
1 1 6 2 7 10 0
1 1 6 2 10 0
1 1 6 3 9 0
1 1 6 3 10 8 0
1 1 6 5 0
1 1 6 5 3 9 0
1 1 6 9 3 11 0
1 1 6 9 5 0
1 1 6 9 8 0
1 1 6 10 0
1 1 6 10 3 9 0
1 1 6 10 4 9 0
1 1 6 10 5 2 0
1 1 6 10 11 8 0
6 1 7 0
1 1 7 2 3 5 0
2 1 7 2 3 11 0
1 1 7 2 4 3 0
1 1 7 2 5 3 0
1 1 7 2 6 0
1 1 7 2 9 3 0
5 1 7 2 10 9 0
1 1 7 3 0
1 1 7 3 4 11 0
1 1 7 3 5 0
1 1 7 3 5 10 0
2 1 7 3 8 0
1 1 7 3 8 2 0
1 1 7 3 8 10 0
1 1 7 3 9 0
1 1 7 3 9 4 0
1 1 7 3 10 0
1 1 7 3 10 8 0
4 1 7 3 10 9 0
1 1 7 3 11 2 0
1 1 7 3 11 10 0
1 1 7 4 0
1 1 7 4 5 3 0
1 1 7 4 10 0
2 1 7 5 0
1 1 7 5 2 9 0
2 1 7 5 2 10 0
1 1 7 5 8 10 0
1 1 7 5 8 11 0
1 1 7 5 9 2 0
1 1 7 5 9 3 0
2 1 7 5 10 2 0
1 1 7 5 11 0
7 1 7 8 0
1 1 7 8 2 0
1 1 7 8 3 9 0
1 1 7 8 3 11 0
1 1 7 8 5 3 0
1 1 7 8 10 3 0
1 1 7 8 10 5 0
1 1 7 9 5 2 0
1 1 7 9 5 11 0
1 1 7 9 8 0
1 1 7 9 8 2 0
1 1 7 10 0
1 1 7 10 2 9 0
3 1 7 10 3 5 0
1 1 7 10 3 6 0
1 1 7 10 3 11 0
1 1 7 10 5 2 0
2 1 7 10 5 3 0
1 1 7 10 5 8 0
1 1 7 10 8 2 0
1 1 7 10 8 5 0
1 1 7 10 8 11 0
1 1 7 10 9 8 0
2 1 7 10 11 5 0
1 1 7 11 2 8 0
1 1 7 11 8 0
1 1 7 11 8 2 0
3 1 7 11 8 10 0
2 1 7 11 9 8 0
160 1 8 0
11 1 8 2 0
1 1 8 2 3 0
3 1 8 2 3 5 0
2 1 8 2 3 9 0
1 1 8 2 3 11 0
1 1 8 2 4 6 0
1 1 8 2 5 0
1 1 8 2 5 3 0
1 1 8 2 5 4 0
2 1 8 2 5 9 0
3 1 8 2 5 10 0
1 1 8 2 5 11 0
1 1 8 2 7 0
2 1 8 2 7 3 0
1 1 8 2 7 9 0
1 1 8 2 9 0
2 1 8 2 9 5 0
1 1 8 2 9 7 0
5 1 8 2 9 11 0
1 1 8 2 10 0
4 1 8 2 10 3 0
2 1 8 2 10 5 0
1 1 8 2 10 9 0
1 1 8 2 11 3 0
1 1 8 2 11 5 0
185 1 8 3 0
2 1 8 3 2 0
3 1 8 3 2 5 0
3 1 8 3 2 9 0
4 1 8 3 2 10 0
1 1 8 3 2 11 0
1 1 8 3 4 0
1 1 8 3 4 2 0
5 1 8 3 4 5 0
1 1 8 3 4 7 0
1 1 8 3 4 10 0
1 1 8 3 4 11 0
22 1 8 3 5 0
4 1 8 3 5 2 0
3 1 8 3 5 4 0
3 1 8 3 5 7 0
15 1 8 3 5 9 0
42 1 8 3 5 10 0
22 1 8 3 5 11 0
1 1 8 3 6 0
1 1 8 3 7 0
1 1 8 3 7 2 0
4 1 8 3 7 4 0
4 1 8 3 7 5 0
2 1 8 3 7 9 0
3 1 8 3 7 10 0
1 1 8 3 7 11 0
14 1 8 3 9 0
5 1 8 3 9 2 0
3 1 8 3 9 4 0
27 1 8 3 9 5 0
1 1 8 3 9 6 0
30 1 8 3 9 10 0
11 1 8 3 9 11 0
27 1 8 3 10 0
16 1 8 3 10 2 0
3 1 8 3 10 4 0
26 1 8 3 10 5 0
1 1 8 3 10 6 0
9 1 8 3 10 7 0
27 1 8 3 10 9 0
17 1 8 3 10 11 0
7 1 8 3 11 0
4 1 8 3 11 2 0
9 1 8 3 11 5 0
3 1 8 3 11 7 0
8 1 8 3 11 9 0
6 1 8 3 11 10 0
1 1 8 4 0
2 1 8 4 2 11 0
1 1 8 4 3 10 0
1 1 8 4 3 11 0
1 1 8 4 5 9 0
1 1 8 4 5 10 0
1 1 8 4 5 11 0
3 1 8 4 9 0
1 1 8 4 9 3 0
1 1 8 4 9 5 0
1 1 8 4 9 7 0
4 1 8 4 10 2 0
2 1 8 4 10 3 0
1 1 8 4 10 7 0
1 1 8 4 10 11 0
2 1 8 4 11 5 0
1 1 8 4 11 9 0
2 1 8 4 11 10 0
41 1 8 5 0
2 1 8 5 2 0
5 1 8 5 2 10 0
9 1 8 5 3 0
2 1 8 5 3 2 0
1 1 8 5 3 7 0
7 1 8 5 3 9 0
18 1 8 5 3 10 0
9 1 8 5 3 11 0
3 1 8 5 4 3 0
1 1 8 5 7 4 0
1 1 8 5 7 9 0
1 1 8 5 7 10 0
4 1 8 5 9 0
1 1 8 5 9 2 0
2 1 8 5 9 3 0
1 1 8 5 9 4 0
3 1 8 5 9 10 0
4 1 8 5 9 11 0
11 1 8 5 10 0
3 1 8 5 10 2 0
6 1 8 5 10 3 0
4 1 8 5 10 9 0
5 1 8 5 10 11 0
5 1 8 5 11 0
3 1 8 5 11 2 0
4 1 8 5 11 3 0
1 1 8 5 11 4 0
1 1 8 5 11 9 0
1 1 8 5 11 10 0
2 1 8 6 0
1 1 8 6 5 10 0
1 1 8 6 10 2 0
1 1 8 6 10 5 0
1 1 8 6 11 0
2 1 8 7 0
1 1 8 7 2 3 0
1 1 8 7 2 4 0
1 1 8 7 3 10 0
2 1 8 7 5 2 0
2 1 8 7 5 3 0
1 1 8 7 5 4 0
1 1 8 7 5 11 0
1 1 8 7 9 3 0
2 1 8 7 10 3 0
2 1 8 7 10 5 0
1 1 8 7 10 9 0
1 1 8 7 11 0
31 1 8 9 0
4 1 8 9 2 0
3 1 8 9 2 3 0
2 1 8 9 2 4 0
1 1 8 9 2 5 0
4 1 8 9 2 10 0
17 1 8 9 3 0
2 1 8 9 3 4 0
14 1 8 9 3 5 0
2 1 8 9 3 7 0
18 1 8 9 3 10 0
5 1 8 9 3 11 0
1 1 8 9 4 0
1 1 8 9 4 2 0
2 1 8 9 4 5 0
2 1 8 9 4 7 0
7 1 8 9 5 3 0
2 1 8 9 5 4 0
1 1 8 9 5 7 0
4 1 8 9 5 10 0
1 1 8 9 5 11 0
1 1 8 9 6 11 0
1 1 8 9 7 3 0
4 1 8 9 10 0
6 1 8 9 10 3 0
2 1 8 9 10 4 0
3 1 8 9 10 5 0
3 1 8 9 10 7 0
2 1 8 9 10 11 0
2 1 8 9 11 0
4 1 8 9 11 3 0
1 1 8 9 11 5 0
65 1 8 10 0
6 1 8 10 2 0
1 1 8 10 2 4 0
3 1 8 10 2 5 0
1 1 8 10 2 6 0
2 1 8 10 2 7 0
1 1 8 10 2 9 0
1 1 8 10 2 11 0
20 1 8 10 3 0
11 1 8 10 3 2 0
2 1 8 10 3 4 0
23 1 8 10 3 5 0
5 1 8 10 3 7 0
35 1 8 10 3 9 0
3 1 8 10 3 11 0
1 1 8 10 4 0
1 1 8 10 4 6 0
1 1 8 10 4 7 0
25 1 8 10 5 0
5 1 8 10 5 2 0
17 1 8 10 5 3 0
2 1 8 10 5 7 0
7 1 8 10 5 9 0
4 1 8 10 5 11 0
1 1 8 10 6 3 0
2 1 8 10 7 0
2 1 8 10 7 2 0
1 1 8 10 7 3 0
1 1 8 10 7 5 0
2 1 8 10 7 9 0
1 1 8 10 7 11 0
3 1 8 10 9 0
3 1 8 10 9 2 0
3 1 8 10 9 3 0
9 1 8 10 9 5 0
1 1 8 10 9 11 0
2 1 8 10 11 0
10 1 8 10 11 3 0
3 1 8 10 11 4 0
5 1 8 10 11 5 0
1 1 8 10 11 6 0
9 1 8 11 0
1 1 8 11 2 0
2 1 8 11 2 3 0
1 1 8 11 2 10 0
5 1 8 11 3 0
1 1 8 11 3 2 0
1 1 8 11 3 4 0
3 1 8 11 3 5 0
2 1 8 11 3 9 0
3 1 8 11 3 10 0
2 1 8 11 4 2 0
1 1 8 11 4 3 0
1 1 8 11 4 9 0
2 1 8 11 5 0
2 1 8 11 5 2 0
1 1 8 11 5 3 0
1 1 8 11 5 4 0
1 1 8 11 5 6 0
1 1 8 11 5 10 0
1 1 8 11 7 2 0
1 1 8 11 9 0
2 1 8 11 9 3 0
1 1 8 11 9 5 0
3 1 8 11 9 10 0
2 1 8 11 10 0
1 1 8 11 10 2 0
1 1 8 11 10 3 0
1 1 8 11 10 4 0
7 1 8 11 10 5 0
4 1 8 11 10 9 0
76 1 9 0
8 1 9 2 0
1 1 9 2 3 5 0
2 1 9 2 3 8 0
3 1 9 2 3 11 0
1 1 9 2 4 3 0
1 1 9 2 5 8 0
1 1 9 2 7 3 0
1 1 9 2 7 10 0
1 1 9 2 8 0
2 1 9 2 8 3 0
1 1 9 2 8 4 0
2 1 9 2 10 5 0
1 1 9 2 10 11 0
1 1 9 2 11 5 0
54 1 9 3 0
1 1 9 3 2 5 0
1 1 9 3 2 8 0
2 1 9 3 2 10 0
1 1 9 3 2 11 0
1 1 9 3 4 8 0
2 1 9 3 4 11 0
11 1 9 3 5 0
1 1 9 3 5 2 0
1 1 9 3 5 4 0
1 1 9 3 5 7 0
9 1 9 3 5 8 0
2 1 9 3 5 10 0
14 1 9 3 5 11 0
10 1 9 3 8 0
6 1 9 3 8 2 0
22 1 9 3 8 5 0
3 1 9 3 8 7 0
8 1 9 3 8 10 0
3 1 9 3 8 11 0
3 1 9 3 10 0
5 1 9 3 10 2 0
4 1 9 3 10 5 0
1 1 9 3 10 6 0
5 1 9 3 10 8 0
4 1 9 3 10 11 0
3 1 9 3 11 0
5 1 9 3 11 2 0
3 1 9 3 11 5 0
2 1 9 3 11 7 0
3 1 9 3 11 8 0
1 1 9 3 11 10 0
5 1 9 4 0
1 1 9 4 2 8 0
1 1 9 4 3 11 0
1 1 9 4 5 8 0
2 1 9 4 5 11 0
2 1 9 4 8 5 0
2 1 9 4 10 0
1 1 9 4 10 3 0
12 1 9 5 0
3 1 9 5 2 3 0
1 1 9 5 2 10 0
1 1 9 5 2 11 0
5 1 9 5 3 0
4 1 9 5 3 2 0
2 1 9 5 3 4 0
2 1 9 5 3 7 0
3 1 9 5 3 8 0
6 1 9 5 3 10 0
1 1 9 5 4 2 0
1 1 9 5 4 3 0
1 1 9 5 4 7 0
1 1 9 5 7 0
1 1 9 5 7 4 0
1 1 9 5 8 0
1 1 9 5 8 2 0
6 1 9 5 8 3 0
1 1 9 5 8 4 0
1 1 9 5 8 10 0
1 1 9 5 8 11 0
2 1 9 5 10 0
1 1 9 5 10 8 0
2 1 9 5 11 0
2 1 9 5 11 2 0
1 1 9 5 11 4 0
1 1 9 5 11 8 0
2 1 9 5 11 10 0
1 1 9 7 4 0
1 1 9 7 5 11 0
