voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
51,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
52,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
53,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
54,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
55,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
56,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
57,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
58,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
59,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
60,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
61,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
62,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
63,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
64,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
65,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
66,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
67,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
68,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
69,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
70,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
71,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
72,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
73,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
74,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
75,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
76,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
77,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
78,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
79,Anne Margaret ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
80,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),skipped,skipped,skipped,skipped,4
81,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),skipped,skipped,skipped,skipped,4
82,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),skipped,skipped,skipped,skipped,4
83,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),skipped,skipped,skipped,skipped,4
84,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),skipped,skipped,skipped,skipped,4
85,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),skipped,skipped,skipped,skipped,4
86,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),skipped,skipped,skipped,skipped,4
87,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alan S BUCHAN (Ind),skipped,skipped,skipped,4
88,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alan S BUCHAN (Ind),skipped,skipped,skipped,4
89,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alan S BUCHAN (Ind),skipped,skipped,skipped,4
90,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alan S BUCHAN (Ind),skipped,skipped,skipped,4
91,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alan S BUCHAN (Ind),Alistair MASSEY (LD),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),4
92,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alan S BUCHAN (Ind),Alistair MASSEY (LD),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),4
93,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Alistair MASSEY (LD),Iain SUTHERLAND (Ind),4
94,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alistair MASSEY (LD),skipped,skipped,skipped,4
95,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alistair MASSEY (LD),Fiona MCRAE (SNP),skipped,skipped,4
96,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Alistair MASSEY (LD),Fiona MCRAE (SNP),skipped,skipped,4
97,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,skipped,4
98,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,skipped,4
99,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,skipped,4
100,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,skipped,4
101,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,skipped,4
102,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,skipped,4
103,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,skipped,4
104,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,skipped,4
105,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Alan S BUCHAN (Ind),Alistair MASSEY (LD),Iain SUTHERLAND (Ind),4
106,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),4
107,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Alistair MASSEY (LD),skipped,skipped,4
108,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Alistair MASSEY (LD),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),4
109,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Alistair MASSEY (LD),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),4
110,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),skipped,skipped,4
111,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alan S BUCHAN (Ind),Alistair MASSEY (LD),4
112,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
113,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),skipped,skipped,4
114,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),skipped,skipped,4
115,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),4
116,Anne Margaret ALLAN (SNP),Dianne BEAGRIE (Con),Iain SUTHERLAND (Ind),Fiona MCRAE (SNP),Alan S BUCHAN (Ind),Alistair MASSEY (LD),4
117,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
118,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
119,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
120,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
121,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
122,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
123,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
124,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
125,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
126,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
127,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),skipped,skipped,skipped,skipped,4
128,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),skipped,skipped,skipped,4
129,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),skipped,skipped,skipped,4
130,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),skipped,skipped,skipped,4
131,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),Alistair MASSEY (LD),skipped,skipped,4
132,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,4
133,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Alistair MASSEY (LD),Iain SUTHERLAND (Ind),4
134,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Alistair MASSEY (LD),Iain SUTHERLAND (Ind),4
135,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),4
136,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),Iain SUTHERLAND (Ind),skipped,skipped,4
137,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),Iain SUTHERLAND (Ind),Fiona MCRAE (SNP),Alistair MASSEY (LD),4
138,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Dianne BEAGRIE (Con),Iain SUTHERLAND (Ind),Fiona MCRAE (SNP),Alistair MASSEY (LD),4
139,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Alistair MASSEY (LD),skipped,skipped,skipped,4
140,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Alistair MASSEY (LD),skipped,skipped,skipped,4
141,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Alistair MASSEY (LD),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),4
142,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Alistair MASSEY (LD),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Dianne BEAGRIE (Con),4
143,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
144,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
145,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
146,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
147,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
148,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
149,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
150,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
151,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
152,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),skipped,skipped,skipped,4
153,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Alistair MASSEY (LD),Iain SUTHERLAND (Ind),Dianne BEAGRIE (Con),4
154,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),skipped,skipped,4
155,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),skipped,skipped,4
156,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Dianne BEAGRIE (Con),Alistair MASSEY (LD),4
157,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Dianne BEAGRIE (Con),Alistair MASSEY (LD),4
158,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Dianne BEAGRIE (Con),Alistair MASSEY (LD),4
159,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),Dianne BEAGRIE (Con),4
160,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),Dianne BEAGRIE (Con),4
161,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),Dianne BEAGRIE (Con),4
162,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),Dianne BEAGRIE (Con),4
163,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),Dianne BEAGRIE (Con),4
164,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alistair MASSEY (LD),Dianne BEAGRIE (Con),4
165,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
166,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
167,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
168,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
169,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
170,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
171,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
172,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
173,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),Fiona MCRAE (SNP),skipped,skipped,4
174,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),Fiona MCRAE (SNP),skipped,skipped,4
175,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),Fiona MCRAE (SNP),Dianne BEAGRIE (Con),skipped,4
176,Anne Margaret ALLAN (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),Fiona MCRAE (SNP),Alistair MASSEY (LD),Dianne BEAGRIE (Con),4
177,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),skipped,skipped,skipped,skipped,4
178,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Dianne BEAGRIE (Con),skipped,skipped,skipped,4
179,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Dianne BEAGRIE (Con),skipped,skipped,skipped,4
180,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),skipped,skipped,4
181,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Dianne BEAGRIE (Con),Fiona MCRAE (SNP),Iain SUTHERLAND (Ind),Alan S BUCHAN (Ind),4
182,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Alan S BUCHAN (Ind),skipped,skipped,skipped,4
183,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Alan S BUCHAN (Ind),skipped,skipped,skipped,4
184,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Alan S BUCHAN (Ind),skipped,skipped,skipped,4
185,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Fiona MCRAE (SNP),skipped,skipped,skipped,4
186,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Fiona MCRAE (SNP),skipped,skipped,skipped,4
187,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Fiona MCRAE (SNP),skipped,skipped,skipped,4
188,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Fiona MCRAE (SNP),skipped,skipped,skipped,4
189,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Fiona MCRAE (SNP),skipped,skipped,skipped,4
190,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Fiona MCRAE (SNP),skipped,skipped,skipped,4
191,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Fiona MCRAE (SNP),Dianne BEAGRIE (Con),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),4
192,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Fiona MCRAE (SNP),Alan S BUCHAN (Ind),Iain SUTHERLAND (Ind),Dianne BEAGRIE (Con),4
193,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Iain SUTHERLAND (Ind),skipped,skipped,skipped,4
194,Anne Margaret ALLAN (SNP),Alistair MASSEY (LD),Iain SUTHERLAND (Ind),Alan S BUCHAN (Ind),Fiona MCRAE (SNP),Dianne BEAGRIE (Con),4
195,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
196,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
197,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
198,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
199,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
200,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
201,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
202,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
203,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
204,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
205,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
206,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
207,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
208,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
209,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
210,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
211,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
212,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
213,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
214,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
215,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
216,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
217,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
218,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
219,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
220,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
221,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
222,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
223,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
224,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
225,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
226,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
227,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
228,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
229,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
230,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
231,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
232,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
233,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
234,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
235,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
236,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
237,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
238,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
239,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
240,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
241,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
242,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
243,Anne Margaret ALLAN (SNP),Fiona MCRAE (SNP),skipped,skipped,skipped,skipped,4
