voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1333,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1334,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1335,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1336,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Ann BELL (LD),Andy KILLE (Con),Doreen MAIR (Ind),Charlie REID (Ind),Ian TAIT (Ind),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),4
1337,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,4
1338,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1339,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1340,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),skipped,skipped,skipped,skipped,skipped,4
1341,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1342,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Andy KILLE (Con),Charlie REID (Ind),KENNETH DUNCAN WATT (Lab),Doreen MAIR (Ind),skipped,skipped,skipped,4
1343,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1344,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1345,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,4
1346,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),MICHAEL WATT (Ind),Charlie REID (Ind),Ian TAIT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1347,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),Charlie REID (Ind),Ian TAIT (Ind),Ann BELL (LD),Andy KILLE (Con),4
1348,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),Ann BELL (LD),skipped,skipped,skipped,4
1349,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),Ann BELL (LD),Ian TAIT (Ind),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1350,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),Ian TAIT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1351,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),Ian TAIT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1352,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),Charlie REID (Ind),Ian TAIT (Ind),MICHAEL WATT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1353,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1354,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1355,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),MICHAEL WATT (Ind),Doreen MAIR (Ind),Ian TAIT (Ind),Ann BELL (LD),Andy KILLE (Con),KENNETH DUNCAN WATT (Lab),4
1356,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),Doreen MAIR (Ind),Ian TAIT (Ind),MICHAEL WATT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1357,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),Ian TAIT (Ind),Doreen MAIR (Ind),MICHAEL WATT (Ind),Ann BELL (LD),Andy KILLE (Con),KENNETH DUNCAN WATT (Lab),4
1358,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),Ian TAIT (Ind),Doreen MAIR (Ind),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Andy KILLE (Con),4
1359,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),Ian TAIT (Ind),Doreen MAIR (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),MICHAEL WATT (Ind),Andy KILLE (Con),4
1360,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),KENNETH DUNCAN WATT (Lab),skipped,skipped,skipped,skipped,skipped,4
1361,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),skipped,skipped,skipped,skipped,4
1362,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),MICHAEL WATT (Ind),Andy KILLE (Con),4
1363,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Ian TAIT (Ind),Doreen MAIR (Ind),MICHAEL WATT (Ind),Andy KILLE (Con),4
1364,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1365,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1366,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Ian TAIT (Ind),MICHAEL WATT (Ind),Charlie REID (Ind),Doreen MAIR (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1367,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),KENNETH DUNCAN WATT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1368,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Charlie REID (Ind),skipped,skipped,skipped,skipped,4
1369,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,4
1370,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),KENNETH DUNCAN WATT (Lab),MICHAEL WATT (Ind),Ian TAIT (Ind),Charlie REID (Ind),Doreen MAIR (Ind),Ann BELL (LD),Andy KILLE (Con),4
1371,David DONN (SNP),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),KENNETH DUNCAN WATT (Lab),Doreen MAIR (Ind),Charlie REID (Ind),Ann BELL (LD),Andy KILLE (Con),MICHAEL WATT (Ind),Ian TAIT (Ind),4
1372,David DONN (SNP),Charles Cummin BUCHAN (SNP),KENNETH DUNCAN WATT (Lab),Charlie REID (Ind),Ann BELL (LD),Andy KILLE (Con),Doreen MAIR (Ind),MICHAEL WATT (Ind),Brian Anderson TOPPING (SNP),Ian TAIT (Ind),4
1373,David DONN (SNP),Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1374,David DONN (SNP),Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1375,David DONN (SNP),Andy KILLE (Con),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1376,David DONN (SNP),Andy KILLE (Con),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1377,David DONN (SNP),Andy KILLE (Con),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1378,David DONN (SNP),Andy KILLE (Con),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1379,David DONN (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1380,David DONN (SNP),Doreen MAIR (Ind),MICHAEL WATT (Ind),Andy KILLE (Con),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),KENNETH DUNCAN WATT (Lab),Charlie REID (Ind),Ann BELL (LD),Ian TAIT (Ind),4
1381,David DONN (SNP),Doreen MAIR (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1382,David DONN (SNP),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1383,David DONN (SNP),Doreen MAIR (Ind),Charlie REID (Ind),Charles Cummin BUCHAN (SNP),MICHAEL WATT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Brian Anderson TOPPING (SNP),Ian TAIT (Ind),Andy KILLE (Con),4
1384,David DONN (SNP),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1385,David DONN (SNP),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1386,David DONN (SNP),Doreen MAIR (Ind),Ian TAIT (Ind),Brian Anderson TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1387,David DONN (SNP),Doreen MAIR (Ind),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Andy KILLE (Con),Charlie REID (Ind),Ian TAIT (Ind),4
1388,David DONN (SNP),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1389,David DONN (SNP),Charlie REID (Ind),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1390,David DONN (SNP),Charlie REID (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1391,David DONN (SNP),Charlie REID (Ind),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),KENNETH DUNCAN WATT (Lab),skipped,skipped,skipped,skipped,skipped,4
1392,David DONN (SNP),Charlie REID (Ind),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1393,David DONN (SNP),Charlie REID (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1394,David DONN (SNP),Charlie REID (Ind),Doreen MAIR (Ind),Brian Anderson TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1395,David DONN (SNP),Charlie REID (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1396,David DONN (SNP),Charlie REID (Ind),Brian Anderson TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1397,David DONN (SNP),Ian TAIT (Ind),Ann BELL (LD),Charles Cummin BUCHAN (SNP),Andy KILLE (Con),Doreen MAIR (Ind),Charlie REID (Ind),Brian Anderson TOPPING (SNP),KENNETH DUNCAN WATT (Lab),MICHAEL WATT (Ind),4
1398,David DONN (SNP),Ian TAIT (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),Charles Cummin BUCHAN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,4
1399,David DONN (SNP),Ian TAIT (Ind),KENNETH DUNCAN WATT (Lab),MICHAEL WATT (Ind),Brian Anderson TOPPING (SNP),Charlie REID (Ind),Doreen MAIR (Ind),Andy KILLE (Con),Charles Cummin BUCHAN (SNP),Ann BELL (LD),4
1400,David DONN (SNP),Brian Anderson TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1401,David DONN (SNP),Brian Anderson TOPPING (SNP),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1402,David DONN (SNP),Brian Anderson TOPPING (SNP),MICHAEL WATT (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1403,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1404,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1405,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1406,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1407,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1408,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1409,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1410,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1411,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1412,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1413,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1414,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1415,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1416,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1417,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1418,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1419,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1420,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1421,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1422,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1423,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1424,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1425,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1426,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1427,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1428,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1429,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1430,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1431,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1432,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Ann BELL (LD),Doreen MAIR (Ind),MICHAEL WATT (Ind),Charlie REID (Ind),KENNETH DUNCAN WATT (Lab),Ian TAIT (Ind),Andy KILLE (Con),4
1433,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Ann BELL (LD),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,4
1434,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Ann BELL (LD),Doreen MAIR (Ind),Charlie REID (Ind),KENNETH DUNCAN WATT (Lab),MICHAEL WATT (Ind),Andy KILLE (Con),Ian TAIT (Ind),4
1435,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),MICHAEL WATT (Ind),Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1436,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1437,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),MICHAEL WATT (Ind),Charlie REID (Ind),Ian TAIT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1438,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),MICHAEL WATT (Ind),Ian TAIT (Ind),Charlie REID (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1439,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),Ian TAIT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1440,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Charlie REID (Ind),Ian TAIT (Ind),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Andy KILLE (Con),4
1441,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Charlie REID (Ind),Ian TAIT (Ind),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Andy KILLE (Con),4
1442,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Charlie REID (Ind),Ian TAIT (Ind),MICHAEL WATT (Ind),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),Andy KILLE (Con),4
1443,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1444,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1445,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Charlie REID (Ind),MICHAEL WATT (Ind),Ian TAIT (Ind),Doreen MAIR (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1446,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Charlie REID (Ind),Doreen MAIR (Ind),MICHAEL WATT (Ind),Ian TAIT (Ind),Ann BELL (LD),KENNETH DUNCAN WATT (Lab),Andy KILLE (Con),4
1447,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),Charlie REID (Ind),KENNETH DUNCAN WATT (Lab),skipped,skipped,skipped,skipped,skipped,4
1448,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),KENNETH DUNCAN WATT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1449,David DONN (SNP),Brian Anderson TOPPING (SNP),Charles Cummin BUCHAN (SNP),KENNETH DUNCAN WATT (Lab),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,4
1450,David DONN (SNP),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1451,David DONN (SNP),Brian Anderson TOPPING (SNP),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1452,David DONN (SNP),Brian Anderson TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1453,David DONN (SNP),Brian Anderson TOPPING (SNP),Ian TAIT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1454,David DONN (SNP),Brian Anderson TOPPING (SNP),Ian TAIT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1455,David DONN (SNP),Brian Anderson TOPPING (SNP),KENNETH DUNCAN WATT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1456,David DONN (SNP),KENNETH DUNCAN WATT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1457,David DONN (SNP),KENNETH DUNCAN WATT (Lab),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1458,David DONN (SNP),KENNETH DUNCAN WATT (Lab),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1459,David DONN (SNP),KENNETH DUNCAN WATT (Lab),Charles Cummin BUCHAN (SNP),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1460,David DONN (SNP),KENNETH DUNCAN WATT (Lab),Brian Anderson TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1461,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1462,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1463,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1464,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1465,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1466,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1467,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1468,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1469,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1470,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1471,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1472,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1473,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1474,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1475,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1476,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1477,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1478,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1479,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1480,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1481,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1482,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1483,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1484,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1485,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1486,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1487,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1488,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1489,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1490,Andy KILLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
