voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1270,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1271,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1272,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1273,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1274,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1275,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1276,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1277,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1278,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1279,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1280,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1281,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1282,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1283,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1284,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1285,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1286,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1287,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1288,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1289,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1290,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1291,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1292,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1293,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1294,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1295,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1296,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1297,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1298,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1299,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1300,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1301,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1302,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1303,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1304,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1305,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1306,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1307,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1308,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1309,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1310,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1311,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1312,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1313,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1314,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1315,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1316,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1317,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1318,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1319,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1320,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1321,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1322,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1323,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1324,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1325,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1326,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1327,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1328,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1329,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1330,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1331,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1332,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1333,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1334,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1335,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1336,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1337,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1338,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1339,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1340,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1341,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1342,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1343,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1344,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1345,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1346,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1347,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1348,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1349,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1350,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1351,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1352,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1353,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1354,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1355,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1356,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1357,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1358,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1359,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1360,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1361,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1362,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1363,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1364,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1365,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1366,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1367,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1368,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1369,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1370,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1371,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1372,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1373,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1374,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1375,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1376,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1377,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1378,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1379,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1380,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1381,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1382,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1383,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1384,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1385,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1386,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1387,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1388,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1389,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1390,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1391,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1392,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1393,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1394,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1395,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1396,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1397,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1398,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1399,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1400,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1401,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1402,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1403,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1404,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1405,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1406,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1407,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1408,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1409,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1410,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1411,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1412,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1413,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1414,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1415,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1416,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1417,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1418,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1419,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1420,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1421,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1422,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1423,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1424,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1425,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1426,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1427,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1428,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1429,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1430,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1431,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1432,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1433,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1434,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1435,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1436,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1437,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1438,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1439,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1440,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1441,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1442,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1443,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1444,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1445,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1446,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1447,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1448,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1449,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1450,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1451,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1452,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1453,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1454,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1455,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1456,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1457,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1458,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1459,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1460,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1461,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1462,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1463,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1464,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1465,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1466,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1467,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1468,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1469,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1470,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1471,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1472,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1473,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1474,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1475,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1476,Marion Anne BUCHAN (Con),Norman SMITH (Ind),skipped,skipped,skipped,4
1477,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),skipped,skipped,4
1478,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),skipped,skipped,4
1479,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),skipped,skipped,4
1480,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),skipped,skipped,4
1481,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),skipped,skipped,4
1482,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),skipped,skipped,4
1483,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),skipped,skipped,4
1484,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Lenny PIRIE (SNP),skipped,4
1485,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Lenny PIRIE (SNP),Anne Margaret SIMPSON (LD),4
1486,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Lenny PIRIE (SNP),Anne Margaret SIMPSON (LD),4
1487,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Lenny PIRIE (SNP),Anne Margaret SIMPSON (LD),4
1488,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Lenny PIRIE (SNP),Anne Margaret SIMPSON (LD),4
1489,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Lenny PIRIE (SNP),Anne Margaret SIMPSON (LD),4
1490,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),Lenny PIRIE (SNP),4
1491,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),Lenny PIRIE (SNP),4
1492,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),Lenny PIRIE (SNP),4
1493,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),Lenny PIRIE (SNP),4
1494,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),Lenny PIRIE (SNP),4
1495,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),skipped,skipped,4
1496,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),skipped,skipped,4
1497,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),skipped,skipped,4
1498,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),skipped,skipped,4
1499,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),skipped,skipped,4
1500,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),Jim INGRAM (SNP),skipped,4
1501,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),4
1502,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),4
1503,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),4
1504,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),Jim INGRAM (SNP),Anne Margaret SIMPSON (LD),4
1505,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Lenny PIRIE (SNP),Anne Margaret SIMPSON (LD),Jim INGRAM (SNP),4
1506,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1507,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1508,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1509,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1510,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1511,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1512,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1513,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1514,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1515,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1516,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1517,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1518,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1519,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1520,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1521,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1522,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1523,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1524,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1525,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1526,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1527,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1528,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1529,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1530,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1531,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1532,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1533,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1534,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1535,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1536,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1537,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1538,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1539,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1540,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1541,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1542,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1543,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1544,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1545,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1546,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1547,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1548,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1549,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1550,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
1551,Marion Anne BUCHAN (Con),Norman SMITH (Ind),Anne Margaret SIMPSON (LD),skipped,skipped,4
