Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-7 P-09,Joanna Diaz,Lisa Goodman,Nick Kor,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,Nick Kor,Teqen Zéa-Aida,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,Nick Kor,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,Nick Kor,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,Nick Kor,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,Nick Kor,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,Nick Kor,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,skipped,skipped,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,skipped,skipped,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,skipped,skipped,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,skipped,skipped,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,skipped,skipped,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,skipped,skipped,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,skipped,skipped,1,5
MINNEAPOLIS W-7 P-09,Joanna Diaz,skipped,skipped,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,skipped,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,skipped,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,skipped,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,skipped,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,skipped,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,skipped,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,skipped,1,5
MINNEAPOLIS W-7 P-09,Teqen Zéa-Aida,Lisa Goodman,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,skipped,skipped,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Lisa Goodman,Joanna Diaz,Nick Kor,1,5
MINNEAPOLIS W-7 P-05,Nick Kor,Teqen Zéa-Aida,Joanna Diaz,1,5
MINNEAPOLIS W-7 P-05,Nick Kor,Teqen Zéa-Aida,Joanna Diaz,1,5
MINNEAPOLIS W-7 P-05,Nick Kor,Teqen Zéa-Aida,Joanna Diaz,1,5
MINNEAPOLIS W-7 P-05,Nick Kor,Teqen Zéa-Aida,Joanna Diaz,1,5
MINNEAPOLIS W-7 P-05,Nick Kor,Teqen Zéa-Aida,Joanna Diaz,1,5
MINNEAPOLIS W-7 P-05,Nick Kor,Teqen Zéa-Aida,Joanna Diaz,1,5
