Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,Mohamoud Hassan,AK Hassan,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
MINNEAPOLIS W-6 P-03,AK Hassan,skipped,skipped,1,4
