precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,Jamal Osman,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Alex Palacios,AJ Awed,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Michael P. Dougherty,skipped,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,AK Hassan,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,AK Hassan,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,AJ Awed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,AJ Awed,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Alex Palacios,skipped,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Alex Palacios,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Abdirizak Bihi,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Abdirizak Bihi,Alex Palacios,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Nebiha Mohammed,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,Suud Olat,skipped,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Saciido Shaie,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Sara Mae Engberg,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Abdirizak Bihi,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Michael P. Dougherty,skipped,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Alex Palacios,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Sara Mae Engberg,Joshua Scheunemann,AJ Awed,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Mohamoud Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,Nebiha Mohammed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Nebiha Mohammed,AJ Awed,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,AK Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,Sara Mae Engberg,Saciido Shaie,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,AJ Awed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,Sara Mae Engberg,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Sara Mae Engberg,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,Nebiha Mohammed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,Joshua Scheunemann,AJ Awed,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Mohamoud Hassan,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,Nebiha Mohammed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,Nebiha Mohammed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Nebiha Mohammed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,Alex Palacios,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,AK Hassan,skipped,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,Jamal Osman,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Sara Mae Engberg,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Michael P. Dougherty,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Saciido Shaie,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,Sara Mae Engberg,Nebiha Mohammed,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,Abdirizak Bihi,Joshua Scheunemann,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Nebiha Mohammed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,AJ Awed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Abdirizak Bihi,AJ Awed,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,writein,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Alex Palacios,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Saciido Shaie,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,AK Hassan,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,AJ Awed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,Sara Mae Engberg,AJ Awed,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Sara Mae Engberg,Suud Olat,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Saciido Shaie,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Mohamoud Hassan,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,Mohamoud Hassan,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,Mohamoud Hassan,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,Alex Palacios,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,Saciido Shaie,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Suud Olat,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,AK Hassan,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,AJ Awed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Jamal Osman,Suud Olat,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Nebiha Mohammed,skipped,1,13
MINNEAPOLIS W-6 P-09,Sara Mae Engberg,Nebiha Mohammed,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Michael P. Dougherty,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,AJ Awed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,Nebiha Mohammed,Suud Olat,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Nebiha Mohammed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,Nebiha Mohammed,skipped,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,AJ Awed,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Alex Palacios,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Suud Olat,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,AJ Awed,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,Suud Olat,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,AJ Awed,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Saciido Shaie,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Saciido Shaie,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,AJ Awed,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,Jamal Osman,Suud Olat,1,13
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,Sara Mae Engberg,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,AK Hassan,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Sara Mae Engberg,skipped,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,Alex Palacios,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,Sara Mae Engberg,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,Saciido Shaie,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Saciido Shaie,Suud Olat,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Nebiha Mohammed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,AK Hassan,skipped,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Saciido Shaie,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Nebiha Mohammed,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,Jamal Osman,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,AK Hassan,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,AJ Awed,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Abdirizak Bihi,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,Nebiha Mohammed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,Sara Mae Engberg,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Sara Mae Engberg,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,AJ Awed,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,Mohamoud Hassan,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,AK Hassan,AJ Awed,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Nebiha Mohammed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Nebiha Mohammed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Nebiha Mohammed,AK Hassan,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,Saciido Shaie,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,Sara Mae Engberg,Suud Olat,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,AK Hassan,AJ Awed,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Sara Mae Engberg,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Sara Mae Engberg,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Joshua Scheunemann,Suud Olat,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,AK Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Joshua Scheunemann,skipped,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Saciido Shaie,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Nebiha Mohammed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Joshua Scheunemann,AJ Awed,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Sara Mae Engberg,skipped,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Jamal Osman,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,Joshua Scheunemann,writein,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,Nebiha Mohammed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Nebiha Mohammed,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Saciido Shaie,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Suud Olat,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,Alex Palacios,AJ Awed,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,AK Hassan,AJ Awed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Alex Palacios,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-09,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Jamal Osman,Alex Palacios,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-09,Mohamoud Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,AJ Awed,Saciido Shaie,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-09,Saciido Shaie,Alex Palacios,skipped,1,13
MINNEAPOLIS W-6 P-09,Sara Mae Engberg,AJ Awed,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-09,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,writein,skipped,skipped,1,13
MINNEAPOLIS W-6 P-09,Nebiha Mohammed,Alex Palacios,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Jamal Osman,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Jamal Osman,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Michael P. Dougherty,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Joshua Scheunemann,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-08,Saciido Shaie,Sara Mae Engberg,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Jamal Osman,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,AK Hassan,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Saciido Shaie,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Michael P. Dougherty,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Jamal Osman,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Nebiha Mohammed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Jamal Osman,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Abdirizak Bihi,skipped,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Saciido Shaie,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,AJ Awed,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Suud Olat,AJ Awed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Saciido Shaie,Nebiha Mohammed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Saciido Shaie,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Nebiha Mohammed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Saciido Shaie,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,writein,skipped,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Alex Palacios,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Nebiha Mohammed,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Jamal Osman,skipped,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Saciido Shaie,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Sara Mae Engberg,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,Alex Palacios,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,AK Hassan,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Nebiha Mohammed,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Abdirizak Bihi,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Michael P. Dougherty,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Sara Mae Engberg,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Saciido Shaie,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Sara Mae Engberg,Michael P. Dougherty,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Alex Palacios,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Nebiha Mohammed,skipped,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Sara Mae Engberg,skipped,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,AJ Awed,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Abdirizak Bihi,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Sara Mae Engberg,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,AJ Awed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Sara Mae Engberg,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Alex Palacios,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Alex Palacios,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Nebiha Mohammed,Suud Olat,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Saciido Shaie,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,AK Hassan,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Saciido Shaie,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,AK Hassan,skipped,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,AJ Awed,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,AJ Awed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,AJ Awed,Suud Olat,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,AK Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Sara Mae Engberg,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Sara Mae Engberg,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Michael P. Dougherty,skipped,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,AK Hassan,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Michael P. Dougherty,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Alex Palacios,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Sara Mae Engberg,Joshua Scheunemann,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Joshua Scheunemann,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Jamal Osman,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Mohamoud Hassan,skipped,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,Jamal Osman,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Nebiha Mohammed,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Alex Palacios,skipped,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,Michael P. Dougherty,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Nebiha Mohammed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,AK Hassan,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Sara Mae Engberg,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Michael P. Dougherty,Suud Olat,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Alex Palacios,skipped,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,Mohamoud Hassan,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,writein,skipped,1,13
MINNEAPOLIS W-6 P-08,Sara Mae Engberg,Saciido Shaie,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Sara Mae Engberg,Saciido Shaie,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-08,Nebiha Mohammed,AK Hassan,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Jamal Osman,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,AK Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,AJ Awed,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,AJ Awed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,writein,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Alex Palacios,skipped,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,Mohamoud Hassan,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Sara Mae Engberg,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Mohamoud Hassan,Suud Olat,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,Mohamoud Hassan,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Alex Palacios,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,AJ Awed,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Saciido Shaie,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,AJ Awed,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,AJ Awed,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,AJ Awed,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Alex Palacios,skipped,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,AJ Awed,Suud Olat,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Abdirizak Bihi,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Nebiha Mohammed,Abdirizak Bihi,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,Abdirizak Bihi,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Sara Mae Engberg,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Nebiha Mohammed,skipped,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,Nebiha Mohammed,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Jamal Osman,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,Suud Olat,Sara Mae Engberg,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Sara Mae Engberg,AJ Awed,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,AK Hassan,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Abdirizak Bihi,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-08,Mohamoud Hassan,Jamal Osman,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Nebiha Mohammed,AK Hassan,1,13
MINNEAPOLIS W-6 P-08,Joshua Scheunemann,AK Hassan,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,AK Hassan,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,Nebiha Mohammed,AK Hassan,Jamal Osman,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Abdirizak Bihi,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Joshua Scheunemann,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Nebiha Mohammed,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Nebiha Mohammed,Michael P. Dougherty,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-08,Abdirizak Bihi,Mohamoud Hassan,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,Alex Palacios,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-08,writein,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Sara Mae Engberg,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,Michael P. Dougherty,Suud Olat,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,AK Hassan,skipped,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Abdirizak Bihi,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,Alex Palacios,Joshua Scheunemann,AJ Awed,1,13
MINNEAPOLIS W-6 P-08,Jamal Osman,Joshua Scheunemann,skipped,1,13
MINNEAPOLIS W-6 P-08,AK Hassan,AJ Awed,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-08,Sara Mae Engberg,Joshua Scheunemann,Alex Palacios,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-08,AJ Awed,AK Hassan,Saciido Shaie,1,13
