Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Scott Graham,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Scott Graham,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Scott Graham,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Scott Graham,Katie Cashman,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Katie Cashman,Scott Graham,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Katie Cashman,Scott Graham,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Katie Cashman,Scott Graham,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Katie Cashman,Scott Graham,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Katie Cashman,Scott Graham,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Katie Cashman,Scott Graham,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Katie Cashman,Scott Graham,1,4
MINNEAPOLIS W-7 P-09,Kenneth C. Foxworth,Katie Cashman,Scott Graham,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-09,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-08,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
