voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
1650,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1651,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1652,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1653,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1654,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1655,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1656,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1657,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1658,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1659,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1660,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1661,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1662,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1663,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1664,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1665,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1666,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1667,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1668,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1669,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1670,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1671,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1672,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1673,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1674,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1675,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1676,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1677,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1678,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1679,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1680,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1681,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1682,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1683,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1684,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1685,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1686,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1687,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1688,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1689,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1690,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1691,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1692,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1693,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1694,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1695,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1696,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1697,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1698,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1699,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1700,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1701,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1702,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1703,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1704,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1705,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1706,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1707,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1708,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1709,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1710,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1711,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1712,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1713,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1714,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1715,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1716,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1717,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1718,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1719,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1720,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1721,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1722,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1723,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1724,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1725,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1726,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1727,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1728,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1729,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1730,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1731,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1732,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1733,SNP,Grn,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1734,SNP,Grn,Lab,UKIP,TUSC,Paul CORRAN (Ind),Con,SDP,LD,skipped,skipped,skipped,,12
1735,SNP,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1736,SNP,Grn,Lab,LD,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,12
1737,SNP,Grn,Lab,TUSC,SDP,Paul CORRAN (Ind),Con,LD,UKIP,skipped,skipped,skipped,,12
1738,SNP,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1739,SNP,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1740,SNP,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1741,SNP,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1742,SNP,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1743,SNP,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1744,SNP,Grn,Paul CORRAN (Ind),Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,12
1745,SNP,Grn,Paul CORRAN (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1746,SNP,Grn,Paul CORRAN (Ind),TUSC,LD,Lab,SDP,Con,UKIP,skipped,skipped,skipped,,12
1747,SNP,Grn,Paul CORRAN (Ind),TUSC,LD,SDP,Lab,Con,UKIP,skipped,skipped,skipped,,12
1748,SNP,Grn,Paul CORRAN (Ind),TUSC,LD,SDP,UKIP,Lab,Con,skipped,skipped,skipped,,12
1749,SNP,Grn,Paul CORRAN (Ind),TUSC,LD,SDP,UKIP,Lab,Con,skipped,skipped,skipped,,12
1750,SNP,Grn,Paul CORRAN (Ind),TUSC,LD,SDP,UKIP,Lab,Con,skipped,skipped,skipped,,12
1751,SNP,Grn,Paul CORRAN (Ind),TUSC,SDP,Lab,LD,UKIP,Con,skipped,skipped,skipped,,12
1752,SNP,Grn,Paul CORRAN (Ind),TUSC,SDP,LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
1753,SNP,Grn,Paul CORRAN (Ind),TUSC,SDP,LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
1754,SNP,Grn,Paul CORRAN (Ind),TUSC,SDP,Lab,LD,UKIP,Con,skipped,skipped,skipped,,12
1755,SNP,Grn,Paul CORRAN (Ind),TUSC,SDP,Lab,LD,UKIP,Con,skipped,skipped,skipped,,12
1756,SNP,Grn,Paul CORRAN (Ind),TUSC,Lab,SDP,LD,Con,UKIP,skipped,skipped,skipped,,12
1757,SNP,Grn,Paul CORRAN (Ind),SDP,LD,UKIP,Lab,TUSC,Con,skipped,skipped,skipped,,12
1758,SNP,Grn,Paul CORRAN (Ind),SDP,LD,TUSC,Lab,UKIP,Con,skipped,skipped,skipped,,12
1759,SNP,Grn,Paul CORRAN (Ind),SDP,TUSC,LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
1760,SNP,Grn,Paul CORRAN (Ind),Con,UKIP,LD,Lab,SDP,TUSC,skipped,skipped,skipped,,12
1761,SNP,Grn,Paul CORRAN (Ind),Lab,LD,SDP,Con,TUSC,UKIP,skipped,skipped,skipped,,12
1762,SNP,Grn,Paul CORRAN (Ind),Lab,TUSC,LD,SDP,Con,UKIP,skipped,skipped,skipped,,12
1763,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1764,SNP,Grn,LD,Lab,SDP,Paul CORRAN (Ind),TUSC,Con,UKIP,skipped,skipped,skipped,,12
1765,SNP,Grn,LD,Lab,SDP,TUSC,Paul CORRAN (Ind),Con,UKIP,skipped,skipped,skipped,,12
1766,SNP,Grn,LD,Paul CORRAN (Ind),Lab,TUSC,SDP,Con,UKIP,skipped,skipped,skipped,,12
1767,SNP,Grn,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1768,SNP,Grn,LD,TUSC,Lab,SDP,Paul CORRAN (Ind),Con,UKIP,skipped,skipped,skipped,,12
1769,SNP,Grn,LD,TUSC,UKIP,Paul CORRAN (Ind),SDP,Lab,Con,skipped,skipped,skipped,,12
1770,SNP,Grn,LD,SDP,TUSC,Paul CORRAN (Ind),Lab,UKIP,Con,skipped,skipped,skipped,,12
1771,SNP,Grn,LD,SDP,TUSC,Paul CORRAN (Ind),Lab,UKIP,Con,skipped,skipped,skipped,,12
1772,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1773,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1774,SNP,Grn,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1775,SNP,Grn,UKIP,LD,Lab,Paul CORRAN (Ind),TUSC,SDP,Con,skipped,skipped,skipped,,12
1776,SNP,Grn,UKIP,TUSC,Paul CORRAN (Ind),Con,SDP,Lab,LD,skipped,skipped,skipped,,12
1777,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1778,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1779,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1780,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1781,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1782,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1783,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1784,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1785,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1786,SNP,Grn,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1787,SNP,Grn,TUSC,Paul CORRAN (Ind),Lab,SDP,LD,Con,UKIP,skipped,skipped,skipped,,12
1788,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,Con,UKIP,skipped,skipped,skipped,,12
1789,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
1790,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
1791,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
1792,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,Con,UKIP,skipped,skipped,skipped,,12
1793,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
1794,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,Con,UKIP,skipped,skipped,skipped,,12
1795,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,Con,UKIP,skipped,skipped,skipped,,12
1796,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,Con,UKIP,skipped,skipped,skipped,,12
1797,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,Con,UKIP,skipped,skipped,skipped,,12
1798,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,Con,UKIP,skipped,skipped,skipped,,12
1799,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,UKIP,Con,skipped,skipped,skipped,,12
1800,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,UKIP,Con,skipped,skipped,skipped,,12
1801,SNP,Grn,TUSC,Paul CORRAN (Ind),Con,SDP,LD,Lab,UKIP,skipped,skipped,skipped,,12
1802,SNP,Grn,TUSC,Paul CORRAN (Ind),Con,SDP,Lab,LD,UKIP,skipped,skipped,skipped,,12
1803,SNP,Grn,TUSC,Paul CORRAN (Ind),Lab,LD,UKIP,SDP,Con,skipped,skipped,skipped,,12
1804,SNP,Grn,TUSC,Paul CORRAN (Ind),Lab,LD,SDP,Con,UKIP,skipped,skipped,skipped,,12
1805,SNP,Grn,TUSC,LD,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1806,SNP,Grn,TUSC,LD,SDP,Paul CORRAN (Ind),Lab,UKIP,Con,skipped,skipped,skipped,,12
1807,SNP,Grn,TUSC,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1808,SNP,Grn,TUSC,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1809,SNP,Grn,TUSC,SDP,Paul CORRAN (Ind),LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
1810,SNP,Grn,TUSC,SDP,Paul CORRAN (Ind),LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
1811,SNP,Grn,TUSC,SDP,LD,Lab,Paul CORRAN (Ind),UKIP,Con,skipped,skipped,skipped,,12
1812,SNP,Grn,TUSC,SDP,Lab,LD,Paul CORRAN (Ind),Con,UKIP,skipped,skipped,skipped,,12
1813,SNP,Grn,TUSC,SDP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,12
1814,SNP,Grn,TUSC,Con,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1815,SNP,Grn,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1816,SNP,Grn,TUSC,Lab,LD,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,12
1817,SNP,Grn,TUSC,Lab,SDP,LD,Paul CORRAN (Ind),Con,UKIP,skipped,skipped,skipped,,12
1818,SNP,Grn,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1819,SNP,Grn,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1820,SNP,Grn,SDP,Paul CORRAN (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1821,SNP,Grn,SDP,Paul CORRAN (Ind),TUSC,LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
1822,SNP,Grn,SDP,LD,Lab,UKIP,Con,Paul CORRAN (Ind),TUSC,skipped,skipped,skipped,,12
1823,SNP,Grn,SDP,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,12
1824,SNP,Grn,SDP,LD,Lab,UKIP,TUSC,Paul CORRAN (Ind),Con,skipped,skipped,skipped,,12
1825,SNP,Grn,SDP,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,12
1826,SNP,Grn,SDP,LD,UKIP,Lab,Paul CORRAN (Ind),TUSC,Con,skipped,skipped,skipped,,12
1827,SNP,Grn,SDP,LD,UKIP,Lab,Paul CORRAN (Ind),TUSC,Con,skipped,skipped,skipped,,12
1828,SNP,Grn,SDP,UKIP,LD,TUSC,Paul CORRAN (Ind),Lab,Con,skipped,skipped,skipped,,12
1829,SNP,Grn,SDP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1830,SNP,Grn,SDP,TUSC,Paul CORRAN (Ind),LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
1831,SNP,Grn,SDP,TUSC,Paul CORRAN (Ind),LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
1832,SNP,Grn,SDP,TUSC,Paul CORRAN (Ind),Lab,LD,UKIP,Con,skipped,skipped,skipped,,12
1833,SNP,Grn,SDP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1834,SNP,Grn,SDP,Lab,TUSC,Paul CORRAN (Ind),UKIP,LD,Con,skipped,skipped,skipped,,12
1835,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1836,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1837,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1838,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1839,SNP,Grn,Lab,LD,TUSC,Paul CORRAN (Ind),SDP,Con,UKIP,skipped,skipped,skipped,,12
1840,SNP,Grn,Lab,LD,SDP,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,,12
1841,SNP,Grn,Lab,LD,SDP,TUSC,Con,UKIP,skipped,skipped,skipped,skipped,,12
1842,SNP,Grn,Lab,TUSC,Paul CORRAN (Ind),SDP,LD,UKIP,Con,skipped,skipped,skipped,,12
1843,SNP,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1844,SNP,Grn,Lab,SDP,TUSC,LD,Con,UKIP,Paul CORRAN (Ind),skipped,skipped,skipped,,12
1845,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1846,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1847,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1848,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1849,SNP,UKIP,Lab,LD,SDP,Con,Grn,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,,12
1850,SNP,UKIP,Grn,TUSC,Paul CORRAN (Ind),Con,SDP,Lab,LD,skipped,skipped,skipped,,12
1851,SNP,UKIP,Grn,TUSC,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1852,SNP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1853,SNP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1854,SNP,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1855,SNP,TUSC,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1856,SNP,TUSC,LD,UKIP,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1857,SNP,TUSC,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1858,SNP,TUSC,Grn,Paul CORRAN (Ind),SDP,LD,UKIP,Con,Lab,skipped,skipped,skipped,,12
1859,SNP,TUSC,Grn,Paul CORRAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1860,SNP,TUSC,Grn,Paul CORRAN (Ind),Con,SDP,LD,UKIP,Lab,skipped,skipped,skipped,,12
1861,SNP,TUSC,Grn,UKIP,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1862,SNP,TUSC,Grn,SDP,Paul CORRAN (Ind),LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
1863,SNP,TUSC,Lab,LD,SDP,UKIP,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,,12
1864,SNP,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1865,SNP,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1866,SNP,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1867,SNP,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1868,SNP,SDP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1869,SNP,SDP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1870,SNP,SDP,LD,Paul CORRAN (Ind),TUSC,Grn,UKIP,Lab,Con,skipped,skipped,skipped,,12
1871,SNP,SDP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1872,SNP,SDP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1873,SNP,SDP,Grn,Paul CORRAN (Ind),TUSC,Lab,LD,skipped,skipped,skipped,skipped,skipped,,12
1874,SNP,SDP,TUSC,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1875,SNP,SDP,Con,Lab,LD,UKIP,Paul CORRAN (Ind),TUSC,Grn,skipped,skipped,skipped,,12
1876,SNP,SDP,Lab,LD,Grn,TUSC,Con,Paul CORRAN (Ind),UKIP,skipped,skipped,skipped,,12
1877,SNP,SDP,Lab,LD,UKIP,Paul CORRAN (Ind),TUSC,Grn,Con,skipped,skipped,skipped,,12
1878,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1879,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1880,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1881,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1882,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1883,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1884,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1885,SNP,Con,UKIP,LD,SDP,Lab,Paul CORRAN (Ind),TUSC,Grn,skipped,skipped,skipped,,12
1886,SNP,Con,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1887,SNP,Con,SDP,Lab,LD,UKIP,Grn,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,,12
1888,SNP,Con,SDP,Lab,Grn,TUSC,Paul CORRAN (Ind),LD,UKIP,skipped,skipped,skipped,,12
1889,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1890,SNP,Con,Lab,Grn,LD,SDP,UKIP,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,,12
1891,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
