voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
787,Glen REID Scottish National Party (SNP),Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,4
788,Glen REID Scottish National Party (SNP),Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,4
789,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
790,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
791,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
792,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
793,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
794,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
795,Trevor Booth MASON Scottish Liberal Democrats,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,skipped,4
796,Trevor Booth MASON Scottish Liberal Democrats,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,skipped,4
797,Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,skipped,4
798,Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,skipped,4
799,Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,skipped,4
800,Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,skipped,4
801,Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,skipped,4
802,Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,skipped,4
803,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
804,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
805,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
806,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
807,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
808,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
809,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
810,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
811,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
812,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
813,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
814,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,4
815,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,4
816,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,4
817,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),Jim GIFFORD Independent,Drew CULLINANE Independent,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,4
818,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,4
819,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,4
820,Drew CULLINANE Independent,Jim GIFFORD Independent,Dominic LONCHAY Scottish Conservative and Unionist,Glen REID Scottish National Party (SNP),skipped,skipped,4
821,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
822,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
823,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
824,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
825,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
826,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
827,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
828,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
829,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
830,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
831,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
832,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
833,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
834,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
835,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Glen REID Scottish National Party (SNP),Jim GIFFORD Independent,Drew CULLINANE Independent,Dominic LONCHAY Scottish Conservative and Unionist,4
836,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Glen REID Scottish National Party (SNP),Jim GIFFORD Independent,Drew CULLINANE Independent,Dominic LONCHAY Scottish Conservative and Unionist,4
837,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Glen REID Scottish National Party (SNP),Jim GIFFORD Independent,Drew CULLINANE Independent,Dominic LONCHAY Scottish Conservative and Unionist,4
838,Glen REID Scottish National Party (SNP),Rosanna DOBBIN Scottish Labour Party,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,4
839,Glen REID Scottish National Party (SNP),Rosanna DOBBIN Scottish Labour Party,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,4
840,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,4
841,Jim GIFFORD Independent,Drew CULLINANE Independent,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,4
842,Jim GIFFORD Independent,Drew CULLINANE Independent,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,4
843,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,4
844,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Glen REID Scottish National Party (SNP),skipped,skipped,skipped,4
845,Jim GIFFORD Independent,Dominic LONCHAY Scottish Conservative and Unionist,Glen REID Scottish National Party (SNP),Trevor Booth MASON Scottish Liberal Democrats,Drew CULLINANE Independent,Rosanna DOBBIN Scottish Labour Party,4
846,Glen REID Scottish National Party (SNP),Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,4
847,Glen REID Scottish National Party (SNP),Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,4
848,Glen REID Scottish National Party (SNP),Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,4
849,Glen REID Scottish National Party (SNP),Rosanna DOBBIN Scottish Labour Party,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,4
850,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
851,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
852,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
853,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
854,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
855,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
856,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
857,Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),4
858,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,skipped,4
859,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,skipped,4
860,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
861,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
862,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
863,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
864,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
865,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
866,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
867,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
868,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
869,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
870,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
871,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
872,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
873,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
874,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Rosanna DOBBIN Scottish Labour Party,skipped,skipped,skipped,4
875,Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,skipped,4
876,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
877,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Jim GIFFORD Independent,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
878,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
879,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
880,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
881,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
882,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
883,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
884,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
885,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
886,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
887,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
888,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
889,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
890,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
891,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
892,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
893,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
894,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
895,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
896,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
897,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
898,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
899,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
900,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
901,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
902,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
903,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
904,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Dominic LONCHAY Scottish Conservative and Unionist,4
905,Rosanna DOBBIN Scottish Labour Party,Jim GIFFORD Independent,Drew CULLINANE Independent,Glen REID Scottish National Party (SNP),Trevor Booth MASON Scottish Liberal Democrats,Dominic LONCHAY Scottish Conservative and Unionist,4
906,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,4
907,Glen REID Scottish National Party (SNP),Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Drew CULLINANE Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,4
908,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
909,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
910,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
911,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
912,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
913,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
914,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
915,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
916,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
917,Dominic LONCHAY Scottish Conservative and Unionist,Drew CULLINANE Independent,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,Glen REID Scottish National Party (SNP),4
918,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Drew CULLINANE Independent,Jim GIFFORD Independent,skipped,skipped,4
919,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Drew CULLINANE Independent,Jim GIFFORD Independent,skipped,skipped,4
920,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Drew CULLINANE Independent,Jim GIFFORD Independent,skipped,skipped,4
921,Rosanna DOBBIN Scottish Labour Party,Trevor Booth MASON Scottish Liberal Democrats,Drew CULLINANE Independent,Jim GIFFORD Independent,skipped,skipped,4
922,Glen REID Scottish National Party (SNP),Drew CULLINANE Independent,Dominic LONCHAY Scottish Conservative and Unionist,Jim GIFFORD Independent,Trevor Booth MASON Scottish Liberal Democrats,Rosanna DOBBIN Scottish Labour Party,4
923,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
924,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
925,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
926,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
927,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
928,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
929,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
930,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
931,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
932,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
933,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
934,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
935,Dominic LONCHAY Scottish Conservative and Unionist,Trevor Booth MASON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
