voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1058,Moray Charles GRANT Scottish National Party (SNP),Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1059,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,3
1060,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1061,Moray Charles GRANT Scottish National Party (SNP),Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,3
1062,Moray Charles GRANT Scottish National Party (SNP),Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,3
1063,Elaine Helen Grace MITCHELL Alba Party for independence,Sheena Margaret LONCHAY Independent,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1064,Elaine Helen Grace MITCHELL Alba Party for independence,Sheena Margaret LONCHAY Independent,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1065,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1066,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1067,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1068,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1069,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1070,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1071,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1072,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1073,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1074,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1075,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1076,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,3
1077,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,3
1078,Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Moray Charles GRANT Scottish National Party (SNP),Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,3
1079,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,3
1080,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,3
1081,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,3
1082,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,3
1083,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,3
1084,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,3
1085,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,3
1086,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,3
1087,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,3
1088,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,3
1089,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,3
1090,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,3
1091,Moray Charles GRANT Scottish National Party (SNP),Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,Elaine Helen Grace MITCHELL Alba Party for independence,Sam PAYNE Scottish Conservative and Unionist,Anne MANSFIELD Scottish Green Party,Hazel Linda SMITH Scottish Liberal Democrats,3
1092,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,3
1093,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,3
1094,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,3
1095,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),3
1096,Hazel Linda SMITH Scottish Liberal Democrats,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,skipped,3
1097,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Elaine Helen Grace MITCHELL Alba Party for independence,Sebastian LESLIE Independent,skipped,skipped,skipped,3
1098,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,3
1099,Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,Sebastian LESLIE Independent,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,3
1100,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,3
1101,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Anne MANSFIELD Scottish Green Party,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Elaine Helen Grace MITCHELL Alba Party for independence,Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,3
1102,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1103,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1104,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1105,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1106,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1107,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1108,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Elaine Helen Grace MITCHELL Alba Party for independence,Sebastian LESLIE Independent,Moray Charles GRANT Scottish National Party (SNP),3
1109,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,3
1110,Moray Charles GRANT Scottish National Party (SNP),Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,Sam PAYNE Scottish Conservative and Unionist,3
1111,Hazel Linda SMITH Scottish Liberal Democrats,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,3
1112,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1113,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1114,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1115,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1116,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1117,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1118,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1119,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,Anne MANSFIELD Scottish Green Party,skipped,skipped,3
1120,Moray Charles GRANT Scottish National Party (SNP),Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1121,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,3
1122,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1123,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1124,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1125,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1126,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1127,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1128,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1129,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1130,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1131,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1132,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1133,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1134,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1135,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1136,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
1137,Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,3
1138,Elaine Helen Grace MITCHELL Alba Party for independence,Sebastian LESLIE Independent,Anne MANSFIELD Scottish Green Party,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,3
1139,Anne MANSFIELD Scottish Green Party,Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1140,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
1141,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,3
1142,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,Sebastian LESLIE Independent,3
1143,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,3
1144,Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Moray Charles GRANT Scottish National Party (SNP),Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,3
1145,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,skipped,3
1146,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1147,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,Sam PAYNE Scottish Conservative and Unionist,3
1148,Elaine Helen Grace MITCHELL Alba Party for independence,Moray Charles GRANT Scottish National Party (SNP),Sebastian LESLIE Independent,Anne MANSFIELD Scottish Green Party,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,3
1149,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1150,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Sebastian LESLIE Independent,3
1151,Moray Charles GRANT Scottish National Party (SNP),Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Elaine Helen Grace MITCHELL Alba Party for independence,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,Anne MANSFIELD Scottish Green Party,Sasha BRYDON Scottish Labour Party,3
1152,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1153,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Elaine Helen Grace MITCHELL Alba Party for independence,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,3
1154,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,3
1155,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,skipped,3
1156,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,skipped,3
1157,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,skipped,3
1158,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,skipped,3
1159,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,skipped,3
1160,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,skipped,3
1161,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Elaine Helen Grace MITCHELL Alba Party for independence,Sam PAYNE Scottish Conservative and Unionist,3
1162,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Anne MANSFIELD Scottish Green Party,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,3
1163,Hazel Linda SMITH Scottish Liberal Democrats,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,Sebastian LESLIE Independent,skipped,3
1164,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,3
1165,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,3
1166,Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,skipped,skipped,skipped,3
1167,Anne MANSFIELD Scottish Green Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Elaine Helen Grace MITCHELL Alba Party for independence,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,3
1168,Sasha BRYDON Scottish Labour Party,Elaine Helen Grace MITCHELL Alba Party for independence,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1169,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Hazel Linda SMITH Scottish Liberal Democrats,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,skipped,skipped,skipped,3
1170,Elaine Helen Grace MITCHELL Alba Party for independence,Anne MANSFIELD Scottish Green Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,skipped,skipped,skipped,skipped,3
1171,Elaine Helen Grace MITCHELL Alba Party for independence,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1172,Elaine Helen Grace MITCHELL Alba Party for independence,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,3
1173,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,skipped,skipped,skipped,3
1174,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,skipped,skipped,skipped,3
1175,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1176,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),Sasha BRYDON Scottish Labour Party,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Elaine Helen Grace MITCHELL Alba Party for independence,3
1177,Sebastian LESLIE Independent,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1178,Sebastian LESLIE Independent,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1179,Sebastian LESLIE Independent,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1180,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,3
1181,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1182,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1183,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1184,Sasha BRYDON Scottish Labour Party,Sebastian LESLIE Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1185,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1186,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1187,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
