voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
500,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
501,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
502,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
503,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
504,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
505,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
506,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
507,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
508,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
509,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
510,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
511,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
512,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
513,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
514,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
515,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
516,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
517,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
518,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
519,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
520,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
521,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
522,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
523,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
524,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
525,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
526,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
527,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
528,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
529,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
530,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
531,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
532,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
533,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
534,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
535,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
536,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
537,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
538,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
539,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
540,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
541,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
542,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
543,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
544,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
545,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
546,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
547,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
548,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
549,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
550,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
551,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
552,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
553,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
554,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
555,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
556,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
557,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
558,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
559,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
560,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
561,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
562,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
563,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
564,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
565,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
566,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
567,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
568,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
569,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
570,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
571,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
572,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
573,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
574,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
575,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
576,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
577,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
578,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
579,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
580,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
581,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
582,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
583,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
584,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
585,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
586,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
587,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
588,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
589,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
590,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
591,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
592,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
593,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
594,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
595,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
596,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
597,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
598,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
599,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
600,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
601,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
602,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
603,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
604,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
605,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
606,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
607,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
608,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
609,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
610,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
611,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
612,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
613,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
614,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
615,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
616,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
617,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
618,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
619,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
620,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
621,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
622,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
623,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
624,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
625,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
626,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
627,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
628,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
629,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
630,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
631,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
632,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
633,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
634,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
635,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
636,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
637,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
638,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
639,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
640,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
641,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
642,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
643,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
644,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
645,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
646,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
647,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
648,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
649,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
650,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
651,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
652,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
653,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
654,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
655,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
656,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
657,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
658,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
659,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
660,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
661,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
662,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
663,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
664,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
665,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
666,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
667,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
668,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
669,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
670,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
671,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
672,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
673,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
674,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
675,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
676,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
677,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
678,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
679,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
680,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
681,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
682,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
683,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
684,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
685,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
686,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
687,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
688,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
689,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
690,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
691,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
692,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
693,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
694,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
695,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
696,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
697,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
698,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
699,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
700,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
701,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
702,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
703,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
704,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
705,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
706,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
707,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
708,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
709,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
710,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
711,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
712,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
713,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
714,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
715,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
716,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
717,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
718,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
719,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
720,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
721,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
722,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
723,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
724,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
725,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
726,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
727,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
728,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
729,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
730,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
731,Mark FINDLATER Scottish Conservative and Unionist,Richard MENARD Scottish Conservative and Unionist,skipped,skipped,skipped,3
