voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
4506,Lab,Con,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4507,Con,Con,Lab,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4508,Alba,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,SNP,Soc Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4509,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4510,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4511,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4512,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4513,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,Grn,Lab,Soc Lab,Alba,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),LD,Con,Con,5,12
4514,SNP,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4515,Con,Con,Soc Lab,Ian MURDOCH (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4516,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4517,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4518,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4519,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4520,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4521,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4522,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4523,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4524,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4525,Lab,Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4526,Lab,Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4527,Ian MURDOCH (Ind),LD,Wendy LOW-THOMSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4528,Con,Ian MURDOCH (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4529,Ian MURDOCH (Ind),SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4530,Ian MURDOCH (Ind),SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4531,Ian MURDOCH (Ind),SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4532,SNP,SNP,Wendy LOW-THOMSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4533,SNP,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Grn,Lab,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,12
4534,SNP,SNP,Alba,Nick HOBSON Independence for Scotland Party (UNKNOWN),Grn,Ian MURDOCH (Ind),Soc Lab,Wendy LOW-THOMSON (Ind),LD,Lab,Con,Con,5,12
4535,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),LD,Lab,Soc Lab,SNP,Alba,Con,Con,5,12
4536,SNP,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4537,Grn,SNP,SNP,LD,Lab,Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),Soc Lab,Ian MURDOCH (Ind),Alba,Con,Con,5,12
4538,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4539,Grn,LD,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4540,LD,Lab,Soc Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4541,Lab,Soc Lab,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4542,Lab,Soc Lab,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4543,SNP,Ian MURDOCH (Ind),SNP,Grn,Lab,LD,Nick HOBSON Independence for Scotland Party (UNKNOWN),Soc Lab,Wendy LOW-THOMSON (Ind),Alba,Con,Con,5,12
4544,Con,Con,SNP,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4545,Ian MURDOCH (Ind),Grn,Lab,Soc Lab,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,5,12
4546,SNP,SNP,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4547,SNP,SNP,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4548,SNP,SNP,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4549,SNP,SNP,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4550,Grn,Alba,SNP,Wendy LOW-THOMSON (Ind),SNP,Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Soc Lab,skipped,skipped,skipped,skipped,5,12
4551,Soc Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4552,SNP,SNP,Grn,Lab,Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4553,Soc Lab,Lab,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4554,Ian MURDOCH (Ind),SNP,SNP,Alba,Nick HOBSON Independence for Scotland Party (UNKNOWN),Grn,Wendy LOW-THOMSON (Ind),LD,Con,Soc Lab,Lab,Con,5,12
4555,Wendy LOW-THOMSON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4556,Ian MURDOCH (Ind),Grn,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4557,Con,Con,SNP,SNP,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),LD,Nick HOBSON Independence for Scotland Party (UNKNOWN),Alba,Soc Lab,Lab,Grn,5,12
4558,Ian MURDOCH (Ind),Con,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4559,Ian MURDOCH (Ind),SNP,Grn,Wendy LOW-THOMSON (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,Alba,Soc Lab,LD,Lab,Con,Con,5,12
4560,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4561,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4562,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4563,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4564,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4565,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4566,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4567,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4568,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4569,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4570,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4571,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4572,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4573,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4574,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4575,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4576,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4577,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4578,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4579,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4580,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4581,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4582,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4583,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4584,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4585,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4586,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4587,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4588,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4589,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4590,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4591,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4592,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4593,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4594,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4595,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4596,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4597,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4598,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4599,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4600,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4601,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4602,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4603,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4604,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4605,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4606,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4607,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4608,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4609,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4610,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4611,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4612,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4613,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4614,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4615,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4616,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4617,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4618,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4619,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4620,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4621,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4622,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4623,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4624,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4625,Con,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4626,SNP,Lab,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Con,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,5,12
4627,Wendy LOW-THOMSON (Ind),SNP,SNP,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4628,Wendy LOW-THOMSON (Ind),SNP,SNP,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4629,Wendy LOW-THOMSON (Ind),SNP,SNP,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4630,Wendy LOW-THOMSON (Ind),SNP,SNP,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4631,Con,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4632,Con,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4633,SNP,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Soc Lab,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4634,Ian MURDOCH (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4635,Ian MURDOCH (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4636,Ian MURDOCH (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4637,Ian MURDOCH (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4638,SNP,SNP,Lab,Soc Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4639,SNP,SNP,Lab,Soc Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4640,Lab,LD,Grn,Wendy LOW-THOMSON (Ind),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4641,SNP,SNP,Lab,Wendy LOW-THOMSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4642,SNP,SNP,Alba,Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),Soc Lab,LD,Ian MURDOCH (Ind),Grn,Lab,skipped,skipped,5,12
4643,SNP,SNP,Wendy LOW-THOMSON (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),Alba,LD,Grn,skipped,skipped,skipped,skipped,5,12
4644,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4645,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4646,Wendy LOW-THOMSON (Ind),SNP,SNP,Ian MURDOCH (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4647,Con,Ian MURDOCH (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4648,Con,Con,Ian MURDOCH (Ind),Lab,LD,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,12
4649,Soc Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4650,Soc Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4651,Soc Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4652,SNP,SNP,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4653,SNP,SNP,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4654,SNP,SNP,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4655,SNP,SNP,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4656,SNP,SNP,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4657,SNP,SNP,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4658,SNP,SNP,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4659,Con,Ian MURDOCH (Ind),Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4660,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4661,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4662,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4663,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4664,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4665,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4666,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4667,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4668,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4669,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4670,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4671,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4672,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4673,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4674,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4675,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4676,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4677,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4678,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4679,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4680,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4681,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4682,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4683,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4684,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4685,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4686,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4687,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4688,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4689,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4690,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4691,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4692,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4693,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4694,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4695,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4696,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4697,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4698,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4699,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4700,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4701,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4702,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4703,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4704,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4705,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4706,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4707,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4708,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4709,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4710,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4711,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4712,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4713,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4714,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4715,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4716,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4717,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4718,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4719,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4720,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4721,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
4722,Con,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
