voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
1283,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1284,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1285,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1286,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1287,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1288,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1289,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1290,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1291,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1292,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1293,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1294,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1295,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1296,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1297,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1298,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1299,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1300,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1301,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1302,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1303,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1304,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1305,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1306,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1307,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1308,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1309,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1310,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1311,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1312,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1313,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1314,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1315,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1316,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1317,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1318,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1319,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1320,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1321,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1322,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1323,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1324,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1325,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1326,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1327,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1328,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1329,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1330,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1331,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1332,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1333,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1334,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1335,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1336,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1337,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1338,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1339,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1340,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1341,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1342,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1343,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1344,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1345,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1346,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1347,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1348,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1349,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1350,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1351,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1352,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1353,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1354,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1355,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1356,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1357,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1358,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1359,Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1360,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1361,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1362,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1363,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1364,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1365,William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),Neil O'DOCHERTY (LD),Funmi FAJEMISEYE (SNP),Mamun RASHID (Con),skipped,skipped,skipped,,11
1366,William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1367,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Neil O'DOCHERTY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1368,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1369,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1370,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1371,William BONNAR (Soc) Party - People Not Profit,John FLANAGAN (Ind),Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,11
1372,William BONNAR (Soc) Party - People Not Profit,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1373,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1374,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1375,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1376,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1377,William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),John FLANAGAN (Ind),Mamun RASHID (Con),Neil O'DOCHERTY (LD),Dan HUTCHISON (Grn),Ruth S HALL Glasgow (Lab),Ricky BELL (SNP),skipped,skipped,skipped,,11
1378,William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),Funmi FAJEMISEYE (SNP),John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),Neil O'DOCHERTY (LD),Mamun RASHID (Con),skipped,skipped,skipped,,11
1379,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1380,William BONNAR (Soc) Party - People Not Profit,Funmi FAJEMISEYE (SNP),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1381,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Stephen DORNAN (SNP),Uche Gladys EMORDI (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1382,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Dan HUTCHISON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1383,Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Dan HUTCHISON (Grn),Neil O'DOCHERTY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1384,William BONNAR (Soc) Party - People Not Profit,Dan HUTCHISON (Grn),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1385,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1386,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1387,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1388,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1389,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1390,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1391,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1392,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),Neil O'DOCHERTY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1393,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1394,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1395,William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),Neil O'DOCHERTY (LD),John FLANAGAN (Ind),Mamun RASHID (Con),Ricky BELL (SNP),Uche Gladys EMORDI (Alba),skipped,skipped,skipped,,11
1396,Imran ALAM Glasgow (Lab),Uche Gladys EMORDI (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1397,Imran ALAM Glasgow (Lab),Uche Gladys EMORDI (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1398,Imran ALAM Glasgow (Lab),Uche Gladys EMORDI (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1399,Imran ALAM Glasgow (Lab),Uche Gladys EMORDI (Alba),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1400,Imran ALAM Glasgow (Lab),Uche Gladys EMORDI (Alba),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1401,Uche Gladys EMORDI (Alba),William BONNAR (Soc) Party - People Not Profit,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),Neil O'DOCHERTY (LD),Mamun RASHID (Con),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,,11
1402,Uche Gladys EMORDI (Alba),William BONNAR (Soc) Party - People Not Profit,Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1403,Imran ALAM Glasgow (Lab),Uche Gladys EMORDI (Alba),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1404,Imran ALAM Glasgow (Lab),Uche Gladys EMORDI (Alba),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1405,Uche Gladys EMORDI (Alba),Funmi FAJEMISEYE (SNP),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1406,Imran ALAM Glasgow (Lab),Uche Gladys EMORDI (Alba),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1407,Uche Gladys EMORDI (Alba),Ruth S HALL Glasgow (Lab),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1408,Uche Gladys EMORDI (Alba),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1409,Uche Gladys EMORDI (Alba),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),Neil O'DOCHERTY (LD),Mamun RASHID (Con),Funmi FAJEMISEYE (SNP),John FLANAGAN (Ind),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,,11
1410,Uche Gladys EMORDI (Alba),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1411,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1412,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1413,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1414,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1415,Neil O'DOCHERTY (LD),John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1416,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Mamun RASHID (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1417,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Mamun RASHID (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1418,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Mamun RASHID (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1419,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Mamun RASHID (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1420,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Mamun RASHID (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1421,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Mamun RASHID (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1422,Neil O'DOCHERTY (LD),Mamun RASHID (Con),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1423,Neil O'DOCHERTY (LD),Mamun RASHID (Con),Ruth S HALL Glasgow (Lab),Uche Gladys EMORDI (Alba),William BONNAR (Soc) Party - People Not Profit,Ricky BELL (SNP),skipped,skipped,skipped,skipped,skipped,,11
1424,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Dan HUTCHISON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1425,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Dan HUTCHISON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1426,Imran ALAM Glasgow (Lab),Neil O'DOCHERTY (LD),Dan HUTCHISON (Grn),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1427,Neil O'DOCHERTY (LD),Dan HUTCHISON (Grn),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1428,Neil O'DOCHERTY (LD),Dan HUTCHISON (Grn),Ruth S HALL Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Mamun RASHID (Con),John FLANAGAN (Ind),Funmi FAJEMISEYE (SNP),Uche Gladys EMORDI (Alba),skipped,skipped,skipped,,11
1429,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1430,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1431,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1432,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1433,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1434,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1435,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1436,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),John FLANAGAN (Ind),Dan HUTCHISON (Grn),Ricky BELL (SNP),Mamun RASHID (Con),skipped,skipped,skipped,,11
1437,Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),Mamun RASHID (Con),William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),Funmi FAJEMISEYE (SNP),John FLANAGAN (Ind),skipped,skipped,skipped,,11
1438,Imran ALAM Glasgow (Lab),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1439,Imran ALAM Glasgow (Lab),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1440,Imran ALAM Glasgow (Lab),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1441,Imran ALAM Glasgow (Lab),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1442,Imran ALAM Glasgow (Lab),John FLANAGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1443,Imran ALAM Glasgow (Lab),John FLANAGAN (Ind),William BONNAR (Soc) Party - People Not Profit,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1444,Imran ALAM Glasgow (Lab),John FLANAGAN (Ind),Neil O'DOCHERTY (LD),Mamun RASHID (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1445,Imran ALAM Glasgow (Lab),John FLANAGAN (Ind),Mamun RASHID (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1446,John FLANAGAN (Ind),Mamun RASHID (Con),Neil O'DOCHERTY (LD),William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,,11
1447,John FLANAGAN (Ind),Mamun RASHID (Con),William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),Funmi FAJEMISEYE (SNP),Ruth S HALL Glasgow (Lab),Dan HUTCHISON (Grn),Neil O'DOCHERTY (LD),skipped,skipped,skipped,,11
1448,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1449,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1450,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1451,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1452,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1453,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1454,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1455,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1456,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1457,John FLANAGAN (Ind),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
