22 2 6 1 3 4 5 0
17 2 6 1 3 5 4 0
11 2 6 1 4 3 5 0
2 2 6 1 4 5 3 0
1 2 6 1 5 0
10 2 6 1 5 3 4 0
10 2 6 1 5 4 3 0
7 2 6 3 0
2 2 6 3 1 0
22 2 6 3 1 4 5 0
1 2 6 3 1 5 0
13 2 6 3 1 5 4 0
23 2 6 3 4 1 5 0
6 2 6 3 4 5 1 0
2 2 6 3 5 0
1 2 6 3 5 1 0
8 2 6 3 5 1 4 0
5 2 6 3 5 4 1 0
6 2 6 4 0
1 2 6 4 1 3 0
7 2 6 4 1 3 5 0
5 2 6 4 1 5 3 0
3 2 6 4 3 0
2 2 6 4 3 1 0
61 2 6 4 3 1 5 0
16 2 6 4 3 5 1 0
1 2 6 4 5 0
11 2 6 4 5 1 3 0
1 2 6 4 5 3 0
39 2 6 4 5 3 1 0
18 2 6 5 0
6 2 6 5 1 0
24 2 6 5 1 3 4 0
12 2 6 5 1 4 3 0
23 2 6 5 3 1 4 0
30 2 6 5 3 4 1 0
14 2 6 5 4 1 3 0
78 2 6 5 4 3 1 0
4098 3 0
233 3 1 0
1947 3 1 2 0
3 3 1 2 4 0
1 3 1 2 4 5 0
24 3 1 2 4 5 6 0
2 3 1 2 4 6 0
89 3 1 2 4 6 5 0
7 3 1 2 5 0
2 3 1 2 5 4 0
27 3 1 2 5 4 6 0
7 3 1 2 5 6 0
192 3 1 2 5 6 4 0
11 3 1 2 6 0
114 3 1 2 6 4 5 0
4 3 1 2 6 5 0
193 3 1 2 6 5 4 0
10 3 1 4 0
17 3 1 4 2 5 6 0
22 3 1 4 2 6 5 0
2 3 1 4 5 2 6 0
7 3 1 4 5 6 2 0
4 3 1 4 6 0
24 3 1 4 6 2 5 0
8 3 1 4 6 5 2 0
38 3 1 5 0
2 3 1 5 2 0
9 3 1 5 2 4 6 0
1 3 1 5 2 6 0
50 3 1 5 2 6 4 0
5 3 1 5 4 6 2 0
3 3 1 5 6 0
1 3 1 5 6 2 0
34 3 1 5 6 2 4 0
9 3 1 5 6 4 2 0
51 3 1 6 0
1 3 1 6 2 4 0
24 3 1 6 2 4 5 0
76 3 1 6 2 5 4 0
3 3 1 6 4 0
17 3 1 6 4 2 5 0
4 3 1 6 4 5 2 0
3 3 1 6 5 0
1 3 1 6 5 2 0
41 3 1 6 5 2 4 0
12 3 1 6 5 4 2 0
406 3 2 0
218 3 2 1 0
3 3 2 1 4 0
2 3 2 1 4 5 0
45 3 2 1 4 5 6 0
92 3 2 1 4 6 5 0
2 3 2 1 5 0
2 3 2 1 5 4 0
22 3 2 1 5 4 6 0
4 3 2 1 5 6 0
100 3 2 1 5 6 4 0
4 3 2 1 6 0
80 3 2 1 6 4 5 0
3 3 2 1 6 5 0
128 3 2 1 6 5 4 0
48 3 2 4 0
4 3 2 4 1 0
18 3 2 4 1 5 6 0
60 3 2 4 1 6 5 0
1 3 2 4 5 0
8 3 2 4 5 1 6 0
32 3 2 4 5 6 1 0
1 3 2 4 6 0
15 3 2 4 6 1 5 0
14 3 2 4 6 5 1 0
48 3 2 5 0
1 3 2 5 1 0
18 3 2 5 1 4 6 0
1 3 2 5 1 6 0
40 3 2 5 1 6 4 0
2 3 2 5 4 0
19 3 2 5 4 1 6 0
39 3 2 5 4 6 1 0
3 3 2 5 6 0
77 3 2 5 6 1 4 0
2 3 2 5 6 4 0
87 3 2 5 6 4 1 0
13 3 2 6 0
3 3 2 6 1 0
20 3 2 6 1 4 5 0
2 3 2 6 1 5 0
30 3 2 6 1 5 4 0
2 3 2 6 4 1 0
13 3 2 6 4 1 5 0
19 3 2 6 4 5 1 0
1 3 2 6 5 0
1 3 2 6 5 1 0
21 3 2 6 5 1 4 0
2 3 2 6 5 4 0
15 3 2 6 5 4 1 0
47 3 4 0
8 3 4 1 0
3 3 4 1 2 0
1 3 4 1 2 5 0
7 3 4 1 2 5 6 0
14 3 4 1 2 6 5 0
5 3 4 1 5 2 6 0
1 3 4 1 5 6 2 0
25 3 4 1 6 2 5 0
7 3 4 1 6 5 2 0
19 3 4 2 0
11 3 4 2 1 5 6 0
20 3 4 2 1 6 5 0
1 3 4 2 5 0
2 3 4 2 5 1 0
8 3 4 2 5 1 6 0
1 3 4 2 5 6 0
18 3 4 2 5 6 1 0
12 3 4 2 6 1 5 0
1 3 4 2 6 5 0
12 3 4 2 6 5 1 0
1 3 4 5 1 2 6 0
2 3 4 5 1 6 2 0
1 3 4 5 2 1 0
1 3 4 5 2 1 6 0
6 3 4 5 2 6 1 0
4 3 4 5 6 1 2 0
4 3 4 5 6 2 1 0
4 3 4 6 0
2 3 4 6 1 2 5 0
2 3 4 6 1 5 2 0
1 3 4 6 2 0
1 3 4 6 2 1 5 0
13 3 4 6 2 5 1 0
1 3 4 6 5 1 2 0
4 3 4 6 5 2 1 0
70 3 5 0
11 3 5 1 0
2 3 5 1 2 0
2 3 5 1 2 4 6 0
1 3 5 1 2 6 0
26 3 5 1 2 6 4 0
4 3 5 1 4 2 6 0
7 3 5 1 4 6 2 0
1 3 5 1 6 0
13 3 5 1 6 2 4 0
3 3 5 1 6 4 2 0
33 3 5 2 0
1 3 5 2 1 0
1 3 5 2 1 4 0
6 3 5 2 1 4 6 0
1 3 5 2 1 6 0
20 3 5 2 1 6 4 0
7 3 5 2 4 1 6 0
15 3 5 2 4 6 1 0
1 3 5 2 6 0
40 3 5 2 6 1 4 0
2 3 5 2 6 4 0
37 3 5 2 6 4 1 0
9 3 5 4 0
1 3 5 4 1 2 6 0
2 3 5 4 1 6 2 0
1 3 5 4 2 1 6 0
2 3 5 4 2 6 1 0
2 3 5 4 6 2 1 0
5 3 5 6 0
1 3 5 6 1 2 0
13 3 5 6 1 2 4 0
8 3 5 6 1 4 2 0
2 3 5 6 2 0
1 3 5 6 2 1 0
16 3 5 6 2 1 4 0
6 3 5 6 2 4 1 0
2 3 5 6 4 1 2 0
4 3 5 6 4 2 1 0
19 3 6 0
4 3 6 1 0
2 3 6 1 2 0
4 3 6 1 2 4 5 0
10 3 6 1 2 5 4 0
2 3 6 1 4 2 5 0
3 3 6 1 4 5 2 0
15 3 6 1 5 2 4 0
2 3 6 1 5 4 2 0
10 3 6 2 0
1 3 6 2 1 4 0
5 3 6 2 1 4 5 0
13 3 6 2 1 5 4 0
1 3 6 2 4 1 5 0
1 3 6 2 4 5 1 0
2 3 6 2 5 1 0
9 3 6 2 5 1 4 0
10 3 6 2 5 4 1 0
4 3 6 4 1 2 5 0
3 3 6 4 1 5 2 0
4 3 6 4 2 1 5 0
2 3 6 4 2 5 1 0
1 3 6 4 5 2 1 0
3 3 6 5 0
1 3 6 5 1 0
7 3 6 5 1 2 4 0
2 3 6 5 1 4 2 0
9 3 6 5 2 1 4 0
7 3 6 5 2 4 1 0
2 3 6 5 4 1 2 0
3066 4 0
18 4 1 0
8 4 1 2 0
1 4 1 2 3 0
1 4 1 2 3 5 0
1 4 1 2 3 5 6 0
5 4 1 2 3 6 5 0
1 4 1 2 5 0
1 4 1 2 5 3 6 0
3 4 1 2 5 6 0
9 4 1 2 5 6 3 0
2 4 1 2 6 3 5 0
3 4 1 2 6 5 3 0
4 4 1 3 0
1 4 1 3 2 0
1 4 1 3 2 5 6 0
5 4 1 3 2 6 5 0
1 4 1 3 5 2 6 0
1 4 1 3 6 2 5 0
2 4 1 3 6 5 2 0
1 4 1 5 0
1 4 1 5 2 3 6 0
12 4 1 5 2 6 3 0
1 4 1 5 3 2 6 0
2 4 1 5 3 6 2 0
2 4 1 5 6 2 3 0
1 4 1 5 6 3 2 0
1 4 1 6 0
3 4 1 6 2 3 5 0
1 4 1 6 2 5 3 0
1 4 1 6 3 2 5 0
1 4 1 6 3 5 2 0
5 4 1 6 5 2 3 0
1 4 1 6 5 3 0
1 4 1 6 5 3 2 0
420 4 2 0
12 4 2 1 0
1 4 2 1 3 0
10 4 2 1 3 5 6 0
28 4 2 1 3 6 5 0
4 4 2 1 5 3 6 0
15 4 2 1 5 6 3 0
7 4 2 1 6 3 5 0
1 4 2 1 6 5 0
18 4 2 1 6 5 3 0
22 4 2 3 0
1 4 2 3 1 5 0
28 4 2 3 1 5 6 0
40 4 2 3 1 6 5 0
2 4 2 3 5 1 0
9 4 2 3 5 1 6 0
1 4 2 3 5 6 0
33 4 2 3 5 6 1 0
1 4 2 3 6 0
12 4 2 3 6 1 5 0
26 4 2 3 6 5 1 0
31 4 2 5 0
1 4 2 5 1 0
2 4 2 5 1 3 0
9 4 2 5 1 3 6 0
2 4 2 5 1 6 0
13 4 2 5 1 6 3 0
4 4 2 5 3 1 0
22 4 2 5 3 1 6 0
69 4 2 5 3 6 1 0
1 4 2 5 6 0
1 4 2 5 6 1 0
65 4 2 5 6 1 3 0
200 4 2 5 6 3 1 0
9 4 2 6 0
8 4 2 6 1 3 5 0
9 4 2 6 1 5 3 0
1 4 2 6 3 0
10 4 2 6 3 1 5 0
17 4 2 6 3 5 1 0
1 4 2 6 5 0
30 4 2 6 5 1 3 0
1 4 2 6 5 3 0
63 4 2 6 5 3 1 0
47 4 3 0
8 4 3 1 0
2 4 3 1 2 5 0
9 4 3 1 2 5 6 0
13 4 3 1 2 6 5 0
1 4 3 1 5 2 0
6 4 3 1 5 2 6 0
2 4 3 1 5 6 2 0
1 4 3 1 6 0
22 4 3 1 6 2 5 0
9 4 3 1 6 5 2 0
22 4 3 2 0
1 4 3 2 1 0
7 4 3 2 1 5 6 0
1 4 3 2 1 6 0
14 4 3 2 1 6 5 0
1 4 3 2 5 0
7 4 3 2 5 1 6 0
13 4 3 2 5 6 1 0
4 4 3 2 6 1 5 0
10 4 3 2 6 5 1 0
2 4 3 5 0
1 4 3 5 1 2 6 0
2 4 3 5 1 6 2 0
1 4 3 5 2 1 6 0
6 4 3 5 2 6 1 0
1 4 3 5 6 1 2 0
3 4 3 5 6 2 1 0
1 4 3 6 1 2 5 0
1 4 3 6 1 5 2 0
3 4 3 6 2 1 5 0
5 4 3 6 2 5 1 0
1 4 3 6 5 0
2 4 3 6 5 1 2 0
2 4 3 6 5 2 1 0
62 4 5 0
3 4 5 1 2 6 3 0
4 4 5 1 6 2 3 0
19 4 5 2 0
6 4 5 2 1 3 6 0
4 4 5 2 1 6 3 0
1 4 5 2 3 0
1 4 5 2 3 1 0
10 4 5 2 3 1 6 0
1 4 5 2 3 6 0
25 4 5 2 3 6 1 0
1 4 5 2 6 0
31 4 5 2 6 1 3 0
86 4 5 2 6 3 1 0
2 4 5 3 0
4 4 5 3 1 2 6 0
6 4 5 3 1 6 2 0
1 4 5 3 2 0
1 4 5 3 2 1 6 0
4 4 5 3 2 6 1 0
1 4 5 3 6 1 2 0
1 4 5 3 6 2 1 0
1 4 5 6 0
2 4 5 6 1 2 3 0
4 4 5 6 1 3 2 0
11 4 5 6 2 1 3 0
19 4 5 6 2 3 1 0
9 4 5 6 3 1 2 0
6 4 5 6 3 2 1 0
17 4 6 0
1 4 6 1 2 5 3 0
1 4 6 1 3 2 5 0
2 4 6 1 5 2 3 0
2 4 6 2 0
3 4 6 2 1 3 5 0
3 4 6 2 1 5 3 0
4 4 6 2 3 1 5 0
6 4 6 2 3 5 1 0
8 4 6 2 5 1 3 0
24 4 6 2 5 3 1 0
1 4 6 3 1 0
2 4 6 3 1 2 5 0
1 4 6 3 1 5 2 0
2 4 6 3 2 1 5 0
4 4 6 3 2 5 1 0
4 4 6 5 0
1 4 6 5 1 2 0
1 4 6 5 1 2 3 0
2 4 6 5 1 3 2 0
7 4 6 5 2 1 3 0
8 4 6 5 2 3 1 0
2 4 6 5 3 1 2 0
1625 5 0
13 5 1 0
4 5 1 2 0
3 5 1 2 3 4 6 0
1 5 1 2 4 3 6 0
5 5 1 2 6 3 4 0
3 5 1 2 6 4 3 0
1 5 1 3 2 4 6 0
6 5 1 3 2 6 4 0
2 5 1 3 4 6 2 0
1 5 1 3 6 2 4 0
1 5 1 3 6 4 2 0
1 5 1 4 6 3 2 0
2 5 1 6 0
4 5 1 6 2 3 4 0
4 5 1 6 2 4 3 0
2 5 1 6 3 4 2 0
148 5 2 0
1 5 2 1 0
1 5 2 1 3 4 0
7 5 2 1 3 4 6 0
4 5 2 1 3 6 4 0
1 5 2 1 4 3 0
2 5 2 1 4 3 6 0
8 5 2 1 6 3 4 0
7 5 2 1 6 4 3 0
7 5 2 3 0
7 5 2 3 1 4 6 0
5 5 2 3 1 6 4 0
1 5 2 3 4 1 0
9 5 2 3 4 1 6 0
1 5 2 3 4 6 0
35 5 2 3 4 6 1 0
1 5 2 3 6 1 0
15 5 2 3 6 1 4 0
28 5 2 3 6 4 1 0
20 5 2 4 0
3 5 2 4 1 3 6 0
3 5 2 4 1 6 3 0
2 5 2 4 3 0
14 5 2 4 3 1 6 0
49 5 2 4 3 6 1 0
1 5 2 4 6 0
5 5 2 4 6 1 3 0
1 5 2 4 6 3 0
73 5 2 4 6 3 1 0
22 5 2 6 0
17 5 2 6 1 3 4 0
14 5 2 6 1 4 3 0
1 5 2 6 3 0
16 5 2 6 3 1 4 0
33 5 2 6 3 4 1 0
4 5 2 6 4 0
5 5 2 6 4 1 3 0
1 5 2 6 4 3 0
194 5 2 6 4 3 1 0
44 5 3 0
5 5 3 1 0
2 5 3 1 2 4 6 0
9 5 3 1 2 6 4 0
1 5 3 1 4 0
1 5 3 1 4 2 6 0
3 5 3 1 4 6 2 0
1 5 3 1 6 0
5 5 3 1 6 2 4 0
2 5 3 1 6 4 2 0
8 5 3 2 0
2 5 3 2 1 4 6 0
3 5 3 2 1 6 4 0
4 5 3 2 4 1 6 0
7 5 3 2 4 6 1 0
1 5 3 2 6 0
12 5 3 2 6 1 4 0
22 5 3 2 6 4 1 0
1 5 3 4 0
2 5 3 4 1 2 6 0
2 5 3 4 1 6 2 0
1 5 3 4 2 0
3 5 3 4 2 1 6 0
10 5 3 4 2 6 1 0
2 5 3 4 6 2 1 0
3 5 3 6 0
1 5 3 6 1 2 0
6 5 3 6 1 2 4 0
4 5 3 6 1 4 2 0
2 5 3 6 2 0
7 5 3 6 2 1 4 0
8 5 3 6 2 4 1 0
2 5 3 6 4 1 2 0
2 5 3 6 4 2 1 0
35 5 4 0
2 5 4 1 0
3 5 4 1 2 6 3 0
1 5 4 1 3 6 2 0
1 5 4 1 6 2 3 0
14 5 4 2 0
2 5 4 2 1 6 3 0
3 5 4 2 3 0
1 5 4 2 3 1 0
6 5 4 2 3 1 6 0
21 5 4 2 3 6 1 0
7 5 4 2 6 1 3 0
196 5 4 2 6 3 1 0
2 5 4 3 0
8 5 4 3 1 6 2 0
1 5 4 3 2 1 6 0
16 5 4 3 2 6 1 0
1 5 4 3 6 0
1 5 4 3 6 1 2 0
4 5 4 3 6 2 1 0
3 5 4 6 0
3 5 4 6 2 1 3 0
19 5 4 6 2 3 1 0
2 5 4 6 3 1 2 0
4 5 4 6 3 2 1 0
32 5 6 0
4 5 6 1 0
1 5 6 1 2 0
4 5 6 1 2 3 4 0
6 5 6 1 2 4 3 0
3 5 6 1 3 2 4 0
4 5 6 1 3 4 2 0
1 5 6 1 4 2 3 0
1 5 6 1 4 3 2 0
4 5 6 2 0
11 5 6 2 1 3 4 0
7 5 6 2 1 4 3 0
1 5 6 2 3 1 4 0
2 5 6 2 3 4 0
19 5 6 2 3 4 1 0
3 5 6 2 4 0
8 5 6 2 4 1 3 0
54 5 6 2 4 3 1 0
1 5 6 3 0
1 5 6 3 1 2 0
1 5 6 3 1 2 4 0
7 5 6 3 1 4 2 0
1 5 6 3 2 0
3 5 6 3 2 1 4 0
5 5 6 3 2 4 1 0
6 5 6 3 4 1 2 0
2 5 6 3 4 2 1 0
2 5 6 4 1 2 3 0
3 5 6 4 1 3 2 0
2 5 6 4 2 1 3 0
11 5 6 4 2 3 1 0
3 5 6 4 3 1 2 0
2 5 6 4 3 2 1 0
357 6 0
19 6 1 0
3 6 1 2 0
8 6 1 2 3 4 5 0
5 6 1 2 3 5 4 0
3 6 1 2 4 3 5 0
1 6 1 2 4 5 3 0
7 6 1 2 5 3 4 0
3 6 1 2 5 4 3 0
8 6 1 3 0
9 6 1 3 2 4 5 0
4 6 1 3 2 5 4 0
1 6 1 3 4 0
2 6 1 3 4 2 5 0
1 6 1 3 4 5 2 0
1 6 1 3 5 2 4 0
1 6 1 4 2 3 5 0
1 6 1 4 3 2 5 0
3 6 1 5 0
3 6 1 5 2 3 4 0
5 6 1 5 2 4 3 0
1 6 1 5 3 4 2 0
1 6 1 5 4 3 2 0
15 6 2 0
3 6 2 1 0
1 6 2 1 3 0
1 6 2 1 3 4 0
6 6 2 1 3 4 5 0
4 6 2 1 3 5 4 0
4 6 2 1 4 3 5 0
2 6 2 1 5 3 4 0
3 6 2 1 5 4 3 0
4 6 2 3 0
13 6 2 3 1 4 5 0
2 6 2 3 1 5 4 0
2 6 2 3 4 1 5 0
1 6 2 3 4 5 1 0
3 6 2 3 5 1 4 0
2 6 2 3 5 4 1 0
1 6 2 4 1 3 5 0
4 6 2 4 3 1 5 0
2 6 2 4 3 5 1 0
2 6 2 4 5 0
1 6 2 4 5 1 3 0
6 6 2 4 5 3 1 0
10 6 2 5 0
1 6 2 5 1 0
9 6 2 5 1 3 4 0
3 6 2 5 1 4 3 0
3 6 2 5 3 1 4 0
7 6 2 5 3 4 1 0
2 6 2 5 4 1 3 0
13 6 2 5 4 3 1 0
8 6 3 0
1 6 3 1 2 4 5 0
1 6 3 1 2 5 0
1 6 3 1 2 5 4 0
1 6 3 1 4 2 5 0
1 6 3 1 4 5 2 0
2 6 3 1 5 2 4 0
4 6 3 2 0
1 6 3 2 1 0
1 6 3 2 1 5 4 0
1 6 3 2 4 5 0
1 6 3 2 4 5 1 0
3 6 3 2 5 1 4 0
1 6 3 4 1 2 5 0
