voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
228,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),Andrew DREVER (Ind),John Stanley GROUNDWATER (Ind),3
229,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),skipped,skipped,3
230,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),skipped,skipped,3
231,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),skipped,skipped,3
232,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),skipped,skipped,3
233,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Andrew DREVER (Ind),skipped,3
234,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Andrew DREVER (Ind),skipped,3
235,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Andrew DREVER (Ind),skipped,3
236,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Andrew DREVER (Ind),Jim FOUBISTER (Ind),3
237,Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Andrew DREVER (Ind),Jim FOUBISTER (Ind),3
238,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
239,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
240,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
241,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
242,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
243,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
244,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
245,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
246,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
247,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
248,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
249,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
250,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
251,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
252,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
253,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
254,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
255,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
256,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
257,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
258,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
259,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
260,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
261,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
262,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
263,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
264,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
265,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
266,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
267,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
268,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
269,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
270,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
271,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
272,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
273,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
274,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
275,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
276,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
277,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
278,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
279,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
280,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
281,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
282,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
283,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
284,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
285,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
286,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
287,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
288,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
289,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
290,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
291,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
292,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
293,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
294,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
295,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
296,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
297,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
298,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
299,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
300,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
301,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
302,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
303,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
304,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
305,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
306,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
307,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
308,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
309,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
310,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
311,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
312,Andrew DREVER (Ind),skipped,skipped,skipped,skipped,3
313,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
314,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
315,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
316,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
317,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
318,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
319,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
320,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
321,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
322,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
323,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
324,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
325,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
326,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
327,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
328,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
329,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
330,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
331,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
332,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
333,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
334,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
335,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
336,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
337,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
338,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
339,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
340,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
341,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
342,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
343,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
344,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
345,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,3
346,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
347,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
348,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
349,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
350,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
351,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
352,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
353,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
354,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
355,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
356,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
357,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
358,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
359,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
360,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
361,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
362,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
363,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
364,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
365,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
366,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
367,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
368,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
369,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
370,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
371,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
372,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
373,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
374,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
375,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),skipped,skipped,3
376,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),skipped,3
377,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),3
378,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),3
379,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),3
380,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),3
381,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),3
382,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),3
383,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),3
384,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
385,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
386,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
387,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
388,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
389,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
390,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
391,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
392,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
393,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
394,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
395,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
396,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
397,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
398,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
399,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
400,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
401,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
402,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
403,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
404,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
405,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
406,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
407,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
408,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
409,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
410,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),skipped,skipped,3
411,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),skipped,3
412,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),skipped,3
413,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),skipped,3
414,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
415,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
416,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
417,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
418,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
419,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
420,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
421,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
422,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),Steve SANKEY (Grn),3
423,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),skipped,3
424,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),skipped,3
425,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),skipped,3
426,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),skipped,3
427,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),3
428,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),3
429,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),3
430,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),3
431,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),3
432,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),3
433,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),3
434,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),John Stanley GROUNDWATER (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),3
435,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
436,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
437,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
438,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
439,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
440,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
441,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
442,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
443,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
444,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
445,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),skipped,skipped,3
446,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),skipped,3
447,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),3
448,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),Jim FOUBISTER (Ind),John Stanley GROUNDWATER (Ind),3
449,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),skipped,3
450,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),skipped,3
451,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
452,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
453,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
454,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
455,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
456,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
457,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
458,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
459,Andrew DREVER (Ind),Norman Rae CRAIGIE (Ind),Steve SANKEY (Grn),John Stanley GROUNDWATER (Ind),Jim FOUBISTER (Ind),3
460,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
461,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
462,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
463,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
464,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
465,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
466,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
467,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
468,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
469,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
470,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
471,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
472,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
473,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
474,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
475,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
476,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
477,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
478,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
479,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
480,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
481,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
482,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
483,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
484,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
485,Andrew DREVER (Ind),Jim FOUBISTER (Ind),skipped,skipped,skipped,3
486,Andrew DREVER (Ind),Jim FOUBISTER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,3
487,Andrew DREVER (Ind),Jim FOUBISTER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,3
488,Andrew DREVER (Ind),Jim FOUBISTER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,3
489,Andrew DREVER (Ind),Jim FOUBISTER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,3
490,Andrew DREVER (Ind),Jim FOUBISTER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,3
491,Andrew DREVER (Ind),Jim FOUBISTER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,3
492,Andrew DREVER (Ind),Jim FOUBISTER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,3
493,Andrew DREVER (Ind),Jim FOUBISTER (Ind),Norman Rae CRAIGIE (Ind),skipped,skipped,3
