voterId,rank1,rank2,rank3,rank4,numSeats,numCands
318,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
319,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
320,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
321,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
322,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
323,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
324,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
325,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
326,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
327,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
328,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
329,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
330,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
331,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
332,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
333,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
334,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
335,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
336,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
337,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
338,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
339,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
340,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
341,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
342,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
343,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
344,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
345,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
346,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
347,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
348,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
349,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
350,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
351,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
352,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
353,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
354,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
355,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
356,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
357,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
358,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
359,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
360,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
361,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
362,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
363,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
364,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
365,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
366,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
367,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
368,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
369,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
370,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
371,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
372,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
373,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
374,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
375,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
376,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
377,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
378,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
379,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
380,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
381,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
382,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
383,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
384,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
385,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
386,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
387,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
388,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
389,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
390,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
391,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
392,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
393,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
394,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
395,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
396,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
397,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
398,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
399,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
400,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
401,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
402,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
403,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
404,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
405,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
406,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
407,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
408,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
409,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
410,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
411,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
412,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
413,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
414,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
415,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
416,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
417,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
418,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
419,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
420,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
421,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
422,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
423,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
424,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
425,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
426,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
427,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
428,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
429,Derek ROSS (Ind),Walter WILSON (Con),skipped,skipped,,4
