voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1028,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1029,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1030,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1031,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1032,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1033,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1034,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1035,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1036,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1037,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1038,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1039,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1040,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1041,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1042,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1043,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1044,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1045,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1046,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1047,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1048,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1049,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1050,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1051,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1052,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1053,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1054,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1055,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1056,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1057,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1058,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1059,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1060,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1061,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1062,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1063,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1064,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1065,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1066,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1067,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1068,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1069,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1070,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1071,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1072,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1073,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1074,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1075,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1076,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1077,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1078,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1079,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1080,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1081,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1082,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1083,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1084,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1085,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1086,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1087,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1088,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1089,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1090,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1091,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1092,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1093,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1094,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1095,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1096,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1097,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1098,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1099,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1100,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1101,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1102,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1103,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1104,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1105,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1106,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1107,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1108,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1109,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1110,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1111,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1112,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1113,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1114,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1115,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1116,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1117,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1118,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1119,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1120,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1121,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1122,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1123,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1124,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1125,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1126,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1127,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1128,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1129,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1130,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1131,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1132,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1133,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1134,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1135,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1136,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1137,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1138,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1139,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1140,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1141,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1142,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1143,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1144,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),skipped,skipped,skipped,4
1145,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1146,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1147,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1148,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1149,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1150,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1151,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1152,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1153,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1154,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1155,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1156,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1157,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1158,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1159,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1160,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1161,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1162,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1163,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1164,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1165,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1166,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1167,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1168,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1169,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1170,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1171,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1172,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1173,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1174,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1175,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1176,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1177,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1178,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1179,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1180,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1181,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1182,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1183,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1184,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),skipped,skipped,4
1185,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),skipped,4
1186,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1187,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1188,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1189,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1190,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1191,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1192,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1193,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1194,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1195,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1196,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1197,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1198,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1199,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1200,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1201,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1202,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1203,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1204,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1205,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1206,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1207,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1208,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1209,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1210,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1211,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1212,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1213,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1214,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1215,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1216,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1217,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1218,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1219,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1220,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1221,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1222,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1223,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1224,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1225,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1226,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1227,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1228,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1229,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1230,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1231,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1232,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1233,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1234,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Craig MARTIN (Lab),Pat REID (Lab),4
1235,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),skipped,4
1236,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1237,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1238,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1239,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1240,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1241,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1242,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1243,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1244,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1245,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1246,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1247,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Robert Edward ARDIS (Con),Pat REID (Lab),Craig MARTIN (Lab),4
1248,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1249,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1250,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1251,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1252,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1253,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1254,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1255,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1256,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1257,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1258,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1259,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1260,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1261,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1262,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1263,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1264,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1265,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
1266,David ALEXANDER (SNP),Cecil MEIKLEJOHN (SNP),Craig MARTIN (Lab),skipped,skipped,4
