precinct,rank1,rank2,rank3,numSeats,numCands
2001-12-04,Brent Perry,Sandy Colvin Roy,skipped,1,5
2001-12-05,Brent Perry,Sandy Colvin Roy,skipped,1,5
2001-12-05,Brent Perry,Sandy Colvin Roy,skipped,1,5
2001-12-08,Brent Perry,Sandy Colvin Roy,skipped,1,5
2001-12-10,Brent Perry,Sandy Colvin Roy,skipped,1,5
2001-12-10,Brent Perry,Sandy Colvin Roy,skipped,1,5
2001-12-11,Brent Perry,Sandy Colvin Roy,skipped,1,5
2001-12-11,Brent Perry,Sandy Colvin Roy,skipped,1,5
2001-12-02,Brent Perry,Charley Underwood,writein,1,5
2001-12-01,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-02,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-03,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-05,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-06,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-07,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-08,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-11,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-11,Brent Perry,Charley Underwood,Rick L. Nyhlen,1,5
2001-12-01,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-01,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-01,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-01,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-02,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-03,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-03,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-03,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-03,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-04,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-04,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-05,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-06,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-06,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-08,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-08,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-08,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-11,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-11,Brent Perry,Charley Underwood,Sandy Colvin Roy,1,5
2001-12-03,Brent Perry,Charley Underwood,writein,1,5
2001-12-02,Brent Perry,Charley Underwood,skipped,1,5
2001-12-02,Brent Perry,Charley Underwood,skipped,1,5
2001-12-02,Brent Perry,Charley Underwood,skipped,1,5
2001-12-03,Brent Perry,Charley Underwood,skipped,1,5
2001-12-04,Brent Perry,Charley Underwood,skipped,1,5
2001-12-08,Brent Perry,Charley Underwood,skipped,1,5
2001-12-08,Brent Perry,Charley Underwood,skipped,1,5
2001-12-09,Brent Perry,Charley Underwood,skipped,1,5
2001-12-09,Brent Perry,Charley Underwood,skipped,1,5
2001-12-11,Brent Perry,Charley Underwood,skipped,1,5
2001-12-11,Brent Perry,Charley Underwood,skipped,1,5
2001-12-01,Brent Perry,skipped,skipped,1,5
2001-12-01,Brent Perry,skipped,skipped,1,5
2001-12-01,Brent Perry,skipped,skipped,1,5
2001-12-02,Brent Perry,skipped,skipped,1,5
2001-12-02,Brent Perry,skipped,skipped,1,5
2001-12-04,Brent Perry,skipped,skipped,1,5
2001-12-04,Brent Perry,skipped,skipped,1,5
2001-12-05,Brent Perry,skipped,skipped,1,5
2001-12-07,Brent Perry,skipped,skipped,1,5
2001-12-07,Brent Perry,skipped,skipped,1,5
2001-12-08,Brent Perry,skipped,skipped,1,5
2001-12-08,Brent Perry,skipped,skipped,1,5
2001-12-10,Brent Perry,skipped,skipped,1,5
2001-12-05,writein,skipped,skipped,1,5
2001-12-08,Sandy Colvin Roy,writein,skipped,1,5
2001-12-09,Sandy Colvin Roy,writein,skipped,1,5
2001-12-06,Sandy Colvin Roy,writein,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,writein,Charley Underwood,1,5
2001-12-04,Sandy Colvin Roy,writein,skipped,1,5
2001-12-04,Sandy Colvin Roy,writein,skipped,1,5
2001-12-04,Sandy Colvin Roy,writein,skipped,1,5
2001-12-02,Sandy Colvin Roy,writein,skipped,1,5
2001-12-01,Sandy Colvin Roy,writein,Rick L. Nyhlen,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,writein,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,writein,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,writein,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-02,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-03,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-04,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-05,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-06,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-07,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-08,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-09,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-10,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-11,Sandy Colvin Roy,Rick L. Nyhlen,skipped,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,writein,1,5
2001-12-02,Sandy Colvin Roy,Brent Perry,writein,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-03,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-04,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-04,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-05,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-06,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-06,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-06,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-06,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-06,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-06,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-07,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-07,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-09,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-09,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-09,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-11,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-11,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-11,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-11,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-11,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-11,Sandy Colvin Roy,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-01,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-02,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
2001-12-03,Sandy Colvin Roy,Brent Perry,Charley Underwood,1,5
