Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Kevin Reich,Calvin L Carpenter,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Kevin Reich,Calvin L Carpenter,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Kevin Reich,Calvin L Carpenter,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,skipped,1,5
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,writein,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,writein,skipped,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,skipped,1,5
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Kevin Reich,Calvin L Carpenter,1,5
