voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
22,Lisa KEOGH (Alba),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
23,Lisa KEOGH (Alba),Pamela RUDDY (Lab),Rod FALCONER (LD),Anne Julia CAMPBELL (Grn),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,,10
24,Lisa KEOGH (Alba),Pamela RUDDY (Lab),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
25,Lisa KEOGH (Alba),Rod FALCONER (LD),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
26,Lisa KEOGH (Alba),Rod FALCONER (LD),Martin SHEPHERD (SNP),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
27,Lisa KEOGH (Alba),Rod FALCONER (LD),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),Louise NICOL (Con),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),David FAIRWEATHER (Ind),skipped,skipped,,10
28,Lisa KEOGH (Alba),Louise NICOL (Con),Juliet VIVERS (Con),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,,10
29,Lisa KEOGH (Alba),Ian WREN (Ind),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
30,Lisa KEOGH (Alba),Ian WREN (Ind),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
31,Lisa KEOGH (Alba),Ian WREN (Ind),David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,,10
32,Lisa KEOGH (Alba),Ian WREN (Ind),David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Serena Mary COWDY (SNP),Rod FALCONER (LD),Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,,10
33,Lisa KEOGH (Alba),Ian WREN (Ind),David FAIRWEATHER (Ind),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,,10
34,Lisa KEOGH (Alba),Ian WREN (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,Lisa KEOGH (Alba),Ian WREN (Ind),Rod FALCONER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Lisa KEOGH (Alba),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Lisa KEOGH (Alba),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Lisa KEOGH (Alba),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Lisa KEOGH (Alba),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Louise NICOL (Con),skipped,skipped,skipped,skipped,skipped,,10
40,Lisa KEOGH (Alba),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Louise NICOL (Con),Serena Mary COWDY (SNP),Pamela RUDDY (Lab),Juliet VIVERS (Con),skipped,skipped,,10
41,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),David FAIRWEATHER (Ind),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),skipped,skipped,skipped,skipped,,10
48,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),David FAIRWEATHER (Ind),Ian WREN (Ind),Pamela RUDDY (Lab),Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,,10
49,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Louise NICOL (Con),skipped,skipped,skipped,,10
50,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Ian WREN (Ind),Juliet VIVERS (Con),Louise NICOL (Con),skipped,skipped,,10
51,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),Pamela RUDDY (Lab),Juliet VIVERS (Con),Louise NICOL (Con),skipped,skipped,,10
52,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),David FAIRWEATHER (Ind),Rod FALCONER (LD),skipped,skipped,skipped,,10
53,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),Ian WREN (Ind),David FAIRWEATHER (Ind),Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,,10
56,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),David FAIRWEATHER (Ind),Rod FALCONER (LD),Pamela RUDDY (Lab),Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,,10
63,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Rod FALCONER (LD),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),Juliet VIVERS (Con),Louise NICOL (Con),skipped,skipped,,10
64,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),Rod FALCONER (LD),Juliet VIVERS (Con),Louise NICOL (Con),skipped,skipped,,10
68,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,,10
69,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),skipped,skipped,skipped,,10
70,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Louise NICOL (Con),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,,10
71,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Martin SHEPHERD (SNP),Ian WREN (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,,10
72,Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,,10
73,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Ian WREN (Ind),Martin SHEPHERD (SNP),Pamela RUDDY (Lab),Serena Mary COWDY (SNP),Juliet VIVERS (Con),skipped,skipped,,10
75,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),David FAIRWEATHER (Ind),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Juliet VIVERS (Con),Louise NICOL (Con),skipped,skipped,,10
76,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Serena Mary COWDY (SNP),Juliet VIVERS (Con),Louise NICOL (Con),skipped,skipped,,10
77,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),Rod FALCONER (LD),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,,10
82,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Lisa KEOGH (Alba),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Lisa KEOGH (Alba),Juliet VIVERS (Con),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Pamela RUDDY (Lab),Ian WREN (Ind),Rod FALCONER (LD),skipped,skipped,skipped,skipped,skipped,,10
147,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Rod FALCONER (LD),Louise NICOL (Con),Juliet VIVERS (Con),Ian WREN (Ind),skipped,skipped,skipped,skipped,,10
148,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Rod FALCONER (LD),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
149,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Louise NICOL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Louise NICOL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
153,David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Lisa KEOGH (Alba),Rod FALCONER (LD),Ian WREN (Ind),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Louise NICOL (Con),skipped,skipped,,10
167,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
172,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),Ian WREN (Ind),Juliet VIVERS (Con),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Lisa KEOGH (Alba),skipped,skipped,,10
173,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,,10
174,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
