voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
165,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
235,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
236,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
240,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
241,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
242,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
243,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
244,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
245,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
246,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
247,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
248,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
249,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
250,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
251,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
252,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
253,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
254,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
255,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
256,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
257,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
258,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
259,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
260,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
261,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
262,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
263,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
264,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
265,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
266,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
267,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
268,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
269,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
270,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
271,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
272,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
273,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
274,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
275,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
276,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
277,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
278,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
279,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
280,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
281,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
282,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
283,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
284,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
285,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
286,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
287,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
288,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
289,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
290,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
291,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
292,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
293,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
294,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
295,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
296,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
297,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
298,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
299,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
300,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
301,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
302,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
303,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
304,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
305,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
306,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
307,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
308,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
309,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
310,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
311,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
312,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
313,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
314,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
315,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
316,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
317,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
318,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
319,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
320,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
321,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
322,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
323,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
324,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
325,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
326,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
327,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
328,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
329,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
330,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
331,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
332,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
333,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
334,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
335,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
336,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
337,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
338,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
339,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
340,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
341,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
342,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
343,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
344,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
345,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
346,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
347,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
348,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
349,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
350,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
351,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
352,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
353,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
354,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
355,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
356,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
