voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3065,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3066,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3067,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3068,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3069,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3070,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3071,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3072,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3073,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3074,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3075,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3076,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3077,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3078,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Bradley BOOTH (Ind),Morgan PETRIE (Grn),Donald HAY (C),Tam WILSON (SSP),skipped,skipped,skipped,4
3079,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3080,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3081,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3082,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Bill CAMPBELL (SNP),Steven ROME (SNP),Morgan PETRIE (Grn),Donald HAY (C),Bradley BOOTH (Ind),skipped,skipped,4
3083,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
3084,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
3085,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
3086,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
3087,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,4
3088,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3089,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3090,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,4
3091,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,4
3092,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Morgan PETRIE (Grn),Steven ROME (SNP),Bradley BOOTH (Ind),Bill CAMPBELL (SNP),Donald HAY (C),skipped,4
3093,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Steven ROME (SNP),Morgan PETRIE (Grn),Donald HAY (C),Bradley BOOTH (Ind),Bill CAMPBELL (SNP),skipped,4
3094,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3095,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3096,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3097,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3098,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3099,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),Tam WILSON (SSP),Bradley BOOTH (Ind),Donald HAY (C),skipped,4
3100,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
3101,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Donald HAY (C),Steven ROME (SNP),Bill CAMPBELL (SNP),Tam WILSON (SSP),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),skipped,4
3102,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3103,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),Steven ROME (SNP),Bill CAMPBELL (SNP),Bradley BOOTH (Ind),Tam WILSON (SSP),skipped,skipped,4
3104,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3105,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,4
3106,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,4
3107,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3108,Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3109,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3110,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3111,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3112,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3113,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3114,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3115,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3116,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3117,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3118,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3119,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3120,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3121,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3122,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3123,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3124,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3125,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3126,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3127,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3128,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3129,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3130,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3131,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3132,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3133,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3134,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3135,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3136,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3137,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3138,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3139,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3140,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3141,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3142,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3143,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3144,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3145,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3146,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3147,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3148,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3149,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3150,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3151,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3152,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3153,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3154,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3155,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3156,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3157,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3158,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3159,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3160,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3161,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3162,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3163,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3164,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3165,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3166,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3167,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3168,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3169,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3170,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3171,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3172,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3173,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3174,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3175,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3176,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3177,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3178,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3179,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3180,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3181,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3182,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3183,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3184,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3185,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3186,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3187,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3188,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3189,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3190,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3191,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3192,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3193,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3194,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3195,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3196,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3197,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3198,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3199,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3200,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3201,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3202,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3203,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3204,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3205,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3206,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3207,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3208,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3209,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3210,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3211,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3212,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3213,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3214,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3215,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3216,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3217,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3218,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3219,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3220,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3221,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3222,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3223,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3224,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3225,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3226,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3227,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3228,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3229,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3230,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3231,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3232,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3233,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3234,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3235,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3236,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3237,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3238,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3239,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3240,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3241,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3242,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3243,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3244,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3245,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3246,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3247,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3248,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3249,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3250,Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
