voterId,rank1,rank2,rank3,rank4,numSeats,numCands
340,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),SNP,,4
341,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),SNP,,4
342,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),SNP,,4
343,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
344,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
345,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
346,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
347,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
348,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
349,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
350,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
351,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
352,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
353,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
354,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
355,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
356,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
357,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
358,Annie MACDONALD (Ind),skipped,skipped,skipped,,4
359,Annie MACDONALD (Ind),SNP,skipped,skipped,,4
360,Annie MACDONALD (Ind),SNP,skipped,skipped,,4
361,Annie MACDONALD (Ind),SNP,skipped,skipped,,4
362,Annie MACDONALD (Ind),SNP,skipped,skipped,,4
363,Annie MACDONALD (Ind),SNP,Robert MACKENZIE (Ind),skipped,,4
364,Annie MACDONALD (Ind),SNP,Robert MACKENZIE (Ind),Angus MORRISON (Ind),,4
365,Annie MACDONALD (Ind),SNP,Angus MORRISON (Ind),skipped,,4
366,Annie MACDONALD (Ind),SNP,Angus MORRISON (Ind),Robert MACKENZIE (Ind),,4
367,Annie MACDONALD (Ind),SNP,Angus MORRISON (Ind),Robert MACKENZIE (Ind),,4
368,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
369,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
370,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
371,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
372,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
373,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
374,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
375,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
376,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
377,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),SNP,Angus MORRISON (Ind),,4
378,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),SNP,Angus MORRISON (Ind),,4
379,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),SNP,Angus MORRISON (Ind),,4
380,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),SNP,Angus MORRISON (Ind),,4
381,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
382,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
383,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
384,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
385,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
386,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
387,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
388,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
389,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),skipped,,4
390,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
391,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
392,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
393,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
394,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
395,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
396,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
397,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
398,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
399,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
400,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),SNP,,4
401,Annie MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
402,Annie MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
403,Annie MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
404,Annie MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
405,Annie MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
406,Annie MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
407,Annie MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
408,Annie MACDONALD (Ind),Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),,4
409,Annie MACDONALD (Ind),Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),,4
410,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
411,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
412,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
413,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
414,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
415,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
416,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
417,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
418,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,,4
419,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,,4
420,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,,4
421,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,,4
422,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,,4
423,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,,4
424,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,,4
425,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,,4
426,Angus MORRISON (Ind),skipped,skipped,skipped,,4
427,Angus MORRISON (Ind),skipped,skipped,skipped,,4
428,Angus MORRISON (Ind),skipped,skipped,skipped,,4
429,Angus MORRISON (Ind),skipped,skipped,skipped,,4
430,Angus MORRISON (Ind),skipped,skipped,skipped,,4
431,Angus MORRISON (Ind),skipped,skipped,skipped,,4
432,Angus MORRISON (Ind),skipped,skipped,skipped,,4
433,Angus MORRISON (Ind),skipped,skipped,skipped,,4
434,Angus MORRISON (Ind),skipped,skipped,skipped,,4
435,Angus MORRISON (Ind),skipped,skipped,skipped,,4
436,Angus MORRISON (Ind),skipped,skipped,skipped,,4
437,Angus MORRISON (Ind),skipped,skipped,skipped,,4
438,Angus MORRISON (Ind),skipped,skipped,skipped,,4
439,Angus MORRISON (Ind),skipped,skipped,skipped,,4
440,Angus MORRISON (Ind),skipped,skipped,skipped,,4
441,Angus MORRISON (Ind),skipped,skipped,skipped,,4
442,Angus MORRISON (Ind),skipped,skipped,skipped,,4
443,Angus MORRISON (Ind),skipped,skipped,skipped,,4
444,Angus MORRISON (Ind),skipped,skipped,skipped,,4
445,Angus MORRISON (Ind),skipped,skipped,skipped,,4
446,Angus MORRISON (Ind),skipped,skipped,skipped,,4
447,Angus MORRISON (Ind),skipped,skipped,skipped,,4
448,Angus MORRISON (Ind),skipped,skipped,skipped,,4
449,Angus MORRISON (Ind),skipped,skipped,skipped,,4
450,Angus MORRISON (Ind),skipped,skipped,skipped,,4
451,Angus MORRISON (Ind),skipped,skipped,skipped,,4
452,Angus MORRISON (Ind),skipped,skipped,skipped,,4
453,Angus MORRISON (Ind),skipped,skipped,skipped,,4
454,Angus MORRISON (Ind),skipped,skipped,skipped,,4
455,Angus MORRISON (Ind),skipped,skipped,skipped,,4
456,Angus MORRISON (Ind),skipped,skipped,skipped,,4
457,Angus MORRISON (Ind),skipped,skipped,skipped,,4
458,Angus MORRISON (Ind),skipped,skipped,skipped,,4
459,Angus MORRISON (Ind),skipped,skipped,skipped,,4
460,Angus MORRISON (Ind),skipped,skipped,skipped,,4
461,Angus MORRISON (Ind),skipped,skipped,skipped,,4
462,Angus MORRISON (Ind),skipped,skipped,skipped,,4
463,Angus MORRISON (Ind),skipped,skipped,skipped,,4
464,Angus MORRISON (Ind),skipped,skipped,skipped,,4
465,Angus MORRISON (Ind),skipped,skipped,skipped,,4
466,Angus MORRISON (Ind),skipped,skipped,skipped,,4
467,Angus MORRISON (Ind),skipped,skipped,skipped,,4
468,Angus MORRISON (Ind),skipped,skipped,skipped,,4
469,Angus MORRISON (Ind),skipped,skipped,skipped,,4
470,Angus MORRISON (Ind),skipped,skipped,skipped,,4
471,Angus MORRISON (Ind),skipped,skipped,skipped,,4
472,Angus MORRISON (Ind),skipped,skipped,skipped,,4
473,Angus MORRISON (Ind),skipped,skipped,skipped,,4
474,Angus MORRISON (Ind),skipped,skipped,skipped,,4
475,Angus MORRISON (Ind),skipped,skipped,skipped,,4
476,Angus MORRISON (Ind),skipped,skipped,skipped,,4
477,Angus MORRISON (Ind),skipped,skipped,skipped,,4
478,Angus MORRISON (Ind),skipped,skipped,skipped,,4
479,Angus MORRISON (Ind),skipped,skipped,skipped,,4
480,Angus MORRISON (Ind),skipped,skipped,skipped,,4
481,Angus MORRISON (Ind),skipped,skipped,skipped,,4
482,Angus MORRISON (Ind),skipped,skipped,skipped,,4
483,Angus MORRISON (Ind),skipped,skipped,skipped,,4
484,Angus MORRISON (Ind),skipped,skipped,skipped,,4
485,Angus MORRISON (Ind),skipped,skipped,skipped,,4
486,Angus MORRISON (Ind),skipped,skipped,skipped,,4
487,Angus MORRISON (Ind),skipped,skipped,skipped,,4
488,Angus MORRISON (Ind),skipped,skipped,skipped,,4
489,Angus MORRISON (Ind),skipped,skipped,skipped,,4
490,Angus MORRISON (Ind),skipped,skipped,skipped,,4
491,Angus MORRISON (Ind),skipped,skipped,skipped,,4
492,Angus MORRISON (Ind),skipped,skipped,skipped,,4
493,Angus MORRISON (Ind),skipped,skipped,skipped,,4
494,Angus MORRISON (Ind),skipped,skipped,skipped,,4
495,Angus MORRISON (Ind),skipped,skipped,skipped,,4
496,Angus MORRISON (Ind),skipped,skipped,skipped,,4
497,Angus MORRISON (Ind),skipped,skipped,skipped,,4
498,Angus MORRISON (Ind),skipped,skipped,skipped,,4
499,Angus MORRISON (Ind),skipped,skipped,skipped,,4
500,Angus MORRISON (Ind),skipped,skipped,skipped,,4
501,Angus MORRISON (Ind),skipped,skipped,skipped,,4
502,Angus MORRISON (Ind),skipped,skipped,skipped,,4
503,Angus MORRISON (Ind),skipped,skipped,skipped,,4
504,Angus MORRISON (Ind),skipped,skipped,skipped,,4
505,Angus MORRISON (Ind),skipped,skipped,skipped,,4
506,Angus MORRISON (Ind),skipped,skipped,skipped,,4
507,Angus MORRISON (Ind),skipped,skipped,skipped,,4
508,Angus MORRISON (Ind),skipped,skipped,skipped,,4
509,Angus MORRISON (Ind),skipped,skipped,skipped,,4
510,Angus MORRISON (Ind),skipped,skipped,skipped,,4
511,Angus MORRISON (Ind),skipped,skipped,skipped,,4
512,Angus MORRISON (Ind),skipped,skipped,skipped,,4
513,Angus MORRISON (Ind),skipped,skipped,skipped,,4
514,Angus MORRISON (Ind),skipped,skipped,skipped,,4
515,Angus MORRISON (Ind),skipped,skipped,skipped,,4
516,Angus MORRISON (Ind),skipped,skipped,skipped,,4
517,Angus MORRISON (Ind),skipped,skipped,skipped,,4
518,Angus MORRISON (Ind),skipped,skipped,skipped,,4
519,Angus MORRISON (Ind),skipped,skipped,skipped,,4
520,Angus MORRISON (Ind),skipped,skipped,skipped,,4
521,Angus MORRISON (Ind),skipped,skipped,skipped,,4
522,Angus MORRISON (Ind),skipped,skipped,skipped,,4
523,Angus MORRISON (Ind),skipped,skipped,skipped,,4
524,Angus MORRISON (Ind),skipped,skipped,skipped,,4
525,Angus MORRISON (Ind),skipped,skipped,skipped,,4
526,Angus MORRISON (Ind),skipped,skipped,skipped,,4
527,Angus MORRISON (Ind),skipped,skipped,skipped,,4
528,Angus MORRISON (Ind),skipped,skipped,skipped,,4
529,Angus MORRISON (Ind),skipped,skipped,skipped,,4
530,Angus MORRISON (Ind),skipped,skipped,skipped,,4
531,Angus MORRISON (Ind),skipped,skipped,skipped,,4
532,Angus MORRISON (Ind),SNP,skipped,skipped,,4
533,Angus MORRISON (Ind),SNP,skipped,skipped,,4
534,Angus MORRISON (Ind),SNP,skipped,skipped,,4
535,Angus MORRISON (Ind),SNP,skipped,skipped,,4
536,Angus MORRISON (Ind),SNP,skipped,skipped,,4
537,Angus MORRISON (Ind),SNP,skipped,skipped,,4
538,Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),skipped,,4
539,Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),skipped,,4
540,Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),skipped,,4
541,Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),,4
542,Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),,4
543,Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),,4
544,Angus MORRISON (Ind),SNP,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),,4
545,Angus MORRISON (Ind),SNP,Annie MACDONALD (Ind),skipped,,4
546,Angus MORRISON (Ind),SNP,Annie MACDONALD (Ind),skipped,,4
547,Angus MORRISON (Ind),SNP,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),,4
548,Angus MORRISON (Ind),SNP,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),,4
549,Angus MORRISON (Ind),SNP,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),,4
550,Angus MORRISON (Ind),SNP,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),,4
551,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
552,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
553,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
554,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
555,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
556,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
557,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
558,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
559,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
560,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
561,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
562,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
563,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
564,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
565,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
566,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
567,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
568,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
569,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
570,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
571,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
572,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
573,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
574,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
575,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
576,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
577,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
578,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
579,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
580,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
581,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
582,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
583,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
584,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
585,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
586,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
587,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
588,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
589,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
590,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
591,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
592,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
593,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
594,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
595,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
596,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
597,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
598,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
599,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
600,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
601,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
602,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
603,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
604,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
605,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
606,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
607,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
608,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
609,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
610,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
611,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
612,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
613,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
614,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
615,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
616,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
617,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
618,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
619,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
620,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
621,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
622,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
623,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
624,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
625,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
626,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
627,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
628,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
629,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
630,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
631,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
632,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
633,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
634,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
635,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
636,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
637,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
638,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
639,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
640,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
641,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
642,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
643,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
644,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
645,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
646,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
647,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
648,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
649,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
650,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
651,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
652,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
653,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
654,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
655,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
656,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
657,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
658,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
659,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
660,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
661,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
662,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
663,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
664,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
665,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
666,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
667,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
668,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
669,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
670,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
671,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
672,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
673,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
674,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
675,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
676,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
677,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
678,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
679,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
680,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
681,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
682,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
683,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,,4
684,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
685,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
686,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
687,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
688,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
689,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
690,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
691,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
692,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
693,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
694,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
695,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
696,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
697,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
698,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
699,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
700,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
701,Angus MORRISON (Ind),Robert MACKENZIE (Ind),SNP,skipped,,4
