voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
487,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
488,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
489,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
490,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
491,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
492,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
493,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
494,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
495,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
496,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
497,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
498,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
499,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
500,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
501,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
502,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
503,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
504,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
505,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
506,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
507,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
508,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
509,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
510,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
511,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
512,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
513,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
514,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
515,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
516,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
517,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
518,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
519,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
520,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
521,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
522,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
523,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
524,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
525,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
526,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
527,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
528,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
529,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
530,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
531,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
532,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
533,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
534,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
535,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
536,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
537,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
538,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
539,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
540,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
541,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
542,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
543,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
544,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
545,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
546,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
547,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
548,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
549,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
550,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
551,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
552,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
553,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
554,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
555,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
556,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
557,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
558,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
559,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
560,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
561,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
562,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
563,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
564,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
565,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
566,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
567,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
568,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
569,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
570,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
571,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
572,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
573,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
574,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
575,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
576,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
577,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
578,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
579,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
580,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
581,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
582,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
583,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
584,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
585,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
586,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
587,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
588,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
589,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
590,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
591,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
592,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
593,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
594,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
595,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
596,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
597,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
598,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
599,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
600,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
601,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
602,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
603,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
604,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
605,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
606,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
607,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
608,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
609,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
610,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
611,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
612,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
613,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
614,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
615,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
616,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
617,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
618,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
619,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
620,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
621,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
622,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
623,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
624,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
625,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
626,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
627,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
628,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
629,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
630,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
631,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
632,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
633,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
634,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
635,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
636,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
637,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
638,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
639,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
640,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
641,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
642,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
643,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
644,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
645,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
646,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
647,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
648,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
649,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
650,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
651,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
652,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
653,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
654,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
655,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
656,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
657,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
658,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
659,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
660,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
661,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
662,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
663,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
664,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
665,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
666,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
667,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
668,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
669,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
670,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
671,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
672,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
673,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
674,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
675,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
676,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
677,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
678,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
679,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
680,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
681,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
682,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
683,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
684,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
685,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
686,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
687,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
688,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
689,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
690,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
691,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
692,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
693,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
694,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
695,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
696,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
697,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
698,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
699,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
700,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
701,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
702,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
703,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
704,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
705,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
706,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
707,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
708,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
709,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
710,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
711,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
712,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
713,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
714,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
715,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
716,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
717,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
718,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
719,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
720,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
721,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
722,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
723,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
724,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
725,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
726,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
727,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
728,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
729,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
730,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
731,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
732,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
733,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
734,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
735,Lab Ross GRANT,Lab Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
