1 3 9 14 5 8 0
1 3 9 14 6 8 0
1 3 9 14 10 6 0
1 3 9 14 11 0
1 3 9 14 11 12 0
1 3 9 14 12 13 0
49 3 10 0
6 3 10 1 0
2 3 10 1 4 11 0
1 3 10 1 5 12 0
1 3 10 1 5 14 0
2 3 10 1 6 4 0
1 3 10 1 6 12 0
1 3 10 1 6 13 0
1 3 10 1 6 14 0
2 3 10 1 7 0
4 3 10 1 7 4 0
1 3 10 1 7 9 0
2 3 10 1 7 11 0
3 3 10 1 7 12 0
2 3 10 1 7 14 0
1 3 10 1 11 0
1 3 10 1 11 8 0
1 3 10 1 11 14 0
1 3 10 1 12 0
1 3 10 1 12 2 0
2 3 10 1 12 4 0
1 3 10 1 12 5 0
1 3 10 1 12 8 0
4 3 10 1 12 11 0
1 3 10 1 12 14 0
1 3 10 1 13 5 0
2 3 10 1 13 12 0
3 3 10 1 14 0
2 3 10 1 14 4 0
1 3 10 1 14 6 0
1 3 10 1 14 8 0
3 3 10 1 14 11 0
1 3 10 2 1 13 0
1 3 10 2 5 6 0
2 3 10 2 5 8 0
6 3 10 4 0
1 3 10 4 1 2 0
1 3 10 4 2 7 0
2 3 10 4 5 6 0
1 3 10 4 5 7 0
1 3 10 4 5 13 0
1 3 10 4 6 5 0
1 3 10 4 6 7 0
1 3 10 4 6 12 0
1 3 10 4 6 14 0
3 3 10 4 7 0
1 3 10 4 7 5 0
3 3 10 4 7 14 0
2 3 10 4 8 13 0
1 3 10 4 9 7 0
3 3 10 4 11 0
2 3 10 4 11 8 0
1 3 10 4 13 8 0
1 3 10 4 14 0
1 3 10 4 14 6 0
5 3 10 5 0
1 3 10 5 1 13 0
1 3 10 5 1 14 0
1 3 10 5 2 0
1 3 10 5 2 6 0
1 3 10 5 4 0
1 3 10 5 6 0
1 3 10 5 6 4 0
1 3 10 5 6 8 0
2 3 10 5 6 11 0
1 3 10 5 6 12 0
1 3 10 5 7 0
1 3 10 5 7 4 0
1 3 10 5 7 6 0
1 3 10 5 7 11 0
1 3 10 5 7 12 0
1 3 10 5 8 0
1 3 10 5 8 1 0
1 3 10 5 8 4 0
6 3 10 5 8 13 0
1 3 10 5 9 0
1 3 10 5 9 1 0
1 3 10 5 9 6 0
1 3 10 5 9 7 0
1 3 10 5 9 8 0
2 3 10 5 9 12 0
2 3 10 5 9 13 0
1 3 10 5 11 0
1 3 10 5 12 13 0
2 3 10 5 13 0
1 3 10 5 13 4 0
2 3 10 5 13 7 0
3 3 10 5 13 8 0
1 3 10 5 13 9 0
13 3 10 6 0
1 3 10 6 4 1 0
1 3 10 6 4 2 0
1 3 10 6 4 5 0
4 3 10 6 4 7 0
1 3 10 6 4 9 0
4 3 10 6 4 11 0
1 3 10 6 4 12 0
1 3 10 6 5 0
1 3 10 6 5 7 0
1 3 10 6 5 11 0
1 3 10 6 5 14 0
6 3 10 6 7 4 0
2 3 10 6 7 5 0
2 3 10 6 7 11 0
2 3 10 6 7 13 0
2 3 10 6 7 14 0
2 3 10 6 8 14 0
2 3 10 6 9 0
1 3 10 6 9 1 0
2 3 10 6 9 11 0
5 3 10 6 11 0
1 3 10 6 12 1 0
2 3 10 6 12 4 0
2 3 10 6 12 7 0
5 3 10 6 12 11 0
2 3 10 6 12 14 0
1 3 10 6 13 0
1 3 10 6 13 5 0
1 3 10 6 13 14 0
4 3 10 6 14 0
2 3 10 6 14 4 0
1 3 10 6 14 5 0
8 3 10 6 14 11 0
1 3 10 6 14 13 0
15 3 10 7 0
1 3 10 7 1 11 0
3 3 10 7 4 0
2 3 10 7 4 2 0
4 3 10 7 4 5 0
1 3 10 7 4 6 0
1 3 10 7 4 8 0
2 3 10 7 4 11 0
1 3 10 7 4 12 0
2 3 10 7 4 14 0
1 3 10 7 5 8 0
1 3 10 7 5 11 0
1 3 10 7 5 13 0
1 3 10 7 6 4 0
1 3 10 7 6 8 0
1 3 10 7 6 11 0
1 3 10 7 6 12 0
1 3 10 7 8 0
1 3 10 7 8 12 0
1 3 10 7 9 8 0
1 3 10 7 9 14 0
5 3 10 7 11 0
2 3 10 7 11 5 0
1 3 10 7 11 9 0
1 3 10 7 11 12 0
1 3 10 7 12 0
1 3 10 7 12 9 0
1 3 10 7 12 11 0
1 3 10 7 13 4 0
2 3 10 7 13 5 0
1 3 10 7 13 11 0
1 3 10 7 13 12 0
1 3 10 7 14 0
1 3 10 7 14 1 0
1 3 10 7 14 2 0
1 3 10 7 14 4 0
2 3 10 7 14 8 0
1 3 10 7 14 9 0
6 3 10 7 14 11 0
2 3 10 7 14 13 0
3 3 10 8 0
1 3 10 8 2 12 0
1 3 10 8 4 0
1 3 10 8 4 7 0
1 3 10 8 4 11 0
1 3 10 8 4 12 0
3 3 10 8 5 0
1 3 10 8 5 1 0
1 3 10 8 5 7 0
3 3 10 8 5 13 0
1 3 10 8 6 4 0
1 3 10 8 6 7 0
1 3 10 8 6 11 0
1 3 10 8 6 12 0
1 3 10 8 6 13 0
1 3 10 8 7 2 0
1 3 10 8 7 12 0
2 3 10 8 9 5 0
1 3 10 8 9 12 0
1 3 10 8 11 12 0
1 3 10 8 12 4 0
1 3 10 8 13 5 0
1 3 10 8 13 7 0
3 3 10 8 13 9 0
1 3 10 8 13 14 0
5 3 10 9 0
1 3 10 9 1 7 0
1 3 10 9 1 8 0
1 3 10 9 4 0
1 3 10 9 4 5 0
1 3 10 9 4 7 0
1 3 10 9 4 11 0
1 3 10 9 5 0
1 3 10 9 5 1 0
1 3 10 9 5 6 0
1 3 10 9 5 8 0
2 3 10 9 6 4 0
1 3 10 9 6 5 0
2 3 10 9 6 7 0
2 3 10 9 6 11 0
3 3 10 9 6 12 0
2 3 10 9 6 14 0
2 3 10 9 7 0
1 3 10 9 7 2 0
2 3 10 9 7 4 0
1 3 10 9 7 5 0
4 3 10 9 7 11 0
6 3 10 9 7 14 0
1 3 10 9 12 1 0
1 3 10 9 12 2 0
1 3 10 9 12 11 0
1 3 10 9 12 14 0
2 3 10 9 14 2 0
1 3 10 9 14 4 0
4 3 10 9 14 11 0
2 3 10 11 0
1 3 10 11 4 1 0
1 3 10 11 5 0
1 3 10 11 5 6 0
1 3 10 11 7 6 0
1 3 10 11 9 12 0
1 3 10 11 12 9 0
3 3 10 12 0
1 3 10 12 1 11 0
1 3 10 12 2 0
1 3 10 12 2 6 0
2 3 10 12 4 1 0
1 3 10 12 4 11 0
1 3 10 12 5 1 0
1 3 10 12 6 2 0
1 3 10 12 6 4 0
1 3 10 12 9 5 0
1 3 10 12 9 11 0
1 3 10 12 9 13 0
1 3 10 12 14 5 0
3 3 10 12 14 11 0
4 3 10 13 0
1 3 10 13 1 0
1 3 10 13 1 12 0
3 3 10 13 1 14 0
1 3 10 13 4 6 0
2 3 10 13 5 1 0
1 3 10 13 5 6 0
1 3 10 13 5 7 0
2 3 10 13 5 8 0
3 3 10 13 6 0
3 3 10 13 6 4 0
2 3 10 13 6 7 0
1 3 10 13 6 11 0
2 3 10 13 6 14 0
2 3 10 13 7 4 0
1 3 10 13 7 8 0
1 3 10 13 8 6 0
1 3 10 13 8 7 0
4 3 10 13 9 6 0
2 3 10 13 9 7 0
1 3 10 13 11 14 0
1 3 10 13 12 11 0
1 3 10 13 12 14 0
2 3 10 14 0
1 3 10 14 4 0
1 3 10 14 4 7 0
1 3 10 14 4 11 0
1 3 10 14 5 2 0
1 3 10 14 5 11 0
1 3 10 14 5 13 0
1 3 10 14 11 0
1 3 10 14 11 5 0
1 3 10 14 11 9 0
1 3 10 14 12 7 0
1 3 10 14 13 9 0
20 3 11 0
1 3 11 1 0
1 3 11 1 7 2 0
1 3 11 1 7 8 0
2 3 11 4 0
1 3 11 4 6 10 0
1 3 11 4 10 7 0
1 3 11 4 13 8 0
1 3 11 4 14 13 0
2 3 11 5 0
1 3 11 5 6 4 0
1 3 11 5 6 7 0
1 3 11 5 6 10 0
1 3 11 5 8 6 0
1 3 11 5 8 13 0
2 3 11 5 13 7 0
1 3 11 5 13 14 0
1 3 11 6 7 4 0
1 3 11 6 7 5 0
1 3 11 6 7 8 0
1 3 11 6 7 14 0
1 3 11 6 13 0
1 3 11 6 13 8 0
1 3 11 6 14 0
1 3 11 6 14 5 0
1 3 11 6 14 9 0
5 3 11 7 0
3 3 11 7 5 0
1 3 11 7 8 14 0
1 3 11 7 9 8 0
1 3 11 7 10 13 0
2 3 11 7 13 8 0
1 3 11 8 0
1 3 11 8 1 7 0
1 3 11 8 5 6 0
1 3 11 8 7 4 0
1 3 11 8 7 14 0
1 3 11 8 9 14 0
1 3 11 8 12 13 0
1 3 11 8 14 4 0
1 3 11 9 0
1 3 11 9 8 12 0
2 3 11 10 0
1 3 11 10 1 0
1 3 11 10 1 6 0
1 3 11 10 6 0
1 3 11 10 6 9 0
1 3 11 10 7 4 0
1 3 11 10 7 13 0
1 3 11 10 14 5 0
1 3 11 12 10 5 0
1 3 11 12 13 0
1 3 11 12 13 7 0
1 3 11 13 0
1 3 11 13 2 0
1 3 11 13 4 0
1 3 11 13 4 5 0
1 3 11 13 5 7 0
1 3 11 13 5 9 0
1 3 11 13 6 8 0
1 3 11 13 6 12 0
1 3 11 13 7 0
1 3 11 13 7 8 0
1 3 11 13 14 6 0
1 3 11 14 5 9 0
1 3 11 14 7 10 0
1 3 11 14 7 12 0
21 3 12 0
1 3 12 1 0
1 3 12 1 7 6 0
1 3 12 1 10 7 0
1 3 12 2 4 5 0
1 3 12 2 10 7 0
2 3 12 4 0
1 3 12 4 1 8 0
1 3 12 4 7 0
2 3 12 4 8 0
1 3 12 4 10 11 0
1 3 12 4 11 0
2 3 12 4 11 8 0
1 3 12 4 13 5 0
1 3 12 5 1 7 0
1 3 12 5 7 10 0
1 3 12 5 8 4 0
1 3 12 5 10 4 0
1 3 12 5 11 14 0
1 3 12 5 13 1 0
1 3 12 5 13 9 0
1 3 12 6 1 8 0
1 3 12 6 5 0
1 3 12 6 10 8 0
1 3 12 6 10 14 0
1 3 12 6 14 9 0
1 3 12 7 0
1 3 12 7 10 0
1 3 12 7 10 13 0
1 3 12 7 13 1 0
1 3 12 7 13 6 0
1 3 12 7 14 0
1 3 12 8 7 4 0
1 3 12 8 11 9 0
1 3 12 8 11 13 0
1 3 12 8 13 2 0
1 3 12 8 13 6 0
2 3 12 9 0
1 3 12 9 4 5 0
1 3 12 9 5 6 0
1 3 12 9 6 8 0
1 3 12 9 6 10 0
1 3 12 10 0
1 3 12 10 1 6 0
1 3 12 10 4 6 0
1 3 12 10 9 7 0
1 3 12 10 11 1 0
1 3 12 10 11 6 0
1 3 12 10 11 7 0
3 3 12 11 0
1 3 12 11 1 7 0
1 3 12 11 1 8 0
1 3 12 11 4 8 0
2 3 12 11 5 10 0
1 3 12 11 6 0
1 3 12 11 10 7 0
1 3 12 13 0
1 3 12 13 2 8 0
1 3 12 13 4 8 0
1 3 12 13 5 7 0
1 3 12 13 8 0
1 3 12 13 8 7 0
1 3 12 13 8 14 0
1 3 12 13 14 0
1 3 12 14 0
1 3 12 14 4 11 0
1 3 12 14 7 4 0
1 3 12 14 10 8 0
54 3 13 0
2 3 13 1 0
1 3 13 1 4 0
2 3 13 1 4 2 0
1 3 13 1 4 7 0
1 3 13 1 5 11 0
1 3 13 1 6 7 0
2 3 13 1 7 0
1 3 13 1 7 2 0
1 3 13 1 7 6 0
1 3 13 1 7 11 0
1 3 13 1 9 7 0
2 3 13 1 12 2 0
1 3 13 1 12 4 0
2 3 13 1 12 11 0
1 3 13 1 14 0
1 3 13 1 14 5 0
2 3 13 1 14 11 0
10 3 13 4 0
1 3 13 4 1 0
1 3 13 4 1 7 0
1 3 13 4 1 8 0
1 3 13 4 1 10 0
1 3 13 4 1 14 0
1 3 13 4 5 7 0
1 3 13 4 5 8 0
1 3 13 4 5 10 0
1 3 13 4 6 0
1 3 13 4 6 1 0
1 3 13 4 6 2 0
1 3 13 4 6 8 0
1 3 13 4 6 9 0
1 3 13 4 7 6 0
2 3 13 4 7 11 0
1 3 13 4 7 14 0
3 3 13 4 8 5 0
2 3 13 4 8 6 0
1 3 13 4 8 12 0
1 3 13 4 10 6 0
1 3 13 4 10 14 0
1 3 13 4 11 0
1 3 13 4 11 7 0
1 3 13 4 11 10 0
1 3 13 4 11 12 0
1 3 13 4 12 1 0
1 3 13 4 12 5 0
2 3 13 4 12 6 0
1 3 13 4 12 9 0
1 3 13 4 14 0
1 3 13 4 14 10 0
7 3 13 5 0
1 3 13 5 1 0
3 3 13 5 1 4 0
3 3 13 5 1 6 0
1 3 13 5 1 12 0
1 3 13 5 2 4 0
1 3 13 5 4 0
1 3 13 5 6 4 0
1 3 13 5 6 7 0
1 3 13 5 6 10 0
2 3 13 5 6 11 0
1 3 13 5 6 12 0
1 3 13 5 6 14 0
1 3 13 5 7 6 0
1 3 13 5 7 10 0
1 3 13 5 7 11 0
1 3 13 5 8 1 0
1 3 13 5 8 7 0
4 3 13 5 8 10 0
1 3 13 5 8 14 0
2 3 13 5 9 6 0
1 3 13 5 9 14 0
2 3 13 5 10 0
3 3 13 5 10 1 0
1 3 13 5 10 8 0
1 3 13 5 10 9 0
1 3 13 5 10 14 0
1 3 13 5 11 1 0
1 3 13 5 11 9 0
1 3 13 5 12 0
1 3 13 5 12 9 0
1 3 13 5 12 11 0
1 3 13 5 14 0
1 3 13 5 14 7 0
1 3 13 5 14 11 0
11 3 13 6 0
2 3 13 6 1 0
1 3 13 6 1 7 0
1 3 13 6 1 9 0
1 3 13 6 1 14 0
1 3 13 6 2 4 0
1 3 13 6 4 0
1 3 13 6 4 2 0
2 3 13 6 4 5 0
1 3 13 6 4 8 0
1 3 13 6 4 10 0
6 3 13 6 4 11 0
2 3 13 6 5 1 0
1 3 13 6 5 4 0
1 3 13 6 5 10 0
2 3 13 6 5 11 0
1 3 13 6 7 0
1 3 13 6 7 2 0
1 3 13 6 7 4 0
1 3 13 6 7 5 0
1 3 13 6 7 9 0
6 3 13 6 7 11 0
2 3 13 6 7 12 0
3 3 13 6 7 14 0
4 3 13 6 8 7 0
1 3 13 6 8 9 0
1 3 13 6 8 11 0
1 3 13 6 9 4 0
1 3 13 6 9 14 0
1 3 13 6 10 4 0
2 3 13 6 11 0
1 3 13 6 11 4 0
1 3 13 6 11 5 0
1 3 13 6 11 9 0
5 3 13 6 12 4 0
1 3 13 6 12 11 0
2 3 13 6 12 14 0
1 3 13 6 14 2 0
3 3 13 6 14 4 0
1 3 13 6 14 5 0
7 3 13 6 14 11 0
13 3 13 7 0
1 3 13 7 1 6 0
1 3 13 7 1 12 0
1 3 13 7 2 5 0
1 3 13 7 4 0
1 3 13 7 4 1 0
1 3 13 7 4 2 0
1 3 13 7 4 5 0
1 3 13 7 4 6 0
1 3 13 7 4 8 0
1 3 13 7 4 10 0
5 3 13 7 4 11 0
1 3 13 7 4 14 0
1 3 13 7 5 0
4 3 13 7 5 4 0
4 3 13 7 6 0
2 3 13 7 6 4 0
2 3 13 7 6 5 0
1 3 13 7 6 8 0
2 3 13 7 6 14 0
1 3 13 7 8 4 0
2 3 13 7 9 0
1 3 13 7 9 4 0
1 3 13 7 10 6 0
1 3 13 7 11 8 0
2 3 13 7 11 9 0
3 3 13 7 11 14 0
2 3 13 7 12 0
1 3 13 7 12 4 0
1 3 13 7 12 6 0
5 3 13 7 12 11 0
1 3 13 7 14 0
4 3 13 7 14 4 0
1 3 13 7 14 8 0
2 3 13 7 14 11 0
5 3 13 8 0
1 3 13 8 1 7 0
2 3 13 8 1 12 0
1 3 13 8 1 14 0
1 3 13 8 2 1 0
1 3 13 8 4 1 0
1 3 13 8 4 5 0
1 3 13 8 4 6 0
1 3 13 8 4 10 0
1 3 13 8 5 4 0
2 3 13 8 5 6 0
1 3 13 8 5 10 0
3 3 13 8 6 0
1 3 13 8 6 1 0
2 3 13 8 6 4 0
1 3 13 8 6 5 0
1 3 13 8 6 7 0
1 3 13 8 6 9 0
1 3 13 8 6 11 0
1 3 13 8 7 0
1 3 13 8 7 4 0
1 3 13 8 7 5 0
1 3 13 8 7 6 0
1 3 13 8 7 11 0
2 3 13 8 7 12 0
1 3 13 8 7 14 0
1 3 13 8 9 1 0
1 3 13 8 9 4 0
1 3 13 8 9 5 0
1 3 13 8 9 10 0
1 3 13 8 10 4 0
2 3 13 8 10 5 0
1 3 13 8 10 6 0
1 3 13 8 10 7 0
1 3 13 8 11 5 0
1 3 13 8 11 9 0
1 3 13 8 11 14 0
1 3 13 8 12 1 0
1 3 13 8 12 7 0
1 3 13 8 14 0
1 3 13 8 14 6 0
1 3 13 8 14 7 0
1 3 13 9 1 5 0
1 3 13 9 1 7 0
1 3 13 9 1 11 0
1 3 13 9 5 0
2 3 13 9 6 0
1 3 13 9 6 4 0
1 3 13 9 6 7 0
1 3 13 9 6 11 0
1 3 13 9 8 6 0
1 3 13 9 8 11 0
1 3 13 9 12 11 0
1 3 13 9 14 0
1 3 13 10 1 7 0
1 3 13 10 1 8 0
1 3 13 10 4 12 0
1 3 13 10 4 14 0
1 3 13 10 5 7 0
1 3 13 10 5 8 0
2 3 13 10 6 0
1 3 13 10 6 8 0
1 3 13 10 7 11 0
4 3 13 10 8 5 0
2 3 13 10 8 6 0
1 3 13 10 11 7 0
1 3 13 10 12 11 0
1 3 13 10 14 8 0
3 3 13 11 0
1 3 13 11 1 6 0
1 3 13 11 4 7 0
1 3 13 11 5 0
2 3 13 11 5 6 0
1 3 13 11 5 14 0
1 3 13 11 6 12 0
1 3 13 11 7 2 0
1 3 13 11 8 0
1 3 13 11 10 5 0
1 3 13 11 10 6 0
2 3 13 11 10 7 0
1 3 13 11 12 5 0
1 3 13 11 12 8 0
1 3 13 12 0
1 3 13 12 1 0
1 3 13 12 1 8 0
1 3 13 12 1 14 0
1 3 13 12 2 5 0
2 3 13 12 4 0
1 3 13 12 4 1 0
2 3 13 12 4 6 0
2 3 13 12 4 11 0
1 3 13 12 6 5 0
1 3 13 12 6 11 0
1 3 13 12 9 11 0
1 3 13 12 10 14 0
2 3 13 12 11 0
1 3 13 12 11 1 0
1 3 13 12 11 9 0
1 3 13 12 14 0
1 3 13 12 14 2 0
5 3 13 14 0
1 3 13 14 1 6 0
1 3 13 14 4 11 0
1 3 13 14 6 0
1 3 13 14 6 1 0
1 3 13 14 6 8 0
1 3 13 14 8 9 0
1 3 13 14 9 4 0
1 3 13 14 11 5 0
1 3 13 14 11 6 0
1 3 13 14 12 5 0
17 3 14 0
1 3 14 1 4 0
1 3 14 1 4 8 0
1 3 14 1 5 0
2 3 14 1 6 8 0
1 3 14 1 6 11 0
1 3 14 1 7 11 0
1 3 14 1 8 11 0
1 3 14 1 9 8 0
1 3 14 1 13 0
1 3 14 2 4 0
1 3 14 2 11 5 0
6 3 14 4 0
1 3 14 4 1 5 0
1 3 14 4 5 8 0
1 3 14 4 6 0
1 3 14 4 7 5 0
1 3 14 4 7 6 0
1 3 14 4 8 6 0
1 3 14 4 9 0
1 3 14 4 11 0
1 3 14 4 13 6 0
3 3 14 5 0
1 3 14 5 6 4 0
1 3 14 5 6 7 0
1 3 14 5 6 11 0
1 3 14 5 7 1 0
1 3 14 5 8 13 0
1 3 14 5 11 9 0
1 3 14 5 13 0
1 3 14 5 13 1 0
1 3 14 5 13 6 0
1 3 14 5 13 11 0
1 3 14 5 13 12 0
6 3 14 6 0
1 3 14 6 1 8 0
1 3 14 6 4 8 0
1 3 14 6 4 11 0
1 3 14 6 5 10 0
3 3 14 6 5 13 0
1 3 14 6 7 4 0
1 3 14 6 7 5 0
2 3 14 6 7 11 0
1 3 14 6 7 13 0
3 3 14 6 8 0
1 3 14 6 8 1 0
1 3 14 6 8 2 0
1 3 14 6 8 4 0
1 3 14 6 8 10 0
1 3 14 6 8 13 0
1 3 14 6 10 11 0
2 3 14 6 10 13 0
1 3 14 6 13 10 0
3 3 14 7 0
1 3 14 7 1 8 0
1 3 14 7 4 8 0
2 3 14 7 5 4 0
1 3 14 7 6 0
1 3 14 7 6 4 0
1 3 14 7 6 11 0
1 3 14 7 6 13 0
1 3 14 7 8 0
1 3 14 7 8 4 0
3 3 14 7 8 6 0
1 3 14 7 8 13 0
1 3 14 7 9 0
2 3 14 7 10 0
1 3 14 7 10 4 0
1 3 14 7 12 4 0
1 3 14 7 13 0
1 3 14 7 13 10 0
2 3 14 8 0
1 3 14 8 1 5 0
1 3 14 8 1 7 0
2 3 14 8 4 0
1 3 14 8 4 7 0
1 3 14 8 5 12 0
3 3 14 8 6 0
1 3 14 8 6 4 0
1 3 14 8 7 0
1 3 14 8 9 0
1 3 14 8 9 5 0
1 3 14 8 10 13 0
1 3 14 8 13 0
1 3 14 8 13 10 0
1 3 14 8 13 12 0
1 3 14 9 6 10 0
1 3 14 9 8 5 0
1 3 14 9 11 0
1 3 14 9 11 5 0
1 3 14 10 0
1 3 14 10 4 0
1 3 14 10 4 7 0
1 3 14 10 6 0
1 3 14 10 6 4 0
1 3 14 10 7 13 0
1 3 14 10 13 4 0
1 3 14 10 13 5 0
1 3 14 11 1 13 0
1 3 14 11 4 8 0
1 3 14 11 4 10 0
1 3 14 11 5 13 0
1 3 14 12 5 4 0
1 3 14 12 11 5 0
1 3 14 12 13 4 0
1 3 14 13 4 0
1 3 14 13 4 1 0
1 3 14 13 4 6 0
1 3 14 13 4 7 0
1 3 14 13 4 9 0
1 3 14 13 5 7 0
1 3 14 13 5 10 0
2 3 14 13 6 0
1 3 14 13 6 5 0
1 3 14 13 7 8 0
3 3 14 13 8 4 0
2 3 14 13 8 7 0
1 3 14 13 8 10 0
1 3 14 13 10 0
2 3 14 13 10 11 0
1 3 14 13 11 0
20509 4 0
2274 4 1 0
9 4 1 2 0
1 4 1 2 3 13 0
1 4 1 2 3 14 0
1 4 1 2 5 3 0
1 4 1 2 5 10 0
1 4 1 2 5 13 0
1 4 1 2 5 14 0
1 4 1 2 7 0
1 4 1 2 7 8 0
1 4 1 2 7 14 0
1 4 1 2 8 0
1 4 1 2 8 14 0
1 4 1 2 9 6 0
1 4 1 2 9 13 0
1 4 1 2 10 0
1 4 1 2 10 3 0
1 4 1 2 10 7 0
1 4 1 2 11 7 0
2 4 1 2 12 13 0
1 4 1 2 13 0
1 4 1 2 13 5 0
1 4 1 2 13 7 0
117 4 1 3 0
1 4 1 3 2 0
1 4 1 3 2 7 0
1 4 1 3 2 12 0
5 4 1 3 5 0
1 4 1 3 5 2 0
2 4 1 3 5 6 0
8 4 1 3 5 7 0
42 4 1 3 5 8 0
1 4 1 3 5 9 0
3 4 1 3 5 10 0
6 4 1 3 5 11 0
3 4 1 3 5 12 0
15 4 1 3 5 13 0
6 4 1 3 5 14 0
10 4 1 3 6 0
2 4 1 3 6 5 0
5 4 1 3 6 7 0
6 4 1 3 6 8 0
1 4 1 3 6 9 0
7 4 1 3 6 11 0
1 4 1 3 6 12 0
7 4 1 3 6 13 0
7 4 1 3 6 14 0
14 4 1 3 7 0
6 4 1 3 7 5 0
4 4 1 3 7 6 0
9 4 1 3 7 8 0
2 4 1 3 7 9 0
1 4 1 3 7 10 0
12 4 1 3 7 11 0
6 4 1 3 7 13 0
5 4 1 3 7 14 0
13 4 1 3 8 0
10 4 1 3 8 5 0
15 4 1 3 8 6 0
18 4 1 3 8 7 0
4 4 1 3 8 9 0
8 4 1 3 8 10 0
7 4 1 3 8 11 0
4 4 1 3 8 12 0
13 4 1 3 8 13 0
12 4 1 3 8 14 0
2 4 1 3 9 0
1 4 1 3 9 6 0
3 4 1 3 9 7 0
1 4 1 3 9 8 0
1 4 1 3 9 11 0
1 4 1 3 9 12 0
1 4 1 3 9 14 0
4 4 1 3 10 0
1 4 1 3 10 2 0
7 4 1 3 10 5 0
3 4 1 3 10 6 0
5 4 1 3 10 7 0
2 4 1 3 10 8 0
4 4 1 3 10 11 0
2 4 1 3 10 12 0
4 4 1 3 10 13 0
4 4 1 3 10 14 0
5 4 1 3 11 0
5 4 1 3 11 5 0
5 4 1 3 11 7 0
4 4 1 3 11 8 0
1 4 1 3 11 10 0
2 4 1 3 11 12 0
4 4 1 3 11 13 0
1 4 1 3 11 14 0
1 4 1 3 12 0
2 4 1 3 12 6 0
2 4 1 3 12 7 0
3 4 1 3 12 8 0
1 4 1 3 12 9 0
2 4 1 3 12 10 0
4 4 1 3 12 11 0
1 4 1 3 12 13 0
3 4 1 3 13 0
9 4 1 3 13 5 0
3 4 1 3 13 6 0
10 4 1 3 13 7 0
5 4 1 3 13 8 0
1 4 1 3 13 9 0
2 4 1 3 13 10 0
4 4 1 3 13 11 0
1 4 1 3 13 12 0
6 4 1 3 13 14 0
9 4 1 3 14 0
1 4 1 3 14 2 0
10 4 1 3 14 5 0
6 4 1 3 14 6 0
4 4 1 3 14 7 0
12 4 1 3 14 8 0
2 4 1 3 14 9 0
7 4 1 3 14 10 0
3 4 1 3 14 11 0
1 4 1 3 14 12 0
9 4 1 3 14 13 0
67 4 1 5 0
1 4 1 5 2 7 0
1 4 1 5 2 13 0
8 4 1 5 3 0
1 4 1 5 3 2 0
3 4 1 5 3 6 0
8 4 1 5 3 7 0
5 4 1 5 3 8 0
3 4 1 5 3 10 0
1 4 1 5 3 11 0
2 4 1 5 3 12 0
2 4 1 5 3 13 0
2 4 1 5 3 14 0
9 4 1 5 6 0
1 4 1 5 6 2 0
6 4 1 5 6 3 0
13 4 1 5 6 7 0
6 4 1 5 6 8 0
5 4 1 5 6 9 0
5 4 1 5 6 10 0
32 4 1 5 6 11 0
1 4 1 5 6 12 0
20 4 1 5 6 13 0
7 4 1 5 6 14 0
10 4 1 5 7 0
4 4 1 5 7 3 0
4 4 1 5 7 6 0
3 4 1 5 7 8 0
1 4 1 5 7 9 0
4 4 1 5 7 10 0
7 4 1 5 7 11 0
1 4 1 5 7 12 0
6 4 1 5 7 13 0
5 4 1 5 7 14 0
9 4 1 5 8 0
5 4 1 5 8 3 0
6 4 1 5 8 6 0
2 4 1 5 8 7 0
1 4 1 5 8 9 0
5 4 1 5 8 10 0
5 4 1 5 8 11 0
8 4 1 5 8 13 0
4 4 1 5 8 14 0
2 4 1 5 9 3 0
4 4 1 5 9 6 0
1 4 1 5 9 8 0
2 4 1 5 9 10 0
3 4 1 5 9 11 0
1 4 1 5 9 12 0
3 4 1 5 9 14 0
4 4 1 5 10 0
2 4 1 5 10 3 0
5 4 1 5 10 6 0
7 4 1 5 10 7 0
2 4 1 5 10 8 0
2 4 1 5 10 9 0
4 4 1 5 10 11 0
1 4 1 5 10 12 0
3 4 1 5 10 13 0
3 4 1 5 10 14 0
6 4 1 5 11 0
2 4 1 5 11 3 0
14 4 1 5 11 6 0
5 4 1 5 11 7 0
6 4 1 5 11 8 0
4 4 1 5 11 9 0
6 4 1 5 11 10 0
2 4 1 5 11 12 0
14 4 1 5 11 13 0
4 4 1 5 11 14 0
5 4 1 5 12 11 0
1 4 1 5 12 13 0
1 4 1 5 12 14 0
4 4 1 5 13 0
1 4 1 5 13 2 0
2 4 1 5 13 3 0
25 4 1 5 13 6 0
8 4 1 5 13 7 0
5 4 1 5 13 8 0
3 4 1 5 13 9 0
1 4 1 5 13 10 0
18 4 1 5 13 11 0
4 4 1 5 13 12 0
8 4 1 5 13 14 0
1 4 1 5 14 0
1 4 1 5 14 3 0
1 4 1 5 14 6 0
3 4 1 5 14 7 0
3 4 1 5 14 8 0
4 4 1 5 14 10 0
3 4 1 5 14 11 0
4 4 1 5 14 13 0
264 4 1 6 0
3 4 1 6 2 0
1 4 1 6 2 3 0
1 4 1 6 2 7 0
2 4 1 6 2 9 0
6 4 1 6 3 0
11 4 1 6 3 5 0
3 4 1 6 3 7 0
7 4 1 6 3 8 0
4 4 1 6 3 9 0
3 4 1 6 3 10 0
3 4 1 6 3 11 0
2 4 1 6 3 12 0
3 4 1 6 3 13 0
