voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
478,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
479,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
480,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
481,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
482,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
483,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
484,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
485,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
486,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
487,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
488,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
489,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
490,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
491,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
492,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
493,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
494,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
495,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
496,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
497,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
498,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
499,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
500,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
501,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
502,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
503,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
504,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
505,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
506,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
507,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
508,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
509,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
510,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
511,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
512,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
513,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
514,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
515,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
516,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
517,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
518,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
519,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
520,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
521,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
522,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
523,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
524,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
525,(SNP) Andrew MAY,(NF) Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
526,(SNP) Andrew MAY,(NF) Ross Alexander WILLETT,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
527,(SNP) Andrew MAY,(NF) Ross Alexander WILLETT,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
528,(SNP) Andrew MAY,(Ind) Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
529,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
530,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
531,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
532,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
533,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
534,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
535,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
536,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
537,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
538,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
539,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
540,(SNP) Andrew MAY,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
541,(SNP) Andrew MAY,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
542,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
543,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,(Lab) JEAN MORRISON,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,,11
544,(SNP) Andrew MAY,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
545,(SNP) Andrew MAY,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
546,(SNP) Andrew MAY,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
547,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,(NF) Ross Alexander WILLETT,(Grn) Richie BRIAN,(LD) Kris CHAPMAN,(Con) Brian George DAVIDSON,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,skipped,skipped,,11
548,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,(Ind) Andy LOVIE,(Ind) Jim HUNTER,(LD) Kris CHAPMAN,(Con) Brian George DAVIDSON,(Grn) Richie BRIAN,(NF) Ross Alexander WILLETT,(Ind) Andy RUDGLEY,skipped,skipped,,11
549,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
550,(SNP) Andrew MAY,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
551,(SNP) Andrew MAY,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
552,(SNP) Andrew MAY,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
553,(SNP) Andrew MAY,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
554,(SNP) Andrew MAY,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
555,(SNP) Andrew MAY,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
556,(SNP) Andrew MAY,(Ind) Andy LOVIE,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,,11
557,(SNP) Andrew MAY,(Ind) Andy LOVIE,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,(Lab) JEAN MORRISON,(Grn) Richie BRIAN,(LD) Kris CHAPMAN,(Con) Brian George DAVIDSON,(NF) Ross Alexander WILLETT,skipped,skipped,,11
558,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
559,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
560,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
561,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
562,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
563,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
564,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
565,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
566,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
567,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
568,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
569,(SNP) Andrew MAY,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
570,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
571,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
572,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Lab) JEAN MORRISON,(Grn) Richie BRIAN,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,,11
573,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Lab) NATHAN MORRISON,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
574,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Ind) Andy LOVIE,(Lab) JEAN MORRISON,(Grn) Richie BRIAN,(Con) Brian George DAVIDSON,(Ind) Andy RUDGLEY,(Ind) Jim HUNTER,(NF) Ross Alexander WILLETT,skipped,skipped,,11
575,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
576,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Grn) Richie BRIAN,(Lab) NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
577,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Grn) Richie BRIAN,(Lab) NATHAN MORRISON,(Con) Brian George DAVIDSON,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,(NF) Ross Alexander WILLETT,skipped,skipped,,11
578,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Grn) Richie BRIAN,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
579,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
580,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
581,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Con) Brian George DAVIDSON,(Grn) Richie BRIAN,(Ind) Andy LOVIE,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,(NF) Ross Alexander WILLETT,(Lab) NATHAN MORRISON,skipped,skipped,,11
582,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
583,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
584,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
585,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
586,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
587,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
588,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
589,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
590,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
591,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
592,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
593,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
594,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
595,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
596,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
597,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
598,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
599,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
600,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
601,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
602,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
603,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
604,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
605,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
606,(SNP) Andrew MAY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
607,(SNP) Andrew MAY,(Grn) Richie BRIAN,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
608,(SNP) Andrew MAY,(Grn) Richie BRIAN,(LD) Kris CHAPMAN,(Lab) NATHAN MORRISON,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,,11
609,(SNP) Andrew MAY,(Grn) Richie BRIAN,(LD) Kris CHAPMAN,(Ind) Andy LOVIE,(Lab) NATHAN MORRISON,(Ind) Jim HUNTER,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,,11
610,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
611,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
612,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,(Lab) NATHAN MORRISON,(LD) Kris CHAPMAN,(Con) Brian George DAVIDSON,(NF) Ross Alexander WILLETT,skipped,skipped,,11
613,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,(Con) Brian George DAVIDSON,(LD) Kris CHAPMAN,(Lab) JEAN MORRISON,(NF) Ross Alexander WILLETT,skipped,skipped,,11
614,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Lab) NATHAN MORRISON,(Ind) Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,,11
615,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Lab) NATHAN MORRISON,(LD) Kris CHAPMAN,(Ind) Andy RUDGLEY,(NF) Ross Alexander WILLETT,(Con) Brian George DAVIDSON,skipped,skipped,,11
616,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Lab) NATHAN MORRISON,(LD) Kris CHAPMAN,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,,11
617,(SNP) Andrew MAY,(Grn) Richie BRIAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Con) Brian George DAVIDSON,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,,11
618,(SNP) Andrew MAY,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
619,(SNP) Andrew MAY,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
620,(SNP) Andrew MAY,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
621,(SNP) Andrew MAY,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
622,(SNP) Andrew MAY,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
623,(SNP) Andrew MAY,(Ind) Jim HUNTER,(Lab) NATHAN MORRISON,(NF) Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
624,(SNP) Andrew MAY,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,,11
625,(SNP) Andrew MAY,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Lab) NATHAN MORRISON,(Ind) Andy RUDGLEY,(LD) Kris CHAPMAN,(Grn) Richie BRIAN,(Con) Brian George DAVIDSON,skipped,skipped,skipped,,11
626,(SNP) Andrew MAY,(Ind) Jim HUNTER,(Grn) Richie BRIAN,(Con) Brian George DAVIDSON,(LD) Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,,11
627,(SNP) Andrew MAY,(Ind) Jim HUNTER,(Grn) Richie BRIAN,(Con) Brian George DAVIDSON,(LD) Kris CHAPMAN,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,(Lab) JEAN MORRISON,(NF) Ross Alexander WILLETT,skipped,skipped,,11
628,(SNP) Andrew MAY,(Ind) Jim HUNTER,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
629,(SNP) Andrew MAY,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
630,(SNP) Andrew MAY,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
631,(SNP) Andrew MAY,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
632,(SNP) James Wiseman WEST,(LD) Kris CHAPMAN,(Lab) JEAN MORRISON,(Con) Brian George DAVIDSON,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,,11
633,(LD) Kris CHAPMAN,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
634,(LD) Kris CHAPMAN,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
635,(LD) Kris CHAPMAN,(Grn) Richie BRIAN,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
636,(SNP) James Wiseman WEST,(LD) Kris CHAPMAN,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
637,(SNP) James Wiseman WEST,(Grn) Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
638,(Grn) Richie BRIAN,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
639,(Grn) Richie BRIAN,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
640,(Grn) Richie BRIAN,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
641,(Grn) Richie BRIAN,(SNP) Andrew MAY,(LD) Kris CHAPMAN,(Lab) NATHAN MORRISON,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,(Con) Brian George DAVIDSON,(Ind) Jim HUNTER,(NF) Ross Alexander WILLETT,skipped,skipped,,11
642,(Grn) Richie BRIAN,(LD) Kris CHAPMAN,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(SNP) Andrew MAY,(Lab) NATHAN MORRISON,(Con) Brian George DAVIDSON,(Ind) Andy RUDGLEY,(NF) Ross Alexander WILLETT,skipped,skipped,,11
643,(SNP) James Wiseman WEST,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
644,(SNP) James Wiseman WEST,(Ind) Jim HUNTER,(NF) Ross Alexander WILLETT,(Ind) Andy LOVIE,(Con) Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,,11
645,(SNP) James Wiseman WEST,(Con) Brian George DAVIDSON,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
646,(Con) Brian George DAVIDSON,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
647,(Con) Brian George DAVIDSON,(SNP) Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
648,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
649,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
650,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
651,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
652,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
653,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
654,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
655,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
656,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
657,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
658,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
659,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
660,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
661,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
662,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
663,(Lab) JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
