voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
183,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
184,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
185,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
186,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
187,LD,SNP,Con,Lab,skipped,1,5
188,LD,SNP,Con,Lab,skipped,1,5
189,Con,Lab,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,1,5
190,Con,Lab,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,1,5
191,Con,Lab,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,1,5
192,Con,Lab,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,1,5
193,Con,Lab,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,1,5
194,Con,Lab,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,1,5
195,Con,Lab,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,1,5
196,Lab,LD,skipped,skipped,skipped,1,5
197,Lab,LD,skipped,skipped,skipped,1,5
198,Lab,LD,skipped,skipped,skipped,1,5
199,Lab,LD,skipped,skipped,skipped,1,5
200,Lab,LD,skipped,skipped,skipped,1,5
201,Lab,LD,skipped,skipped,skipped,1,5
202,Lab,LD,skipped,skipped,skipped,1,5
203,Lab,LD,skipped,skipped,skipped,1,5
204,Lab,LD,skipped,skipped,skipped,1,5
205,Lab,LD,skipped,skipped,skipped,1,5
206,Lab,LD,skipped,skipped,skipped,1,5
207,Lab,LD,skipped,skipped,skipped,1,5
208,Lab,LD,skipped,skipped,skipped,1,5
209,Lab,LD,skipped,skipped,skipped,1,5
210,Lab,LD,skipped,skipped,skipped,1,5
211,Lab,LD,skipped,skipped,skipped,1,5
212,Lab,LD,skipped,skipped,skipped,1,5
213,Lab,LD,skipped,skipped,skipped,1,5
214,Lab,LD,skipped,skipped,skipped,1,5
215,Lab,LD,skipped,skipped,skipped,1,5
216,Lab,LD,skipped,skipped,skipped,1,5
217,Lab,LD,skipped,skipped,skipped,1,5
218,Lab,LD,skipped,skipped,skipped,1,5
219,Lab,LD,skipped,skipped,skipped,1,5
220,Lab,LD,skipped,skipped,skipped,1,5
221,Lab,LD,skipped,skipped,skipped,1,5
222,Lab,LD,skipped,skipped,skipped,1,5
223,Lab,LD,skipped,skipped,skipped,1,5
224,Lab,LD,skipped,skipped,skipped,1,5
225,Lab,LD,skipped,skipped,skipped,1,5
226,Lab,LD,skipped,skipped,skipped,1,5
227,Lab,LD,skipped,skipped,skipped,1,5
228,Lab,LD,skipped,skipped,skipped,1,5
229,Lab,LD,skipped,skipped,skipped,1,5
230,Lab,LD,skipped,skipped,skipped,1,5
231,Lab,LD,skipped,skipped,skipped,1,5
232,Lab,LD,skipped,skipped,skipped,1,5
233,Lab,LD,skipped,skipped,skipped,1,5
234,Lab,LD,skipped,skipped,skipped,1,5
235,Lab,LD,skipped,skipped,skipped,1,5
236,Lab,LD,skipped,skipped,skipped,1,5
237,Lab,LD,skipped,skipped,skipped,1,5
238,Lab,LD,skipped,skipped,skipped,1,5
239,Lab,LD,skipped,skipped,skipped,1,5
240,Lab,LD,skipped,skipped,skipped,1,5
241,Lab,LD,skipped,skipped,skipped,1,5
242,Lab,LD,skipped,skipped,skipped,1,5
243,Lab,LD,skipped,skipped,skipped,1,5
244,Lab,LD,skipped,skipped,skipped,1,5
245,Lab,LD,skipped,skipped,skipped,1,5
246,Lab,LD,skipped,skipped,skipped,1,5
247,Lab,LD,skipped,skipped,skipped,1,5
248,Lab,LD,skipped,skipped,skipped,1,5
249,Lab,LD,skipped,skipped,skipped,1,5
250,Lab,LD,skipped,skipped,skipped,1,5
251,Lab,LD,skipped,skipped,skipped,1,5
252,Lab,LD,skipped,skipped,skipped,1,5
253,Lab,LD,skipped,skipped,skipped,1,5
254,Lab,LD,skipped,skipped,skipped,1,5
255,Lab,LD,skipped,skipped,skipped,1,5
256,Lab,LD,skipped,skipped,skipped,1,5
257,Lab,LD,skipped,skipped,skipped,1,5
258,Lab,LD,skipped,skipped,skipped,1,5
259,Lab,LD,skipped,skipped,skipped,1,5
260,Lab,LD,skipped,skipped,skipped,1,5
261,Lab,LD,skipped,skipped,skipped,1,5
262,Lab,LD,skipped,skipped,skipped,1,5
263,Lab,LD,skipped,skipped,skipped,1,5
264,Lab,LD,skipped,skipped,skipped,1,5
265,Lab,LD,skipped,skipped,skipped,1,5
266,Lab,LD,skipped,skipped,skipped,1,5
267,Lab,LD,skipped,skipped,skipped,1,5
268,Lab,LD,skipped,skipped,skipped,1,5
269,Lab,LD,skipped,skipped,skipped,1,5
270,Lab,LD,skipped,skipped,skipped,1,5
271,Lab,LD,skipped,skipped,skipped,1,5
272,Lab,LD,skipped,skipped,skipped,1,5
273,Stephen MCNAMARA  (UNKNOWN),SNP,skipped,skipped,skipped,1,5
274,Lab,LD,Con,SNP,skipped,1,5
275,Lab,LD,Con,SNP,skipped,1,5
276,Lab,LD,Con,SNP,skipped,1,5
277,LD,Lab,SNP,Con,Stephen MCNAMARA  (UNKNOWN),1,5
278,LD,Lab,SNP,Con,Stephen MCNAMARA  (UNKNOWN),1,5
279,Stephen MCNAMARA  (UNKNOWN),Con,LD,Lab,SNP,1,5
