voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
776,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
777,LD,Andrew KAIN (Ind),Grn,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),SNP,Lab,skipped,skipped,skipped,skipped,4,11
778,John WATSON (Ind),Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),Con,skipped,skipped,skipped,skipped,skipped,4,11
779,SNP,John WATSON (Ind),Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,11
780,SNP,SNP,Andrew KAIN (Ind),Colin KENNEDY (Ind),Grn,John WATSON (Ind),Jamie MCGRIGOR (Ind),Donnie CAMPBELL  (UNKNOWN),Con,LD,Lab,4,11
781,Andrew KAIN (Ind),John WATSON (Ind),LD,Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
782,SNP,Andrew KAIN (Ind),SNP,John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
783,LD,Con,John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
784,Andrew KAIN (Ind),John WATSON (Ind),Con,Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
785,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
786,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
787,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
788,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
789,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
790,LD,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
791,LD,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
792,LD,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
793,SNP,Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
794,SNP,Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
795,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
796,Grn,Donnie CAMPBELL  (UNKNOWN),Lab,SNP,SNP,Colin KENNEDY (Ind),LD,Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,4,11
797,LD,Con,Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,11
798,Con,Lab,LD,Jamie MCGRIGOR (Ind),John WATSON (Ind),Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),Colin KENNEDY (Ind),SNP,SNP,Grn,4,11
799,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
800,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
801,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
802,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
803,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
804,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
805,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
806,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
807,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
808,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
809,SNP,SNP,Grn,LD,Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Jamie MCGRIGOR (Ind),John WATSON (Ind),Lab,Con,4,11
810,SNP,SNP,Donnie CAMPBELL  (UNKNOWN),Grn,John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
811,SNP,SNP,Donnie CAMPBELL  (UNKNOWN),Grn,John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
812,Con,Colin KENNEDY (Ind),John WATSON (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
813,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
814,Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
815,Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
816,Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
817,Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
818,SNP,Andrew KAIN (Ind),SNP,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Grn,John WATSON (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,4,11
819,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
820,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
821,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
822,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
823,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
824,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
825,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
826,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
827,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
828,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
829,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
830,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
831,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
832,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
833,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
834,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
835,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
836,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
837,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
838,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
839,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
840,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
841,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
842,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
843,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
844,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
845,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
846,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
847,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
848,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
849,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
850,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
851,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
852,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
853,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
854,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
855,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
856,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
857,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
858,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
859,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
860,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
861,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
862,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
863,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
864,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
865,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
866,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
867,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
868,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
869,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
870,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
871,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
872,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
873,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
874,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
875,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
876,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
877,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
878,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
879,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
880,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
881,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
882,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
883,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
884,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
885,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
886,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
887,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
888,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
889,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
890,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
891,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
892,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
893,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
894,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
895,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
896,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
897,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
898,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
899,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
900,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
901,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
902,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
903,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
904,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
905,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
906,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
907,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
908,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
909,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
910,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
911,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
912,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
913,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
914,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
915,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
916,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
917,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
918,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
919,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
920,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
921,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
922,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
923,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
924,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
925,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
926,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
927,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
928,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
929,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
930,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
931,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
932,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
933,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
934,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
935,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
936,Grn,SNP,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
937,Grn,SNP,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
938,Grn,SNP,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
939,Grn,SNP,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
940,Grn,SNP,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
941,Con,Grn,LD,Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,4,11
942,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),Con,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
943,Andrew KAIN (Ind),SNP,Colin KENNEDY (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
944,Andrew KAIN (Ind),SNP,Colin KENNEDY (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
945,SNP,SNP,Grn,Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
946,SNP,SNP,Grn,Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
947,Andrew KAIN (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
948,Donnie CAMPBELL  (UNKNOWN),Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
949,Jamie MCGRIGOR (Ind),John WATSON (Ind),Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Con,LD,Grn,Lab,SNP,SNP,4,11
950,Grn,Lab,LD,Andrew KAIN (Ind),John WATSON (Ind),Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,4,11
951,Con,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Jamie MCGRIGOR (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
952,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
953,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
954,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
955,Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),SNP,SNP,Colin KENNEDY (Ind),Donnie CAMPBELL  (UNKNOWN),Grn,Con,LD,Lab,4,11
956,SNP,SNP,Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
957,LD,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
958,Grn,Lab,SNP,LD,SNP,John WATSON (Ind),Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Con,4,11
959,Lab,Andrew KAIN (Ind),Grn,John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
960,SNP,SNP,Colin KENNEDY (Ind),Andrew KAIN (Ind),John WATSON (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,11
961,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
962,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
963,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
964,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
965,John WATSON (Ind),Andrew KAIN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
966,Colin KENNEDY (Ind),Donnie CAMPBELL  (UNKNOWN),SNP,SNP,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
967,Grn,Andrew KAIN (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
968,Grn,Andrew KAIN (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
969,Grn,Andrew KAIN (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
970,Lab,LD,Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
971,Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Jamie MCGRIGOR (Ind),LD,John WATSON (Ind),Grn,Con,Lab,SNP,SNP,4,11
972,Grn,Colin KENNEDY (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
973,Jamie MCGRIGOR (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
974,Jamie MCGRIGOR (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
975,Donnie CAMPBELL  (UNKNOWN),SNP,Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
976,SNP,SNP,Grn,John WATSON (Ind),Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Lab,LD,Con,4,11
977,SNP,SNP,Grn,John WATSON (Ind),Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Lab,LD,Con,4,11
978,SNP,SNP,Grn,John WATSON (Ind),Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),Lab,LD,Con,4,11
979,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
980,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
981,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
982,Andrew KAIN (Ind),Colin KENNEDY (Ind),Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
983,SNP,SNP,Grn,Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),LD,Lab,Con,4,11
984,John WATSON (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
985,John WATSON (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
986,Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
987,Grn,Colin KENNEDY (Ind),John WATSON (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
988,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
989,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
990,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
991,Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
992,SNP,SNP,Donnie CAMPBELL  (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
993,SNP,SNP,Donnie CAMPBELL  (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
994,SNP,SNP,Donnie CAMPBELL  (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
995,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
996,Grn,Andrew KAIN (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
997,Grn,Andrew KAIN (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
998,Colin KENNEDY (Ind),Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
999,Colin KENNEDY (Ind),Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1000,LD,Colin KENNEDY (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1001,LD,Colin KENNEDY (Ind),Donnie CAMPBELL  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1002,Grn,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1003,Grn,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1004,Donnie CAMPBELL  (UNKNOWN),SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
