19 1
188 1 0
5 1 2 0
1 11 6 9 0
1 11 7 2 0
3 11 7 5 0
1 11 7 14 0
1 11 7 19 0
3 11 8 0
1 11 8 17 0
2 11 10 0
1 11 10 5 0
1 11 13 0
1 11 13 4 0
1 11 13 18 0
1 11 14 0
1 11 14 7 0
1 11 14 10 0
1 11 14 15 0
1 11 14 17 0
1 11 14 18 0
1 11 15 2 0
1 11 15 8 0
1 11 16 4 0
1 11 16 7 0
2 11 17 0
1 11 17 8 0
1 11 17 13 0
1 11 17 14 0
1 12 15 10 0
72 13 0
1 13 1 0
1 13 1 2 0
1 13 1 6 0
1 13 1 7 0
2 13 1 10 0
1 13 1 11 0
1 13 1 14 0
1 13 1 19 0
1 13 2 0
1 13 2 5 0
2 13 2 9 0
3 13 2 10 0
2 13 2 15 0
2 13 4 8 0
4 13 4 10 0
3 13 4 14 0
1 13 4 16 0
1 13 4 18 0
5 13 5 0
2 13 5 7 0
1 13 5 8 0
3 13 5 10 0
1 13 5 11 0
5 13 5 14 0
9 13 5 15 0
2 13 5 16 0
1 13 5 17 0
1 13 5 19 0
1 13 6 0
1 13 6 1 0
1 13 6 7 0
2 13 6 9 0
1 13 6 10 0
2 13 6 17 0
3 13 7 0
3 13 7 5 0
1 13 7 6 0
3 13 7 9 0
2 13 7 10 0
7 13 7 14 0
4 13 7 15 0
1 13 7 16 0
2 13 7 17 0
1 13 7 19 0
3 13 8 0
1 13 8 1 0
1 13 8 14 0
2 13 8 15 0
4 13 8 17 0
2 13 9 0
1 13 9 5 0
1 13 9 6 0
1 13 9 7 0
2 13 9 8 0
1 13 9 14 0
1 13 9 16 0
3 13 9 17 0
1 13 9 18 0
4 13 10 0
1 13 10 2 0
3 13 10 4 0
14 13 10 5 0
1 13 10 6 0
6 13 10 7 0
15 13 10 14 0
30 13 10 15 0
1 13 10 16 0
6 13 10 17 0
3 13 10 18 0
1 13 10 19 0
1 13 11 7 0
5 13 14 0
3 13 14 1 0
3 13 14 2 0
4 13 14 5 0
1 13 14 6 0
6 13 14 7 0
4 13 14 8 0
1 13 14 9 0
1 13 14 10 0
12 13 14 15 0
2 13 14 16 0
9 13 14 17 0
3 13 14 19 0
10 13 15 0
1 13 15 1 0
1 13 15 2 0
10 13 15 5 0
6 13 15 7 0
2 13 15 8 0
1 13 15 9 0
25 13 15 10 0
1 13 15 11 0
14 13 15 14 0
5 13 15 17 0
7 13 15 19 0
1 13 16 2 0
1 13 16 5 0
1 13 16 10 0
1 13 16 17 0
9 13 17 0
2 13 17 4 0
3 13 17 5 0
1 13 17 7 0
4 13 17 8 0
1 13 17 9 0
4 13 17 10 0
1 13 17 11 0
2 13 17 15 0
2 13 17 18 0
1 13 17 19 0
1 13 18 0
1 13 18 4 0
3 13 18 6 0
1 13 18 8 0
1 13 18 10 0
1 13 18 14 0
2 13 18 17 0
3 13 19 0
3 13 19 1 0
2 13 19 2 0
1 13 19 9 0
1 13 19 10 0
4 13 19 14 0
5 13 19 15 0
1 13 19 16 0
3202 14 0
7 14 1 0
4 14 1 2 0
4 14 1 5 0
5 14 1 6 0
6 14 1 7 0
3 14 1 8 0
3 14 1 9 0
1 14 1 10 0
2 14 1 13 0
5 14 1 15 0
4 14 1 17 0
2 14 1 18 0
2 14 1 19 0
48 14 2 0
5 14 2 1 0
4 14 2 4 0
40 14 2 5 0
2 14 2 6 0
58 14 2 7 0
6 14 2 8 0
1 14 2 9 0
32 14 2 10 0
2 14 2 11 0
6 14 2 13 0
58 14 2 15 0
16 14 2 16 0
18 14 2 17 0
2 14 2 18 0
23 14 2 19 0
4 14 4 0
2 14 4 2 0
2 14 4 5 0
5 14 4 7 0
1 14 4 9 0
2 14 4 10 0
2 14 4 13 0
2 14 4 16 0
3 14 4 17 0
2 14 4 19 0
669 14 5 0
9 14 5 1 0
73 14 5 2 0
6 14 5 4 0
16 14 5 6 0
1188 14 5 7 0
18 14 5 8 0
12 14 5 9 0
671 14 5 10 0
8 14 5 11 0
31 14 5 13 0
848 14 5 15 0
141 14 5 16 0
66 14 5 17 0
6 14 5 18 0
80 14 5 19 0
14 14 6 0
7 14 6 1 0
3 14 6 2 0
6 14 6 5 0
5 14 6 7 0
3 14 6 8 0
1 14 6 9 0
6 14 6 10 0
8 14 6 13 0
7 14 6 16 0
8 14 6 17 0
7 14 6 18 0
1 14 6 19 0
537 14 7 0
16 14 7 1 0
110 14 7 2 0
13 14 7 4 0
940 14 7 5 0
11 14 7 6 0
27 14 7 8 0
11 14 7 9 0
378 14 7 10 0
4 14 7 11 0
24 14 7 13 0
456 14 7 15 0
50 14 7 16 0
60 14 7 17 0
8 14 7 18 0
73 14 7 19 0
10 14 8 0
5 14 8 2 0
2 14 8 4 0
3 14 8 5 0
1 14 8 6 0
3 14 8 7 0
4 14 8 9 0
2 14 8 13 0
4 14 8 15 0
1 14 8 16 0
6 14 8 17 0
3 14 8 18 0
1 14 8 19 0
7 14 9 0
3 14 9 1 0
1 14 9 2 0
4 14 9 6 0
4 14 9 7 0
5 14 9 8 0
2 14 9 13 0
1 14 9 16 0
4 14 9 17 0
4 14 9 18 0
2 14 9 19 0
578 14 10 0
11 14 10 1 0
58 14 10 2 0
8 14 10 4 0
838 14 10 5 0
5 14 10 6 0
436 14 10 7 0
16 14 10 8 0
5 14 10 9 0
5 14 10 11 0
17 14 10 13 0
1908 14 10 15 0
16 14 10 16 0
34 14 10 17 0
6 14 10 18 0
59 14 10 19 0
20 14 11 0
1 14 11 13 0
1 14 11 15 0
27 14 13 0
4 14 13 2 0
3 14 13 4 0
13 14 13 5 0
4 14 13 6 0
13 14 13 7 0
5 14 13 8 0
2 14 13 9 0
5 14 13 10 0
2 14 13 11 0
10 14 13 15 0
2 14 13 16 0
14 14 13 17 0
2 14 13 18 0
7 14 13 19 0
502 14 15 0
10 14 15 1 0
131 14 15 2 0
4 14 15 4 0
792 14 15 5 0
7 14 15 6 0
481 14 15 7 0
19 14 15 8 0
9 14 15 9 0
1466 14 15 10 0
9 14 15 11 0
18 14 15 13 0
59 14 15 16 0
58 14 15 17 0
10 14 15 18 0
131 14 15 19 0
33 14 16 0
2 14 16 1 0
15 14 16 2 0
4 14 16 4 0
75 14 16 5 0
5 14 16 6 0
33 14 16 7 0
4 14 16 8 0
3 14 16 9 0
13 14 16 10 0
1 14 16 11 0
6 14 16 13 0
31 14 16 15 0
11 14 16 17 0
1 14 16 18 0
16 14 16 19 0
34 14 17 0
6 14 17 1 0
4 14 17 2 0
1 14 17 4 0
8 14 17 5 0
8 14 17 6 0
11 14 17 7 0
23 14 17 8 0
2 14 17 9 0
4 14 17 10 0
4 14 17 13 0
12 14 17 15 0
1 14 17 16 0
5 14 17 18 0
5 14 17 19 0
5 14 18 0
1 14 18 1 0
1 14 18 5 0
2 14 18 6 0
1 14 18 7 0
3 14 18 8 0
1 14 18 9 0
1 14 18 10 0
2 14 18 13 0
3 14 18 15 0
6 14 18 17 0
2 14 18 19 0
75 14 19 0
5 14 19 1 0
41 14 19 2 0
4 14 19 4 0
39 14 19 5 0
5 14 19 6 0
47 14 19 7 0
4 14 19 8 0
5 14 19 9 0
29 14 19 10 0
9 14 19 13 0
66 14 19 15 0
9 14 19 16 0
12 14 19 17 0
1 14 19 18 0
1079 15 0
4 15 1 0
2 15 1 2 0
4 15 1 5 0
4 15 1 6 0
1 15 1 7 0
1 15 1 9 0
1 15 1 10 0
1 15 1 13 0
8 15 1 14 0
1 15 1 16 0
7 15 1 17 0
1 15 1 18 0
3 15 1 19 0
127 15 2 0
9 15 2 1 0
1 15 2 3 0
8 15 2 4 0
72 15 2 5 0
7 15 2 6 0
93 15 2 7 0
5 15 2 8 0
6 15 2 9 0
107 15 2 10 0
7 15 2 11 0
13 15 2 13 0
144 15 2 14 0
12 15 2 16 0
23 15 2 17 0
4 15 2 18 0
79 15 2 19 0
1 15 4 0
1 15 4 2 0
2 15 4 5 0
1 15 4 6 0
1 15 4 7 0
1 15 4 8 0
1 15 4 10 0
2 15 4 14 0
3 15 4 17 0
2 15 4 19 0
278 15 5 0
5 15 5 1 0
95 15 5 2 0
2 15 5 4 0
15 15 5 6 0
525 15 5 7 0
20 15 5 8 0
7 15 5 9 0
519 15 5 10 0
36 15 5 13 0
746 15 5 14 0
71 15 5 16 0
68 15 5 17 0
7 15 5 18 0
97 15 5 19 0
4 15 6 0
1 15 6 1 0
1 15 6 2 0
5 15 6 5 0
1 15 6 7 0
2 15 6 8 0
2 15 6 9 0
6 15 6 10 0
1 15 6 11 0
1 15 6 13 0
4 15 6 14 0
1 15 6 16 0
6 15 6 17 0
1 15 6 19 0
192 15 7 0
10 15 7 1 0
86 15 7 2 0
2 15 7 4 0
449 15 7 5 0
6 15 7 6 0
13 15 7 8 0
14 15 7 9 0
327 15 7 10 0
8 15 7 11 0
29 15 7 13 0
360 15 7 14 0
13 15 7 16 0
49 15 7 17 0
2 15 7 18 0
67 15 7 19 0
3 15 8 0
1 15 8 1 0
1 15 8 2 0
1 15 8 4 0
4 15 8 5 0
2 15 8 6 0
5 15 8 7 0
1 15 8 9 0
3 15 8 10 0
1 15 8 13 0
4 15 8 14 0
13 15 8 17 0
1 15 8 18 0
1 15 8 19 0
6 15 9 0
1 15 9 2 0
1 15 9 4 0
2 15 9 5 0
3 15 9 7 0
2 15 9 8 0
1 15 9 10 0
1 15 9 11 0
2 15 9 13 0
6 15 9 14 0
1 15 9 16 0
3 15 9 17 0
1 15 9 18 0
2 15 9 19 0
521 15 10 0
14 15 10 1 0
216 15 10 2 0
16 15 10 4 0
942 15 10 5 0
6 15 10 6 0
659 15 10 7 0
42 15 10 8 0
9 15 10 9 0
21 15 10 11 0
153 15 10 13 0
2187 15 10 14 0
10 15 10 16 0
123 15 10 17 0
21 15 10 18 0
200 15 10 19 0
14 15 11 0
1 15 11 5 0
2 15 11 10 0
2 15 11 14 0
22 15 13 0
1 15 13 1 0
11 15 13 2 0
2 15 13 4 0
11 15 13 5 0
3 15 13 6 0
11 15 13 7 0
8 15 13 8 0
8 15 13 9 0
31 15 13 10 0
4 15 13 11 0
28 15 13 14 0
3 15 13 16 0
17 15 13 17 0
18 15 13 19 0
571 15 14 0
11 15 14 1 0
196 15 14 2 0
6 15 14 4 0
744 15 14 5 0
12 15 14 6 0
417 15 14 7 0
26 15 14 8 0
6 15 14 9 0
1334 15 14 10 0
11 15 14 11 0
59 15 14 13 0
39 15 14 16 0
64 15 14 17 0
5 15 14 18 0
137 15 14 19 0
16 15 16 0
1 15 16 1 0
3 15 16 2 0
14 15 16 5 0
5 15 16 6 0
9 15 16 7 0
1 15 16 8 0
1 15 16 9 0
4 15 16 10 0
3 15 16 13 0
15 15 16 14 0
1 15 16 17 0
1 15 16 18 0
3 15 16 19 0
27 15 17 0
6 15 17 1 0
9 15 17 2 0
1 15 17 4 0
11 15 17 5 0
4 15 17 6 0
5 15 17 7 0
14 15 17 8 0
1 15 17 9 0
8 15 17 10 0
6 15 17 11 0
11 15 17 13 0
16 15 17 14 0
4 15 17 18 0
5 15 17 19 0
1 15 18 0
1 15 18 1 0
1 15 18 2 0
1 15 18 5 0
1 15 18 7 0
2 15 18 9 0
2 15 18 10 0
1 15 18 11 0
1 15 18 14 0
3 15 18 17 0
1 15 18 19 0
59 15 19 0
5 15 19 1 0
55 15 19 2 0
3 15 19 4 0
47 15 19 5 0
4 15 19 6 0
47 15 19 7 0
4 15 19 8 0
4 15 19 9 0
75 15 19 10 0
15 15 19 13 0
97 15 19 14 0
6 15 19 16 0
20 15 19 17 0
4 15 19 18 0
80 16 0
1 16 1 0
1 16 1 14 0
1 16 1 17 0
3 16 2 0
2 16 2 5 0
1 16 2 7 0
1 16 2 8 0
1 16 2 10 0
1 16 2 14 0
2 16 2 17 0
1 16 2 18 0
1 16 2 19 0
2 16 4 0
3 16 4 2 0
1 16 4 5 0
1 16 4 7 0
1 16 4 15 0
1 16 4 19 0
7 16 5 0
2 16 5 2 0
10 16 5 7 0
2 16 5 8 0
1 16 5 10 0
2 16 5 13 0
11 16 5 14 0
8 16 5 15 0
2 16 5 17 0
1 16 5 18 0
2 16 6 0
1 16 6 4 0
1 16 6 7 0
2 16 6 9 0
1 16 6 19 0
1 16 7 0
4 16 7 2 0
1 16 7 4 0
6 16 7 5 0
1 16 7 6 0
1 16 7 9 0
5 16 7 10 0
1 16 7 13 0
7 16 7 14 0
4 16 7 15 0
1 16 7 19 0
1 16 8 2 0
1 16 8 19 0
2 16 9 0
1 16 9 1 0
1 16 9 2 0
2 16 9 6 0
1 16 9 14 0
1 16 10 0
1 16 10 1 0
2 16 10 2 0
2 16 10 5 0
3 16 10 7 0
1 16 10 9 0
1 16 10 13 0
3 16 10 14 0
2 16 10 15 0
2 16 10 17 0
1 16 11 17 0
2 16 13 4 0
1 16 13 5 0
2 16 13 7 0
2 16 13 14 0
2 16 13 17 0
1 16 13 19 0
10 16 14 0
1 16 14 1 0
4 16 14 2 0
14 16 14 5 0
3 16 14 6 0
10 16 14 7 0
2 16 14 8 0
3 16 14 10 0
3 16 14 13 0
4 16 14 15 0
5 16 14 17 0
1 16 14 18 0
7 16 14 19 0
4 16 15 0
1 16 15 1 0
1 16 15 2 0
3 16 15 5 0
1 16 15 7 0
1 16 15 13 0
3 16 15 14 0
1 16 17 0
2 16 17 2 0
3 16 17 4 0
2 16 17 5 0
1 16 17 7 0
1 16 17 10 0
1 16 17 13 0
2 16 17 15 0
1 16 17 19 0
1 16 18 4 0
1 16 18 7 0
1 16 18 9 0
1 16 18 14 0
2 16 19 0
1 16 19 2 0
1 16 19 7 0
2 16 19 10 0
2 16 19 14 0
88 17 0
3 17 1 0
1 17 1 2 0
5 17 1 5 0
1 17 1 6 0
2 17 1 7 0
5 17 1 8 0
4 17 1 9 0
1 17 1 10 0
1 17 1 13 0
2 17 1 14 0
1 17 1 15 0
1 17 1 16 0
3 17 1 18 0
1 17 1 19 0
4 17 2 0
1 17 2 1 0
2 17 2 5 0
3 17 2 7 0
2 17 2 8 0
2 17 2 10 0
1 17 2 13 0
3 17 2 14 0
2 17 2 15 0
1 17 2 18 0
1 17 2 19 0
1 17 4 1 0
2 17 4 9 0
1 17 4 14 0
1 17 4 18 0
3 17 5 0
3 17 5 1 0
1 17 5 6 0
9 17 5 7 0
2 17 5 8 0
1 17 5 10 0
2 17 5 13 0
9 17 5 14 0
4 17 5 15 0
1 17 5 16 0
2 17 5 18 0
3 17 5 19 0
8 17 6 1 0
3 17 6 5 0
2 17 6 7 0
1 17 6 8 0
1 17 6 9 0
2 17 6 13 0
2 17 6 18 0
5 17 7 0
1 17 7 1 0
3 17 7 2 0
1 17 7 4 0
14 17 7 5 0
2 17 7 6 0
1 17 7 8 0
3 17 7 10 0
2 17 7 13 0
3 17 7 14 0
2 17 7 15 0
1 17 7 16 0
2 17 7 18 0
2 17 7 19 0
3 17 8 0
3 17 8 1 0
1 17 8 2 0
3 17 8 5 0
5 17 8 6 0
1 17 8 7 0
2 17 8 9 0
2 17 8 10 0
3 17 8 13 0
3 17 8 14 0
3 17 8 18 0
2 17 8 19 0
1 17 9 0
5 17 9 1 0
1 17 9 4 0
1 17 9 5 0
1 17 9 6 0
1 17 9 8 0
1 17 9 13 0
1 17 9 15 0
2 17 9 18 0
1 17 10 0
2 17 10 1 0
1 17 10 2 0
5 17 10 5 0
7 17 10 7 0
2 17 10 8 0
6 17 10 14 0
4 17 10 15 0
1 17 11 18 0
4 17 13 1 0
3 17 13 5 0
2 17 13 6 0
4 17 13 7 0
1 17 13 8 0
1 17 13 9 0
1 17 13 10 0
3 17 13 14 0
1 17 13 15 0
1 17 13 16 0
3 17 13 18 0
2 17 13 19 0
5 17 14 0
6 17 14 2 0
2 17 14 5 0
4 17 14 7 0
1 17 14 8 0
6 17 14 10 0
3 17 14 15 0
1 17 14 16 0
1 17 14 19 0
1 17 15 0
1 17 15 4 0
2 17 15 5 0
1 17 15 6 0
4 17 15 7 0
1 17 15 8 0
8 17 15 10 0
1 17 15 11 0
1 17 15 13 0
4 17 15 14 0
1 17 15 16 0
3 17 15 19 0
1 17 16 4 0
1 17 16 8 0
1 17 16 10 0
1 17 16 14 0
2 17 18 0
3 17 18 1 0
1 17 18 4 0
1 17 18 5 0
3 17 18 6 0
3 17 18 8 0
2 17 18 9 0
3 17 18 13 0
1 17 18 16 0
1 17 19 0
1 17 19 2 0
1 17 19 5 0
3 17 19 7 0
1 17 19 10 0
1 17 19 11 0
1 17 19 14 0
2 17 19 15 0
25 18 0
1 18 1 0
1 18 1 5 0
1 18 1 6 0
1 18 1 10 0
1 18 1 13 0
1 18 2 0
1 18 2 17 0
1 18 4 0
1 18 4 1 0
1 18 4 7 0
4 18 4 17 0
1 18 4 19 0
1 18 5 6 0
5 18 5 7 0
1 18 5 10 0
1 18 5 14 0
1 18 5 17 0
1 18 6 0
3 18 6 1 0
1 18 6 2 0
1 18 6 5 0
1 18 6 7 0
1 18 6 13 0
2 18 6 14 0
1 18 6 17 0
2 18 7 0
1 18 7 2 0
2 18 7 5 0
1 18 7 8 0
1 18 7 13 0
1 18 7 14 0
2 18 7 17 0
1 18 7 19 0
1 18 8 6 0
2 18 8 17 0
3 18 9 0
1 18 9 1 0
1 18 9 5 0
1 18 9 6 0
1 18 9 8 0
1 18 9 13 0
1 18 9 14 0
1 18 9 17 0
2 18 10 5 0
2 18 10 7 0
1 18 10 15 0
1 18 10 16 0
1 18 14 7 0
2 18 14 10 0
1 18 14 15 0
1 18 14 16 0
1 18 14 17 0
1 18 15 4 0
1 18 15 6 0
1 18 15 7 0
2 18 15 10 0
1 18 15 14 0
1 18 16 17 0
1 18 17 0
1 18 17 1 0
1 18 17 4 0
1 18 17 6 0
2 18 17 7 0
2 18 17 8 0
1 18 17 10 0
1 18 17 13 0
1 18 19 1 0
1 18 19 2 0
1 18 19 4 0
1 18 19 5 0
1 18 19 10 0
1 18 19 15 0
151 19 0
1 19 1 0
1 19 1 4 0
1 19 1 6 0
1 19 1 10 0
1 19 1 11 0
1 19 1 17 0
1 19 1 18 0
7 19 2 0
3 19 2 5 0
11 19 2 7 0
1 19 2 8 0
3 19 2 9 0
16 19 2 10 0
6 19 2 14 0
3 19 2 15 0
1 19 2 16 0
3 19 2 17 0
3 19 4 0
1 19 4 1 0
1 19 4 7 0
1 19 4 10 0
1 19 4 14 0
12 19 5 0
1 19 5 1 0
3 19 5 2 0
3 19 5 6 0
27 19 5 7 0
15 19 5 10 0
2 19 5 13 0
22 19 5 14 0
16 19 5 15 0
3 19 5 16 0
1 19 5 17 0
4 19 6 0
1 19 6 4 0
1 19 6 5 0
2 19 6 7 0
2 19 6 8 0
2 19 6 9 0
1 19 6 11 0
1 19 6 14 0
1 19 6 18 0
15 19 7 0
3 19 7 1 0
6 19 7 2 0
31 19 7 5 0
5 19 7 6 0
2 19 7 8 0
3 19 7 9 0
7 19 7 10 0
2 19 7 13 0
12 19 7 14 0
12 19 7 15 0
6 19 7 16 0
2 19 7 17 0
4 19 8 0
1 19 8 1 0
1 19 8 7 0
1 19 8 10 0
1 19 8 14 0
2 19 9 0
1 19 9 1 0
1 19 9 5 0
3 19 9 7 0
1 19 9 14 0
13 19 10 0
1 19 10 1 0
4 19 10 2 0
1 19 10 4 0
21 19 10 5 0
17 19 10 7 0
1 19 10 8 0
2 19 10 9 0
4 19 10 13 0
4 19 10 14 0
12 19 10 15 0
3 19 10 17 0
1 19 11 0
1 19 13 1 0
1 19 13 2 0
1 19 13 4 0
1 19 13 7 0
1 19 13 8 0
1 19 13 9 0
1 19 13 10 0
2 19 13 14 0
1 19 13 15 0
1 19 13 17 0
12 19 14 0
4 19 14 2 0
3 19 14 4 0
10 19 14 5 0
8 19 14 7 0
3 19 14 8 0
12 19 14 10 0
1 19 14 11 0
1 19 14 13 0
16 19 14 15 0
1 19 14 16 0
3 19 14 17 0
1 19 14 18 0
9 19 15 0
3 19 15 1 0
9 19 15 2 0
22 19 15 5 0
1 19 15 6 0
4 19 15 7 0
1 19 15 8 0
11 19 15 10 0
5 19 15 13 0
20 19 15 14 0
3 19 15 16 0
5 19 15 17 0
1 19 15 18 0
1 19 16 0
1 19 16 5 0
1 19 16 6 0
1 19 16 8 0
2 19 16 10 0
2 19 16 14 0
1 19 16 15 0
1 19 16 17 0
1 19 16 18 0
3 19 17 0
2 19 17 2 0
1 19 17 4 0
1 19 17 5 0
1 19 17 6 0
3 19 17 7 0
2 19 17 8 0
2 19 17 14 0
2 19 17 15 0
1 19 18 2 0
1 19 18 7 0
1 19 18 14 0
0
L.A. Nik
Al Flowers
Theron Preston Washington
Troy Benjegerdes
Jacob Frey
Charlie Gers
Tom Hoch
David John Wilson
Ronald Lischeid
Raymond Dehn
writein
Christopher Zimmerman
David Rosenfeld
Betsy Hodges
Nekima Levy-Pounds
Gregg A. Iverson
Captain Jack Sparrow
Ian Simpson
Aswar Rahman
