36 1
15 1 0
1 9 11 2 0
12 9 11 5 0
3 9 11 6 0
36 9 11 7 0
2 9 11 8 0
23 9 11 10 0
1 9 11 13 0
1 9 11 14 0
3 9 11 15 0
2 9 11 16 0
1 9 11 18 0
3 9 11 19 0
6 9 11 21 0
1 9 11 23 0
1 9 11 24 0
50 9 11 25 0
18 9 11 26 0
2 9 11 27 0
1 9 11 28 0
14 9 11 29 0
1 9 11 30 0
3 9 11 32 0
3 9 11 33 0
2 9 11 34 0
2 9 12 0
1 9 12 4 0
1 9 12 29 0
1 9 13 0
1 9 14 0
1 9 14 5 0
1 9 14 31 0
1 9 15 4 0
1 9 15 10 0
1 9 15 12 0
2 9 15 14 0
2 9 15 27 0
1 9 15 30 0
1 9 15 33 0
1 9 16 25 0
1 9 16 32 0
1 9 17 0
1 9 17 5 0
1 9 17 8 0
1 9 17 20 0
1 9 17 32 0
1 9 17 36 0
5 9 18 0
7 9 18 2 0
1 9 18 4 0
4 9 18 5 0
2 9 18 6 0
5 9 18 7 0
2 9 18 11 0
2 9 18 12 0
1 9 18 13 0
1 9 18 14 0
1 9 18 15 0
4 9 18 23 0
7 9 18 28 0
4 9 18 29 0
3 9 18 30 0
1 9 18 31 0
1 9 18 33 0
6 9 18 34 0
1 9 18 36 0
1 9 19 0
3 9 19 1 0
1 9 19 5 0
1 9 19 6 0
3 9 19 7 0
3 9 19 11 0
1 9 19 12 0
1 9 19 13 0
1 9 19 18 0
2 9 19 20 0
1 9 19 21 0
1 9 19 23 0
6 9 19 25 0
1 9 19 26 0
1 9 19 28 0
1 9 19 29 0
5 9 19 33 0
1 9 19 36 0
2 9 20 0
1 9 20 5 0
1 9 20 12 0
1 9 20 15 0
3 9 20 29 0
7 9 21 0
4 9 21 5 0
1 9 21 6 0
5 9 21 7 0
4 9 21 10 0
5 9 21 11 0
1 9 21 12 0
1 9 21 17 0
2 9 21 19 0
10 9 21 25 0
1 9 21 26 0
4 9 21 29 0
1 9 21 34 0
1 9 22 0
1 9 22 5 0
1 9 22 6 0
1 9 22 11 0
1 9 22 12 0
2 9 22 17 0
2 9 22 23 0
1 9 22 29 0
1 9 22 30 0
1 9 23 4 0
1 9 23 7 0
1 9 23 8 0
3 9 23 18 0
1 9 23 19 0
2 9 23 25 0
1 9 23 29 0
1 9 23 31 0
1 9 23 32 0
2 9 23 34 0
1 9 24 7 0
1 9 24 10 0
1 9 24 11 0
17 9 25 0
2 9 25 1 0
1 9 25 2 0
9 9 25 5 0
5 9 25 6 0
36 9 25 7 0
2 9 25 8 0
15 9 25 10 0
40 9 25 11 0
2 9 25 12 0
1 9 25 13 0
2 9 25 14 0
1 9 25 15 0
1 9 25 17 0
2 9 25 18 0
7 9 25 19 0
8 9 25 21 0
1 9 25 22 0
1 9 25 24 0
23 9 25 26 0
1 9 25 28 0
39 9 25 29 0
1 9 25 30 0
2 9 25 31 0
2 9 25 32 0
1 9 25 33 0
2 9 25 35 0
11 9 26 0
2 9 26 5 0
2 9 26 6 0
2 9 26 7 0
7 9 26 10 0
14 9 26 11 0
1 9 26 14 0
1 9 26 19 0
2 9 26 20 0
1 9 26 21 0
1 9 26 22 0
2 9 26 23 0
1 9 26 24 0
14 9 26 25 0
2 9 26 27 0
2 9 26 28 0
16 9 26 29 0
1 9 26 30 0
1 9 26 32 0
2 9 26 33 0
1 9 26 34 0
1 9 27 0
1 9 27 7 0
1 9 27 11 0
1 9 27 21 0
1 9 27 24 0
1 9 27 25 0
1 9 27 26 0
2 9 28 0
5 9 28 2 0
3 9 28 7 0
1 9 28 11 0
1 9 28 14 0
2 9 28 18 0
1 9 28 35 0
25 9 29 0
1 9 29 1 0
10 9 29 5 0
3 9 29 6 0
11 9 29 7 0
13 9 29 10 0
20 9 29 11 0
1 9 29 13 0
1 9 29 18 0
2 9 29 19 0
3 9 29 21 0
6 9 29 22 0
1 9 29 23 0
1 9 29 24 0
38 9 29 25 0
13 9 29 26 0
1 9 29 32 0
2 9 29 34 0
1 9 30 0
4 9 30 6 0
1 9 30 7 0
1 9 30 10 0
1 9 30 16 0
1 9 30 22 0
1 9 30 25 0
2 9 30 29 0
1 9 31 11 0
2 9 31 15 0
1 9 31 16 0
1 9 31 17 0
1 9 31 30 0
1 9 32 3 0
1 9 32 7 0
1 9 32 12 0
1 9 32 22 0
1 9 33 0
1 9 33 1 0
1 9 33 2 0
1 9 33 4 0
3 9 33 5 0
2 9 33 12 0
1 9 33 15 0
1 9 33 27 0
2 9 33 29 0
1 9 33 30 0
2 9 34 0
1 9 34 1 0
1 9 34 2 0
2 9 34 6 0
1 9 34 7 0
1 9 34 8 0
3 9 34 23 0
1 9 34 25 0
1 9 34 26 0
1 9 34 29 0
1 9 34 31 0
1 9 35 5 0
1 9 35 22 0
1 9 35 27 0
1 9 35 31 0
1 9 36 0
1 9 36 14 0
1 9 36 15 0
1 9 36 25 0
196 10 0
1 10 1 3 0
1 10 1 17 0
2 10 1 19 0
1 10 1 20 0
1 10 1 24 0
3 10 2 6 0
1 10 2 15 0
1 10 2 19 0
2 10 2 27 0
2 10 2 28 0
1 10 2 29 0
2 10 2 36 0
1 10 3 5 0
1 10 4 5 0
1 10 4 27 0
1 10 4 33 0
3 10 5 0
1 10 5 7 0
1 10 5 12 0
1 10 5 13 0
2 10 5 14 0
1 10 5 19 0
1 10 5 25 0
2 10 5 26 0
2 10 5 29 0
1 10 5 36 0
2 10 6 0
1 10 6 4 0
2 10 6 5 0
7 10 6 7 0
1 10 6 11 0
2 10 6 18 0
2 10 6 21 0
4 10 6 25 0
3 10 6 26 0
2 10 6 27 0
3 10 6 29 0
2 10 6 30 0
1 10 6 32 0
2 10 6 36 0
40 10 7 0
3 10 7 2 0
5 10 7 5 0
7 10 7 6 0
1 10 7 8 0
32 10 7 9 0
49 10 7 11 0
1 10 7 17 0
6 10 7 18 0
2 10 7 19 0
17 10 7 21 0
1 10 7 22 0
43 10 7 25 0
8 10 7 26 0
1 10 7 27 0
2 10 7 28 0
27 10 7 29 0
2 10 7 32 0
1 10 7 33 0
3 10 7 34 0
1 10 8 1 0
1 10 8 36 0
14 10 9 0
2 10 9 2 0
3 10 9 5 0
2 10 9 6 0
26 10 9 7 0
11 10 9 11 0
1 10 9 12 0
1 10 9 13 0
2 10 9 18 0
3 10 9 19 0
1 10 9 20 0
7 10 9 21 0
2 10 9 23 0
13 10 9 25 0
4 10 9 26 0
1 10 9 28 0
12 10 9 29 0
2 10 9 32 0
2 10 9 33 0
1 10 9 34 0
1 10 9 36 0
25 10 11 0
1 10 11 1 0
1 10 11 5 0
2 10 11 6 0
37 10 11 7 0
12 10 11 9 0
1 10 11 13 0
2 10 11 17 0
1 10 11 18 0
2 10 11 19 0
17 10 11 21 0
1 10 11 24 0
72 10 11 25 0
23 10 11 26 0
1 10 11 27 0
2 10 11 28 0
40 10 11 29 0
1 10 11 30 0
1 10 11 31 0
4 10 11 32 0
2 10 11 33 0
1 10 11 34 0
1 10 11 35 0
3 10 12 0
1 10 12 7 0
1 10 12 11 0
1 10 12 29 0
1 10 12 31 0
3 10 13 0
1 10 14 5 0
1 10 14 9 0
1 10 14 36 0
1 10 15 7 0
1 10 15 11 0
1 10 15 19 0
1 10 15 25 0
2 10 15 29 0
1 10 16 7 0
1 10 16 9 0
1 10 16 14 0
1 10 17 0
1 10 17 7 0
1 10 17 21 0
5 10 18 0
1 10 18 5 0
1 10 18 6 0
3 10 18 7 0
1 10 18 8 0
3 10 18 9 0
1 10 18 13 0
2 10 18 23 0
1 10 18 25 0
1 10 18 26 0
1 10 18 28 0
1 10 18 29 0
3 10 18 34 0
1 10 18 36 0
1 10 19 0
1 10 19 2 0
2 10 19 5 0
2 10 19 7 0
1 10 19 8 0
3 10 19 21 0
2 10 19 25 0
1 10 19 26 0
4 10 19 29 0
1 10 19 30 0
1 10 19 33 0
1 10 20 0
1 10 20 5 0
1 10 20 22 0
1 10 20 23 0
1 10 20 36 0
2 10 21 0
4 10 21 5 0
1 10 21 6 0
7 10 21 7 0
4 10 21 9 0
10 10 21 11 0
1 10 21 18 0
4 10 21 22 0
17 10 21 25 0
6 10 21 26 0
10 10 21 29 0
2 10 21 30 0
2 10 21 32 0
2 10 22 0
2 10 22 9 0
2 10 22 11 0
2 10 22 21 0
5 10 22 25 0
3 10 22 26 0
2 10 22 27 0
4 10 22 29 0
4 10 22 32 0
1 10 23 6 0
1 10 23 7 0
1 10 23 17 0
2 10 24 0
2 10 24 5 0
1 10 24 25 0
2 10 24 29 0
1 10 24 32 0
68 10 25 0
1 10 25 1 0
1 10 25 2 0
1 10 25 3 0
11 10 25 5 0
8 10 25 6 0
46 10 25 7 0
1 10 25 8 0
11 10 25 9 0
94 10 25 11 0
2 10 25 12 0
2 10 25 13 0
2 10 25 16 0
1 10 25 17 0
7 10 25 19 0
2 10 25 20 0
24 10 25 21 0
3 10 25 22 0
2 10 25 23 0
2 10 25 24 0
37 10 25 26 0
5 10 25 27 0
1 10 25 28 0
140 10 25 29 0
2 10 25 30 0
2 10 25 32 0
3 10 25 33 0
2 10 25 35 0
10 10 26 0
3 10 26 2 0
2 10 26 5 0
1 10 26 6 0
17 10 26 7 0
1 10 26 8 0
5 10 26 9 0
17 10 26 11 0
1 10 26 13 0
1 10 26 18 0
2 10 26 19 0
5 10 26 21 0
3 10 26 22 0
1 10 26 23 0
3 10 26 24 0
20 10 26 25 0
2 10 26 27 0
1 10 26 28 0
23 10 26 29 0
1 10 26 31 0
3 10 26 32 0
2 10 26 33 0
1 10 26 34 0
1 10 27 0
1 10 27 5 0
1 10 27 11 0
1 10 27 15 0
1 10 27 19 0
1 10 27 21 0
2 10 27 22 0
1 10 27 24 0
1 10 27 25 0
5 10 27 26 0
3 10 27 29 0
2 10 27 32 0
1 10 27 33 0
1 10 28 2 0
1 10 28 18 0
3 10 28 36 0
45 10 29 0
1 10 29 1 0
4 10 29 5 0
5 10 29 6 0
35 10 29 7 0
16 10 29 9 0
44 10 29 11 0
2 10 29 12 0
3 10 29 13 0
1 10 29 14 0
1 10 29 15 0
2 10 29 16 0
4 10 29 18 0
11 10 29 19 0
1 10 29 20 0
19 10 29 21 0
6 10 29 22 0
3 10 29 24 0
96 10 29 25 0
38 10 29 26 0
4 10 29 27 0
5 10 29 32 0
1 10 29 34 0
4 10 29 36 0
1 10 30 0
1 10 30 5 0
1 10 30 6 0
1 10 30 12 0
1 10 30 31 0
1 10 31 6 0
1 10 31 12 0
3 10 32 0
1 10 32 1 0
1 10 32 6 0
1 10 32 9 0
1 10 32 12 0
1 10 32 13 0
1 10 32 14 0
1 10 32 15 0
1 10 32 21 0
3 10 32 25 0
1 10 32 26 0
4 10 32 27 0
3 10 32 29 0
2 10 33 0
1 10 33 5 0
1 10 33 7 0
1 10 33 8 0
3 10 33 11 0
4 10 33 19 0
3 10 33 25 0
1 10 34 3 0
1 10 34 6 0
1 10 34 9 0
1 10 34 21 0
2 10 34 26 0
1 10 35 0
1 10 35 29 0
1 10 36 2 0
1 10 36 11 0
1 10 36 25 0
1 10 36 31 0
781 11 0
1 11 1 0
1 11 1 6 0
1 11 1 9 0
1 11 1 13 0
1 11 1 19 0
1 11 1 21 0
3 11 1 25 0
1 11 1 26 0
1 11 1 29 0
1 11 1 36 0
2 11 2 0
1 11 2 12 0
1 11 2 21 0
2 11 2 23 0
1 11 2 28 0
1 11 3 6 0
1 11 3 8 0
3 11 4 0
1 11 4 5 0
1 11 4 23 0
2 11 4 25 0
1 11 4 26 0
1 11 4 28 0
1 11 4 33 0
5 11 5 0
3 11 5 9 0
2 11 5 12 0
2 11 5 13 0
1 11 5 14 0
2 11 5 15 0
2 11 5 16 0
2 11 5 17 0
2 11 5 18 0
2 11 5 19 0
1 11 5 21 0
6 11 5 25 0
5 11 5 26 0
1 11 5 27 0
1 11 5 28 0
4 11 5 29 0
1 11 5 33 0
4 11 5 36 0
9 11 6 0
1 11 6 1 0
2 11 6 4 0
3 11 6 5 0
3 11 6 7 0
1 11 6 8 0
1 11 6 9 0
12 11 6 10 0
1 11 6 13 0
1 11 6 14 0
2 11 6 15 0
1 11 6 17 0
1 11 6 19 0
1 11 6 20 0
1 11 6 21 0
1 11 6 22 0
31 11 6 25 0
19 11 6 26 0
2 11 6 27 0
10 11 6 29 0
66 11 7 0
1 11 7 2 0
1 11 7 3 0
9 11 7 5 0
7 11 7 6 0
33 11 7 9 0
46 11 7 10 0
4 11 7 13 0
1 11 7 14 0
1 11 7 15 0
1 11 7 16 0
1 11 7 17 0
12 11 7 18 0
3 11 7 20 0
16 11 7 21 0
2 11 7 23 0
1 11 7 24 0
123 11 7 25 0
50 11 7 26 0
3 11 7 28 0
80 11 7 29 0
3 11 7 30 0
2 11 7 31 0
1 11 7 33 0
1 11 7 34 0
1 11 8 10 0
1 11 8 19 0
1 11 8 20 0
1 11 8 21 0
1 11 8 25 0
1 11 8 29 0
10 11 9 0
1 11 9 2 0
1 11 9 4 0
9 11 9 5 0
2 11 9 6 0
25 11 9 7 0
1 11 9 8 0
13 11 9 10 0
1 11 9 12 0
2 11 9 13 0
1 11 9 16 0
1 11 9 17 0
4 11 9 19 0
3 11 9 20 0
3 11 9 21 0
2 11 9 22 0
1 11 9 23 0
50 11 9 25 0
23 11 9 26 0
2 11 9 28 0
32 11 9 29 0
3 11 9 31 0
1 11 9 32 0
1 11 9 36 0
29 11 10 0
1 11 10 2 0
12 11 10 5 0
2 11 10 6 0
32 11 10 7 0
14 11 10 9 0
2 11 10 14 0
1 11 10 17 0
5 11 10 18 0
1 11 10 19 0
1 11 10 20 0
22 11 10 21 0
4 11 10 22 0
4 11 10 23 0
1 11 10 24 0
90 11 10 25 0
46 11 10 26 0
10 11 10 27 0
80 11 10 29 0
2 11 10 30 0
1 11 10 32 0
1 11 10 33 0
2 11 10 36 0
1 11 12 6 0
1 11 12 7 0
1 11 12 18 0
2 11 12 25 0
1 11 12 31 0
8 11 13 0
1 11 13 1 0
2 11 13 25 0
5 11 14 0
1 11 14 1 0
1 11 14 4 0
4 11 14 5 0
1 11 14 6 0
1 11 14 9 0
2 11 14 10 0
1 11 14 12 0
1 11 14 15 0
1 11 14 16 0
1 11 14 18 0
1 11 14 20 0
1 11 14 21 0
2 11 14 24 0
5 11 14 25 0
3 11 14 26 0
1 11 14 31 0
1 11 14 32 0
1 11 14 33 0
2 11 15 0
1 11 15 7 0
1 11 15 8 0
1 11 15 10 0
1 11 15 12 0
1 11 15 16 0
1 11 15 19 0
2 11 15 21 0
1 11 15 24 0
1 11 15 26 0
2 11 15 29 0
1 11 15 31 0
1 11 15 35 0
1 11 16 0
1 11 16 17 0
2 11 16 21 0
2 11 16 26 0
1 11 16 31 0
1 11 16 33 0
1 11 16 36 0
1 11 17 0
1 11 17 1 0
1 11 17 8 0
1 11 17 14 0
1 11 17 15 0
1 11 17 19 0
1 11 17 27 0
1 11 17 29 0
1 11 17 32 0
3 11 18 0
1 11 18 2 0
1 11 18 4 0
4 11 18 5 0
2 11 18 6 0
4 11 18 7 0
1 11 18 9 0
2 11 18 14 0
1 11 18 15 0
1 11 18 16 0
1 11 18 20 0
1 11 18 21 0
1 11 18 24 0
2 11 18 25 0
1 11 18 26 0
2 11 18 28 0
1 11 18 29 0
2 11 18 31 0
1 11 19 0
2 11 19 1 0
1 11 19 2 0
1 11 19 3 0
1 11 19 5 0
1 11 19 7 0
2 11 19 8 0
2 11 19 9 0
4 11 19 10 0
1 11 19 15 0
1 11 19 18 0
1 11 19 20 0
1 11 19 21 0
1 11 19 22 0
13 11 19 25 0
7 11 19 29 0
1 11 19 31 0
3 11 19 33 0
1 11 19 34 0
1 11 19 36 0
4 11 20 0
1 11 20 7 0
2 11 20 8 0
2 11 20 14 0
3 11 20 15 0
1 11 20 18 0
1 11 20 19 0
2 11 20 22 0
2 11 20 25 0
1 11 20 26 0
1 11 20 29 0
26 11 21 0
3 11 21 5 0
3 11 21 6 0
7 11 21 7 0
2 11 21 8 0
7 11 21 9 0
19 11 21 10 0
1 11 21 18 0
2 11 21 19 0
7 11 21 22 0
2 11 21 24 0
51 11 21 25 0
18 11 21 26 0
2 11 21 27 0
1 11 21 28 0
28 11 21 29 0
2 11 21 30 0
3 11 21 32 0
3 11 21 33 0
1 11 21 34 0
1 11 21 36 0
3 11 22 0
1 11 22 5 0
1 11 22 6 0
2 11 22 10 0
4 11 22 14 0
3 11 22 19 0
1 11 22 20 0
3 11 22 21 0
2 11 22 24 0
9 11 22 25 0
5 11 22 26 0
1 11 22 27 0
3 11 22 29 0
1 11 22 33 0
1 11 22 36 0
1 11 23 0
1 11 23 6 0
1 11 23 7 0
1 11 23 10 0
1 11 23 15 0
1 11 23 18 0
2 11 23 22 0
2 11 23 25 0
3 11 23 26 0
1 11 23 27 0
1 11 23 28 0
1 11 23 29 0
1 11 23 33 0
1 11 24 0
1 11 24 2 0
1 11 24 5 0
1 11 24 13 0
2 11 24 21 0
3 11 24 25 0
1 11 24 26 0
1 11 24 29 0
379 11 25 0
10 11 25 1 0
5 11 25 2 0
5 11 25 3 0
6 11 25 4 0
65 11 25 5 0
57 11 25 6 0
279 11 25 7 0
8 11 25 8 0
90 11 25 9 0
246 11 25 10 0
4 11 25 12 0
13 11 25 13 0
14 11 25 14 0
13 11 25 15 0
3 11 25 16 0
3 11 25 17 0
12 11 25 18 0
38 11 25 19 0
4 11 25 20 0
153 11 25 21 0
24 11 25 22 0
11 11 25 23 0
9 11 25 24 0
609 11 25 26 0
7 11 25 27 0
5 11 25 28 0
1232 11 25 29 0
2 11 25 30 0
3 11 25 31 0
10 11 25 32 0
23 11 25 33 0
1 11 25 34 0
5 11 25 35 0
8 11 25 36 0
127 11 26 0
2 11 26 1 0
1 11 26 2 0
2 11 26 3 0
4 11 26 4 0
9 11 26 5 0
14 11 26 6 0
63 11 26 7 0
1 11 26 8 0
33 11 26 9 0
57 11 26 10 0
3 11 26 12 0
9 11 26 14 0
2 11 26 15 0
5 11 26 16 0
9 11 26 18 0
11 11 26 19 0
2 11 26 20 0
28 11 26 21 0
18 11 26 22 0
3 11 26 23 0
2 11 26 24 0
330 11 26 25 0
13 11 26 27 0
1 11 26 28 0
219 11 26 29 0
10 11 26 30 0
2 11 26 31 0
5 11 26 32 0
10 11 26 33 0
1 11 26 34 0
1 11 26 35 0
1 11 26 36 0
2 11 27 0
1 11 27 7 0
1 11 27 9 0
1 11 27 10 0
1 11 27 14 0
1 11 27 15 0
2 11 27 21 0
2 11 27 22 0
1 11 27 24 0
5 11 27 25 0
4 11 27 26 0
1 11 27 29 0
1 11 27 32 0
3 11 28 0
3 11 28 2 0
1 11 28 9 0
1 11 28 10 0
1 11 28 19 0
1 11 28 23 0
155 11 29 0
4 11 29 1 0
1 11 29 2 0
1 11 29 4 0
17 11 29 5 0
3 11 29 6 0
91 11 29 7 0
3 11 29 8 0
38 11 29 9 0
89 11 29 10 0
4 11 29 13 0
2 11 29 14 0
2 11 29 15 0
3 11 29 16 0
1 11 29 17 0
4 11 29 18 0
14 11 29 19 0
2 11 29 20 0
34 11 29 21 0
30 11 29 22 0
8 11 29 23 0
7 11 29 24 0
638 11 29 25 0
229 11 29 26 0
9 11 29 27 0
3 11 29 28 0
3 11 29 31 0
14 11 29 32 0
15 11 29 33 0
1 11 29 34 0
1 11 29 35 0
1 11 29 36 0
2 11 30 0
2 11 30 5 0
2 11 30 8 0
2 11 30 15 0
1 11 30 17 0
1 11 30 20 0
1 11 30 23 0
4 11 30 25 0
2 11 30 26 0
1 11 30 29 0
1 11 30 31 0
1 11 30 36 0
1 11 31 5 0
1 11 31 7 0
1 11 31 9 0
2 11 31 17 0
1 11 31 25 0
1 11 31 28 0
1 11 32 0
1 11 32 9 0
1 11 32 14 0
5 11 32 22 0
1 11 32 23 0
2 11 32 25 0
1 11 32 26 0
5 11 32 29 0
9 11 33 0
3 11 33 1 0
2 11 33 7 0
1 11 33 9 0
1 11 33 10 0
1 11 33 14 0
1 11 33 16 0
5 11 33 19 0
9 11 33 25 0
5 11 33 26 0
1 11 33 27 0
6 11 33 29 0
2 11 33 36 0
2 11 34 0
1 11 34 18 0
1 11 34 23 0
2 11 34 25 0
1 11 35 5 0
1 11 35 25 0
2 11 36 0
1 11 36 5 0
1 11 36 12 0
1 11 36 15 0
1 11 36 20 0
2 11 36 25 0
1 11 36 33 0
27 12 0
1 12 1 19 0
1 12 1 21 0
1 12 2 6 0
1 12 2 9 0
1 12 5 9 0
1 12 5 31 0
1 12 5 36 0
1 12 6 10 0
1 12 6 25 0
1 12 6 26 0
1 12 6 28 0
1 12 6 31 0
1 12 7 5 0
1 12 7 29 0
1 12 8 16 0
1 12 9 6 0
1 12 9 10 0
1 12 9 25 0
1 12 9 26 0
1 12 9 28 0
1 12 9 29 0
1 12 10 21 0
2 12 10 29 0
1 12 11 29 0
2 12 14 0
1 12 14 11 0
2 12 14 21 0
1 12 15 31 0
1 12 18 0
1 12 18 7 0
1 12 18 15 0
1 12 18 22 0
1 12 19 2 0
1 12 20 0
1 12 20 26 0
1 12 21 7 0
1 12 21 17 0
2 12 22 21 0
2 12 22 32 0
1 12 23 0
1 12 23 5 0
2 12 23 18 0
1 12 24 0
1 12 24 22 0
1 12 25 9 0
1 12 25 10 0
2 12 25 11 0
1 12 26 5 0
1 12 26 11 0
1 12 26 24 0
1 12 27 18 0
1 12 28 6 0
1 12 29 15 0
1 12 29 22 0
1 12 29 26 0
1 12 30 10 0
1 12 31 0
1 12 31 2 0
1 12 31 16 0
1 12 32 11 0
1 12 32 18 0
1 12 32 23 0
1 12 32 24 0
1 12 33 6 0
1 12 33 20 0
1 12 33 25 0
1 12 34 17 0
1 12 35 21 0
37 13 0
1 13 1 0
1 13 3 19 0
1 13 5 0
1 13 5 15 0
1 13 5 26 0
2 13 5 36 0
1 13 6 7 0
3 13 7 0
1 13 7 18 0
2 13 7 28 0
1 13 7 36 0
1 13 9 0
1 13 9 6 0
1 13 9 25 0
1 13 10 11 0
1 13 10 36 0
1 13 11 0
1 13 11 21 0
1 13 11 26 0
1 13 11 33 0
1 13 12 5 0
1 13 14 25 0
1 13 16 24 0
1 13 18 28 0
2 13 19 25 0
1 13 19 33 0
1 13 20 25 0
1 13 21 5 0
1 13 21 11 0
1 13 22 29 0
5 13 25 0
1 13 25 7 0
2 13 25 9 0
1 13 25 10 0
8 13 25 11 0
1 13 25 21 0
1 13 25 22 0
1 13 25 26 0
1 13 25 29 0
1 13 26 0
1 13 26 15 0
1 13 26 25 0
1 13 28 2 0
1 13 28 25 0
5 13 29 0
1 13 29 5 0
1 13 29 7 0
1 13 29 10 0
1 13 29 11 0
1 13 29 19 0
5 13 29 25 0
1 13 29 26 0
1 13 32 12 0
2 13 32 22 0
1 13 33 0
189 14 0
1 14 1 8 0
1 14 1 16 0
1 14 1 21 0
1 14 4 29 0
1 14 5 7 0
1 14 5 16 0
2 14 5 20 0
1 14 5 27 0
1 14 5 29 0
1 14 5 34 0
1 14 5 36 0
6 14 6 0
1 14 6 19 0
1 14 6 22 0
2 14 7 12 0
1 14 8 0
1 14 8 36 0
1 14 9 0
1 14 9 22 0
1 14 9 35 0
1 14 10 1 0
1 14 10 23 0
1 14 10 29 0
1 14 11 22 0
4 14 12 0
1 14 12 10 0
1 14 12 11 0
1 14 12 13 0
2 14 12 15 0
2 14 12 21 0
3 14 12 23 0
1 14 12 25 0
1 14 12 30 0
1 14 12 32 0
1 14 12 33 0
1 14 12 36 0
1 14 15 0
1 14 15 3 0
2 14 15 22 0
1 14 16 0
1 14 16 9 0
1 14 16 21 0
1 14 17 12 0
1 14 17 24 0
1 14 17 34 0
1 14 18 0
1 14 18 9 0
1 14 18 12 0
1 14 19 0
1 14 19 21 0
1 14 19 36 0
1 14 20 1 0
1 14 20 4 0
1 14 21 0
1 14 21 4 0
1 14 21 10 0
1 14 21 17 0
1 14 21 36 0
1 14 22 25 0
1 14 22 29 0
1 14 22 32 0
1 14 24 0
1 14 24 26 0
2 14 24 30 0
12 14 25 0
1 14 25 6 0
1 14 25 7 0
1 14 25 10 0
3 14 25 11 0
1 14 25 12 0
1 14 25 24 0
1 14 25 26 0
5 14 25 29 0
2 14 25 32 0
1 14 25 33 0
1 14 25 34 0
1 14 25 36 0
1 14 26 0
1 14 26 1 0
1 14 26 22 0
1 14 26 27 0
1 14 26 29 0
1 14 27 2 0
1 14 27 30 0
10 14 29 0
1 14 29 3 0
1 14 29 4 0
1 14 29 6 0
2 14 29 10 0
2 14 29 12 0
1 14 29 20 0
2 14 29 22 0
1 14 29 25 0
1 14 29 26 0
1 14 29 30 0
1 14 29 32 0
1 14 30 0
1 14 30 9 0
1 14 30 15 0
2 14 30 29 0
1 14 31 12 0
1 14 32 0
2 14 32 11 0
1 14 32 12 0
2 14 32 21 0
1 14 32 24 0
1 14 32 34 0
1 14 33 0
1 14 33 29 0
1 14 34 27 0
1 14 34 29 0
1 14 35 0
1 14 36 0
1 14 36 4 0
1 14 36 10 0
1 14 36 21 0
1 14 36 30 0
22 15 0
1 15 1 29 0
1 15 2 25 0
1 15 3 19 0
1 15 5 0
1 15 5 14 0
1 15 5 16 0
1 15 6 18 0
1 15 6 29 0
1 15 7 18 0
1 15 7 31 0
2 15 9 5 0
1 15 9 16 0
1 15 9 17 0
1 15 9 29 0
1 15 10 5 0
1 15 11 22 0
1 15 11 25 0
1 15 11 31 0
1 15 12 6 0
1 15 12 16 0
1 15 12 33 0
1 15 14 20 0
2 15 14 29 0
1 15 16 31 0
1 15 17 7 0
2 15 19 0
1 15 19 5 0
1 15 19 29 0
1 15 19 30 0
1 15 19 33 0
1 15 20 0
1 15 20 1 0
1 15 20 6 0
4 15 20 25 0
1 15 20 26 0
1 15 22 0
1 15 22 9 0
1 15 22 11 0
1 15 23 12 0
1 15 24 19 0
1 15 24 29 0
2 15 25 11 0
1 15 25 22 0
1 15 25 29 0
2 15 26 0
1 15 26 5 0
1 15 26 11 0
2 15 26 14 0
1 15 26 20 0
1 15 26 22 0
1 15 27 14 0
1 15 27 26 0
1 15 29 6 0
1 15 29 21 0
2 15 29 25 0
1 15 29 32 0
3 15 30 0
2 15 30 5 0
1 15 30 6 0
1 15 30 8 0
2 15 30 14 0
1 15 30 16 0
1 15 30 20 0
3 15 30 22 0
2 15 30 26 0
1 15 31 5 0
1 15 32 9 0
1 15 32 29 0
1 15 33 31 0
1 15 35 20 0
1 15 36 23 0
16 16 0
1 16 1 15 0
1 16 2 6 0
1 16 3 24 0
1 16 5 36 0
1 16 7 14 0
1 16 8 5 0
1 16 8 25 0
1 16 9 18 0
1 16 9 33 0
1 16 10 0
1 16 10 17 0
1 16 10 29 0
1 16 11 15 0
1 16 11 29 0
1 16 11 33 0
1 16 12 15 0
1 16 12 28 0
1 16 14 12 0
1 16 14 21 0
1 16 15 14 0
1 16 17 9 0
1 16 20 3 0
2 16 20 9 0
2 16 22 12 0
1 16 22 25 0
1 16 24 29 0
2 16 25 0
1 16 25 11 0
1 16 25 33 0
1 16 26 6 0
1 16 26 7 0
1 16 26 9 0
1 16 26 29 0
1 16 29 1 0
1 16 29 11 0
1 16 29 15 0
1 16 29 20 0
1 16 29 22 0
1 16 29 25 0
2 16 30 0
1 16 30 11 0
1 16 30 12 0
1 16 30 21 0
1 16 32 1 0
1 16 32 36 0
11 17 0
1 17 3 11 0
1 17 5 7 0
1 17 5 12 0
1 17 5 14 0
1 17 5 15 0
1 17 5 25 0
1 17 5 33 0
1 17 6 12 0
1 17 10 0
1 17 10 5 0
1 17 11 0
1 17 11 5 0
2 17 11 10 0
1 17 11 16 0
1 17 11 25 0
1 17 11 32 0
1 17 12 0
1 17 14 25 0
1 17 16 6 0
1 17 16 31 0
1 17 19 10 0
1 17 19 21 0
1 17 19 29 0
1 17 21 11 0
