voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
959,Susannah RAE Scottish Green Party,Eric DRYSDALE Scottish National Party (SNP),Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
960,Susannah RAE Scottish Green Party,Eric DRYSDALE Scottish National Party (SNP),Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
961,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Scott FORSYTH Scottish Labour Party,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
962,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Scott FORSYTH Scottish Labour Party,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
963,Susannah RAE Scottish Green Party,Peter Anthony BARRETT Scottish Liberal Democrats,Ian THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
964,Peter Anthony BARRETT Scottish Liberal Democrats,Nick TULLOCH Scottish Conservative and Unionist,Susannah RAE Scottish Green Party,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
965,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Ian THOMSON Independent,Sandy MILLER Alba Party for Independence,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Scott FORSYTH Scottish Labour Party,skipped,4
966,Andrew PARROTT Scottish National Party (SNP),Eric DRYSDALE Scottish National Party (SNP),Susannah RAE Scottish Green Party,Scott FORSYTH Scottish Labour Party,Ian THOMSON Independent,Sandy MILLER Alba Party for Independence,Peter Anthony BARRETT Scottish Liberal Democrats,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,skipped,4
967,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Susannah RAE Scottish Green Party,Ian THOMSON Independent,Scott FORSYTH Scottish Labour Party,Peter Anthony BARRETT Scottish Liberal Democrats,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,skipped,skipped,4
968,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Susannah RAE Scottish Green Party,Ian THOMSON Independent,Scott FORSYTH Scottish Labour Party,Peter Anthony BARRETT Scottish Liberal Democrats,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,skipped,skipped,4
969,Scott FORSYTH Scottish Labour Party,Peter Anthony BARRETT Scottish Liberal Democrats,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
970,Scott FORSYTH Scottish Labour Party,Peter Anthony BARRETT Scottish Liberal Democrats,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
971,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,Chris AHERN Scottish Conservative and Unionist,Scott FORSYTH Scottish Labour Party,Susannah RAE Scottish Green Party,Nick TULLOCH Scottish Conservative and Unionist,Ian THOMSON Independent,Sandy MILLER Alba Party for Independence,skipped,4
972,Scott FORSYTH Scottish Labour Party,Andrew PARROTT Scottish National Party (SNP),Eric DRYSDALE Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,Susannah RAE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
973,Susannah RAE Scottish Green Party,Andrew PARROTT Scottish National Party (SNP),Scott FORSYTH Scottish Labour Party,Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
974,Peter Anthony BARRETT Scottish Liberal Democrats,Andrew PARROTT Scottish National Party (SNP),Susannah RAE Scottish Green Party,Eric DRYSDALE Scottish National Party (SNP),Ian THOMSON Independent,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,4
975,Sandy MILLER Alba Party for Independence,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
976,Susannah RAE Scottish Green Party,Sandy MILLER Alba Party for Independence,Eric DRYSDALE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
977,Peter Anthony BARRETT Scottish Liberal Democrats,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,Susannah RAE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
978,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
979,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
980,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
981,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Ian THOMSON Independent,Susannah RAE Scottish Green Party,Andrew PARROTT Scottish National Party (SNP),Scott FORSYTH Scottish Labour Party,Eric DRYSDALE Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,skipped,4
982,Scott FORSYTH Scottish Labour Party,Ian THOMSON Independent,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
983,Sandy MILLER Alba Party for Independence,Andrew PARROTT Scottish National Party (SNP),Eric DRYSDALE Scottish National Party (SNP),Susannah RAE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
984,Susannah RAE Scottish Green Party,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,Andrew PARROTT Scottish National Party (SNP),Eric DRYSDALE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
985,Peter Anthony BARRETT Scottish Liberal Democrats,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
986,Peter Anthony BARRETT Scottish Liberal Democrats,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
987,Peter Anthony BARRETT Scottish Liberal Democrats,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
988,Peter Anthony BARRETT Scottish Liberal Democrats,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
989,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Susannah RAE Scottish Green Party,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,Sandy MILLER Alba Party for Independence,Ian THOMSON Independent,skipped,skipped,skipped,4
990,Peter Anthony BARRETT Scottish Liberal Democrats,Chris AHERN Scottish Conservative and Unionist,Scott FORSYTH Scottish Labour Party,Susannah RAE Scottish Green Party,Nick TULLOCH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
991,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
992,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
993,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
994,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
995,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
996,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
997,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
998,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
999,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1000,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1001,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1002,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1003,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1004,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1005,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1006,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1007,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1008,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1009,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1010,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1011,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1012,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1013,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1014,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1015,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1016,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1017,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1018,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1019,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1020,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1021,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1022,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1023,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1024,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1025,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1026,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1027,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1028,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1029,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1030,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1031,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1032,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1033,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1034,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1035,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1036,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1037,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1038,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1039,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1040,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1041,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1042,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1043,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1044,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1045,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1046,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1047,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1048,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1049,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1050,Eric DRYSDALE Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1051,Eric DRYSDALE Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1052,Eric DRYSDALE Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1053,Eric DRYSDALE Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1054,Eric DRYSDALE Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,Andrew PARROTT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1055,Ian THOMSON Independent,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,Susannah RAE Scottish Green Party,Eric DRYSDALE Scottish National Party (SNP),Andrew PARROTT Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,skipped,4
1056,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,Eric DRYSDALE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1057,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,Eric DRYSDALE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,Eric DRYSDALE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Chris AHERN Scottish Conservative and Unionist,Nick TULLOCH Scottish Conservative and Unionist,Eric DRYSDALE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1060,Peter Anthony BARRETT Scottish Liberal Democrats,Eric DRYSDALE Scottish National Party (SNP),Scott FORSYTH Scottish Labour Party,Susannah RAE Scottish Green Party,Andrew PARROTT Scottish National Party (SNP),Sandy MILLER Alba Party for Independence,Ian THOMSON Independent,skipped,skipped,skipped,4
1061,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1062,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1063,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1064,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1065,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1069,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1070,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1071,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1072,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1073,Nick TULLOCH Scottish Conservative and Unionist,Chris AHERN Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Scott FORSYTH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1074,Peter Anthony BARRETT Scottish Liberal Democrats,Eric DRYSDALE Scottish National Party (SNP),Susannah RAE Scottish Green Party,Scott FORSYTH Scottish Labour Party,Ian THOMSON Independent,Chris AHERN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1075,Eric DRYSDALE Scottish National Party (SNP),Susannah RAE Scottish Green Party,Sandy MILLER Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1076,Eric DRYSDALE Scottish National Party (SNP),Susannah RAE Scottish Green Party,Sandy MILLER Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1077,Eric DRYSDALE Scottish National Party (SNP),Susannah RAE Scottish Green Party,Sandy MILLER Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1078,Chris AHERN Scottish Conservative and Unionist,Scott FORSYTH Scottish Labour Party,Nick TULLOCH Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Ian THOMSON Independent,Sandy MILLER Alba Party for Independence,Eric DRYSDALE Scottish National Party (SNP),Susannah RAE Scottish Green Party,Andrew PARROTT Scottish National Party (SNP),skipped,4
1079,Chris AHERN Scottish Conservative and Unionist,Scott FORSYTH Scottish Labour Party,Nick TULLOCH Scottish Conservative and Unionist,Peter Anthony BARRETT Scottish Liberal Democrats,Ian THOMSON Independent,Sandy MILLER Alba Party for Independence,Eric DRYSDALE Scottish National Party (SNP),Susannah RAE Scottish Green Party,Andrew PARROTT Scottish National Party (SNP),skipped,4
1080,Andrew PARROTT Scottish National Party (SNP),Eric DRYSDALE Scottish National Party (SNP),Peter Anthony BARRETT Scottish Liberal Democrats,Nick TULLOCH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
1081,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Ian THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1082,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Ian THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1083,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Ian THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1084,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Ian THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1085,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Ian THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1086,Peter Anthony BARRETT Scottish Liberal Democrats,Susannah RAE Scottish Green Party,Ian THOMSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
