voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
413,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
414,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
415,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
416,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
417,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
418,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
419,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
420,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
421,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
422,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
423,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
424,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
425,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
426,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
427,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
428,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
429,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
430,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
431,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
432,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
433,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
434,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
435,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
436,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
437,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
438,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
439,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
440,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
441,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
442,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
443,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
444,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
445,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
446,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
447,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
448,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
449,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
450,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
451,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
452,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
453,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
454,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
455,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
456,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
457,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
458,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
459,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
460,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
461,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
462,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
463,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
464,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
465,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
466,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
467,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
468,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
469,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
470,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
471,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
472,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
473,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
474,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
475,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
476,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
477,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
478,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
479,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
480,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
481,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
482,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
483,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
484,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
485,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
486,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
487,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
488,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
489,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
490,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
491,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
492,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
493,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
494,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
495,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
496,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
497,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
498,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
499,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
500,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
501,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
502,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
503,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
504,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
505,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
506,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
507,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
508,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
509,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
510,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
511,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
512,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
513,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
514,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
515,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
516,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
517,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
518,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
519,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
520,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
521,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
522,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
523,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
524,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
525,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
526,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
527,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
528,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
529,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
530,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
531,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
532,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
533,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
534,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
535,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
536,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
537,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
538,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
539,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
540,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
541,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
542,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
543,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
544,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
545,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
546,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
547,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
548,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
549,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
550,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
551,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
552,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
553,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
554,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
555,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
556,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
557,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
558,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
559,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
560,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
561,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
562,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
563,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
564,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
565,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
566,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
567,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
568,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
569,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
570,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
571,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
572,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
573,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
574,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
575,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
576,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
577,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
578,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
579,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
580,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
581,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
582,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
583,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
584,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
585,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
586,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
587,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
588,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
589,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
590,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
591,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
592,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
593,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
594,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
595,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
596,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
597,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
598,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
599,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
600,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
601,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
602,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
603,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
604,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
605,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
606,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
607,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
608,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
609,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
610,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
611,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
612,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
613,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
614,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
615,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
616,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
617,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
618,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
619,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
620,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
621,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
622,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
623,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
624,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
625,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
626,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
627,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
628,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
629,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
630,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
631,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
632,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
633,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
634,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
635,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
636,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
637,Stewart DONALDSON Scottish National Party (SNP),David WEST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
