voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
652,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
653,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
654,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
655,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
656,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
657,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
658,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
659,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
660,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
661,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
662,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
663,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
664,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
665,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
666,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
667,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
668,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
669,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
670,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
671,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
672,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
673,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
674,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
675,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
676,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
677,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
678,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
679,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
680,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
681,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
682,Alan BLACK Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
683,Ronnie MCNEIL Scottish Green Party,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Alan BLACK Alba Party for Independence,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,3
684,Ronnie MCNEIL Scottish Green Party,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Alan BLACK Alba Party for Independence,Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,3
685,Aziz REHMAN Scottish Conservative and Unionist,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
686,Aziz REHMAN Scottish Conservative and Unionist,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
687,Aziz REHMAN Scottish Conservative and Unionist,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
688,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,Alan BLACK Alba Party for Independence,Ronnie MCNEIL Scottish Green Party,Aziz REHMAN Scottish Conservative and Unionist,skipped,3
689,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,Alan BLACK Alba Party for Independence,Ronnie MCNEIL Scottish Green Party,Aziz REHMAN Scottish Conservative and Unionist,skipped,3
690,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Brian LEISHMAN Scottish Labour Party,James Ian GRAHAM Scottish Liberal Democrats,Alan BLACK Alba Party for Independence,Ronnie MCNEIL Scottish Green Party,Aziz REHMAN Scottish Conservative and Unionist,skipped,3
691,Alan BLACK Alba Party for Independence,Aziz REHMAN Scottish Conservative and Unionist,James Ian GRAHAM Scottish Liberal Democrats,Ian MASSIE Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,Brian LEISHMAN Scottish Labour Party,John REBBECK Scottish National Party (SNP),skipped,3
692,Brian LEISHMAN Scottish Labour Party,Alan BLACK Alba Party for Independence,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,3
693,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Brian LEISHMAN Scottish Labour Party,Alan BLACK Alba Party for Independence,James Ian GRAHAM Scottish Liberal Democrats,Ronnie MCNEIL Scottish Green Party,skipped,skipped,3
694,Aziz REHMAN Scottish Conservative and Unionist,James Ian GRAHAM Scottish Liberal Democrats,Brian LEISHMAN Scottish Labour Party,Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,3
695,Aziz REHMAN Scottish Conservative and Unionist,James Ian GRAHAM Scottish Liberal Democrats,Brian LEISHMAN Scottish Labour Party,Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,3
696,Aziz REHMAN Scottish Conservative and Unionist,James Ian GRAHAM Scottish Liberal Democrats,Brian LEISHMAN Scottish Labour Party,Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,3
697,Aziz REHMAN Scottish Conservative and Unionist,James Ian GRAHAM Scottish Liberal Democrats,Brian LEISHMAN Scottish Labour Party,Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,3
698,James Ian GRAHAM Scottish Liberal Democrats,Ian MASSIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
699,James Ian GRAHAM Scottish Liberal Democrats,Ian MASSIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
700,John REBBECK Scottish National Party (SNP),Ian MASSIE Scottish National Party (SNP),Alan BLACK Alba Party for Independence,James Ian GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
701,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
702,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
703,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
704,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
705,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
706,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
707,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
708,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
709,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
710,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
711,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
712,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
713,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
714,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
715,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
716,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
717,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
718,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
719,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
720,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
721,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
722,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
723,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
724,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
725,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
726,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
727,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
728,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
729,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
730,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
731,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
732,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
733,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
734,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
735,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
736,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
737,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
738,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
739,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
740,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
741,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
742,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
743,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
744,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
745,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
746,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
747,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
748,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
749,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
750,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
751,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
752,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
753,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
754,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
755,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
756,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
757,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
758,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
759,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
760,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
761,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
762,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
763,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
764,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
765,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
766,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
767,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
768,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
769,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
770,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
771,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
772,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
773,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
774,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
775,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
776,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
777,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
778,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
779,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
780,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
781,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
782,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
783,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
784,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
785,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
786,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
787,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
788,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
789,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
790,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
791,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
792,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
793,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
794,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
795,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
796,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
797,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
798,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
799,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
800,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
801,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
802,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
803,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
804,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
805,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
806,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
807,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
808,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
809,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
810,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
811,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
812,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
813,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
814,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
815,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
816,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
817,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
818,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
819,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
820,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
821,Ian MASSIE Scottish National Party (SNP),John REBBECK Scottish National Party (SNP),Ronnie MCNEIL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
