voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2021,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2022,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2023,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2024,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2025,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2026,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2027,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2028,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2029,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2030,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2031,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2032,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2033,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2034,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2035,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2036,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2037,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2038,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2039,Richard WATTERS Scottish National Party (SNP),Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2040,Pat DORAN Scottish Green Party,Dave CUTHBERT Independent,Richard WATTERS Scottish National Party (SNP),Willie ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2041,Pat DORAN Scottish Green Party,Dave CUTHBERT Independent,Richard WATTERS Scottish National Party (SNP),Willie ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2042,Pat DORAN Scottish Green Party,Dave CUTHBERT Independent,Richard WATTERS Scottish National Party (SNP),Willie ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2043,Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2044,Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2045,Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2046,Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,Dave CUTHBERT Independent,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,Richard WATTERS Scottish National Party (SNP),skipped,4
2047,Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,Dave CUTHBERT Independent,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,Richard WATTERS Scottish National Party (SNP),skipped,4
2048,Richard WATTERS Scottish National Party (SNP),Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,George STIRLING Scottish Conservative and Unionist,Neil FRESHWATER Scottish Conservative and Unionist,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Pat DORAN Scottish Green Party,Dave CUTHBERT Independent,skipped,4
2049,Willie ROBERTSON Scottish Liberal Democrats,Pat DORAN Scottish Green Party,Richard WATTERS Scottish National Party (SNP),Dave CUTHBERT Independent,skipped,skipped,skipped,skipped,skipped,4
2050,Willie ROBERTSON Scottish Liberal Democrats,Pat DORAN Scottish Green Party,Richard WATTERS Scottish National Party (SNP),Dave CUTHBERT Independent,skipped,skipped,skipped,skipped,skipped,4
2051,Richard WATTERS Scottish National Party (SNP),Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,Dave CUTHBERT Independent,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,4
2052,Richard WATTERS Scottish National Party (SNP),Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,Dave CUTHBERT Independent,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,4
2053,Richard WATTERS Scottish National Party (SNP),Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,Dave CUTHBERT Independent,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,4
2054,Richard WATTERS Scottish National Party (SNP),Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,Dave CUTHBERT Independent,Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,4
2055,Dave CUTHBERT Independent,George STIRLING Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2056,Dave CUTHBERT Independent,George STIRLING Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2057,Dave CUTHBERT Independent,George STIRLING Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2058,Dave CUTHBERT Independent,George STIRLING Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2059,Dave CUTHBERT Independent,George STIRLING Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2060,Dave CUTHBERT Independent,Willie ROBERTSON Scottish Liberal Democrats,Richard WATTERS Scottish National Party (SNP),Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2061,Dave CUTHBERT Independent,Willie ROBERTSON Scottish Liberal Democrats,Richard WATTERS Scottish National Party (SNP),Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2062,Dave CUTHBERT Independent,Willie ROBERTSON Scottish Liberal Democrats,Richard WATTERS Scottish National Party (SNP),Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2063,Dave CUTHBERT Independent,Willie ROBERTSON Scottish Liberal Democrats,Richard WATTERS Scottish National Party (SNP),Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2064,Dave CUTHBERT Independent,Willie ROBERTSON Scottish Liberal Democrats,Richard WATTERS Scottish National Party (SNP),Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2065,Dave CUTHBERT Independent,Willie ROBERTSON Scottish Liberal Democrats,Richard WATTERS Scottish National Party (SNP),Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2066,Dave CUTHBERT Independent,Willie ROBERTSON Scottish Liberal Democrats,Richard WATTERS Scottish National Party (SNP),Pat DORAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2067,Neil FRESHWATER Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,Dave CUTHBERT Independent,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",George STIRLING Scottish Conservative and Unionist,Graham COX Scottish Labour Party,Pat DORAN Scottish Green Party,Richard WATTERS Scottish National Party (SNP),skipped,4
2068,George STIRLING Scottish Conservative and Unionist,Neil FRESHWATER Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,Dave CUTHBERT Independent,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham COX Scottish Labour Party,skipped,skipped,skipped,4
2069,George STIRLING Scottish Conservative and Unionist,Neil FRESHWATER Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,Dave CUTHBERT Independent,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham COX Scottish Labour Party,skipped,skipped,skipped,4
2070,George STIRLING Scottish Conservative and Unionist,Neil FRESHWATER Scottish Conservative and Unionist,Willie ROBERTSON Scottish Liberal Democrats,Dave CUTHBERT Independent,"Gerald O'CONNELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham COX Scottish Labour Party,skipped,skipped,skipped,4
2071,Willie ROBERTSON Scottish Liberal Democrats,Graham COX Scottish Labour Party,Dave CUTHBERT Independent,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2072,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2073,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2074,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2075,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2076,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2077,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2078,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2079,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2080,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2081,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2082,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2083,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2084,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2085,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2086,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2087,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2088,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2089,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2090,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2091,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2092,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2093,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2094,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2095,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2096,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2097,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2098,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2099,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2100,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2101,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2102,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2103,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2104,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2105,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2106,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2107,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2108,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2109,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2110,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2111,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2112,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2113,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2114,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2115,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2116,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2117,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2118,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2119,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2120,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2121,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2122,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2123,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2124,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2125,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2126,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2127,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2128,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2129,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2130,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2131,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2132,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2133,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2134,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2135,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2136,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2137,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2138,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2139,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2140,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2141,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2142,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2143,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2144,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2145,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2146,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2147,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2148,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2149,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2150,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2151,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2152,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2153,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2154,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2155,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2156,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2157,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2158,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2159,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2160,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2161,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2162,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2163,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2164,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2165,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2166,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2167,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2168,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2169,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2170,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2171,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2172,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2173,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2174,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2175,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2176,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2177,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2178,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2179,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2180,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2181,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2182,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2183,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2184,Neil FRESHWATER Scottish Conservative and Unionist,George STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
