Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-C,Bonnie Burton,Reed Gilkey,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Bonnie Burton,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Dana Minion,Bonnie Burton,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Dana Minion,Bonnie Burton,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Dana Minion,Bonnie Burton,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Reed Gilkey,skipped,skipped,5,1
MINNETONKA W-1 P-F,Reed Gilkey,skipped,skipped,5,1
MINNETONKA W-1 P-F,Reed Gilkey,skipped,skipped,5,1
MINNETONKA W-1 P-F,Reed Gilkey,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Bonnie Burton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Reed Gilkey,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Reed Gilkey,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Reed Gilkey,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Reed Gilkey,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Reed Gilkey,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Reed Gilkey,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Reed Gilkey,Dana Minion,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Reed Gilkey,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Dana Minion,Patsy Foster-Bolton,skipped,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-F,Bonnie Burton,Dana Minion,skipped,5,1
