Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Paula Ramaley,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-D,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-C,Ryan Ness,David Haeg,writein,4,1
MINNETONKA W-3 P-C,Ryan Ness,David Haeg,writein,4,1
MINNETONKA W-3 P-C,Ryan Ness,David Haeg,writein,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,skipped,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,skipped,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Ryan Ness,Paula Ramaley,David Haeg,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,David Haeg,skipped,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,David Haeg,Ryan Ness,Paula Ramaley,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
MINNETONKA W-3 P-A,Paula Ramaley,skipped,skipped,4,1
