voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
511,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
512,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
513,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
514,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
515,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
516,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
517,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
518,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
519,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
520,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
521,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
522,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
523,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
524,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
525,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
526,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
527,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
528,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
529,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
530,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
531,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
532,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
533,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
534,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
535,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
536,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
537,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
538,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
539,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
540,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
541,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
542,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
543,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
544,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
545,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
546,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
547,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
548,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
549,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
550,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
551,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
552,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
553,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
554,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
555,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
556,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
557,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
558,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
559,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
560,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
561,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
562,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
563,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
564,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
565,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
566,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
567,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
568,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
569,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
570,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
571,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
572,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
573,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
574,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
575,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
576,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
577,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
578,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
579,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
580,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
581,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
582,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),skipped,skipped,4,10
583,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Jane Ann LISTON (LD),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
584,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Jane Ann LISTON (LD),Dorothea MORRISON (Ind),Brian THOMSON (Lab),Mariam MAHMOOD (LD),Christopher MCKINLAY (Ind),Dominic NOLAN (C),skipped,4,10
585,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
586,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Brian THOMSON (Lab),Dorothea MORRISON (Ind),Dominic NOLAN (C),skipped,4,10
587,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Dominic NOLAN (C),Brian THOMSON (Lab),skipped,4,10
588,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
589,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
590,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
591,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
592,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,4,10
593,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Dominic NOLAN (C),skipped,4,10
594,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Dominic NOLAN (C),skipped,4,10
595,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Brian THOMSON (Lab),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (C),skipped,4,10
596,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Brian THOMSON (Lab),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (C),skipped,4,10
597,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Brian THOMSON (Lab),Dorothea MORRISON (Ind),Dominic NOLAN (C),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,4,10
598,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
599,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
600,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,4,10
601,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Brian THOMSON (Lab),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (C),skipped,4,10
602,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Brian THOMSON (Lab),Mariam MAHMOOD (LD),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Jane Ann LISTON (LD),Dominic NOLAN (C),skipped,4,10
603,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Brian THOMSON (Lab),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,4,10
604,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Brian THOMSON (Lab),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Dominic NOLAN (C),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,4,10
605,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Clare FISHER (Ind),Brian THOMSON (Lab),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (C),skipped,4,10
606,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
607,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
608,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
609,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
610,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
611,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
612,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
613,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
614,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),skipped,skipped,skipped,4,10
615,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Dorothea MORRISON (Ind),Brian THOMSON (Lab),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (C),skipped,4,10
616,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,4,10
617,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Dominic NOLAN (C),skipped,4,10
618,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Clare FISHER (Ind),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (C),skipped,4,10
619,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,skipped,skipped,skipped,4,10
620,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Dominic NOLAN (C),Brian THOMSON (Lab),skipped,4,10
621,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Christopher MCKINLAY (Ind),Clare FISHER (Ind),skipped,skipped,skipped,4,10
622,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Jane Ann LISTON (LD),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
623,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
624,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
625,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Jane Ann LISTON (LD),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
626,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
627,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
628,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
629,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
630,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Clare FISHER (Ind),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
631,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,4,10
632,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dorothea MORRISON (Ind),Christopher MCKINLAY (Ind),Clare FISHER (Ind),Brian THOMSON (Lab),Dominic NOLAN (C),skipped,4,10
633,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,4,10
634,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,4,10
635,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Jane Ann LISTON (LD),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dorothea MORRISON (Ind),Dominic NOLAN (C),skipped,4,10
636,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
637,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
638,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
639,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Christopher MCKINLAY (Ind),Clare FISHER (Ind),Dorothea MORRISON (Ind),Dominic NOLAN (C),Brian THOMSON (Lab),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,4,10
640,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Jane Ann LISTON (LD),Dorothea MORRISON (Ind),Clare FISHER (Ind),Dominic NOLAN (C),skipped,4,10
641,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
642,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
643,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
644,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
645,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
646,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
647,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
648,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
649,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
650,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
651,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
652,Ann VERNER (SNP),Colin VEITCH (SNP),Andy COLLINS (Grn),Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,4,10
