voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
38,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
39,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
40,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
41,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
42,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
43,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
44,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
45,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
46,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
47,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
48,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
49,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
50,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
51,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
52,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
53,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
54,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
55,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
56,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
57,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
58,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
59,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
60,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
61,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
62,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
63,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
64,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
65,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
66,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
67,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
68,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
69,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
70,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
71,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
72,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
73,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
74,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
75,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
76,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
77,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
78,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
79,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
80,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
81,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
82,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
83,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
84,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
85,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
86,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
87,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
88,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
89,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
90,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
91,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
92,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
93,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
94,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
95,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
96,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
97,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
98,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
99,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
100,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
101,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
102,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
103,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
104,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
105,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
106,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
107,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
108,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
109,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
110,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
111,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
112,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
113,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
114,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
115,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
116,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
117,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
118,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
119,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
120,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
121,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
122,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
123,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
124,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
125,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
126,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
127,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
128,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
129,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
130,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
131,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
132,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
133,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
134,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
135,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
136,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
137,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
138,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
139,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
140,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
141,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
142,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
143,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
144,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
145,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
146,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
147,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
148,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
149,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
150,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
151,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
152,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
153,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
154,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
155,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
156,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
157,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
158,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
159,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
160,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
161,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
162,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
163,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
164,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
165,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
166,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
167,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
168,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
169,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
170,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
171,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
172,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
173,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
174,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
175,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
176,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
177,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
178,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
179,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
180,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
181,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
182,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
183,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
184,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
185,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
186,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
187,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
188,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
189,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
190,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
191,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
192,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
193,Kenny MCCREARY Scottish (Con) and Unionist,Maureen DEVLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
