voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
525,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
526,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
527,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
528,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
529,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
530,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
531,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
532,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
533,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
534,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
535,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
536,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
537,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
538,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
539,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
540,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
541,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
542,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,3
543,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,3
544,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,3
545,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,3
546,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,3
547,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,3
548,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,3
549,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),Lorna Menzies Paterson GALL (LD),Graham SCOTT (Lab),Isabel PERRATT (C),Brian DOOLAN (UKIP),skipped,3
550,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),Isabel PERRATT (C),Brian DOOLAN (UKIP),skipped,3
551,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Brian DOOLAN (UKIP),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,3
552,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Brian DOOLAN (UKIP),John CAIRNEY (Ind),Lorna Menzies Paterson GALL (LD),Isabel PERRATT (C),Graham SCOTT (Lab),skipped,3
553,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,3
554,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,3
555,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,3
556,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,3
557,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,3
558,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,3
559,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
560,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Isabel PERRATT (C),skipped,skipped,skipped,skipped,skipped,3
561,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Isabel PERRATT (C),skipped,skipped,skipped,skipped,skipped,3
562,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Isabel PERRATT (C),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,3
563,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,3
564,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,3
565,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,3
566,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,3
567,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,3
568,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,3
569,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),John CAIRNEY (Ind),skipped,skipped,skipped,3
570,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),Isabel PERRATT (C),Brian DOOLAN (UKIP),skipped,skipped,3
571,Gladys MILLER (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),Isabel PERRATT (C),Brian DOOLAN (UKIP),John CAIRNEY (Ind),skipped,3
572,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
573,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
574,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
575,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
576,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
577,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
578,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
579,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
580,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
581,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
582,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
583,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
584,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
585,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
586,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
587,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
588,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
589,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
590,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
591,Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
592,Gladys MILLER (SNP),Graham SCOTT (Lab),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
593,Gladys MILLER (SNP),Graham SCOTT (Lab),John CAIRNEY (Ind),Kirsten ROBB (Grn),Isabel PERRATT (C),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),Brian DOOLAN (UKIP),skipped,3
594,Gladys MILLER (SNP),Graham SCOTT (Lab),Brian DOOLAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
595,Gladys MILLER (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
596,Gladys MILLER (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
597,Gladys MILLER (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),Isabel PERRATT (C),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,3
598,Gladys MILLER (SNP),Graham SCOTT (Lab),Lorna Menzies Paterson GALL (LD),Jim WARDHAUGH (SNP),Isabel PERRATT (C),skipped,skipped,skipped,skipped,3
599,Gladys MILLER (SNP),Graham SCOTT (Lab),Isabel PERRATT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
600,Gladys MILLER (SNP),Graham SCOTT (Lab),Isabel PERRATT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
601,Gladys MILLER (SNP),Graham SCOTT (Lab),Isabel PERRATT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
602,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
603,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
604,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
605,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
606,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
607,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
608,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
609,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
610,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
611,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
612,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
613,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
614,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),Lorna Menzies Paterson GALL (LD),John CAIRNEY (Ind),Isabel PERRATT (C),Jim WARDHAUGH (SNP),Brian DOOLAN (UKIP),skipped,3
615,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,3
616,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,3
617,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,3
618,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,3
619,Gladys MILLER (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),John CAIRNEY (Ind),Isabel PERRATT (C),Brian DOOLAN (UKIP),skipped,3
620,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
621,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
622,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
623,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
624,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
625,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
626,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
627,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
628,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
629,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
630,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
631,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
632,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
633,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
634,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
635,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
636,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
637,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
638,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
639,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
640,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
641,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
642,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
643,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
644,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),Brian DOOLAN (UKIP),Lorna Menzies Paterson GALL (LD),Isabel PERRATT (C),Kirsten ROBB (Grn),skipped,3
645,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),Lorna Menzies Paterson GALL (LD),Brian DOOLAN (UKIP),Kirsten ROBB (Grn),Isabel PERRATT (C),skipped,3
646,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),John CAIRNEY (Ind),Kirsten ROBB (Grn),Brian DOOLAN (UKIP),Lorna Menzies Paterson GALL (LD),Isabel PERRATT (C),skipped,3
647,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,3
648,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),skipped,skipped,skipped,skipped,skipped,3
649,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),John CAIRNEY (Ind),skipped,skipped,skipped,skipped,3
650,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),Brian DOOLAN (UKIP),John CAIRNEY (Ind),Kirsten ROBB (Grn),Isabel PERRATT (C),skipped,3
651,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Lorna Menzies Paterson GALL (LD),Kirsten ROBB (Grn),John CAIRNEY (Ind),Brian DOOLAN (UKIP),Isabel PERRATT (C),skipped,3
652,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Isabel PERRATT (C),Lorna Menzies Paterson GALL (LD),Brian DOOLAN (UKIP),John CAIRNEY (Ind),Kirsten ROBB (Grn),skipped,3
653,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Isabel PERRATT (C),Kirsten ROBB (Grn),Lorna Menzies Paterson GALL (LD),Brian DOOLAN (UKIP),John CAIRNEY (Ind),skipped,3
654,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,3
655,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,3
656,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,3
657,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,skipped,3
658,Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Kirsten ROBB (Grn),Isabel PERRATT (C),Brian DOOLAN (UKIP),John CAIRNEY (Ind),Lorna Menzies Paterson GALL (LD),skipped,3
659,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
660,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
661,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
662,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
663,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
664,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
665,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
666,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
667,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
668,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
669,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
670,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
671,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
672,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
673,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
674,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
675,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
676,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
677,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
678,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
679,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
680,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
681,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
682,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
683,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
684,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
685,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
686,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
687,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
688,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
689,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
690,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
691,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
692,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
693,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
694,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
695,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
696,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
697,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
698,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
699,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
700,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
701,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
702,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
703,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
704,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
705,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
706,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
707,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
708,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
709,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
710,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
711,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
712,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
713,Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
