voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
122,Joanne FERGUSON (LD),Joe LOWE (Lab),John ROSS (SNP),Brian MCCAIG (Lab),Josh WILSON (SNP),Lynne NAILON (C),John KANE (Grn),skipped,4
123,Joanne FERGUSON (LD),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Joanne FERGUSON (LD),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Joanne FERGUSON (LD),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Joanne FERGUSON (LD),Brian MCCAIG (Lab),John KANE (Grn),skipped,skipped,skipped,skipped,skipped,4
127,Joanne FERGUSON (LD),Brian MCCAIG (Lab),John KANE (Grn),Joe LOWE (Lab),skipped,skipped,skipped,skipped,4
128,Joanne FERGUSON (LD),Brian MCCAIG (Lab),John KANE (Grn),John ROSS (SNP),Josh WILSON (SNP),Joe LOWE (Lab),Lynne NAILON (C),skipped,4
129,Joanne FERGUSON (LD),Brian MCCAIG (Lab),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
130,Joanne FERGUSON (LD),Brian MCCAIG (Lab),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
131,Joanne FERGUSON (LD),Brian MCCAIG (Lab),Joe LOWE (Lab),John KANE (Grn),skipped,skipped,skipped,skipped,4
132,Joanne FERGUSON (LD),Brian MCCAIG (Lab),Joe LOWE (Lab),John KANE (Grn),John ROSS (SNP),Josh WILSON (SNP),Lynne NAILON (C),skipped,4
133,Joanne FERGUSON (LD),Brian MCCAIG (Lab),Joe LOWE (Lab),Lynne NAILON (C),skipped,skipped,skipped,skipped,4
134,Joanne FERGUSON (LD),Brian MCCAIG (Lab),Joe LOWE (Lab),Lynne NAILON (C),John KANE (Grn),skipped,skipped,skipped,4
135,Joanne FERGUSON (LD),Brian MCCAIG (Lab),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,4
136,Joanne FERGUSON (LD),Brian MCCAIG (Lab),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,4
137,Joanne FERGUSON (LD),Brian MCCAIG (Lab),John ROSS (SNP),skipped,skipped,skipped,skipped,skipped,4
138,Joanne FERGUSON (LD),Brian MCCAIG (Lab),John ROSS (SNP),Joe LOWE (Lab),Josh WILSON (SNP),Lynne NAILON (C),John KANE (Grn),skipped,4
139,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Joanne FERGUSON (LD),Lynne NAILON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),skipped,skipped,skipped,skipped,skipped,4
154,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),skipped,skipped,skipped,skipped,skipped,4
155,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),skipped,skipped,skipped,skipped,skipped,4
156,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),skipped,skipped,skipped,skipped,skipped,4
157,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),skipped,skipped,skipped,skipped,skipped,4
158,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),skipped,skipped,skipped,skipped,skipped,4
159,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),Joe LOWE (Lab),Brian MCCAIG (Lab),John ROSS (SNP),Josh WILSON (SNP),skipped,4
160,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),Joe LOWE (Lab),Brian MCCAIG (Lab),John ROSS (SNP),Josh WILSON (SNP),skipped,4
161,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,4
162,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),John ROSS (SNP),skipped,skipped,skipped,skipped,4
163,Joanne FERGUSON (LD),Lynne NAILON (C),John KANE (Grn),Josh WILSON (SNP),John ROSS (SNP),Joe LOWE (Lab),Brian MCCAIG (Lab),skipped,4
164,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
165,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
166,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
167,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
168,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
169,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,4
170,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,4
171,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,4
172,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),Brian MCCAIG (Lab),John KANE (Grn),skipped,skipped,skipped,4
173,Joanne FERGUSON (LD),Lynne NAILON (C),Joe LOWE (Lab),Brian MCCAIG (Lab),John KANE (Grn),skipped,skipped,skipped,4
174,Joanne FERGUSON (LD),Lynne NAILON (C),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,4
175,Joanne FERGUSON (LD),Lynne NAILON (C),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,4
176,Joanne FERGUSON (LD),Lynne NAILON (C),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,4
177,Joanne FERGUSON (LD),Lynne NAILON (C),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,4
178,Joanne FERGUSON (LD),Lynne NAILON (C),Brian MCCAIG (Lab),John KANE (Grn),skipped,skipped,skipped,skipped,4
179,Joanne FERGUSON (LD),Lynne NAILON (C),Brian MCCAIG (Lab),Joe LOWE (Lab),skipped,skipped,skipped,skipped,4
180,Joanne FERGUSON (LD),Lynne NAILON (C),Brian MCCAIG (Lab),Joe LOWE (Lab),skipped,skipped,skipped,skipped,4
181,Joanne FERGUSON (LD),Lynne NAILON (C),Brian MCCAIG (Lab),Joe LOWE (Lab),skipped,skipped,skipped,skipped,4
182,Joanne FERGUSON (LD),Lynne NAILON (C),John ROSS (SNP),skipped,skipped,skipped,skipped,skipped,4
183,Joanne FERGUSON (LD),Lynne NAILON (C),John ROSS (SNP),John KANE (Grn),Josh WILSON (SNP),Brian MCCAIG (Lab),Joe LOWE (Lab),skipped,4
184,Joanne FERGUSON (LD),Lynne NAILON (C),John ROSS (SNP),Josh WILSON (SNP),Joe LOWE (Lab),Brian MCCAIG (Lab),John KANE (Grn),skipped,4
185,Joanne FERGUSON (LD),John ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Joanne FERGUSON (LD),John ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Joanne FERGUSON (LD),John ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Joanne FERGUSON (LD),John ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Joanne FERGUSON (LD),John ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Joanne FERGUSON (LD),John ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Joanne FERGUSON (LD),John ROSS (SNP),John KANE (Grn),skipped,skipped,skipped,skipped,skipped,4
192,Joanne FERGUSON (LD),John ROSS (SNP),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
193,Joanne FERGUSON (LD),John ROSS (SNP),Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,4
194,Joanne FERGUSON (LD),John ROSS (SNP),Joe LOWE (Lab),Lynne NAILON (C),John KANE (Grn),skipped,skipped,skipped,4
195,Joanne FERGUSON (LD),John ROSS (SNP),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,4
196,Joanne FERGUSON (LD),John ROSS (SNP),Lynne NAILON (C),John KANE (Grn),Joe LOWE (Lab),Brian MCCAIG (Lab),Josh WILSON (SNP),skipped,4
197,Joanne FERGUSON (LD),John ROSS (SNP),Lynne NAILON (C),Brian MCCAIG (Lab),Josh WILSON (SNP),John KANE (Grn),Joe LOWE (Lab),skipped,4
198,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),skipped,skipped,skipped,skipped,skipped,4
199,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),skipped,skipped,skipped,skipped,skipped,4
200,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),skipped,skipped,skipped,skipped,skipped,4
201,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),skipped,skipped,skipped,skipped,skipped,4
202,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),John KANE (Grn),skipped,skipped,skipped,skipped,4
203,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),John KANE (Grn),skipped,skipped,skipped,skipped,4
204,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),John KANE (Grn),skipped,skipped,skipped,skipped,4
205,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),John KANE (Grn),skipped,skipped,skipped,skipped,4
206,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),Joe LOWE (Lab),Brian MCCAIG (Lab),Lynne NAILON (C),John KANE (Grn),skipped,4
207,Joanne FERGUSON (LD),John ROSS (SNP),Josh WILSON (SNP),Lynne NAILON (C),skipped,skipped,skipped,skipped,4
208,Joanne FERGUSON (LD),Josh WILSON (SNP),John KANE (Grn),Lynne NAILON (C),John ROSS (SNP),Joe LOWE (Lab),Brian MCCAIG (Lab),skipped,4
209,Joanne FERGUSON (LD),Josh WILSON (SNP),Brian MCCAIG (Lab),skipped,skipped,skipped,skipped,skipped,4
210,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,John KANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
