voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
48,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
49,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
50,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
51,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
52,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
53,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
54,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
55,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
56,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
57,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
58,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
59,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
60,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
61,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
62,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
234,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
247,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
248,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
249,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
250,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
251,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
252,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
253,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
254,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
255,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
256,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
257,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
258,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
259,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
260,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
261,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
262,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
263,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
264,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
265,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
266,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
267,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
268,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
269,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
270,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
271,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
272,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
273,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
274,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
275,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
276,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
277,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
278,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
279,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
280,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
281,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
282,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
283,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
284,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
285,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
286,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
287,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
288,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
289,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
290,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
291,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
292,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
293,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
294,Darren CLYDE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
