voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3744,Lab,Lab,SNP,Gary O'RORKE (IANL) (UNKNOWN),Grn,Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Sol,Con,SNP,UKIP,4,12
3745,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3746,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3747,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3748,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3749,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3750,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3751,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3752,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3753,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3754,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3755,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3756,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3757,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3758,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3759,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3760,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3761,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3762,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3763,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3764,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3765,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3766,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3767,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3768,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3769,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3770,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3771,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3772,Lab,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3773,Lab,Lab,Con,Grn,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3774,Lab,Lab,Con,SNP,SNP,Ian KELLY (Ind),Deryck BEAUMONT (Ind),Grn,Ian GLENNY (Ind),Sol,Gary O'RORKE (IANL) (UNKNOWN),UKIP,4,12
3775,Lab,Lab,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3776,Lab,Lab,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3777,Lab,Lab,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3778,Lab,Lab,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3779,Lab,Lab,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3780,Lab,Lab,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3781,Lab,Lab,Con,UKIP,Grn,Sol,Ian KELLY (Ind),SNP,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Gary O'RORKE (IANL) (UNKNOWN),SNP,4,12
3782,Lab,Lab,Con,Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3783,Lab,Lab,Con,Ian GLENNY (Ind),Ian KELLY (Ind),Deryck BEAUMONT (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,12
3784,Lab,Lab,Con,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,4,12
3785,Lab,Lab,Con,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3786,Lab,Lab,Con,Ian KELLY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3787,Lab,Lab,Con,Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Gary O'RORKE (IANL) (UNKNOWN),Sol,Grn,UKIP,SNP,SNP,4,12
3788,Lab,Lab,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3789,Lab,Lab,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3790,Lab,Lab,Con,SNP,SNP,Grn,Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),Sol,Gary O'RORKE (IANL) (UNKNOWN),UKIP,4,12
3791,Lab,Lab,Con,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3792,Lab,Lab,Con,Gary O'RORKE (IANL) (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3793,Lab,Lab,Con,Gary O'RORKE (IANL) (UNKNOWN),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),UKIP,skipped,skipped,skipped,skipped,4,12
3794,Lab,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3795,Lab,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3796,Lab,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3797,Lab,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3798,Lab,Lab,UKIP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3799,Lab,Lab,UKIP,Grn,SNP,SNP,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Sol,Con,4,12
3800,Lab,Lab,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3801,Lab,Lab,UKIP,Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),Grn,Ian KELLY (Ind),SNP,SNP,Con,Sol,Ian GLENNY (Ind),4,12
3802,Lab,Lab,Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3803,Lab,Lab,Deryck BEAUMONT (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3804,Lab,Lab,Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3805,Lab,Lab,Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3806,Lab,Lab,Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Grn,SNP,SNP,Sol,UKIP,Con,4,12
3807,Lab,Lab,Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Sol,Grn,UKIP,Con,SNP,SNP,4,12
3808,Lab,Lab,Deryck BEAUMONT (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3809,Lab,Lab,Deryck BEAUMONT (Ind),Ian KELLY (Ind),Ian GLENNY (Ind),Grn,SNP,Con,SNP,skipped,skipped,skipped,4,12
3810,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3811,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3812,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3813,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3814,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3815,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3816,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3817,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3818,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3819,Lab,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3820,Lab,Lab,Ian GLENNY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3821,Lab,Lab,Ian GLENNY (Ind),UKIP,Ian KELLY (Ind),Grn,Deryck BEAUMONT (Ind),Sol,Gary O'RORKE (IANL) (UNKNOWN),Con,SNP,SNP,4,12
3822,Lab,Lab,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3823,Lab,Lab,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3824,Lab,Lab,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3825,Lab,Lab,Ian GLENNY (Ind),SNP,SNP,Con,Gary O'RORKE (IANL) (UNKNOWN),Sol,UKIP,Ian KELLY (Ind),Deryck BEAUMONT (Ind),Grn,4,12
3826,Lab,Lab,Ian GLENNY (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3827,Lab,Lab,Ian GLENNY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3828,Lab,Lab,Ian GLENNY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3829,Lab,Lab,Ian GLENNY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3830,Lab,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3831,Lab,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3832,Lab,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3833,Lab,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3834,Lab,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3835,Lab,Lab,Ian KELLY (Ind),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3836,Lab,Lab,Ian KELLY (Ind),Deryck BEAUMONT (Ind),SNP,SNP,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,4,12
3837,Lab,Lab,Ian KELLY (Ind),Deryck BEAUMONT (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3838,Lab,Lab,Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3839,Lab,Lab,Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3840,Lab,Lab,Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3841,Lab,Lab,Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3842,Lab,Lab,Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3843,Lab,Lab,Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3844,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3845,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3846,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3847,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3848,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3849,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3850,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3851,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3852,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3853,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3854,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3855,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3856,Lab,Lab,SNP,Grn,Sol,Gary O'RORKE (IANL) (UNKNOWN),SNP,Ian GLENNY (Ind),Ian KELLY (Ind),Deryck BEAUMONT (Ind),UKIP,Con,4,12
3857,Lab,Lab,SNP,Grn,Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),SNP,skipped,skipped,skipped,skipped,4,12
3858,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3859,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3860,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3861,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3862,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3863,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3864,Lab,Lab,SNP,SNP,Grn,Gary O'RORKE (IANL) (UNKNOWN),Con,Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Sol,UKIP,4,12
3865,Lab,Lab,SNP,SNP,Ian GLENNY (Ind),Ian KELLY (Ind),Sol,Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),Con,Grn,UKIP,4,12
3866,Lab,Lab,SNP,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3867,Lab,Lab,SNP,Sol,Grn,SNP,Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),UKIP,Con,4,12
3868,Lab,Lab,SNP,Gary O'RORKE (IANL) (UNKNOWN),SNP,Grn,Sol,Ian KELLY (Ind),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Con,UKIP,4,12
3869,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3870,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3871,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3872,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3873,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3874,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3875,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3876,Lab,Lab,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3877,Lab,Lab,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3878,Lab,Lab,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3879,Lab,Lab,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3880,Lab,Lab,Sol,Grn,Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),UKIP,Con,SNP,SNP,4,12
3881,Lab,Lab,Sol,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3882,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3883,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3884,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3885,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3886,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3887,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3888,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3889,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3890,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3891,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3892,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3893,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3894,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3895,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3896,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3897,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3898,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3899,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3900,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3901,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3902,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3903,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3904,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3905,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3906,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3907,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3908,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3909,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),SNP,SNP,Ian KELLY (Ind),Ian GLENNY (Ind),Grn,Deryck BEAUMONT (Ind),Sol,Con,UKIP,4,12
3910,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),Con,Ian KELLY (Ind),UKIP,Ian GLENNY (Ind),Sol,skipped,skipped,skipped,skipped,4,12
3911,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3912,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3913,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),Ian GLENNY (Ind),Ian KELLY (Ind),SNP,SNP,Con,Deryck BEAUMONT (Ind),Grn,Sol,UKIP,4,12
3914,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3915,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3916,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Sol,skipped,skipped,skipped,skipped,skipped,4,12
3917,Lab,Lab,Gary O'RORKE (IANL) (UNKNOWN),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3918,Lab,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3919,Lab,Ian GLENNY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3920,Lab,Ian GLENNY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3921,Lab,Ian GLENNY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3922,Lab,Ian GLENNY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3923,Lab,Ian GLENNY (Ind),Lab,Grn,Sol,SNP,SNP,Gary O'RORKE (IANL) (UNKNOWN),Ian KELLY (Ind),Deryck BEAUMONT (Ind),Con,UKIP,4,12
3924,Lab,Ian GLENNY (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3925,Lab,Ian GLENNY (Ind),Lab,Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3926,Lab,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3927,Lab,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3928,Lab,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3929,Lab,Ian GLENNY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3930,Lab,Ian GLENNY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3931,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3932,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3933,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3934,Lab,Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3935,Lab,Ian KELLY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3936,Lab,Ian KELLY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3937,Lab,Ian KELLY (Ind),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3938,Lab,Ian KELLY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3939,Lab,Ian KELLY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3940,Lab,Ian KELLY (Ind),Lab,SNP,Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3941,Lab,Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3942,Lab,Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
