voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
78,Jim LEISHMAN (Lab),Leanne TERVIT (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,Lewis CAMPBELL (Grn),Derek Gareth GLEN (SNP),Garry Kirwin HALDANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,Lewis CAMPBELL (Grn),Derek Gareth GLEN (SNP),Garry Kirwin HALDANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,Aude BOUBAKER-CALDER (LD),Gary Christopher PRATT (SFP),Lewis CAMPBELL (Grn),Garry Kirwin HALDANE (Lab),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,4,9
82,Gary Christopher PRATT (SFP),Leanne TERVIT (Alba),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,Jim LEISHMAN (Lab),Garry Kirwin HALDANE (Lab),Malcolm MACAULAY (Con),Derek Gareth GLEN (SNP),Jean HALL MUIR (SNP),Aude BOUBAKER-CALDER (LD),Lewis CAMPBELL (Grn),Leanne TERVIT (Alba),Gary Christopher PRATT (SFP),4,9
84,Aude BOUBAKER-CALDER (LD),Derek Gareth GLEN (SNP),Jean HALL MUIR (SNP),Garry Kirwin HALDANE (Lab),Lewis CAMPBELL (Grn),Jim LEISHMAN (Lab),skipped,skipped,skipped,4,9
85,Jim LEISHMAN (Lab),Garry Kirwin HALDANE (Lab),Jean HALL MUIR (SNP),Derek Gareth GLEN (SNP),Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,4,9
86,Jim LEISHMAN (Lab),Garry Kirwin HALDANE (Lab),Jean HALL MUIR (SNP),Derek Gareth GLEN (SNP),Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,4,9
87,Garry Kirwin HALDANE (Lab),Jim LEISHMAN (Lab),Lewis CAMPBELL (Grn),Gary Christopher PRATT (SFP),skipped,skipped,skipped,skipped,skipped,4,9
88,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Gary Christopher PRATT (SFP),Derek Gareth GLEN (SNP),Jean HALL MUIR (SNP),skipped,skipped,skipped,skipped,4,9
89,Leanne TERVIT (Alba),Gary Christopher PRATT (SFP),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,Aude BOUBAKER-CALDER (LD),Garry Kirwin HALDANE (Lab),Lewis CAMPBELL (Grn),Jim LEISHMAN (Lab),Derek Gareth GLEN (SNP),Jean HALL MUIR (SNP),skipped,skipped,skipped,4,9
91,Jim LEISHMAN (Lab),Malcolm MACAULAY (Con),Garry Kirwin HALDANE (Lab),Aude BOUBAKER-CALDER (LD),Lewis CAMPBELL (Grn),skipped,skipped,skipped,skipped,4,9
92,Lewis CAMPBELL (Grn),Jim LEISHMAN (Lab),Jean HALL MUIR (SNP),Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,4,9
93,Jean HALL MUIR (SNP),Derek Gareth GLEN (SNP),Leanne TERVIT (Alba),Lewis CAMPBELL (Grn),Aude BOUBAKER-CALDER (LD),Garry Kirwin HALDANE (Lab),Jim LEISHMAN (Lab),Malcolm MACAULAY (Con),Gary Christopher PRATT (SFP),4,9
94,Derek Gareth GLEN (SNP),Jean HALL MUIR (SNP),Jim LEISHMAN (Lab),Aude BOUBAKER-CALDER (LD),Lewis CAMPBELL (Grn),Garry Kirwin HALDANE (Lab),skipped,skipped,skipped,4,9
95,Leanne TERVIT (Alba),Gary Christopher PRATT (SFP),Lewis CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
97,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
98,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
102,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
103,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
105,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
106,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
107,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
108,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
109,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
113,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
114,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
115,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
116,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
117,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
118,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
119,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
120,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
121,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
122,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
123,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
124,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
125,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
126,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
127,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
128,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
129,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
130,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
131,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
132,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
133,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
134,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
135,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
136,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
137,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
138,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
139,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
140,Aude BOUBAKER-CALDER (LD),Malcolm MACAULAY (Con),Jim LEISHMAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
