voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
32,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
33,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
34,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
35,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
36,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
37,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
38,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
39,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
40,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
41,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
42,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
43,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
44,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
45,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
46,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
47,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
48,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
49,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
50,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
51,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
52,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
53,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
54,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
55,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
56,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Alastair PETTIGREW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
57,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Alastair PETTIGREW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
58,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),Alastair PETTIGREW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
59,Dick MOERMAN Scottish Liberal Democrats,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
60,Dick MOERMAN Scottish Liberal Democrats,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
61,Dick MOERMAN Scottish Liberal Democrats,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
62,Dick MOERMAN Scottish Liberal Democrats,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
63,Dick MOERMAN Scottish Liberal Democrats,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
64,Dick MOERMAN Scottish Liberal Democrats,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
65,Alastair PETTIGREW Scottish Conservative and Unionist,Neil BENNY Scottish Conservative and Unionist,Jen PRESTON Scottish Labour Party,"Michael WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Dick MOERMAN Scottish Liberal Democrats,Morag FULTON Scottish National Party (SNP),Scott FARMER Scottish National Party (SNP),3
66,Jen PRESTON Scottish Labour Party,Alastair PETTIGREW Scottish Conservative and Unionist,Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
67,Jen PRESTON Scottish Labour Party,Alastair PETTIGREW Scottish Conservative and Unionist,Morag FULTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
68,Morag FULTON Scottish National Party (SNP),Scott FARMER Scottish National Party (SNP),Neil BENNY Scottish Conservative and Unionist,Alastair PETTIGREW Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,3
69,"Michael WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jen PRESTON Scottish Labour Party,Alastair PETTIGREW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
70,"Michael WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jen PRESTON Scottish Labour Party,Alastair PETTIGREW Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
71,Jen PRESTON Scottish Labour Party,Scott FARMER Scottish National Party (SNP),"Michael WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,3
72,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
73,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
74,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
75,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
76,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
77,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
78,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
79,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
80,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
81,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
82,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
83,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
84,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
85,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
86,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
87,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
88,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
89,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
90,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
91,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
92,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
93,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
94,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
95,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
96,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
97,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
98,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
99,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
100,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
101,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
102,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
103,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
104,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
105,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
106,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
107,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
108,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
109,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
110,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
111,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
112,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
113,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
114,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
115,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
116,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
117,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
118,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
119,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
120,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
121,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
122,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
123,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
124,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
125,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
126,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
127,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
128,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
129,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
130,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
131,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
132,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
133,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
134,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
135,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
136,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
137,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
138,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
139,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
140,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
141,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
142,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
143,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
144,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
145,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
146,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
147,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
148,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
149,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
150,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
151,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
152,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
153,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
154,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
155,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
156,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
157,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
158,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
159,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
160,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
161,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
162,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
163,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
164,Scott FARMER Scottish National Party (SNP),Morag FULTON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
