Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Luther Ranheim,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-02,Aurin Chowdhury,skipped,skipped,4,1
