precinct,rank1,rank2,rank3,Num cands,Num seats
13-05,Meg Forney,skipped,skipped,5,1
13-05,Meg Forney,skipped,skipped,5,1
13-05,Meg Forney,skipped,skipped,5,1
13-05,Meg Forney,skipped,skipped,5,1
13-05,Meg Forney,skipped,skipped,5,1
13-05,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-06,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-07,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-08,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-09,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-10,Meg Forney,skipped,skipped,5,1
13-01,writein,skipped,skipped,5,1
08-06,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
08-06,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
08-06,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
08-06,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
08-07,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
10-05,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
10-09,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
10-09,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
11-01,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
11-01,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
11-01,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
11-01,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
13-01,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
13-02,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
13-06,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
13-06,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
13-09,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
13-09,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
13-10,Geneva Hanvik,Brad Bourn,Meg Forney,5,1
08-06,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
08-06,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
10-04,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
10-04,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
10-06,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
10-07,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
10-08,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
10-08,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
11-01,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
11-02,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-02,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-02,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-02,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-03,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-03,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-04,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-07,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-07,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-08,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
13-08,Geneva Hanvik,Brad Bourn,Steven Jecha,5,1
08-06,Geneva Hanvik,Brad Bourn,skipped,5,1
10-04,Geneva Hanvik,Brad Bourn,skipped,5,1
11-01,Geneva Hanvik,Brad Bourn,skipped,5,1
13-02,Geneva Hanvik,Brad Bourn,skipped,5,1
13-02,Geneva Hanvik,Brad Bourn,skipped,5,1
08-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
08-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
08-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
08-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
08-07,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-04,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-04,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-05,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-07,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-07,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-08,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
10-08,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
11-01,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
11-01,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
11-02,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
11-02,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
11-02,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
11-02,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
11-02,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
11-04,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
13-01,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
13-03,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
13-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
13-06,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
13-08,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
13-10,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
13-10,Geneva Hanvik,Meg Forney,Brad Bourn,5,1
08-06,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
10-04,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
10-04,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
10-06,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
10-06,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
10-09,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
10-09,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
11-01,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
11-02,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
11-04,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
11-04,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
11-04,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-02,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-02,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-04,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-04,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-05,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-05,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-05,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-05,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-08,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-08,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-08,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-08,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-09,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-10,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
13-10,Geneva Hanvik,Meg Forney,Steven Jecha,5,1
08-06,Geneva Hanvik,Meg Forney,skipped,5,1
08-06,Geneva Hanvik,Meg Forney,skipped,5,1
08-06,Geneva Hanvik,Meg Forney,skipped,5,1
08-06,Geneva Hanvik,Meg Forney,skipped,5,1
08-06,Geneva Hanvik,Meg Forney,skipped,5,1
08-07,Geneva Hanvik,Meg Forney,skipped,5,1
10-06,Geneva Hanvik,Meg Forney,skipped,5,1
10-07,Geneva Hanvik,Meg Forney,skipped,5,1
10-08,Geneva Hanvik,Meg Forney,skipped,5,1
10-09,Geneva Hanvik,Meg Forney,skipped,5,1
11-01,Geneva Hanvik,Meg Forney,skipped,5,1
11-01,Geneva Hanvik,Meg Forney,skipped,5,1
11-01,Geneva Hanvik,Meg Forney,skipped,5,1
11-01,Geneva Hanvik,Meg Forney,skipped,5,1
11-03,Geneva Hanvik,Meg Forney,skipped,5,1
13-02,Geneva Hanvik,Meg Forney,skipped,5,1
13-02,Geneva Hanvik,Meg Forney,skipped,5,1
13-03,Geneva Hanvik,Meg Forney,skipped,5,1
13-04,Geneva Hanvik,Meg Forney,skipped,5,1
13-08,Geneva Hanvik,Meg Forney,skipped,5,1
13-09,Geneva Hanvik,Meg Forney,skipped,5,1
13-09,Geneva Hanvik,Meg Forney,skipped,5,1
13-09,Geneva Hanvik,Meg Forney,skipped,5,1
13-10,Geneva Hanvik,Meg Forney,skipped,5,1
08-07,Geneva Hanvik,Steven Jecha,Brad Bourn,5,1
10-06,Geneva Hanvik,Steven Jecha,Brad Bourn,5,1
