Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,Nancy Ford,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Nancy Ford,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Nancy Ford,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,David Rosenfeld,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-04,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-06,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-05,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
