precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-8 P-05,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-05,Terry White,David Holsinger,April Kane,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-05,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-05,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-05,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-05,April Kane,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-05,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Terry White,David Holsinger,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-05,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-05,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-05,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-05,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-05,David Holsinger,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-05,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-05,David Holsinger,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-05,Terry White,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-05,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,David Holsinger,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,April Kane,David Holsinger,5,1
MINNEAPOLIS W-8 P-05,April Kane,skipped,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-05,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,April Kane,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,April Kane,Terry White,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,David Holsinger,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Terry White,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,writein,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Terry White,David Holsinger,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,David Holsinger,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,David Holsinger,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,writein,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,David Holsinger,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Terry White,writein,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,April Kane,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,April Kane,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,writein,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,April Kane,David Holsinger,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,David Holsinger,Terry White,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Terry White,April Kane,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Terry White,David Holsinger,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,April Kane,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Terry White,David Holsinger,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,David Holsinger,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,David Holsinger,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,April Kane,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Terry White,Andrea Jenkins,April Kane,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,April Kane,skipped,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,David Holsinger,April Kane,5,1
MINNEAPOLIS W-8 P-08,David Holsinger,Terry White,April Kane,5,1
