precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,writein,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,writein,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,writein,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,Cam Gordon,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,writein,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
MINNEAPOLIS W-2 P-08,Cam Gordon,skipped,skipped,2,1
