precinct,rank1,rank2,rank3,Num cands,Num seats
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,skipped,skipped,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-02,Jeanine Estime,Michael J. Cavlan,skipped,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,writein,6,1
2001-08-02,Elizabeth Glidden,Jeanine Estime,writein,6,1
2001-08-02,Elizabeth Glidden,Gregory McDonald,David Regan,6,1
2001-08-02,Michael J. Cavlan,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-03,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-03,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-03,Elizabeth Glidden,Gregory McDonald,David Regan,6,1
2001-08-03,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-03,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-03,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-03,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-03,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-03,Elizabeth Glidden,Michael J. Cavlan,skipped,6,1
2001-08-03,Elizabeth Glidden,Michael J. Cavlan,skipped,6,1
2001-08-03,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime,6,1
2001-08-03,Elizabeth Glidden,David Regan,Gregory McDonald,6,1
2001-08-03,Elizabeth Glidden,David Regan,skipped,6,1
2001-08-03,Gregory McDonald,David Regan,Elizabeth Glidden,6,1
2001-08-03,Gregory McDonald,David Regan,Michael J. Cavlan,6,1
2001-08-03,Jeanine Estime,skipped,skipped,6,1
2001-08-03,Jeanine Estime,skipped,skipped,6,1
2001-08-03,Jeanine Estime,skipped,skipped,6,1
2001-08-03,Jeanine Estime,skipped,skipped,6,1
2001-08-03,Gregory McDonald,Jeanine Estime,skipped,6,1
2001-08-03,Jeanine Estime,David Regan,Elizabeth Glidden,6,1
2001-08-03,Gregory McDonald,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-03,Gregory McDonald,Elizabeth Glidden,skipped,6,1
2001-08-03,Gregory McDonald,skipped,skipped,6,1
2001-08-03,Gregory McDonald,skipped,skipped,6,1
2001-08-03,Gregory McDonald,skipped,skipped,6,1
2001-08-03,Gregory McDonald,skipped,skipped,6,1
2001-08-03,Michael J. Cavlan,Jeanine Estime,David Regan,6,1
2001-08-03,Michael J. Cavlan,Jeanine Estime,Gregory McDonald,6,1
2001-08-03,Michael J. Cavlan,Elizabeth Glidden,skipped,6,1
2001-08-03,Michael J. Cavlan,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,David Regan,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-03,Jeanine Estime,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Elizabeth Glidden,skipped,skipped,6,1
2001-08-03,Jeanine Estime,Gregory McDonald,skipped,6,1
2001-08-03,David Regan,skipped,skipped,6,1
2001-08-03,David Regan,skipped,skipped,6,1
2001-08-03,David Regan,skipped,skipped,6,1
2001-08-03,David Regan,Gregory McDonald,Jeanine Estime,6,1
2001-08-03,David Regan,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-03,David Regan,Gregory McDonald,skipped,6,1
2001-08-03,David Regan,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-03,David Regan,Elizabeth Glidden,skipped,6,1
2001-08-03,David Regan,Gregory McDonald,writein,6,1
2001-08-03,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-03,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-03,Jeanine Estime,Michael J. Cavlan,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-04,Gregory McDonald,skipped,skipped,6,1
2001-08-04,Gregory McDonald,skipped,skipped,6,1
2001-08-04,Gregory McDonald,David Regan,skipped,6,1
2001-08-04,Gregory McDonald,David Regan,Michael J. Cavlan,6,1
2001-08-04,Gregory McDonald,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-04,Gregory McDonald,Elizabeth Glidden,skipped,6,1
2001-08-04,Gregory McDonald,Jeanine Estime,skipped,6,1
2001-08-04,Gregory McDonald,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-04,Gregory McDonald,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-04,Gregory McDonald,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-04,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-04,David Regan,Jeanine Estime,Gregory McDonald,6,1
2001-08-04,David Regan,Gregory McDonald,skipped,6,1
2001-08-04,David Regan,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-04,David Regan,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-04,David Regan,skipped,skipped,6,1
2001-08-04,David Regan,skipped,skipped,6,1
2001-08-04,David Regan,skipped,skipped,6,1
2001-08-04,Jeanine Estime,skipped,skipped,6,1
2001-08-04,Jeanine Estime,skipped,skipped,6,1
2001-08-04,Jeanine Estime,skipped,skipped,6,1
2001-08-04,Jeanine Estime,skipped,skipped,6,1
2001-08-04,Jeanine Estime,skipped,skipped,6,1
2001-08-04,Jeanine Estime,skipped,skipped,6,1
2001-08-04,Jeanine Estime,skipped,skipped,6,1
2001-08-04,Jeanine Estime,skipped,skipped,6,1
2001-08-04,Jeanine Estime,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-04,Jeanine Estime,David Regan,skipped,6,1
2001-08-04,Jeanine Estime,David Regan,skipped,6,1
2001-08-04,Jeanine Estime,David Regan,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,David Regan,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,skipped,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,skipped,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-04,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-04,David Regan,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-04,Jeanine Estime,Elizabeth Glidden,David Regan,6,1
2001-08-04,Elizabeth Glidden,Michael J. Cavlan,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Michael J. Cavlan,Gregory McDonald,6,1
2001-08-04,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
