precinct,rank1,rank2,rank3,Num cands,Num seats
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-07,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-07,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-09,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,writein,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-02,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-07,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-07,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-07,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-09,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-09,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-09,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-09,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-03,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-03,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-05,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-05,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-07,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-09,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-09,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-10,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-10,Don Samuels,Kenya McKnight,Lennie Chism,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-02,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-02,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-02,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-03,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-03,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-03,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-07,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-07,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-07,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-07,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-10,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-10,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-10,Don Samuels,Kenya McKnight,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-01,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-01,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-02,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-02,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-04,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-04,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-04,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-04,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-06,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-07,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-08,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-09,Don Samuels,Kenya McKnight,Roger Smithrud,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-01,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-03,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-03,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-03,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-03,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-04,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-05,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-05,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-05,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-05,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-05,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-05,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-06,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-06,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-06,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-06,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-06,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-07,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-07,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-08,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-08,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-08,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-09,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-09,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-10,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-10,Don Samuels,Kenya McKnight,skipped,6,1
2001-05-02,Don Samuels,writein,skipped,6,1
2001-05-01,Don Samuels,writein,skipped,6,1
2001-05-01,Don Samuels,Roger Smithrud,Lennie Chism,6,1
2001-05-02,Don Samuels,Roger Smithrud,Lennie Chism,6,1
2001-05-04,Don Samuels,Roger Smithrud,Lennie Chism,6,1
2001-05-04,Don Samuels,Roger Smithrud,Lennie Chism,6,1
2001-05-05,Don Samuels,Roger Smithrud,Lennie Chism,6,1
2001-05-08,Don Samuels,Roger Smithrud,Lennie Chism,6,1
2001-05-10,Don Samuels,Roger Smithrud,Lennie Chism,6,1
2001-05-10,Don Samuels,Roger Smithrud,Lennie Chism,6,1
2001-05-04,Don Samuels,Roger Smithrud,writein,6,1
2001-05-01,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-03,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-03,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-09,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-09,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-10,Don Samuels,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-05,Don Samuels,Roger Smithrud,writein,6,1
2001-05-01,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
2001-05-01,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
2001-05-01,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
2001-05-02,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
2001-05-02,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
2001-05-05,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
