precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
7623,VBM / EV - 400c 1st Cut,84521,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7626,VBM / EV - 400c 1st Cut,84537,CHRISTINE JOHNSON,skipped,skipped,1,3
7634,VBM / EV - 400c 1st Cut,84564,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7644,VBM / EV - 400c 1st Cut,84578,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7626,VBM / EV - 400c 1st Cut,84605,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7611,VBM / EV - 400c 1st Cut,84614,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7621,VBM / EV - 400c 1st Cut,84615,SONJA TRAUSS,CHRISTINE JOHNSON,skipped,1,3
7603,VBM / EV - 400c 1st Cut,84625,MATT HANEY,skipped,skipped,1,3
7621,VBM / EV - 400c 1st Cut,84626,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7627,VBM / EV - 400c 1st Cut,84627,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7616,VBM / EV - 400c 1st Cut,84637,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7646,VBM / EV - 400c 1st Cut,84638,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7627,VBM / EV - 400c 1st Cut,84646,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7649,VBM / EV - 400c 1st Cut,84664,CHRISTINE JOHNSON,skipped,skipped,1,3
7627,VBM / EV - 400c 1st Cut,84684,MATT HANEY,CHRISTINE JOHNSON,skipped,1,3
7607,VBM / EV - 400c 1st Cut,84732,MATT HANEY,skipped,skipped,1,3
7621,VBM / EV - 400c 1st Cut,84770,MATT HANEY,skipped,skipped,1,3
7624,VBM / EV - 400c 1st Cut,84783,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7602,VBM / EV - 400c 1st Cut,84790,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7626,VBM / EV - 400c 1st Cut,84811,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7617,VBM / EV - 400c 1st Cut,84822,CHRISTINE JOHNSON,skipped,skipped,1,3
7623,VBM / EV - 400c 1st Cut,84835,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7631,VBM / EV - 400c 1st Cut,84841,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7606,VBM / EV - 400c 1st Cut,84845,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7605,VBM / EV - 400c 1st Cut,84866,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7635,VBM / EV - 400c 1st Cut,84878,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7616,VBM / EV - 400c 1st Cut,84920,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7652,VBM / EV - 400c 1st Cut,84953,SONJA TRAUSS,CHRISTINE JOHNSON,skipped,1,3
7638,VBM / EV - 400c 1st Cut,84960,MATT HANEY,skipped,skipped,1,3
7649,VBM / EV - 400c 1st Cut,84967,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7628,VBM / EV - 400c 1st Cut,84972,MATT HANEY,skipped,skipped,1,3
7607,VBM / EV - 400c 1st Cut,84982,MATT HANEY,skipped,skipped,1,3
7625,VBM / EV - 400c 1st Cut,85019,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7622,VBM / EV - 400c 1st Cut,85037,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7606,VBM / EV - 400c 1st Cut,85045,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7638,VBM / EV - 400c 1st Cut,85054,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7615,VBM / EV - 400c 1st Cut,85073,MATT HANEY,skipped,skipped,1,3
7644,VBM / EV - 400c 1st Cut,85074,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7646,VBM / EV - 400c 1st Cut,85075,MATT HANEY,skipped,skipped,1,3
7636,VBM / EV - 400c 1st Cut,85088,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7626,VBM / EV - 400c 1st Cut,85090,MATT HANEY,skipped,skipped,1,3
7605,VBM / EV - 400c 1st Cut,85103,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7616,VBM / EV - 400c 1st Cut,85136,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7639,VBM / EV - 400c 1st Cut,85137,MATT HANEY,skipped,skipped,1,3
7622,VBM / EV - 400c 1st Cut,85201,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7618,VBM / EV - 400c 1st Cut,85219,MATT HANEY,skipped,skipped,1,3
7606,VBM / EV - 400c 1st Cut,85275,MATT HANEY,skipped,skipped,1,3
7631,VBM / EV - 400c 1st Cut,85276,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7639,VBM / EV - 400c 1st Cut,85277,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7602,VBM / EV - 400c 1st Cut,85285,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7615,VBM / EV - 400c 1st Cut,85298,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7617,VBM / EV - 400c 1st Cut,85299,CHRISTINE JOHNSON,skipped,skipped,1,3
7626,VBM / EV - 400c 1st Cut,85302,CHRISTINE JOHNSON,skipped,skipped,1,3
7646,VBM / EV - 400c 1st Cut,85307,MATT HANEY,skipped,skipped,1,3
7631,VBM / EV - 400c 1st Cut,85310,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7624,VBM / EV - 400c 1st Cut,85321,SONJA TRAUSS,skipped,skipped,1,3
7627,VBM / EV - 400c 1st Cut,85346,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7626,VBM / EV - 400c 1st Cut,85408,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7621,VBM / EV - 400c 1st Cut,85422,MATT HANEY,SONJA TRAUSS,skipped,1,3
7634,VBM / EV - 400c 1st Cut,85432,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7647,VBM / EV - 400c 1st Cut,85454,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7625,VBM / EV - 400c 1st Cut,85487,MATT HANEY,skipped,skipped,1,3
7601,VBM / EV - 400c 1st Cut,85489,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7651,VBM / EV - 400c 1st Cut,85512,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7616,VBM / EV - 400c 1st Cut,85515,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7641,VBM / EV - 400c 1st Cut,85525,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7635,VBM / EV - 400c 1st Cut,85540,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7625,VBM / EV - 400c 1st Cut,85610,MATT HANEY,skipped,skipped,1,3
7616,VBM / EV - 400c 1st Cut,85629,MATT HANEY,SONJA TRAUSS,skipped,1,3
7647,VBM / EV - 400c 1st Cut,85632,MATT HANEY,SONJA TRAUSS,skipped,1,3
7627,VBM / EV - 400c 1st Cut,85637,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7622,VBM / EV - 400c 1st Cut,85645,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7626,VBM / EV - 400c 1st Cut,85647,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7646,VBM / EV - 400c 1st Cut,85648,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7637,VBM / EV - 400c 1st Cut,85678,MATT HANEY,CHRISTINE JOHNSON,skipped,1,3
7601,VBM / EV - 400c 1st Cut,85726,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7631,VBM / EV - 400c 1st Cut,85768,MATT HANEY,skipped,skipped,1,3
7631,VBM / EV - 400c 1st Cut,85776,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7633,VBM / EV - 400c 1st Cut,85777,MATT HANEY,skipped,skipped,1,3
7637,VBM / EV - 400c 1st Cut,85778,MATT HANEY,SONJA TRAUSS,skipped,1,3
7637,VBM / EV - 400c 1st Cut,85810,CHRISTINE JOHNSON,skipped,skipped,1,3
7616,VBM / EV - 400c 1st Cut,85858,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7625,VBM / EV - 400c 1st Cut,85869,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7618,VBM / EV - 400c 1st Cut,85899,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7631,VBM / EV - 400c 1st Cut,85904,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7615,VBM / EV - 400c 1st Cut,85910,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7637,VBM / EV - 400c 1st Cut,85920,MATT HANEY,skipped,skipped,1,3
7629,VBM / EV - 400c 1st Cut,85956,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7631,VBM / EV - 400c 1st Cut,85957,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7636,VBM / EV - 400c 1st Cut,85980,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7618,VBM / EV - 400c 1st Cut,85998,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7628,VBM / EV - 400c 1st Cut,85999,SONJA TRAUSS,skipped,skipped,1,3
7646,VBM / EV - 400c 1st Cut,86031,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7629,VBM / EV - 400c 1st Cut,86034,SONJA TRAUSS,skipped,skipped,1,3
7631,VBM / EV - 400c 1st Cut,86039,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7603,VBM / EV - 400c 1st Cut,86057,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7638,VBM / EV - 400c 1st Cut,86083,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7605,VBM / EV - 400c 1st Cut,86104,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7625,VBM / EV - 400c 1st Cut,86105,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7649,VBM / EV - 400c 1st Cut,86121,CHRISTINE JOHNSON,skipped,skipped,1,3
7635,VBM / EV - 400c 1st Cut,86138,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7625,VBM / EV - 400c 1st Cut,86144,SONJA TRAUSS,skipped,skipped,1,3
7641,VBM / EV - 400c 1st Cut,86209,MATT HANEY,skipped,skipped,1,3
7618,VBM / EV - 400c 1st Cut,86222,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7614,VBM / EV - 400c 1st Cut,86226,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7649,VBM / EV - 400c 1st Cut,86231,SONJA TRAUSS,CHRISTINE JOHNSON,skipped,1,3
7627,VBM / EV - 400c 1st Cut,86263,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7611,VBM / EV - 400c 1st Cut,86272,CHRISTINE JOHNSON,skipped,skipped,1,3
7636,VBM / EV - 400c 1st Cut,86300,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7627,VBM / EV - 400c 1st Cut,86304,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7608,VBM / EV - 400c 1st Cut,86311,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7632,VBM / EV - 400c 1st Cut,86317,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7616,VBM / EV - 400c 1st Cut,86321,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7651,VBM / EV - 400c 1st Cut,86327,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7616,VBM / EV - 400c 1st Cut,86367,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7646,VBM / EV - 400c 1st Cut,86462,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7631,VBM / EV - 400c 1st Cut,86492,MATT HANEY,SONJA TRAUSS,skipped,1,3
7624,VBM / EV - 400c 1st Cut,86506,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7601,VBM / EV - 400c 1st Cut,86536,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7638,VBM / EV - 400c 1st Cut,86569,CHRISTINE JOHNSON,skipped,skipped,1,3
7638,VBM / EV - 400c 1st Cut,86570,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7629,VBM / EV - 400c 1st Cut,86578,SONJA TRAUSS,skipped,skipped,1,3
7633,VBM / EV - 400c 1st Cut,86584,MATT HANEY,skipped,skipped,1,3
7619,VBM / EV - 400c 1st Cut,86590,CHRISTINE JOHNSON,MATT HANEY,skipped,1,3
7652,VBM / EV - 400c 1st Cut,86596,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7616,VBM / EV - 400c 1st Cut,86636,MATT HANEY,skipped,skipped,1,3
7612,VBM / EV - 400c 1st Cut,86653,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7618,VBM / EV - 400c 1st Cut,86690,SONJA TRAUSS,skipped,skipped,1,3
7608,VBM / EV - 400c 1st Cut,86713,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7644,VBM / EV - 400c 1st Cut,86714,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7627,VBM / EV - 400c 1st Cut,86785,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7653,VBM / EV - 400c 1st Cut,86794,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7619,VBM / EV - 400c 1st Cut,86825,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7621,VBM / EV - 400c 1st Cut,86835,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7621,VBM / EV - 400c 1st Cut,86852,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7626,VBM / EV - 400c 1st Cut,86866,MATT HANEY,skipped,skipped,1,3
7603,VBM / EV - 400c 1st Cut,86878,MATT HANEY,skipped,skipped,1,3
7638,VBM / EV - 400c 1st Cut,86893,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7614,VBM / EV - 400c 1st Cut,86902,SONJA TRAUSS,skipped,skipped,1,3
7642,VBM / EV - 400c 1st Cut,86903,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7624,VBM / EV - 400c 1st Cut,86921,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7632,VBM / EV - 400c 1st Cut,86924,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7626,VBM / EV - 400c 1st Cut,86933,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7639,VBM / EV - 400c 1st Cut,86950,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7627,VBM / EV - 400c 1st Cut,86958,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7627,VBM / EV - 400c 1st Cut,86989,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7604,VBM / EV - 400c 1st Cut,87003,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7635,VBM / EV - 400c 1st Cut,87004,CHRISTINE JOHNSON,skipped,skipped,1,3
7635,VBM / EV - 400c 1st Cut,87025,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7602,VBM / EV - 400c 1st Cut,87042,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7615,VBM / EV - 400c 1st Cut,87047,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7636,VBM / EV - 400c 1st Cut,87071,MATT HANEY,skipped,skipped,1,3
7606,VBM / EV - 400c 1st Cut,87081,CHRISTINE JOHNSON,skipped,skipped,1,3
7633,VBM / EV - 400c 1st Cut,87097,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7635,VBM / EV - 400c 1st Cut,87146,MATT HANEY,SONJA TRAUSS,skipped,1,3
7611,VBM / EV - 400c 1st Cut,87161,MATT HANEY,skipped,skipped,1,3
7644,VBM / EV - 400c 1st Cut,87214,MATT HANEY,skipped,skipped,1,3
7631,VBM / EV - 400c 1st Cut,87230,MATT HANEY,skipped,skipped,1,3
7606,VBM / EV - 400c 1st Cut,87260,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7612,VBM / EV - 400c 1st Cut,87261,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7609,VBM / EV - 400c 1st Cut,87293,MATT HANEY,skipped,skipped,1,3
7607,VBM / EV - 400c 1st Cut,87331,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7653,VBM / EV - 400c 1st Cut,87363,MATT HANEY,SONJA TRAUSS,skipped,1,3
7635,VBM / EV - 400c 1st Cut,87378,MATT HANEY,SONJA TRAUSS,skipped,1,3
7618,VBM / EV - 400c 1st Cut,87405,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7632,VBM / EV - 400c 1st Cut,87406,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7631,VBM / EV - 400c 1st Cut,87421,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7616,VBM / EV - 400c 1st Cut,87440,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7638,VBM / EV - 400c 1st Cut,87441,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7601,VBM / EV - 400c 1st Cut,87451,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7634,VBM / EV - 400c 1st Cut,87457,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7624,VBM / EV - 400c 1st Cut,87478,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7621,VBM / EV - 400c 1st Cut,87515,MATT HANEY,SONJA TRAUSS,skipped,1,3
7603,VBM / EV - 400c 1st Cut,87526,MATT HANEY,SONJA TRAUSS,skipped,1,3
7605,VBM / EV - 400c 1st Cut,87574,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7632,VBM / EV - 400c 1st Cut,87583,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7636,VBM / EV - 400c 1st Cut,87600,MATT HANEY,skipped,skipped,1,3
7638,VBM / EV - 400c 1st Cut,87618,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7626,VBM / EV - 400c 1st Cut,87642,MATT HANEY,CHRISTINE JOHNSON,skipped,1,3
7607,VBM / EV - 400c 1st Cut,87716,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7627,VBM / EV - 400c 1st Cut,87717,MATT HANEY,skipped,skipped,1,3
7639,VBM / EV - 400c 1st Cut,87743,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7633,VBM / EV - 400c 1st Cut,87808,CHRISTINE JOHNSON,skipped,skipped,1,3
7624,VBM / EV - 400c 1st Cut,87869,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7646,VBM / EV - 400c 1st Cut,87894,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7614,VBM / EV - 400c 1st Cut,87927,MATT HANEY,SONJA TRAUSS,skipped,1,3
7627,VBM / EV - 400c 1st Cut,87928,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7638,VBM / EV - 400c 1st Cut,87929,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7627,VBM / EV - 400c 1st Cut,87936,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7605,VBM / EV - 400c 1st Cut,87968,SONJA TRAUSS,CHRISTINE JOHNSON,skipped,1,3
7626,VBM / EV - 400c 1st Cut,87969,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7624,VBM / EV - 400c 1st Cut,87974,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7602,VBM / EV - 400c 1st Cut,88008,MATT HANEY,skipped,skipped,1,3
7628,VBM / EV - 400c 1st Cut,88029,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7638,VBM / EV - 400c 1st Cut,88030,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7651,VBM / EV - 400c 1st Cut,88051,SONJA TRAUSS,skipped,skipped,1,3
7653,VBM / EV - 400c 1st Cut,88058,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7616,VBM / EV - 400c 1st Cut,88071,MATT HANEY,skipped,skipped,1,3
7627,VBM / EV - 400c 1st Cut,88074,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7635,VBM / EV - 400c 1st Cut,88075,MATT HANEY,skipped,skipped,1,3
7603,VBM / EV - 400c 1st Cut,88099,MATT HANEY,skipped,skipped,1,3
7627,VBM / EV - 400c 1st Cut,88100,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7628,VBM / EV - 400c 1st Cut,88111,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7633,VBM / EV - 400c 1st Cut,88136,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7641,VBM / EV - 400c 1st Cut,88137,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7625,VBM / EV - 400c 1st Cut,88156,MATT HANEY,skipped,skipped,1,3
7614,VBM / EV - 400c 1st Cut,88158,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7613,VBM / EV - 400c 1st Cut,88174,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7616,VBM / EV - 400c 1st Cut,88175,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7603,VBM / EV - 400c 1st Cut,88214,MATT HANEY,skipped,skipped,1,3
7607,VBM / EV - 400c 1st Cut,88215,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7616,VBM / EV - 400c 1st Cut,88227,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7636,VBM / EV - 400c 1st Cut,88237,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7602,VBM / EV - 400c 1st Cut,88244,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7649,VBM / EV - 400c 1st Cut,88245,CHRISTINE JOHNSON,skipped,skipped,1,3
7635,VBM / EV - 400c 1st Cut,88259,MATT HANEY,skipped,skipped,1,3
7603,VBM / EV - 400c 1st Cut,88281,MATT HANEY,skipped,skipped,1,3
7621,VBM / EV - 400c 1st Cut,88282,MATT HANEY,skipped,skipped,1,3
7621,VBM / EV - 400c 1st Cut,88292,MATT HANEY,CHRISTINE JOHNSON,skipped,1,3
7634,VBM / EV - 400c 1st Cut,88309,MATT HANEY,skipped,skipped,1,3
7635,VBM / EV - 400c 1st Cut,88317,MATT HANEY,skipped,skipped,1,3
7602,VBM / EV - 400c 1st Cut,88336,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7605,VBM / EV - 400c 1st Cut,88337,MATT HANEY,skipped,skipped,1,3
7643,VBM / EV - 400c 1st Cut,88415,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7635,VBM / EV - 400c 1st Cut,88436,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7631,VBM / EV - 400c 1st Cut,88446,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7614,VBM / EV - 400c 1st Cut,88451,MATT HANEY,skipped,skipped,1,3
7616,VBM / EV - 400c 1st Cut,88452,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7651,VBM / EV - 400c 1st Cut,88458,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7653,VBM / EV - 400c 1st Cut,88491,SONJA TRAUSS,MATT HANEY,skipped,1,3
7603,VBM / EV - 400c 1st Cut,88494,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7627,VBM / EV - 400c 1st Cut,88495,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7634,VBM / EV - 400c 1st Cut,88496,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7647,VBM / EV - 400c 1st Cut,88501,MATT HANEY,CHRISTINE JOHNSON,skipped,1,3
7606,VBM / EV - 400c 1st Cut,88512,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7627,VBM / EV - 400c 1st Cut,88513,MATT HANEY,skipped,skipped,1,3
7646,VBM / EV - 400c 1st Cut,88525,MATT HANEY,skipped,skipped,1,3
7637,VBM / EV - 400c 1st Cut,88554,MATT HANEY,skipped,skipped,1,3
7626,VBM / EV - 400c 1st Cut,88557,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7616,VBM / EV - 400c 1st Cut,88576,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY,1,3
7641,VBM / EV - 400c 1st Cut,88577,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7636,VBM / EV - 400c 1st Cut,88593,MATT HANEY,SONJA TRAUSS,skipped,1,3
7627,VBM / EV - 400c 1st Cut,88616,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY,1,3
7638,VBM / EV - 400c 1st Cut,88617,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7631,VBM / EV - 400c 1st Cut,88644,CHRISTINE JOHNSON,SONJA TRAUSS,skipped,1,3
7652,VBM / EV - 400c 1st Cut,88676,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON,1,3
7621,VBM / EV - 400c 1st Cut,88681,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7625,VBM / EV - 400c 1st Cut,88682,MATT HANEY,skipped,skipped,1,3
7649,VBM / EV - 400c 1st Cut,88687,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON,1,3
7617,VBM / EV - 400c 1st Cut,88715,CHRISTINE JOHNSON,skipped,skipped,1,3
7622,VBM / EV - 400c 1st Cut,88716,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
7601,VBM / EV - 400c 1st Cut,88732,SONJA TRAUSS,skipped,skipped,1,3
7653,VBM / EV - 400c 1st Cut,88748,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS,1,3
7644,VBM / EV - 400c 1st Cut,88764,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS,1,3
