precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
7029,VBM / EV - 400c 1st Cut,249781,UZURI PEASE-GREENE,SHAMANN WALTON,THEO ELLINGTON,1,7
7029,VBM / EV - 400c 1st Cut,249782,SHAMANN WALTON,skipped,skipped,1,7
7029,VBM / EV - 400c 1st Cut,249783,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7029,VBM / EV - 400c 1st Cut,249784,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON,1,7
7029,VBM / EV - 400c 1st Cut,249786,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON,1,7
7029,VBM / EV - 400c 1st Cut,249787,SHAMANN WALTON,skipped,skipped,1,7
7029,VBM / EV - 400c 1st Cut,249788,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON,1,7
7030,VBM / EV - 400c 1st Cut,249789,GLORIA BERRY,SHAMANN WALTON,TONY KELLY,1,7
7030,VBM / EV - 400c 1st Cut,249790,GLORIA BERRY,SHAMANN WALTON,TONY KELLY,1,7
7030,VBM / EV - 400c 1st Cut,249791,UZURI PEASE-GREENE,GLORIA BERRY,THEO ELLINGTON,1,7
7030,VBM / EV - 400c 1st Cut,249792,GLORIA BERRY,ASALE CHANDLER,UZURI PEASE-GREENE,1,7
7030,VBM / EV - 400c 1st Cut,249793,SHAMANN WALTON,TONY KELLY,skipped,1,7
7030,VBM / EV - 400c 1st Cut,249794,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7031,VBM / EV - 400c 1st Cut,249795,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE,1,7
7031,VBM / EV - 400c 1st Cut,249796,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE,1,7
7031,VBM / EV - 400c 1st Cut,249797,THEO ELLINGTON,SHAMANN WALTON,GLORIA BERRY,1,7
7031,VBM / EV - 400c 1st Cut,249798,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7031,VBM / EV - 400c 1st Cut,249799,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY,1,7
7031,VBM / EV - 400c 1st Cut,249800,SHAMANN WALTON,skipped,skipped,1,7
7031,VBM / EV - 400c 1st Cut,249801,UZURI PEASE-GREENE,SHAMANN WALTON,skipped,1,7
7031,VBM / EV - 400c 1st Cut,249802,THEO ELLINGTON,ASALE CHANDLER,UZURI PEASE-GREENE,1,7
7031,VBM / EV - 400c 1st Cut,249803,GLORIA BERRY,THEO ELLINGTON,TONY KELLY,1,7
7032,VBM / EV - 400c 1st Cut,249804,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7032,VBM / EV - 400c 1st Cut,249805,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE,1,7
7032,VBM / EV - 400c 1st Cut,249806,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON,1,7
7032,VBM / EV - 400c 1st Cut,249807,THEO ELLINGTON,GLORIA BERRY,ASALE CHANDLER,1,7
7032,VBM / EV - 400c 1st Cut,249808,THEO ELLINGTON,ASALE CHANDLER,GLORIA BERRY,1,7
7032,VBM / EV - 400c 1st Cut,249809,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON,1,7
7032,VBM / EV - 400c 1st Cut,249810,THEO ELLINGTON,UZURI PEASE-GREENE,GLORIA BERRY,1,7
7032,VBM / EV - 400c 1st Cut,249811,SHAMANN WALTON,skipped,skipped,1,7
7032,VBM / EV - 400c 1st Cut,249812,SHAMANN WALTON,GLORIA BERRY,ASALE CHANDLER,1,7
7032,VBM / EV - 400c 1st Cut,249813,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7032,VBM / EV - 400c 1st Cut,249814,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7033,VBM / EV - 400c 1st Cut,249815,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON,1,7
7033,VBM / EV - 400c 1st Cut,249816,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON,1,7
7033,VBM / EV - 400c 1st Cut,249817,SHAMANN WALTON,GLORIA BERRY,skipped,1,7
7033,VBM / EV - 400c 1st Cut,249818,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON,1,7
7034,VBM / EV - 400c 1st Cut,249819,SHAMANN WALTON,skipped,skipped,1,7
7034,VBM / EV - 400c 1st Cut,249820,THEO ELLINGTON,skipped,skipped,1,7
7034,VBM / EV - 400c 1st Cut,249821,TONY KELLY,ASALE CHANDLER,GLORIA BERRY,1,7
7034,VBM / EV - 400c 1st Cut,249822,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7034,VBM / EV - 400c 1st Cut,249823,SHAMANN WALTON,UZURI PEASE-GREENE,skipped,1,7
7034,VBM / EV - 400c 1st Cut,249824,SHAMANN WALTON,GLORIA BERRY,THEO ELLINGTON,1,7
7034,VBM / EV - 400c 1st Cut,249825,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249826,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249827,ASALE CHANDLER,SHAMANN WALTON,THEO ELLINGTON,1,7
7035,VBM / EV - 400c 1st Cut,249828,SHAMANN WALTON,skipped,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249829,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249830,SHAMANN WALTON,skipped,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249831,SHAMANN WALTON,skipped,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249832,THEO ELLINGTON,ASALE CHANDLER,SHAMANN WALTON,1,7
7035,VBM / EV - 400c 1st Cut,249833,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7035,VBM / EV - 400c 1st Cut,249834,SHAMANN WALTON,skipped,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249835,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249836,UZURI PEASE-GREENE,TONY KELLY,THEO ELLINGTON,1,7
7035,VBM / EV - 400c 1st Cut,249837,SHAMANN WALTON,skipped,skipped,1,7
7035,VBM / EV - 400c 1st Cut,249838,THEO ELLINGTON,skipped,skipped,1,7
7036,VBM / EV - 400c 1st Cut,249840,TONY KELLY,skipped,skipped,1,7
7036,VBM / EV - 400c 1st Cut,249841,TONY KELLY,skipped,skipped,1,7
7036,VBM / EV - 400c 1st Cut,249842,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY,1,7
7036,VBM / EV - 400c 1st Cut,249844,SHAMANN WALTON,GLORIA BERRY,ASALE CHANDLER,1,7
7036,VBM / EV - 400c 1st Cut,249845,TONY KELLY,UZURI PEASE-GREENE,GLORIA BERRY,1,7
7036,VBM / EV - 400c 1st Cut,249846,TONY KELLY,skipped,skipped,1,7
7036,VBM / EV - 400c 1st Cut,249847,UZURI PEASE-GREENE,TONY KELLY,skipped,1,7
7037,VBM / EV - 400c 1st Cut,249850,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7037,VBM / EV - 400c 1st Cut,249851,SHAMANN WALTON,GLORIA BERRY,UZURI PEASE-GREENE,1,7
7037,VBM / EV - 400c 1st Cut,249852,UZURI PEASE-GREENE,THEO ELLINGTON,SHAMANN WALTON,1,7
7038,VBM / EV - 400c 1st Cut,249853,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7038,VBM / EV - 400c 1st Cut,249854,SHAMANN WALTON,ASALE CHANDLER,THEO ELLINGTON,1,7
7038,VBM / EV - 400c 1st Cut,249856,SHAMANN WALTON,UZURI PEASE-GREENE,skipped,1,7
7038,VBM / EV - 400c 1st Cut,249857,THEO ELLINGTON,GLORIA BERRY,skipped,1,7
7038,VBM / EV - 400c 1st Cut,249858,UZURI PEASE-GREENE,TONY KELLY,THEO ELLINGTON,1,7
7038,VBM / EV - 400c 1st Cut,249859,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7038,VBM / EV - 400c 1st Cut,249860,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7038,VBM / EV - 400c 1st Cut,249861,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7038,VBM / EV - 400c 1st Cut,249862,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE,1,7
7038,VBM / EV - 400c 1st Cut,249863,UZURI PEASE-GREENE,SHAMANN WALTON,THEO ELLINGTON,1,7
7039,VBM / EV - 400c 1st Cut,249864,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7039,VBM / EV - 400c 1st Cut,249865,THEO ELLINGTON,TONY KELLY,UZURI PEASE-GREENE,1,7
7039,VBM / EV - 400c 1st Cut,249866,THEO ELLINGTON,TONY KELLY,skipped,1,7
7039,VBM / EV - 400c 1st Cut,249867,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON,1,7
7039,VBM / EV - 400c 1st Cut,249868,THEO ELLINGTON,TONY KELLY,skipped,1,7
7042,VBM / EV - 400c 1st Cut,249869,TONY KELLY,skipped,skipped,1,7
7042,VBM / EV - 400c 1st Cut,249870,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7042,VBM / EV - 400c 1st Cut,249871,UZURI PEASE-GREENE,SHAMANN WALTON,skipped,1,7
7042,VBM / EV - 400c 1st Cut,249872,SHAMANN WALTON,UZURI PEASE-GREENE,GLORIA BERRY,1,7
7043,VBM / EV - 400c 1st Cut,249873,THEO ELLINGTON,SHAMANN WALTON,ASALE CHANDLER,1,7
7043,VBM / EV - 400c 1st Cut,249874,SHAMANN WALTON,skipped,skipped,1,7
7043,VBM / EV - 400c 1st Cut,249875,THEO ELLINGTON,skipped,skipped,1,7
7043,VBM / EV - 400c 1st Cut,249876,GLORIA BERRY,SHAMANN WALTON,ASALE CHANDLER,1,7
7043,VBM / EV - 400c 1st Cut,249877,TONY KELLY,THEO ELLINGTON,ASALE CHANDLER,1,7
7043,VBM / EV - 400c 1st Cut,249878,SHAMANN WALTON,skipped,skipped,1,7
7043,VBM / EV - 400c 1st Cut,249879,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON,1,7
7043,VBM / EV - 400c 1st Cut,249880,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7043,VBM / EV - 400c 1st Cut,249881,THEO ELLINGTON,SHAMANN WALTON,ASALE CHANDLER,1,7
7043,VBM / EV - 400c 1st Cut,249882,THEO ELLINGTON,SHAMANN WALTON,ASALE CHANDLER,1,7
7043,VBM / EV - 400c 1st Cut,249883,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7043,VBM / EV - 400c 1st Cut,249884,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY,1,7
7043,VBM / EV - 400c 1st Cut,249885,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE,1,7
7044,VBM / EV - 400c 1st Cut,249886,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY,1,7
7044,VBM / EV - 400c 1st Cut,249888,SHAMANN WALTON,skipped,skipped,1,7
7044,VBM / EV - 400c 1st Cut,249889,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7045,VBM / EV - 400c 1st Cut,249890,TONY KELLY,skipped,skipped,1,7
7045,VBM / EV - 400c 1st Cut,249891,TONY KELLY,skipped,skipped,1,7
7045,VBM / EV - 400c 1st Cut,249892,SHAMANN WALTON,GLORIA BERRY,skipped,1,7
7045,VBM / EV - 400c 1st Cut,249893,TONY KELLY,SHAMANN WALTON,skipped,1,7
7045,VBM / EV - 400c 1st Cut,249894,THEO ELLINGTON,skipped,skipped,1,7
7055,VBM / EV - 400c 1st Cut,249895,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY,1,7
7055,VBM / EV - 400c 1st Cut,249896,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE,1,7
7055,VBM / EV - 400c 1st Cut,249897,TONY KELLY,skipped,skipped,1,7
7055,VBM / EV - 400c 1st Cut,249898,THEO ELLINGTON,skipped,skipped,1,7
7055,VBM / EV - 400c 1st Cut,249899,UZURI PEASE-GREENE,THEO ELLINGTON,SHAMANN WALTON,1,7
7055,VBM / EV - 400c 1st Cut,249900,SHAMANN WALTON,ASALE CHANDLER,TONY KELLY,1,7
7055,VBM / EV - 400c 1st Cut,249902,UZURI PEASE-GREENE,SHAMANN WALTON,THEO ELLINGTON,1,7
7055,VBM / EV - 400c 1st Cut,249903,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7055,VBM / EV - 400c 1st Cut,249904,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7055,VBM / EV - 400c 1st Cut,249905,TONY KELLY,SHAMANN WALTON,skipped,1,7
7055,VBM / EV - 400c 1st Cut,249906,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7055,VBM / EV - 400c 1st Cut,249907,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7055,VBM / EV - 400c 1st Cut,249909,UZURI PEASE-GREENE,GLORIA BERRY,TONY KELLY,1,7
7055,VBM / EV - 400c 1st Cut,249910,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON,1,7
7055,VBM / EV - 400c 1st Cut,249911,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON,1,7
7055,VBM / EV - 400c 1st Cut,249912,UZURI PEASE-GREENE,SHAMANN WALTON,THEO ELLINGTON,1,7
7055,VBM / EV - 400c 1st Cut,249913,THEO ELLINGTON,TONY KELLY,UZURI PEASE-GREENE,1,7
7055,VBM / EV - 400c 1st Cut,249914,THEO ELLINGTON,skipped,skipped,1,7
7055,VBM / EV - 400c 1st Cut,249916,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON,1,7
7055,VBM / EV - 400c 1st Cut,249917,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7001,VBM / EV - 400c 1st Cut,252168,TONY KELLY,skipped,skipped,1,7
7001,VBM / EV - 400c 1st Cut,252169,SHAMANN WALTON,skipped,skipped,1,7
7001,VBM / EV - 400c 1st Cut,252170,UZURI PEASE-GREENE,GLORIA BERRY,THEO ELLINGTON,1,7
7001,VBM / EV - 400c 1st Cut,252172,ASALE CHANDLER,GLORIA BERRY,THEO ELLINGTON,1,7
7001,VBM / EV - 400c 1st Cut,252173,TONY KELLY,UZURI PEASE-GREENE,GLORIA BERRY,1,7
7001,VBM / EV - 400c 1st Cut,252174,SHAMANN WALTON,skipped,skipped,1,7
7001,VBM / EV - 400c 1st Cut,252175,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY,1,7
7001,VBM / EV - 400c 1st Cut,252176,GLORIA BERRY,skipped,skipped,1,7
7002,VBM / EV - 400c 1st Cut,252177,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7002,VBM / EV - 400c 1st Cut,252178,THEO ELLINGTON,skipped,skipped,1,7
7002,VBM / EV - 400c 1st Cut,252179,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON,1,7
7002,VBM / EV - 400c 1st Cut,252180,SHAMANN WALTON,TONY KELLY,GLORIA BERRY,1,7
7002,VBM / EV - 400c 1st Cut,252181,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON,1,7
7004,VBM / EV - 400c 1st Cut,253511,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON,1,7
7004,VBM / EV - 400c 1st Cut,253512,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY,1,7
7004,VBM / EV - 400c 1st Cut,253513,SHAMANN WALTON,skipped,skipped,1,7
7004,VBM / EV - 400c 1st Cut,253514,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY,1,7
7004,VBM / EV - 400c 1st Cut,253515,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7004,VBM / EV - 400c 1st Cut,253516,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY,1,7
7004,VBM / EV - 400c 1st Cut,253517,THEO ELLINGTON,skipped,skipped,1,7
7004,VBM / EV - 400c 1st Cut,253518,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE,1,7
7004,VBM / EV - 400c 1st Cut,253519,SHAMANN WALTON,skipped,skipped,1,7
7004,VBM / EV - 400c 1st Cut,253520,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE,1,7
7006,VBM / EV - 400c 1st Cut,253521,TONY KELLY,skipped,skipped,1,7
7006,VBM / EV - 400c 1st Cut,253522,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE,1,7
7006,VBM / EV - 400c 1st Cut,253523,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7006,VBM / EV - 400c 1st Cut,253524,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7006,VBM / EV - 400c 1st Cut,253525,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON,1,7
7007,VBM / EV - 400c 1st Cut,253526,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER,1,7
7007,VBM / EV - 400c 1st Cut,253527,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE,1,7
7007,VBM / EV - 400c 1st Cut,253528,THEO ELLINGTON,TONY KELLY,UZURI PEASE-GREENE,1,7
7007,VBM / EV - 400c 1st Cut,253529,SHAMANN WALTON,TONY KELLY,skipped,1,7
7007,VBM / EV - 400c 1st Cut,253530,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY,1,7
7019,VBM / EV - 400c 1st Cut,253531,SHAMANN WALTON,skipped,skipped,1,7
7019,VBM / EV - 400c 1st Cut,253532,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON,1,7
7019,VBM / EV - 400c 1st Cut,253533,TONY KELLY,skipped,skipped,1,7
7019,VBM / EV - 400c 1st Cut,253535,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY,1,7
7019,VBM / EV - 400c 1st Cut,253537,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7021,VBM / EV - 400c 1st Cut,253538,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY,1,7
7021,VBM / EV - 400c 1st Cut,253539,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7021,VBM / EV - 400c 1st Cut,253541,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY,1,7
7021,VBM / EV - 400c 1st Cut,253542,TONY KELLY,SHAMANN WALTON,ASALE CHANDLER,1,7
7021,VBM / EV - 400c 1st Cut,253543,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON,1,7
7022,VBM / EV - 400c 1st Cut,253544,GLORIA BERRY,SHAMANN WALTON,THEO ELLINGTON,1,7
7022,VBM / EV - 400c 1st Cut,253545,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7022,VBM / EV - 400c 1st Cut,253546,THEO ELLINGTON,skipped,skipped,1,7
7022,VBM / EV - 400c 1st Cut,253547,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE,1,7
7023,VBM / EV - 400c 1st Cut,253548,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON,1,7
7023,VBM / EV - 400c 1st Cut,253549,TONY KELLY,THEO ELLINGTON,UZURI PEASE-GREENE,1,7
7023,VBM / EV - 400c 1st Cut,253550,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7024,VBM / EV - 400c 1st Cut,253551,UZURI PEASE-GREENE,THEO ELLINGTON,skipped,1,7
7024,VBM / EV - 400c 1st Cut,253552,SHAMANN WALTON,skipped,skipped,1,7
7024,VBM / EV - 400c 1st Cut,253553,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7025,VBM / EV - 400c 1st Cut,253554,THEO ELLINGTON,SHAMANN WALTON,ASALE CHANDLER,1,7
7025,VBM / EV - 400c 1st Cut,253555,TONY KELLY,UZURI PEASE-GREENE,GLORIA BERRY,1,7
7026,VBM / EV - 400c 1st Cut,253556,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7026,VBM / EV - 400c 1st Cut,253557,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE,1,7
7026,VBM / EV - 400c 1st Cut,253558,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER,1,7
7026,VBM / EV - 400c 1st Cut,253559,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY,1,7
7026,VBM / EV - 400c 1st Cut,253561,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE,1,7
7027,VBM / EV - 400c 1st Cut,253562,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE,1,7
7027,VBM / EV - 400c 1st Cut,253563,ASALE CHANDLER,GLORIA BERRY,UZURI PEASE-GREENE,1,7
7027,VBM / EV - 400c 1st Cut,253564,TONY KELLY,skipped,skipped,1,7
7027,VBM / EV - 400c 1st Cut,253565,ASALE CHANDLER,GLORIA BERRY,UZURI PEASE-GREENE,1,7
7027,VBM / EV - 400c 1st Cut,253566,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY,1,7
7027,VBM / EV - 400c 1st Cut,253567,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY,1,7
7028,VBM / EV - 400c 1st Cut,253568,GLORIA BERRY,ASALE CHANDLER,TONY KELLY,1,7
7028,VBM / EV - 400c 1st Cut,253569,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7029,VBM / EV - 400c 1st Cut,253570,SHAMANN WALTON,skipped,skipped,1,7
7029,VBM / EV - 400c 1st Cut,253571,SHAMANN WALTON,skipped,skipped,1,7
7029,VBM / EV - 400c 1st Cut,253573,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7029,VBM / EV - 400c 1st Cut,253574,SHAMANN WALTON,skipped,skipped,1,7
7029,VBM / EV - 400c 1st Cut,253575,GLORIA BERRY,SHAMANN WALTON,TONY KELLY,1,7
7030,VBM / EV - 400c 1st Cut,253576,TONY KELLY,skipped,skipped,1,7
7030,VBM / EV - 400c 1st Cut,253577,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY,1,7
7030,VBM / EV - 400c 1st Cut,253578,THEO ELLINGTON,skipped,skipped,1,7
7031,VBM / EV - 400c 1st Cut,253579,THEO ELLINGTON,skipped,skipped,1,7
7031,VBM / EV - 400c 1st Cut,253580,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7031,VBM / EV - 400c 1st Cut,253581,SHAMANN WALTON,TONY KELLY,ASALE CHANDLER,1,7
7031,VBM / EV - 400c 1st Cut,253582,THEO ELLINGTON,GLORIA BERRY,skipped,1,7
7031,VBM / EV - 400c 1st Cut,253583,SHAMANN WALTON,TONY KELLY,skipped,1,7
7031,VBM / EV - 400c 1st Cut,253584,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON,1,7
7031,VBM / EV - 400c 1st Cut,253585,SHAMANN WALTON,skipped,skipped,1,7
7031,VBM / EV - 400c 1st Cut,253586,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7032,VBM / EV - 400c 1st Cut,253588,SHAMANN WALTON,skipped,skipped,1,7
7032,VBM / EV - 400c 1st Cut,253589,TONY KELLY,UZURI PEASE-GREENE,GLORIA BERRY,1,7
7033,VBM / EV - 400c 1st Cut,253590,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON,1,7
7033,VBM / EV - 400c 1st Cut,253591,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7034,VBM / EV - 400c 1st Cut,253592,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7034,VBM / EV - 400c 1st Cut,253593,SHAMANN WALTON,skipped,skipped,1,7
7034,VBM / EV - 400c 1st Cut,253594,SHAMANN WALTON,skipped,skipped,1,7
7034,VBM / EV - 400c 1st Cut,253595,THEO ELLINGTON,skipped,skipped,1,7
7034,VBM / EV - 400c 1st Cut,253596,SHAMANN WALTON,THEO ELLINGTON,skipped,1,7
7035,VBM / EV - 400c 1st Cut,253597,THEO ELLINGTON,skipped,skipped,1,7
7035,VBM / EV - 400c 1st Cut,253598,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY,1,7
7035,VBM / EV - 400c 1st Cut,253599,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON,1,7
7035,VBM / EV - 400c 1st Cut,253600,SHAMANN WALTON,ASALE CHANDLER,GLORIA BERRY,1,7
7035,VBM / EV - 400c 1st Cut,253601,THEO ELLINGTON,TONY KELLY,skipped,1,7
7035,VBM / EV - 400c 1st Cut,253602,THEO ELLINGTON,ASALE CHANDLER,GLORIA BERRY,1,7
7035,VBM / EV - 400c 1st Cut,253603,TONY KELLY,SHAMANN WALTON,skipped,1,7
7036,VBM / EV - 400c 1st Cut,253604,THEO ELLINGTON,GLORIA BERRY,SHAMANN WALTON,1,7
7036,VBM / EV - 400c 1st Cut,253605,THEO ELLINGTON,SHAMANN WALTON,skipped,1,7
7036,VBM / EV - 400c 1st Cut,253606,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE,1,7
7036,VBM / EV - 400c 1st Cut,253608,ASALE CHANDLER,GLORIA BERRY,THEO ELLINGTON,1,7
7036,VBM / EV - 400c 1st Cut,253609,TONY KELLY,skipped,skipped,1,7
7036,VBM / EV - 400c 1st Cut,253610,TONY KELLY,skipped,skipped,1,7
7036,VBM / EV - 400c 1st Cut,253611,GLORIA BERRY,skipped,skipped,1,7
7037,VBM / EV - 400c 1st Cut,253613,UZURI PEASE-GREENE,SHAMANN WALTON,TONY KELLY,1,7
7037,VBM / EV - 400c 1st Cut,253615,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE,1,7
7038,VBM / EV - 400c 1st Cut,253616,TONY KELLY,SHAMANN WALTON,skipped,1,7
7038,VBM / EV - 400c 1st Cut,253617,GLORIA BERRY,SHAMANN WALTON,THEO ELLINGTON,1,7
7038,VBM / EV - 400c 1st Cut,253618,TONY KELLY,skipped,skipped,1,7
7038,VBM / EV - 400c 1st Cut,253619,TONY KELLY,skipped,skipped,1,7
7038,VBM / EV - 400c 1st Cut,253620,TONY KELLY,SHAMANN WALTON,skipped,1,7
7038,VBM / EV - 400c 1st Cut,253622,SHAMANN WALTON,skipped,skipped,1,7
7039,VBM / EV - 400c 1st Cut,253625,THEO ELLINGTON,skipped,skipped,1,7
7039,VBM / EV - 400c 1st Cut,253627,TONY KELLY,THEO ELLINGTON,skipped,1,7
7039,VBM / EV - 400c 1st Cut,253628,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7039,VBM / EV - 400c 1st Cut,253629,SHAMANN WALTON,skipped,skipped,1,7
7039,VBM / EV - 400c 1st Cut,253630,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE,1,7
7039,VBM / EV - 400c 1st Cut,253631,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY,1,7
7039,VBM / EV - 400c 1st Cut,253632,UZURI PEASE-GREENE,skipped,skipped,1,7
7039,VBM / EV - 400c 1st Cut,253633,TONY KELLY,UZURI PEASE-GREENE,skipped,1,7
7039,VBM / EV - 400c 1st Cut,253634,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY,1,7
7039,VBM / EV - 400c 1st Cut,253635,SHAMANN WALTON,skipped,skipped,1,7
7041,VBM / EV - 400c 1st Cut,253636,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON,1,7
7042,VBM / EV - 400c 1st Cut,253637,UZURI PEASE-GREENE,TONY KELLY,SHAMANN WALTON,1,7
7042,VBM / EV - 400c 1st Cut,253638,UZURI PEASE-GREENE,THEO ELLINGTON,GLORIA BERRY,1,7
7042,VBM / EV - 400c 1st Cut,253639,ASALE CHANDLER,GLORIA BERRY,TONY KELLY,1,7
