precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
9138,VBM / EV - 400c 1st Cut,51149,SANDRA LEE FEWER,MARJAN PHILHOUR,SHERMAN R. D'SILVA,1,10
9138,VBM / EV - 400c 1st Cut,51150,MARJAN PHILHOUR,SANDRA LEE FEWER,JONATHAN LYENS,1,10
9138,VBM / EV - 400c 1st Cut,51151,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9139,VBM / EV - 400c 1st Cut,51152,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER,1,10
9139,VBM / EV - 400c 1st Cut,51153,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9139,VBM / EV - 400c 1st Cut,51154,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9139,VBM / EV - 400c 1st Cut,51155,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE,1,10
9139,VBM / EV - 400c 1st Cut,51156,MARJAN PHILHOUR,DAVID LEE,RICHIE GREENBERG,1,10
9139,VBM / EV - 400c 1st Cut,51157,SANDRA LEE FEWER,SAMUEL KWONG,DAVID LEE,1,10
9139,VBM / EV - 400c 1st Cut,51158,SANDRA LEE FEWER,DAVID LEE,skipped,1,10
9139,VBM / EV - 400c 1st Cut,51159,SANDRA LEE FEWER,skipped,skipped,1,10
9139,VBM / EV - 400c 1st Cut,51160,MARJAN PHILHOUR,skipped,skipped,1,10
9139,VBM / EV - 400c 1st Cut,51161,SANDRA LEE FEWER,MARJAN PHILHOUR,JONATHAN LYENS,1,10
9139,VBM / EV - 400c 1st Cut,51162,MARJAN PHILHOUR,SANDRA LEE FEWER,JONATHAN LYENS,1,10
9139,VBM / EV - 400c 1st Cut,51163,SANDRA LEE FEWER,JONATHAN LYENS,DAVID LEE,1,10
9139,VBM / EV - 400c 1st Cut,51164,SHERMAN R. D'SILVA,RICHIE GREENBERG,JASON JUNGREIS,1,10
9139,VBM / EV - 400c 1st Cut,51165,JASON JUNGREIS,RICHIE GREENBERG,SAMUEL KWONG,1,10
9139,VBM / EV - 400c 1st Cut,51166,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9139,VBM / EV - 400c 1st Cut,51167,MARJAN PHILHOUR,JONATHAN LYENS,ANDY THORNLEY,1,10
9139,VBM / EV - 400c 1st Cut,51168,SANDRA LEE FEWER,skipped,skipped,1,10
9139,VBM / EV - 400c 1st Cut,51169,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9139,VBM / EV - 400c 1st Cut,51170,SANDRA LEE FEWER,skipped,skipped,1,10
9139,VBM / EV - 400c 1st Cut,51171,MARJAN PHILHOUR,skipped,skipped,1,10
9139,VBM / EV - 400c 1st Cut,51172,DAVID LEE,SAMUEL KWONG,SANDRA LEE FEWER,1,10
9141,VBM / EV - 400c 1st Cut,51173,JONATHAN LYENS,MARJAN PHILHOUR,SANDRA LEE FEWER,1,10
9141,VBM / EV - 400c 1st Cut,51174,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR,1,10
9141,VBM / EV - 400c 1st Cut,51175,SANDRA LEE FEWER,MARJAN PHILHOUR,ANDY THORNLEY,1,10
9141,VBM / EV - 400c 1st Cut,51176,SANDRA LEE FEWER,MARJAN PHILHOUR,ANDY THORNLEY,1,10
9141,VBM / EV - 400c 1st Cut,51177,SANDRA LEE FEWER,DAVID LEE,JASON JUNGREIS,1,10
9141,VBM / EV - 400c 1st Cut,51178,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG,1,10
9141,VBM / EV - 400c 1st Cut,51179,ANDY THORNLEY,SANDRA LEE FEWER,skipped,1,10
9141,VBM / EV - 400c 1st Cut,51180,RICHIE GREENBERG,MARJAN PHILHOUR,BRIAN J. LARKIN,1,10
9141,VBM / EV - 400c 1st Cut,51181,SANDRA LEE FEWER,skipped,skipped,1,10
9141,VBM / EV - 400c 1st Cut,51182,SANDRA LEE FEWER,JASON JUNGREIS,JONATHAN LYENS,1,10
9141,VBM / EV - 400c 1st Cut,51183,SANDRA LEE FEWER,skipped,skipped,1,10
9141,VBM / EV - 400c 1st Cut,51184,SANDRA LEE FEWER,MARJAN PHILHOUR,JASON JUNGREIS,1,10
9141,VBM / EV - 400c 1st Cut,51185,SANDRA LEE FEWER,MARJAN PHILHOUR,ANDY THORNLEY,1,10
9141,VBM / EV - 400c 1st Cut,51186,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER,1,10
9141,VBM / EV - 400c 1st Cut,51187,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER,1,10
9141,VBM / EV - 400c 1st Cut,51188,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER,1,10
9142,VBM / EV - 400c 1st Cut,51189,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9142,VBM / EV - 400c 1st Cut,51190,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9142,VBM / EV - 400c 1st Cut,51191,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9142,VBM / EV - 400c 1st Cut,51192,SANDRA LEE FEWER,skipped,skipped,1,10
9142,VBM / EV - 400c 1st Cut,51193,SHERMAN R. D'SILVA,MARJAN PHILHOUR,RICHIE GREENBERG,1,10
9142,VBM / EV - 400c 1st Cut,51194,MARJAN PHILHOUR,RICHIE GREENBERG,SANDRA LEE FEWER,1,10
9142,VBM / EV - 400c 1st Cut,51195,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9142,VBM / EV - 400c 1st Cut,51196,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE,1,10
9142,VBM / EV - 400c 1st Cut,51197,MARJAN PHILHOUR,skipped,skipped,1,10
9142,VBM / EV - 400c 1st Cut,51198,SANDRA LEE FEWER,BRIAN J. LARKIN,DAVID LEE,1,10
9142,VBM / EV - 400c 1st Cut,51199,SANDRA LEE FEWER,BRIAN J. LARKIN,DAVID LEE,1,10
9142,VBM / EV - 400c 1st Cut,51200,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9142,VBM / EV - 400c 1st Cut,51201,SANDRA LEE FEWER,RICHIE GREENBERG,skipped,1,10
9142,VBM / EV - 400c 1st Cut,51202,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR,1,10
7101,VBM / EV - 400c 1st Cut,51808,MARJAN PHILHOUR,skipped,skipped,1,10
7101,VBM / EV - 400c 1st Cut,51809,MARJAN PHILHOUR,skipped,skipped,1,10
7101,VBM / EV - 400c 1st Cut,51810,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
7101,VBM / EV - 400c 1st Cut,51811,MARJAN PHILHOUR,SAMUEL KWONG,SHERMAN R. D'SILVA,1,10
7101,VBM / EV - 400c 1st Cut,51812,MARJAN PHILHOUR,skipped,skipped,1,10
9107,VBM / EV - 400c 1st Cut,52555,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE,1,10
9107,VBM / EV - 400c 1st Cut,52556,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9107,VBM / EV - 400c 1st Cut,52557,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9107,VBM / EV - 400c 1st Cut,52558,BRIAN J. LARKIN,RICHIE GREENBERG,MARJAN PHILHOUR,1,10
9107,VBM / EV - 400c 1st Cut,52559,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9107,VBM / EV - 400c 1st Cut,52560,ANDY THORNLEY,SANDRA LEE FEWER,JONATHAN LYENS,1,10
9107,VBM / EV - 400c 1st Cut,52561,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR,1,10
9107,VBM / EV - 400c 1st Cut,52562,DAVID LEE,skipped,skipped,1,10
9107,VBM / EV - 400c 1st Cut,52563,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG,1,10
9107,VBM / EV - 400c 1st Cut,52564,SANDRA LEE FEWER,JONATHAN LYENS,DAVID LEE,1,10
9107,VBM / EV - 400c 1st Cut,52565,MARJAN PHILHOUR,skipped,skipped,1,10
9107,VBM / EV - 400c 1st Cut,52566,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9107,VBM / EV - 400c 1st Cut,52567,RICHIE GREENBERG,JONATHAN LYENS,MARJAN PHILHOUR,1,10
9107,VBM / EV - 400c 1st Cut,52568,RICHIE GREENBERG,JONATHAN LYENS,MARJAN PHILHOUR,1,10
9108,VBM / EV - 400c 1st Cut,52569,SANDRA LEE FEWER,MARJAN PHILHOUR,JONATHAN LYENS,1,10
9108,VBM / EV - 400c 1st Cut,52570,MARJAN PHILHOUR,RICHIE GREENBERG,SAMUEL KWONG,1,10
9108,VBM / EV - 400c 1st Cut,52571,DAVID LEE,MARJAN PHILHOUR,skipped,1,10
9108,VBM / EV - 400c 1st Cut,52572,SANDRA LEE FEWER,skipped,skipped,1,10
9108,VBM / EV - 400c 1st Cut,52573,SANDRA LEE FEWER,MARJAN PHILHOUR,SHERMAN R. D'SILVA,1,10
9108,VBM / EV - 400c 1st Cut,52574,SANDRA LEE FEWER,JONATHAN LYENS,MARJAN PHILHOUR,1,10
9108,VBM / EV - 400c 1st Cut,52575,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG,1,10
9108,VBM / EV - 400c 1st Cut,52576,SANDRA LEE FEWER,skipped,skipped,1,10
9108,VBM / EV - 400c 1st Cut,52577,SANDRA LEE FEWER,skipped,skipped,1,10
9108,VBM / EV - 400c 1st Cut,52578,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG,1,10
9108,VBM / EV - 400c 1st Cut,52579,SANDRA LEE FEWER,skipped,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52580,MARJAN PHILHOUR,DAVID LEE,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52581,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52582,JONATHAN LYENS,SANDRA LEE FEWER,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52583,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52584,SHERMAN R. D'SILVA,skipped,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52585,RICHIE GREENBERG,SAMUEL KWONG,SANDRA LEE FEWER,1,10
9109,VBM / EV - 400c 1st Cut,52586,SANDRA LEE FEWER,skipped,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52587,RICHIE GREENBERG,SAMUEL KWONG,JASON JUNGREIS,1,10
9109,VBM / EV - 400c 1st Cut,52588,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9109,VBM / EV - 400c 1st Cut,52589,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9109,VBM / EV - 400c 1st Cut,52590,DAVID LEE,MARJAN PHILHOUR,SAMUEL KWONG,1,10
9109,VBM / EV - 400c 1st Cut,52591,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG,1,10
9109,VBM / EV - 400c 1st Cut,52592,SANDRA LEE FEWER,skipped,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52593,SANDRA LEE FEWER,skipped,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52594,MARJAN PHILHOUR,JONATHAN LYENS,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52595,SAMUEL KWONG,BRIAN J. LARKIN,JONATHAN LYENS,1,10
9109,VBM / EV - 400c 1st Cut,52596,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9109,VBM / EV - 400c 1st Cut,52597,MARJAN PHILHOUR,BRIAN J. LARKIN,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52598,MARJAN PHILHOUR,skipped,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52599,SANDRA LEE FEWER,MARJAN PHILHOUR,RICHIE GREENBERG,1,10
9109,VBM / EV - 400c 1st Cut,52600,MARJAN PHILHOUR,BRIAN J. LARKIN,SANDRA LEE FEWER,1,10
9109,VBM / EV - 400c 1st Cut,52601,MARJAN PHILHOUR,SAMUEL KWONG,RICHIE GREENBERG,1,10
9109,VBM / EV - 400c 1st Cut,52602,SANDRA LEE FEWER,DAVID LEE,JASON JUNGREIS,1,10
9109,VBM / EV - 400c 1st Cut,52603,DAVID LEE,skipped,skipped,1,10
9109,VBM / EV - 400c 1st Cut,52604,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN,1,10
9109,VBM / EV - 400c 1st Cut,52605,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9111,VBM / EV - 400c 1st Cut,52606,MARJAN PHILHOUR,SAMUEL KWONG,SHERMAN R. D'SILVA,1,10
9111,VBM / EV - 400c 1st Cut,52607,JASON JUNGREIS,RICHIE GREENBERG,ANDY THORNLEY,1,10
9111,VBM / EV - 400c 1st Cut,52608,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG,1,10
9111,VBM / EV - 400c 1st Cut,52609,SANDRA LEE FEWER,DAVID LEE,JASON JUNGREIS,1,10
9111,VBM / EV - 400c 1st Cut,52610,SHERMAN R. D'SILVA,MARJAN PHILHOUR,DAVID LEE,1,10
9111,VBM / EV - 400c 1st Cut,52611,JASON JUNGREIS,MARJAN PHILHOUR,JONATHAN LYENS,1,10
9111,VBM / EV - 400c 1st Cut,52612,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE,1,10
9111,VBM / EV - 400c 1st Cut,52613,JASON JUNGREIS,MARJAN PHILHOUR,skipped,1,10
9111,VBM / EV - 400c 1st Cut,52614,SANDRA LEE FEWER,DAVID LEE,JONATHAN LYENS,1,10
9111,VBM / EV - 400c 1st Cut,52615,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9111,VBM / EV - 400c 1st Cut,52616,SANDRA LEE FEWER,skipped,skipped,1,10
9111,VBM / EV - 400c 1st Cut,52617,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE,1,10
9111,VBM / EV - 400c 1st Cut,52618,RICHIE GREENBERG,ANDY THORNLEY,JASON JUNGREIS,1,10
9112,VBM / EV - 400c 1st Cut,52619,SANDRA LEE FEWER,JONATHAN LYENS,ANDY THORNLEY,1,10
9112,VBM / EV - 400c 1st Cut,52620,MARJAN PHILHOUR,RICHIE GREENBERG,SAMUEL KWONG,1,10
9112,VBM / EV - 400c 1st Cut,52621,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52622,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER,1,10
9112,VBM / EV - 400c 1st Cut,52623,MARJAN PHILHOUR,skipped,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52624,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52625,SANDRA LEE FEWER,JONATHAN LYENS,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52626,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52627,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52628,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN,1,10
9112,VBM / EV - 400c 1st Cut,52629,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER,1,10
9112,VBM / EV - 400c 1st Cut,52630,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER,1,10
9112,VBM / EV - 400c 1st Cut,52631,SANDRA LEE FEWER,skipped,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52632,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52633,ANDY THORNLEY,JASON JUNGREIS,SHERMAN R. D'SILVA,1,10
9112,VBM / EV - 400c 1st Cut,52634,MARJAN PHILHOUR,JONATHAN LYENS,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52635,MARJAN PHILHOUR,skipped,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52636,MARJAN PHILHOUR,skipped,skipped,1,10
9112,VBM / EV - 400c 1st Cut,52637,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG,1,10
9112,VBM / EV - 400c 1st Cut,52638,SANDRA LEE FEWER,JONATHAN LYENS,ANDY THORNLEY,1,10
9112,VBM / EV - 400c 1st Cut,52639,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN,1,10
9113,VBM / EV - 400c 1st Cut,52640,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR,1,10
9113,VBM / EV - 400c 1st Cut,52641,MARJAN PHILHOUR,skipped,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52642,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9113,VBM / EV - 400c 1st Cut,52643,SANDRA LEE FEWER,MARJAN PHILHOUR,RICHIE GREENBERG,1,10
9113,VBM / EV - 400c 1st Cut,52644,MARJAN PHILHOUR,SANDRA LEE FEWER,RICHIE GREENBERG,1,10
9113,VBM / EV - 400c 1st Cut,52645,DAVID LEE,skipped,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52646,RICHIE GREENBERG,MARJAN PHILHOUR,SANDRA LEE FEWER,1,10
9113,VBM / EV - 400c 1st Cut,52647,MARJAN PHILHOUR,skipped,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52648,DAVID LEE,MARJAN PHILHOUR,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52649,MARJAN PHILHOUR,ANDY THORNLEY,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52650,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9113,VBM / EV - 400c 1st Cut,52651,SANDRA LEE FEWER,BRIAN J. LARKIN,JONATHAN LYENS,1,10
9113,VBM / EV - 400c 1st Cut,52652,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9113,VBM / EV - 400c 1st Cut,52653,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER,1,10
9113,VBM / EV - 400c 1st Cut,52654,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52655,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER,1,10
9113,VBM / EV - 400c 1st Cut,52656,MARJAN PHILHOUR,skipped,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52657,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52658,BRIAN J. LARKIN,SHERMAN R. D'SILVA,MARJAN PHILHOUR,1,10
9113,VBM / EV - 400c 1st Cut,52659,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52660,SANDRA LEE FEWER,skipped,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52661,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52662,DAVID LEE,skipped,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52663,MARJAN PHILHOUR,BRIAN J. LARKIN,SANDRA LEE FEWER,1,10
9113,VBM / EV - 400c 1st Cut,52664,SANDRA LEE FEWER,RICHIE GREENBERG,JASON JUNGREIS,1,10
9113,VBM / EV - 400c 1st Cut,52665,SANDRA LEE FEWER,skipped,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52666,MARJAN PHILHOUR,ANDY THORNLEY,skipped,1,10
9113,VBM / EV - 400c 1st Cut,52667,MARJAN PHILHOUR,BRIAN J. LARKIN,SANDRA LEE FEWER,1,10
9113,VBM / EV - 400c 1st Cut,52668,SANDRA LEE FEWER,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52669,DAVID LEE,SANDRA LEE FEWER,JONATHAN LYENS,1,10
9114,VBM / EV - 400c 1st Cut,52670,DAVID LEE,MARJAN PHILHOUR,JONATHAN LYENS,1,10
9114,VBM / EV - 400c 1st Cut,52671,SANDRA LEE FEWER,DAVID LEE,JONATHAN LYENS,1,10
9114,VBM / EV - 400c 1st Cut,52672,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9114,VBM / EV - 400c 1st Cut,52673,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52674,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9114,VBM / EV - 400c 1st Cut,52675,SANDRA LEE FEWER,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52676,SANDRA LEE FEWER,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52677,MARJAN PHILHOUR,SANDRA LEE FEWER,SAMUEL KWONG,1,10
9114,VBM / EV - 400c 1st Cut,52678,DAVID LEE,JONATHAN LYENS,BRIAN J. LARKIN,1,10
9114,VBM / EV - 400c 1st Cut,52679,MARJAN PHILHOUR,SANDRA LEE FEWER,SAMUEL KWONG,1,10
9114,VBM / EV - 400c 1st Cut,52680,SANDRA LEE FEWER,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52681,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER,1,10
9114,VBM / EV - 400c 1st Cut,52682,SANDRA LEE FEWER,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52683,DAVID LEE,SAMUEL KWONG,SHERMAN R. D'SILVA,1,10
9114,VBM / EV - 400c 1st Cut,52684,SANDRA LEE FEWER,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52685,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER,1,10
9114,VBM / EV - 400c 1st Cut,52686,BRIAN J. LARKIN,SHERMAN R. D'SILVA,ANDY THORNLEY,1,10
9114,VBM / EV - 400c 1st Cut,52687,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE,1,10
9114,VBM / EV - 400c 1st Cut,52688,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9114,VBM / EV - 400c 1st Cut,52689,SANDRA LEE FEWER,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52690,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE,1,10
9114,VBM / EV - 400c 1st Cut,52691,JONATHAN LYENS,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9114,VBM / EV - 400c 1st Cut,52692,DAVID LEE,MARJAN PHILHOUR,SAMUEL KWONG,1,10
9114,VBM / EV - 400c 1st Cut,52693,DAVID LEE,BRIAN J. LARKIN,SAMUEL KWONG,1,10
9114,VBM / EV - 400c 1st Cut,52694,SANDRA LEE FEWER,SHERMAN R. D'SILVA,JONATHAN LYENS,1,10
9114,VBM / EV - 400c 1st Cut,52695,MARJAN PHILHOUR,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52696,MARJAN PHILHOUR,skipped,skipped,1,10
9114,VBM / EV - 400c 1st Cut,52697,DAVID LEE,MARJAN PHILHOUR,JONATHAN LYENS,1,10
9114,VBM / EV - 400c 1st Cut,52698,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9115,VBM / EV - 400c 1st Cut,52699,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER,1,10
9115,VBM / EV - 400c 1st Cut,52700,SANDRA LEE FEWER,MARJAN PHILHOUR,ANDY THORNLEY,1,10
9115,VBM / EV - 400c 1st Cut,52701,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped,1,10
9115,VBM / EV - 400c 1st Cut,52702,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9115,VBM / EV - 400c 1st Cut,52703,SHERMAN R. D'SILVA,skipped,skipped,1,10
9115,VBM / EV - 400c 1st Cut,52704,SANDRA LEE FEWER,JONATHAN LYENS,DAVID LEE,1,10
9115,VBM / EV - 400c 1st Cut,52705,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9115,VBM / EV - 400c 1st Cut,52706,MARJAN PHILHOUR,skipped,skipped,1,10
9115,VBM / EV - 400c 1st Cut,52707,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9115,VBM / EV - 400c 1st Cut,52708,ANDY THORNLEY,SHERMAN R. D'SILVA,BRIAN J. LARKIN,1,10
9115,VBM / EV - 400c 1st Cut,52709,SANDRA LEE FEWER,JONATHAN LYENS,DAVID LEE,1,10
9115,VBM / EV - 400c 1st Cut,52710,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9115,VBM / EV - 400c 1st Cut,52711,SANDRA LEE FEWER,skipped,skipped,1,10
9115,VBM / EV - 400c 1st Cut,52712,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG,1,10
9115,VBM / EV - 400c 1st Cut,52713,DAVID LEE,MARJAN PHILHOUR,SHERMAN R. D'SILVA,1,10
9115,VBM / EV - 400c 1st Cut,52714,SANDRA LEE FEWER,RICHIE GREENBERG,JONATHAN LYENS,1,10
9115,VBM / EV - 400c 1st Cut,52715,SANDRA LEE FEWER,MARJAN PHILHOUR,SAMUEL KWONG,1,10
9115,VBM / EV - 400c 1st Cut,52716,MARJAN PHILHOUR,SAMUEL KWONG,JONATHAN LYENS,1,10
9115,VBM / EV - 400c 1st Cut,52717,SAMUEL KWONG,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9115,VBM / EV - 400c 1st Cut,52718,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9115,VBM / EV - 400c 1st Cut,52719,MARJAN PHILHOUR,DAVID LEE,skipped,1,10
9115,VBM / EV - 400c 1st Cut,52720,SANDRA LEE FEWER,MARJAN PHILHOUR,ANDY THORNLEY,1,10
9116,VBM / EV - 400c 1st Cut,52721,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE,1,10
9116,VBM / EV - 400c 1st Cut,52722,MARJAN PHILHOUR,JASON JUNGREIS,SANDRA LEE FEWER,1,10
9116,VBM / EV - 400c 1st Cut,52723,SANDRA LEE FEWER,skipped,skipped,1,10
9116,VBM / EV - 400c 1st Cut,52724,SANDRA LEE FEWER,JONATHAN LYENS,DAVID LEE,1,10
9116,VBM / EV - 400c 1st Cut,52725,RICHIE GREENBERG,SHERMAN R. D'SILVA,BRIAN J. LARKIN,1,10
9116,VBM / EV - 400c 1st Cut,52726,RICHIE GREENBERG,SHERMAN R. D'SILVA,BRIAN J. LARKIN,1,10
9116,VBM / EV - 400c 1st Cut,52727,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9116,VBM / EV - 400c 1st Cut,52728,ANDY THORNLEY,SANDRA LEE FEWER,MARJAN PHILHOUR,1,10
9116,VBM / EV - 400c 1st Cut,52729,SANDRA LEE FEWER,MARJAN PHILHOUR,SAMUEL KWONG,1,10
9116,VBM / EV - 400c 1st Cut,52730,SANDRA LEE FEWER,skipped,skipped,1,10
9116,VBM / EV - 400c 1st Cut,52731,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE,1,10
9116,VBM / EV - 400c 1st Cut,52732,SANDRA LEE FEWER,skipped,skipped,1,10
9116,VBM / EV - 400c 1st Cut,52733,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR,1,10
9116,VBM / EV - 400c 1st Cut,52734,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped,1,10
9116,VBM / EV - 400c 1st Cut,52735,SANDRA LEE FEWER,DAVID LEE,SAMUEL KWONG,1,10
