precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
3638,VBM / EV - 400c 1st Cut,49311,MATT DRAKE,JANE KIM,JAMES KEYS,1,15
3638,VBM / EV - 400c 1st Cut,49312,THERESA SPARKS,MATT DRAKE,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49313,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE,MATT DRAKE,1,15
3638,VBM / EV - 400c 1st Cut,49314,DEBRA WALKER,JANE KIM,THERESA SPARKS,1,15
3638,VBM / EV - 400c 1st Cut,49315,GEORGE DAVIS,DEAN CLARK,DEBRA WALKER,1,15
3638,VBM / EV - 400c 1st Cut,49316,JANE KIM,THERESA SPARKS,H. BROWN,1,15
3638,VBM / EV - 400c 1st Cut,49317,THERESA SPARKS,MATT DRAKE,ELAINE ZAMORA,1,15
3638,VBM / EV - 400c 1st Cut,49318,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,1,15
3638,VBM / EV - 400c 1st Cut,49319,JANE KIM,JAMES KEYS,MATT DRAKE,1,15
3638,VBM / EV - 400c 1st Cut,49320,DEBRA WALKER,JANE KIM,THERESA SPARKS,1,15
3638,VBM / EV - 400c 1st Cut,49321,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,1,15
3638,VBM / EV - 400c 1st Cut,49322,DEBRA WALKER,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49323,JANE KIM,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49324,DEAN CLARK,DEBRA WALKER,JAMES KEYS,1,15
3638,VBM / EV - 400c 1st Cut,49325,JANE KIM,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49326,GLENDON ''ANNA CONDA'' HYDE,GEORGE DAVIS,JIM MEKO,1,15
3638,VBM / EV - 400c 1st Cut,49327,MATT DRAKE,ELAINE ZAMORA,THERESA SPARKS,1,15
3638,VBM / EV - 400c 1st Cut,49329,JANE KIM,THERESA SPARKS,ELAINE ZAMORA,1,15
3638,VBM / EV - 400c 1st Cut,49330,DEBRA WALKER,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49331,JANE KIM,DEBRA WALKER,THERESA SPARKS,1,15
3638,VBM / EV - 400c 1st Cut,49332,JANE KIM,MATT ASHE,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49333,JANE KIM,JAMES KEYS,THERESA SPARKS,1,15
3638,VBM / EV - 400c 1st Cut,49334,THERESA SPARKS,JANE KIM,DEBRA WALKER,1,15
3638,VBM / EV - 400c 1st Cut,49335,JANE KIM,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49336,MATT DRAKE,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49337,DEBRA WALKER,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49338,JANE KIM,DEBRA WALKER,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49339,THERESA SPARKS,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49340,THERESA SPARKS,JANE KIM,DEBRA WALKER,1,15
3638,VBM / EV - 400c 1st Cut,49341,MATT DRAKE,DEBRA WALKER,THERESA SPARKS,1,15
3638,VBM / EV - 400c 1st Cut,49342,MATT DRAKE,skipped,skipped,1,15
3638,VBM / EV - 400c 1st Cut,49343,MATT DRAKE,THERESA SPARKS,DEBRA WALKER,1,15
3638,VBM / EV - 400c 1st Cut,49344,THERESA SPARKS,JIM MEKO,MATT DRAKE,1,15
3638,VBM / EV - 400c 1st Cut,49345,THERESA SPARKS,ELAINE ZAMORA,MATT DRAKE,1,15
3638,VBM / EV - 400c 1st Cut,49346,JANE KIM,MATT DRAKE,DEBRA WALKER,1,15
3638,VBM / EV - 400c 1st Cut,49347,JANE KIM,H. BROWN,THERESA SPARKS,1,15
3609,VBM / EV - 400c 1st Cut,52227,H. BROWN,skipped,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52228,JANE KIM,DEBRA WALKER,THERESA SPARKS,1,15
3609,VBM / EV - 400c 1st Cut,52230,DEBRA WALKER,skipped,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52231,ELAINE ZAMORA,skipped,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52232,THERESA SPARKS,DEBRA WALKER,DEAN CLARK,1,15
3609,VBM / EV - 400c 1st Cut,52233,JANE KIM,DEBRA WALKER,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52234,GEORGE DAVIS,JIM MEKO,GEORGE VAZHAPPALLY,1,15
3609,VBM / EV - 400c 1st Cut,52235,DEBRA WALKER,skipped,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52236,THERESA SPARKS,MATT ASHE,GLENDON ''ANNA CONDA'' HYDE,1,15
3609,VBM / EV - 400c 1st Cut,52238,THERESA SPARKS,skipped,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52239,THERESA SPARKS,skipped,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52240,JANE KIM,DEBRA WALKER,THERESA SPARKS,1,15
3609,VBM / EV - 400c 1st Cut,52241,JANE KIM,DEBRA WALKER,JAMES KEYS,1,15
3609,VBM / EV - 400c 1st Cut,52242,DEBRA WALKER,THERESA SPARKS,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52244,THERESA SPARKS,skipped,skipped,1,15
3609,VBM / EV - 400c 1st Cut,52247,JANE KIM,THERESA SPARKS,DEAN CLARK,1,15
3609,VBM / EV - 400c 1st Cut,52248,DEBRA WALKER,JANE KIM,JAMES KEYS,1,15
3610,VBM / EV - 400c 1st Cut,52249,JANE KIM,ELAINE ZAMORA,DEBRA WALKER,1,15
3610,VBM / EV - 400c 1st Cut,52250,JANE KIM,ELAINE ZAMORA,GEORGE DAVIS,1,15
3610,VBM / EV - 400c 1st Cut,52251,JANE KIM,skipped,skipped,1,15
3610,VBM / EV - 400c 1st Cut,52252,JAMES KEYS,skipped,skipped,1,15
3610,VBM / EV - 400c 1st Cut,52253,JANE KIM,skipped,skipped,1,15
3610,VBM / EV - 400c 1st Cut,52254,DEAN CLARK,skipped,skipped,1,15
3610,VBM / EV - 400c 1st Cut,52255,JANE KIM,THERESA SPARKS,ELAINE ZAMORA,1,15
3610,VBM / EV - 400c 1st Cut,52257,DEBRA WALKER,skipped,skipped,1,15
3610,VBM / EV - 400c 1st Cut,52258,THERESA SPARKS,JIM MEKO,GLENDON ''ANNA CONDA'' HYDE,1,15
3610,VBM / EV - 400c 1st Cut,52259,DEBRA WALKER,THERESA SPARKS,JIM MEKO,1,15
3610,VBM / EV - 400c 1st Cut,52260,JANE KIM,ELAINE ZAMORA,DEBRA WALKER,1,15
3610,VBM / EV - 400c 1st Cut,52262,JAMES KEYS,skipped,skipped,1,15
3610,VBM / EV - 400c 1st Cut,52263,THERESA SPARKS,DEBRA WALKER,JAMES KEYS,1,15
3611,VBM / EV - 400c 1st Cut,52264,DEBRA WALKER,THERESA SPARKS,MATT DRAKE,1,15
3611,VBM / EV - 400c 1st Cut,52265,THERESA SPARKS,JIM MEKO,ELAINE ZAMORA,1,15
3611,VBM / EV - 400c 1st Cut,52266,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,JIM MEKO,1,15
3611,VBM / EV - 400c 1st Cut,52267,JAMES KEYS,JANE KIM,THERESA SPARKS,1,15
3611,VBM / EV - 400c 1st Cut,52268,GLENDON ''ANNA CONDA'' HYDE,THERESA SPARKS,DEBRA WALKER,1,15
3611,VBM / EV - 400c 1st Cut,52269,JAMES KEYS,DEBRA WALKER,JANE KIM,1,15
3611,VBM / EV - 400c 1st Cut,52270,THERESA SPARKS,skipped,skipped,1,15
3611,VBM / EV - 400c 1st Cut,52271,MATT DRAKE,FORTUNATE ''NATE'' PAYNE,JANE KIM,1,15
3611,VBM / EV - 400c 1st Cut,52272,THERESA SPARKS,JANE KIM,ELAINE ZAMORA,1,15
3611,VBM / EV - 400c 1st Cut,52273,MATT ASHE,GLENDON ''ANNA CONDA'' HYDE,DEAN CLARK,1,15
3611,VBM / EV - 400c 1st Cut,52274,MATT DRAKE,JANE KIM,DEBRA WALKER,1,15
3612,VBM / EV - 400c 1st Cut,52276,GLENDON ''ANNA CONDA'' HYDE,skipped,skipped,1,15
3612,VBM / EV - 400c 1st Cut,52277,JAMES KEYS,THERESA SPARKS,JANE KIM,1,15
3612,VBM / EV - 400c 1st Cut,52278,GEORGE DAVIS,JANE KIM,DEAN CLARK,1,15
3612,VBM / EV - 400c 1st Cut,52279,DEBRA WALKER,ELAINE ZAMORA,DEAN CLARK,1,15
3612,VBM / EV - 400c 1st Cut,52280,JANE KIM,DEBRA WALKER,JAMES KEYS,1,15
3612,VBM / EV - 400c 1st Cut,52281,DEBRA WALKER,JIM MEKO,JANE KIM,1,15
3612,VBM / EV - 400c 1st Cut,52282,THERESA SPARKS,JANE KIM,JAMES KEYS,1,15
3612,VBM / EV - 400c 1st Cut,52283,JANE KIM,skipped,skipped,1,15
3612,VBM / EV - 400c 1st Cut,52284,JANE KIM,skipped,skipped,1,15
3612,VBM / EV - 400c 1st Cut,52285,THERESA SPARKS,skipped,skipped,1,15
3612,VBM / EV - 400c 1st Cut,52286,THERESA SPARKS,skipped,skipped,1,15
3612,VBM / EV - 400c 1st Cut,52288,THERESA SPARKS,skipped,skipped,1,15
3612,VBM / EV - 400c 1st Cut,52289,JANE KIM,DEAN CLARK,DEBRA WALKER,1,15
3612,VBM / EV - 400c 1st Cut,52290,JANE KIM,FORTUNATE ''NATE'' PAYNE,GLENDON ''ANNA CONDA'' HYDE,1,15
3612,VBM / EV - 400c 1st Cut,52291,ELAINE ZAMORA,DEAN CLARK,GLENDON ''ANNA CONDA'' HYDE,1,15
3612,VBM / EV - 400c 1st Cut,52292,JANE KIM,skipped,skipped,1,15
3612,VBM / EV - 400c 1st Cut,52293,DEBRA WALKER,skipped,skipped,1,15
3612,VBM / EV - 400c 1st Cut,52294,THERESA SPARKS,JANE KIM,DEBRA WALKER,1,15
3612,VBM / EV - 400c 1st Cut,52295,JIM MEKO,JAMES KEYS,GEORGE DAVIS,1,15
3612,VBM / EV - 400c 1st Cut,52296,JIM MEKO,JANE KIM,DEAN CLARK,1,15
3612,VBM / EV - 400c 1st Cut,52297,JIM MEKO,JANE KIM,DEAN CLARK,1,15
3612,VBM / EV - 400c 1st Cut,52298,JANE KIM,JIM MEKO,THERESA SPARKS,1,15
3613,VBM / EV - 400c 1st Cut,52299,JANE KIM,THERESA SPARKS,ELAINE ZAMORA,1,15
3613,VBM / EV - 400c 1st Cut,52300,JANE KIM,THERESA SPARKS,skipped,1,15
3613,VBM / EV - 400c 1st Cut,52301,DEBRA WALKER,JAMES KEYS,THERESA SPARKS,1,15
3613,VBM / EV - 400c 1st Cut,52302,JANE KIM,ELAINE ZAMORA,GLENDON ''ANNA CONDA'' HYDE,1,15
3613,VBM / EV - 400c 1st Cut,52303,JANE KIM,GEORGE DAVIS,ELAINE ZAMORA,1,15
3613,VBM / EV - 400c 1st Cut,52304,JAMES KEYS,JANE KIM,H. BROWN,1,15
3613,VBM / EV - 400c 1st Cut,52306,JANE KIM,H. BROWN,THERESA SPARKS,1,15
3613,VBM / EV - 400c 1st Cut,52307,DEBRA WALKER,skipped,skipped,1,15
3613,VBM / EV - 400c 1st Cut,52308,THERESA SPARKS,skipped,skipped,1,15
3613,VBM / EV - 400c 1st Cut,52309,DEBRA WALKER,skipped,skipped,1,15
3613,VBM / EV - 400c 1st Cut,52310,JAMES KEYS,DEBRA WALKER,JIM MEKO,1,15
3613,VBM / EV - 400c 1st Cut,52311,JANE KIM,THERESA SPARKS,ELAINE ZAMORA,1,15
3613,VBM / EV - 400c 1st Cut,52312,JANE KIM,THERESA SPARKS,JAMES KEYS,1,15
3632,VBM / EV - 400c 1st Cut,52313,JAMES KEYS,THERESA SPARKS,DEBRA WALKER,1,15
3632,VBM / EV - 400c 1st Cut,52314,THERESA SPARKS,MATT DRAKE,skipped,1,15
3632,VBM / EV - 400c 1st Cut,52315,THERESA SPARKS,MATT DRAKE,DEAN CLARK,1,15
3632,VBM / EV - 400c 1st Cut,52316,THERESA SPARKS,MATT DRAKE,MATT ASHE,1,15
3632,VBM / EV - 400c 1st Cut,52317,THERESA SPARKS,MATT ASHE,MATT DRAKE,1,15
3632,VBM / EV - 400c 1st Cut,52318,DEBRA WALKER,JANE KIM,skipped,1,15
3632,VBM / EV - 400c 1st Cut,52319,GLENDON ''ANNA CONDA'' HYDE,THERESA SPARKS,JANE KIM,1,15
3632,VBM / EV - 400c 1st Cut,52320,THERESA SPARKS,DEBRA WALKER,JANE KIM,1,15
3632,VBM / EV - 400c 1st Cut,52321,DEAN CLARK,THERESA SPARKS,DEBRA WALKER,1,15
3632,VBM / EV - 400c 1st Cut,52322,MATT DRAKE,ELAINE ZAMORA,JANE KIM,1,15
3632,VBM / EV - 400c 1st Cut,52325,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,skipped,1,15
3632,VBM / EV - 400c 1st Cut,52326,DEBRA WALKER,JANE KIM,skipped,1,15
3632,VBM / EV - 400c 1st Cut,52327,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,1,15
3632,VBM / EV - 400c 1st Cut,52328,JANE KIM,DEAN CLARK,DEBRA WALKER,1,15
3632,VBM / EV - 400c 1st Cut,52329,THERESA SPARKS,JANE KIM,DEAN CLARK,1,15
3632,VBM / EV - 400c 1st Cut,52330,DEAN CLARK,JAMES KEYS,skipped,1,15
3632,VBM / EV - 400c 1st Cut,52332,THERESA SPARKS,JANE KIM,ELAINE ZAMORA,1,15
3632,VBM / EV - 400c 1st Cut,52333,THERESA SPARKS,DEBRA WALKER,JANE KIM,1,15
3632,VBM / EV - 400c 1st Cut,52334,DEBRA WALKER,skipped,skipped,1,15
3632,VBM / EV - 400c 1st Cut,52335,MATT ASHE,ELAINE ZAMORA,JANE KIM,1,15
3632,VBM / EV - 400c 1st Cut,52336,MATT DRAKE,JIM MEKO,FORTUNATE ''NATE'' PAYNE,1,15
3633,VBM / EV - 400c 1st Cut,52338,DEBRA WALKER,THERESA SPARKS,skipped,1,15
3633,VBM / EV - 400c 1st Cut,52339,JANE KIM,JAMES KEYS,ELAINE ZAMORA,1,15
3633,VBM / EV - 400c 1st Cut,52340,DEBRA WALKER,JANE KIM,JAMES KEYS,1,15
3633,VBM / EV - 400c 1st Cut,52341,DEBRA WALKER,JANE KIM,JAMES KEYS,1,15
3633,VBM / EV - 400c 1st Cut,52342,DEBRA WALKER,JANE KIM,JIM MEKO,1,15
3633,VBM / EV - 400c 1st Cut,52343,MATT DRAKE,DEAN CLARK,skipped,1,15
3633,VBM / EV - 400c 1st Cut,52344,ELAINE ZAMORA,THERESA SPARKS,MATT DRAKE,1,15
3633,VBM / EV - 400c 1st Cut,52345,DEBRA WALKER,JANE KIM,JAMES KEYS,1,15
3633,VBM / EV - 400c 1st Cut,52346,DEBRA WALKER,JANE KIM,ELAINE ZAMORA,1,15
3633,VBM / EV - 400c 1st Cut,52347,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,1,15
3633,VBM / EV - 400c 1st Cut,52348,DEBRA WALKER,JANE KIM,THERESA SPARKS,1,15
3633,VBM / EV - 400c 1st Cut,52349,GLENDON ''ANNA CONDA'' HYDE,skipped,skipped,1,15
3633,VBM / EV - 400c 1st Cut,52350,JAMES KEYS,skipped,skipped,1,15
3633,VBM / EV - 400c 1st Cut,52351,DEBRA WALKER,THERESA SPARKS,JANE KIM,1,15
3633,VBM / EV - 400c 1st Cut,52352,JANE KIM,THERESA SPARKS,skipped,1,15
3633,VBM / EV - 400c 1st Cut,52353,DEBRA WALKER,THERESA SPARKS,JANE KIM,1,15
3633,VBM / EV - 400c 1st Cut,52354,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,1,15
3633,VBM / EV - 400c 1st Cut,52355,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,DEBRA WALKER,1,15
3633,VBM / EV - 400c 1st Cut,52356,DEAN CLARK,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52358,MATT DRAKE,THERESA SPARKS,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52359,ELAINE ZAMORA,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52360,THERESA SPARKS,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52361,THERESA SPARKS,JIM MEKO,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52362,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52363,JANE KIM,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE,1,15
3634,VBM / EV - 400c 1st Cut,52364,DEAN CLARK,DEBRA WALKER,JIM MEKO,1,15
3634,VBM / EV - 400c 1st Cut,52365,THERESA SPARKS,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52366,DEBRA WALKER,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52367,JIM MEKO,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52368,THERESA SPARKS,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52369,JANE KIM,DEBRA WALKER,THERESA SPARKS,1,15
3634,VBM / EV - 400c 1st Cut,52370,DEBRA WALKER,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52371,MATT DRAKE,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52373,JANE KIM,JIM MEKO,MATT DRAKE,1,15
3634,VBM / EV - 400c 1st Cut,52374,JANE KIM,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52375,DEBRA WALKER,skipped,skipped,1,15
3634,VBM / EV - 400c 1st Cut,52376,THERESA SPARKS,MATT DRAKE,DEBRA WALKER,1,15
3634,VBM / EV - 400c 1st Cut,52377,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,1,15
3634,VBM / EV - 400c 1st Cut,52378,THERESA SPARKS,skipped,skipped,1,15
3635,VBM / EV - 400c 1st Cut,52379,THERESA SPARKS,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE,1,15
3635,VBM / EV - 400c 1st Cut,52380,JAMES KEYS,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,1,15
3635,VBM / EV - 400c 1st Cut,52381,JANE KIM,MATT DRAKE,JIM MEKO,1,15
3635,VBM / EV - 400c 1st Cut,52382,THERESA SPARKS,DEAN CLARK,JANE KIM,1,15
3635,VBM / EV - 400c 1st Cut,52383,DEBRA WALKER,GEORGE DAVIS,THERESA SPARKS,1,15
3635,VBM / EV - 400c 1st Cut,52384,THERESA SPARKS,DEBRA WALKER,JANE KIM,1,15
3635,VBM / EV - 400c 1st Cut,52385,MATT DRAKE,JIM MEKO,THERESA SPARKS,1,15
3635,VBM / EV - 400c 1st Cut,52386,THERESA SPARKS,DEBRA WALKER,JANE KIM,1,15
3635,VBM / EV - 400c 1st Cut,52387,JANE KIM,skipped,skipped,1,15
3635,VBM / EV - 400c 1st Cut,52388,JAMES KEYS,JANE KIM,H. BROWN,1,15
3635,VBM / EV - 400c 1st Cut,52389,JANE KIM,THERESA SPARKS,JAMES KEYS,1,15
3635,VBM / EV - 400c 1st Cut,52390,DEBRA WALKER,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52391,JANE KIM,ELAINE ZAMORA,DEAN CLARK,1,15
3636,VBM / EV - 400c 1st Cut,52392,JANE KIM,DEBRA WALKER,THERESA SPARKS,1,15
3636,VBM / EV - 400c 1st Cut,52393,DEBRA WALKER,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52394,JIM MEKO,JANE KIM,DEAN CLARK,1,15
3636,VBM / EV - 400c 1st Cut,52395,THERESA SPARKS,JANE KIM,DEBRA WALKER,1,15
3636,VBM / EV - 400c 1st Cut,52396,ELAINE ZAMORA,JANE KIM,GEORGE DAVIS,1,15
3636,VBM / EV - 400c 1st Cut,52397,DEAN CLARK,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52398,JANE KIM,ELAINE ZAMORA,DEAN CLARK,1,15
3636,VBM / EV - 400c 1st Cut,52399,GEORGE DAVIS,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52400,DEBRA WALKER,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52401,JANE KIM,DEBRA WALKER,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52402,JANE KIM,DEBRA WALKER,THERESA SPARKS,1,15
3636,VBM / EV - 400c 1st Cut,52403,JANE KIM,JAMES KEYS,GEORGE DAVIS,1,15
3636,VBM / EV - 400c 1st Cut,52405,DEBRA WALKER,JAMES KEYS,JANE KIM,1,15
3636,VBM / EV - 400c 1st Cut,52406,DEBRA WALKER,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52407,JANE KIM,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52408,JANE KIM,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52409,DEBRA WALKER,JAMES KEYS,ELAINE ZAMORA,1,15
3636,VBM / EV - 400c 1st Cut,52410,JANE KIM,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52411,JANE KIM,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52412,JANE KIM,THERESA SPARKS,ELAINE ZAMORA,1,15
3636,VBM / EV - 400c 1st Cut,52414,MATT ASHE,JAMES KEYS,DEAN CLARK,1,15
3636,VBM / EV - 400c 1st Cut,52415,JANE KIM,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52416,GEORGE VAZHAPPALLY,ELAINE ZAMORA,GLENDON ''ANNA CONDA'' HYDE,1,15
3636,VBM / EV - 400c 1st Cut,52417,JANE KIM,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52418,THERESA SPARKS,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52419,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,THERESA SPARKS,1,15
3636,VBM / EV - 400c 1st Cut,52420,THERESA SPARKS,ELAINE ZAMORA,JANE KIM,1,15
3636,VBM / EV - 400c 1st Cut,52421,MATT DRAKE,ELAINE ZAMORA,DEBRA WALKER,1,15
3636,VBM / EV - 400c 1st Cut,52422,DEBRA WALKER,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52423,DEBRA WALKER,JIM MEKO,FORTUNATE ''NATE'' PAYNE,1,15
3636,VBM / EV - 400c 1st Cut,52424,DEAN CLARK,skipped,skipped,1,15
3636,VBM / EV - 400c 1st Cut,52425,DEBRA WALKER,JIM MEKO,THERESA SPARKS,1,15
3636,VBM / EV - 400c 1st Cut,52426,THERESA SPARKS,DEBRA WALKER,DEAN CLARK,1,15
3643,VBM / EV - 400c 1st Cut,52427,JANE KIM,MATT DRAKE,DEBRA WALKER,1,15
3643,VBM / EV - 400c 1st Cut,52428,DEBRA WALKER,JANE KIM,skipped,1,15
3643,VBM / EV - 400c 1st Cut,52429,DEAN CLARK,H. BROWN,JIM MEKO,1,15
3643,VBM / EV - 400c 1st Cut,52430,DEBRA WALKER,THERESA SPARKS,JANE KIM,1,15
3643,VBM / EV - 400c 1st Cut,52431,ELAINE ZAMORA,JANE KIM,JAMES KEYS,1,15
3643,VBM / EV - 400c 1st Cut,52432,JANE KIM,THERESA SPARKS,ELAINE ZAMORA,1,15
3643,VBM / EV - 400c 1st Cut,52433,MATT DRAKE,DEBRA WALKER,MATT ASHE,1,15
3643,VBM / EV - 400c 1st Cut,52434,JANE KIM,skipped,skipped,1,15
3643,VBM / EV - 400c 1st Cut,52435,DEAN CLARK,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,1,15
3643,VBM / EV - 400c 1st Cut,52436,GEORGE VAZHAPPALLY,JANE KIM,MATT DRAKE,1,15
3643,VBM / EV - 400c 1st Cut,52437,MATT DRAKE,THERESA SPARKS,skipped,1,15
3643,VBM / EV - 400c 1st Cut,52438,MATT DRAKE,THERESA SPARKS,skipped,1,15
3643,VBM / EV - 400c 1st Cut,52439,MATT DRAKE,MATT ASHE,THERESA SPARKS,1,15
3643,VBM / EV - 400c 1st Cut,52440,THERESA SPARKS,DEBRA WALKER,MATT ASHE,1,15
3643,VBM / EV - 400c 1st Cut,52441,JIM MEKO,GEORGE DAVIS,MATT ASHE,1,15
3643,VBM / EV - 400c 1st Cut,52442,MATT DRAKE,DEAN CLARK,JANE KIM,1,15
3643,VBM / EV - 400c 1st Cut,52443,DEBRA WALKER,JANE KIM,MATT DRAKE,1,15
3643,VBM / EV - 400c 1st Cut,52444,DEBRA WALKER,JANE KIM,MATT DRAKE,1,15
3644,VBM / EV - 400c 1st Cut,52446,DEBRA WALKER,JAMES KEYS,JANE KIM,1,15
3644,VBM / EV - 400c 1st Cut,52447,DEBRA WALKER,JANE KIM,skipped,1,15
3644,VBM / EV - 400c 1st Cut,52448,DEBRA WALKER,skipped,skipped,1,15
3644,VBM / EV - 400c 1st Cut,52449,JANE KIM,FORTUNATE ''NATE'' PAYNE,GEORGE VAZHAPPALLY,1,15
3644,VBM / EV - 400c 1st Cut,52450,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,skipped,1,15
3644,VBM / EV - 400c 1st Cut,52451,DEBRA WALKER,skipped,skipped,1,15
3644,VBM / EV - 400c 1st Cut,52452,GEORGE VAZHAPPALLY,JIM MEKO,DEBRA WALKER,1,15
3644,VBM / EV - 400c 1st Cut,52453,DEBRA WALKER,skipped,skipped,1,15
3644,VBM / EV - 400c 1st Cut,52454,ELAINE ZAMORA,skipped,skipped,1,15
3644,VBM / EV - 400c 1st Cut,52455,DEBRA WALKER,skipped,skipped,1,15
3644,VBM / EV - 400c 1st Cut,52456,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,1,15
3644,VBM / EV - 400c 1st Cut,52457,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,1,15
3645,VBM / EV - 400c 1st Cut,52458,THERESA SPARKS,JANE KIM,skipped,1,15
3645,VBM / EV - 400c 1st Cut,52459,ELAINE ZAMORA,THERESA SPARKS,H. BROWN,1,15
3645,VBM / EV - 400c 1st Cut,52460,ELAINE ZAMORA,skipped,skipped,1,15
3645,VBM / EV - 400c 1st Cut,52461,ELAINE ZAMORA,JANE KIM,THERESA SPARKS,1,15
3645,VBM / EV - 400c 1st Cut,52462,JANE KIM,MATT DRAKE,ELAINE ZAMORA,1,15
3645,VBM / EV - 400c 1st Cut,52463,DEBRA WALKER,skipped,skipped,1,15
3645,VBM / EV - 400c 1st Cut,52464,JANE KIM,DEBRA WALKER,JAMES KEYS,1,15
3645,VBM / EV - 400c 1st Cut,52465,DEBRA WALKER,JANE KIM,skipped,1,15
3645,VBM / EV - 400c 1st Cut,52466,DEBRA WALKER,skipped,skipped,1,15
3645,VBM / EV - 400c 1st Cut,52467,JANE KIM,ELAINE ZAMORA,THERESA SPARKS,1,15
3645,VBM / EV - 400c 1st Cut,52468,DEBRA WALKER,THERESA SPARKS,skipped,1,15
3645,VBM / EV - 400c 1st Cut,52469,THERESA SPARKS,DEBRA WALKER,JANE KIM,1,15
3645,VBM / EV - 400c 1st Cut,52470,JANE KIM,DEAN CLARK,ELAINE ZAMORA,1,15
3645,VBM / EV - 400c 1st Cut,52471,JANE KIM,DEAN CLARK,JIM MEKO,1,15
3645,VBM / EV - 400c 1st Cut,52472,JAMES KEYS,skipped,skipped,1,15
3645,VBM / EV - 400c 1st Cut,52473,DEAN CLARK,DEBRA WALKER,GEORGE VAZHAPPALLY,1,15
3645,VBM / EV - 400c 1st Cut,52474,DEAN CLARK,skipped,skipped,1,15
