voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
68,Andy DOYLE (Ind),SNP,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Andy DOYLE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Andy DOYLE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Andy DOYLE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Andy DOYLE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Andy DOYLE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Andy DOYLE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Andy DOYLE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Andy DOYLE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Andy DOYLE (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Andy DOYLE (Ind),Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Andy DOYLE (Ind),Con,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Andy DOYLE (Ind),Con,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Andy DOYLE (Ind),Con,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Andy DOYLE (Ind),Con,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Andy DOYLE (Ind),Con,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Andy DOYLE (Ind),Con,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Andy DOYLE (Ind),Con,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Andy DOYLE (Ind),Con,JOHN GOUDIE MCINTYRE (Ind),LD,Grn,SNP,Lab,Soc,skipped,skipped,,10
87,Andy DOYLE (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Andy DOYLE (Ind),Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Andy DOYLE (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Andy DOYLE (Ind),Con,Lab,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),LD,Lab,Soc,Grn,SNP,Con,skipped,skipped,,10
112,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,SNP,Lab,Grn,Con,LD,skipped,skipped,,10
116,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,Lab,SNP,LD,Soc,Con,skipped,skipped,,10
123,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,LD,SNP,Soc,Con,Lab,skipped,skipped,,10
124,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,,10
125,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,LD,Con,Soc,Lab,SNP,skipped,skipped,,10
126,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,SNP,Lab,Con,skipped,skipped,skipped,skipped,,10
127,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,Con,SNP,LD,Lab,Soc,skipped,skipped,,10
128,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,Soc,SNP,Lab,LD,Con,skipped,skipped,,10
129,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,Grn,LD,skipped,skipped,skipped,skipped,skipped,,10
137,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,Grn,SNP,Con,LD,Lab,skipped,skipped,,10
138,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Soc,Grn,Lab,SNP,skipped,skipped,skipped,skipped,,10
139,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Andy DOYLE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Andy DOYLE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Andy DOYLE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Andy DOYLE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Andy DOYLE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Andy DOYLE (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Andy DOYLE (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Andy DOYLE (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Andy DOYLE (Ind),Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Andy DOYLE (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Andy DOYLE (Ind),Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Andy DOYLE (Ind),Grn,SNP,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Andy DOYLE (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Andy DOYLE (Ind),Grn,Con,SNP,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,,10
164,Andy DOYLE (Ind),Grn,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Andy DOYLE (Ind),Grn,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Andy DOYLE (Ind),Grn,JOHN GOUDIE MCINTYRE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Andy DOYLE (Ind),Grn,JOHN GOUDIE MCINTYRE (Ind),Con,LD,Soc,SNP,Lab,skipped,skipped,,10
168,Andy DOYLE (Ind),Grn,JOHN GOUDIE MCINTYRE (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Andy DOYLE (Ind),Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Andy DOYLE (Ind),Grn,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Andy DOYLE (Ind),Grn,Soc,SNP,LD,Lab,Con,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,,10
172,Andy DOYLE (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Andy DOYLE (Ind),Grn,SNP,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Andy DOYLE (Ind),Soc,JOHN GOUDIE MCINTYRE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Andy DOYLE (Ind),Soc,JOHN GOUDIE MCINTYRE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Andy DOYLE (Ind),Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Andy DOYLE (Ind),Soc,SNP,JOHN GOUDIE MCINTYRE (Ind),Lab,Grn,Con,LD,skipped,skipped,,10
178,Andy DOYLE (Ind),Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Andy DOYLE (Ind),Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Andy DOYLE (Ind),Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Andy DOYLE (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Grn,SNP,Soc,Con,LD,Lab,skipped,skipped,,10
185,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
