voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
183,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),Sheena MACLEOD (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,3
233,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),DJ MACRAE (Ind),Fiona MACLEOD (SNP),Alex Dan SMITH (Ind),John Graham MITCHELL (SNP),Denise WILSON (Ind),Sheena MACLEOD (Ind),skipped,3
234,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),John Graham MITCHELL (SNP),Sheena MACLEOD (Ind),DJ MACRAE (Ind),Alex Dan SMITH (Ind),Denise WILSON (Ind),Fiona MACLEOD (SNP),skipped,3
235,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),Alex Dan SMITH (Ind),Denise WILSON (Ind),Sheena MACLEOD (Ind),DJ MACRAE (Ind),skipped,skipped,skipped,3
236,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
247,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
248,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
249,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
250,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
251,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),John Graham MITCHELL (SNP),Fiona MACLEOD (SNP),Paul Anthony FINNEGAN (Ind),Alex Dan SMITH (Ind),Denise WILSON (Ind),DJ MACRAE (Ind),skipped,3
252,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),DJ MACRAE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
253,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),DJ MACRAE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
254,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),DJ MACRAE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
255,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),DJ MACRAE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
256,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),DJ MACRAE (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
257,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
258,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
259,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
260,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
261,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
262,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
263,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),Fiona MACLEOD (SNP),Sheena MACLEOD (Ind),DJ MACRAE (Ind),Alex Dan SMITH (Ind),Denise WILSON (Ind),skipped,3
264,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),Fiona MACLEOD (SNP),Sheena MACLEOD (Ind),Alex Dan SMITH (Ind),Denise WILSON (Ind),DJ MACRAE (Ind),skipped,3
265,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),John Graham MITCHELL (SNP),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,3
266,Finlay CUNNINGHAM (Ind),Catherine MACDONALD (Ind),Denise WILSON (Ind),Paul Anthony FINNEGAN (Ind),Sheena MACLEOD (Ind),Alex Dan SMITH (Ind),DJ MACRAE (Ind),Fiona MACLEOD (SNP),John Graham MITCHELL (SNP),skipped,3
267,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
268,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
269,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
270,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
271,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
272,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
273,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
274,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
275,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),DJ MACRAE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
276,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
277,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
278,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
279,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
280,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
281,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),John Graham MITCHELL (SNP),Catherine MACDONALD (Ind),DJ MACRAE (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),Alex Dan SMITH (Ind),Denise WILSON (Ind),skipped,3
282,Finlay CUNNINGHAM (Ind),Fiona MACLEOD (SNP),Alex Dan SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
283,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
284,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
285,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
286,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
287,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
288,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
289,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
290,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
291,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
292,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
293,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
294,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
295,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
296,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
297,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
298,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
299,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
300,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
301,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
302,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
303,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
304,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
305,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
306,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
307,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
308,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
309,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
310,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
311,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
312,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Paul Anthony FINNEGAN (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
313,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
314,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
315,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
316,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
317,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
318,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
319,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
320,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
321,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
322,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
323,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Catherine MACDONALD (Ind),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
324,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
325,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
326,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
327,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Fiona MACLEOD (SNP),Paul Anthony FINNEGAN (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,3
328,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),Fiona MACLEOD (SNP),Paul Anthony FINNEGAN (Ind),DJ MACRAE (Ind),John Graham MITCHELL (SNP),Catherine MACDONALD (Ind),skipped,skipped,skipped,3
329,Finlay CUNNINGHAM (Ind),Sheena MACLEOD (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
330,Finlay CUNNINGHAM (Ind),DJ MACRAE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
331,Finlay CUNNINGHAM (Ind),DJ MACRAE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
332,Finlay CUNNINGHAM (Ind),DJ MACRAE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
333,Finlay CUNNINGHAM (Ind),DJ MACRAE (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
334,Finlay CUNNINGHAM (Ind),DJ MACRAE (Ind),Denise WILSON (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
335,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
336,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
337,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
338,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
339,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
340,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
341,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
342,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
343,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
344,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
345,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
346,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
347,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
348,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),Catherine MACDONALD (Ind),Sheena MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
349,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Paul Anthony FINNEGAN (Ind),Sheena MACLEOD (Ind),Fiona MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,3
350,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
351,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
352,Finlay CUNNINGHAM (Ind),John Graham MITCHELL (SNP),Catherine MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
