voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1158,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1159,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1160,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1161,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1162,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1163,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1164,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1165,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1166,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1167,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1168,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1169,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1170,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1171,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1172,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1173,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1174,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1175,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1176,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1177,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1178,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1179,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1180,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1181,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1182,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1183,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1184,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1185,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1186,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1187,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1188,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1189,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1190,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1191,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1192,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1193,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1194,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1195,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1196,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1197,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1198,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1199,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1200,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1201,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1202,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1203,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1204,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1205,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1206,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1207,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1208,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1209,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1210,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1211,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1212,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1213,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1214,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1215,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1216,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1217,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1218,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1219,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1220,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1221,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1222,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1223,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1224,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1225,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1226,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1227,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1228,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1229,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1230,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1231,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1232,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1233,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1234,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1235,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1236,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1237,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1238,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1239,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1240,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1241,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1242,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1243,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1244,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1245,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1246,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1247,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1248,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1249,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1250,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1251,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1252,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1253,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1254,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1255,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1256,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1257,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1258,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1259,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1260,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1261,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1262,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1263,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1264,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1265,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1266,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1267,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1268,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1269,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1270,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1271,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1272,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1273,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1274,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1275,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1276,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1277,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1278,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1279,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1280,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1281,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1282,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1283,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1284,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1285,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1286,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1287,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1288,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1289,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1290,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1291,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1292,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1293,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1294,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1295,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1296,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1297,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1298,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1299,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1300,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1301,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1302,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1303,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1304,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1305,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1306,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1307,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1308,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1309,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1310,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1311,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1312,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1313,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1314,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1315,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1316,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1317,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1318,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1319,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1320,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1321,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1322,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1323,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1324,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1325,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1326,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1327,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1328,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1329,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1330,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1331,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1332,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1333,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1334,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1335,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1336,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1337,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1338,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1339,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1340,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1341,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1342,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1343,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1344,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1345,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1346,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1347,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1348,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1349,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1350,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1351,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1352,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1353,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1354,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1355,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1356,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1357,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1358,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1359,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1360,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1361,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1362,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1363,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1364,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1365,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1366,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1367,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1368,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1369,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1370,Mark MCLUCKIE Scottish Labour Party,Daniel ROONEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1371,Daniel ROONEY Scottish Labour Party,Laura QUIN Scottish Liberal Democrats,Darren LEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
