voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
66,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,Brian LAND (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,Brian LAND (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,Brian LAND (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,Brian LAND (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
74,Brian LAND (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,Brian LAND (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,SNP,SNP,SNP,Lab,LD,Grn,Lab,skipped,skipped,skipped,4,10
77,Lab,SNP,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,4,10
78,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,SNP,Lab,Con,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,10
84,Brian LAND (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Brian LAND (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Brian LAND (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,SNP,SNP,SNP,Lab,Lab,Grn,LD,Brian LAND (Ind),Alba,Con,4,10
88,Brian LAND (Ind),Lab,SNP,LD,Alba,SNP,Grn,Lab,SNP,skipped,4,10
89,SNP,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Grn,SNP,SNP,Brian LAND (Ind),SNP,Lab,Lab,LD,skipped,skipped,4,10
91,SNP,SNP,Grn,Lab,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,4,10
92,Brian LAND (Ind),Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,10
93,Brian LAND (Ind),Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,10
94,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,SNP,Grn,Con,SNP,Lab,LD,Lab,Alba,Brian LAND (Ind),SNP,4,10
96,Lab,Lab,LD,Con,Grn,Brian LAND (Ind),SNP,SNP,SNP,Alba,4,10
97,Brian LAND (Ind),LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Brian LAND (Ind),Lab,Lab,Alba,LD,Grn,Con,SNP,SNP,SNP,4,10
99,Lab,Lab,SNP,Brian LAND (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,10
100,SNP,Lab,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,10
101,Lab,Brian LAND (Ind),Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,10
102,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Lab,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Lab,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Lab,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,SNP,SNP,SNP,Con,Lab,Grn,Brian LAND (Ind),Lab,Alba,LD,4,10
110,Lab,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,4,10
111,SNP,SNP,SNP,Lab,Grn,Lab,skipped,skipped,skipped,skipped,4,10
112,SNP,SNP,SNP,Lab,Grn,Lab,skipped,skipped,skipped,skipped,4,10
113,Con,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Con,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Con,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Grn,Brian LAND (Ind),Alba,LD,Con,SNP,Lab,SNP,Lab,SNP,4,10
118,Lab,Grn,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Alba,Grn,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
120,SNP,SNP,SNP,Grn,Con,LD,Lab,Lab,Alba,Brian LAND (Ind),4,10
121,Lab,Lab,Grn,Brian LAND (Ind),LD,Con,Alba,SNP,SNP,SNP,4,10
122,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Brian LAND (Ind),SNP,SNP,Lab,Lab,Con,LD,Alba,SNP,Grn,4,10
130,SNP,Lab,Brian LAND (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Lab,Lab,LD,Brian LAND (Ind),Con,Grn,Alba,SNP,SNP,SNP,4,10
132,Grn,Lab,Lab,Brian LAND (Ind),SNP,SNP,LD,Alba,SNP,Con,4,10
133,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Brian LAND (Ind),Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Brian LAND (Ind),Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Lab,SNP,SNP,Brian LAND (Ind),Lab,SNP,Alba,Grn,LD,Con,4,10
137,SNP,Grn,SNP,SNP,Lab,Lab,LD,skipped,skipped,skipped,4,10
138,Grn,SNP,SNP,SNP,Lab,Lab,LD,Con,Alba,skipped,4,10
139,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Lab,Lab,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,SNP,SNP,SNP,Alba,Grn,LD,Con,Lab,Lab,skipped,4,10
143,Lab,SNP,Grn,Lab,SNP,Brian LAND (Ind),skipped,skipped,skipped,skipped,4,10
144,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,SNP,Lab,SNP,SNP,Alba,Lab,Brian LAND (Ind),Grn,LD,Con,4,10
146,Grn,Brian LAND (Ind),SNP,SNP,Lab,SNP,Lab,LD,skipped,skipped,4,10
147,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,SNP,SNP,SNP,Grn,Lab,LD,skipped,skipped,skipped,skipped,4,10
154,Lab,Lab,SNP,SNP,Grn,LD,SNP,skipped,skipped,skipped,4,10
155,SNP,Lab,SNP,Lab,Grn,SNP,skipped,skipped,skipped,skipped,4,10
156,SNP,SNP,SNP,Lab,Lab,Grn,LD,Con,Alba,skipped,4,10
157,Brian LAND (Ind),Lab,Lab,LD,Grn,Alba,Con,SNP,SNP,SNP,4,10
158,Brian LAND (Ind),Lab,Lab,LD,Grn,Alba,Con,SNP,SNP,SNP,4,10
159,Lab,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Grn,SNP,SNP,SNP,LD,Lab,Lab,skipped,skipped,skipped,4,10
161,Lab,Lab,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,10
162,SNP,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Lab,Lab,SNP,SNP,SNP,Brian LAND (Ind),skipped,skipped,skipped,skipped,4,10
164,SNP,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,10
165,SNP,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,skipped,4,10
166,SNP,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,4,10
167,SNP,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,4,10
168,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
232,Brian LAND (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,Brian LAND (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
234,Alba,SNP,SNP,SNP,Grn,Brian LAND (Ind),LD,Lab,Lab,Con,4,10
235,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
236,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
237,SNP,SNP,SNP,Grn,Alba,Lab,LD,Lab,Brian LAND (Ind),Con,4,10
238,Lab,SNP,Lab,SNP,SNP,Grn,LD,skipped,skipped,skipped,4,10
239,Lab,Lab,Con,Brian LAND (Ind),LD,Alba,Grn,SNP,SNP,SNP,4,10
240,SNP,Lab,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,10
241,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
243,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
247,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
253,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
254,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
255,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
256,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
257,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
258,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
259,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
260,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
261,Brian LAND (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
262,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
263,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
264,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
265,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
266,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
267,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
268,Grn,SNP,SNP,SNP,Lab,LD,Lab,Alba,Brian LAND (Ind),Con,4,10
269,Brian LAND (Ind),SNP,SNP,SNP,Lab,Lab,Grn,LD,Alba,Con,4,10
270,Brian LAND (Ind),Lab,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
271,Brian LAND (Ind),Lab,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
272,SNP,SNP,SNP,Alba,Brian LAND (Ind),Grn,LD,Lab,Lab,Con,4,10
273,SNP,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,4,10
274,SNP,SNP,SNP,Grn,Alba,LD,Lab,Lab,Con,Brian LAND (Ind),4,10
275,Lab,Lab,SNP,Grn,SNP,Alba,LD,Con,SNP,skipped,4,10
276,Lab,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
277,Lab,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
278,SNP,SNP,SNP,Grn,Lab,Lab,Brian LAND (Ind),skipped,skipped,skipped,4,10
279,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
