voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
34,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
35,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
36,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
37,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
38,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
39,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
40,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
41,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
42,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
43,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
44,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
45,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
46,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
47,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
48,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
49,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
50,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
51,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
52,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
53,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
54,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
55,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
56,SNP,SNP,SNP,Lab,Lab,Grn,LD,Soc,Alba,skipped,skipped,4,11
57,SNP,SNP,SNP,Grn,Alba,LD,Soc,Lab,John FLANAGAN (Ind),Lab,Con,4,11
58,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
59,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
60,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
61,Alba,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
62,Grn,SNP,SNP,SNP,Soc,LD,Lab,Lab,John FLANAGAN (Ind),Alba,Con,4,11
63,Lab,Lab,Con,LD,John FLANAGAN (Ind),Soc,Grn,skipped,skipped,skipped,skipped,4,11
64,SNP,SNP,SNP,Grn,Soc,Lab,Lab,skipped,skipped,skipped,skipped,4,11
65,Lab,Lab,Con,Soc,Alba,SNP,SNP,SNP,skipped,skipped,skipped,4,11
66,SNP,SNP,SNP,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,Grn,SNP,SNP,SNP,Soc,Lab,Lab,LD,John FLANAGAN (Ind),Con,Alba,4,11
68,SNP,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
69,Lab,Grn,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,SNP,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,11
71,SNP,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,11
72,Lab,Lab,Con,LD,Soc,John FLANAGAN (Ind),Grn,skipped,skipped,skipped,skipped,4,11
73,Lab,SNP,Grn,LD,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,11
74,Lab,Lab,Soc,John FLANAGAN (Ind),LD,Alba,SNP,Grn,Con,SNP,SNP,4,11
75,Lab,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,Lab,Lab,LD,Soc,Con,John FLANAGAN (Ind),Grn,SNP,SNP,Alba,SNP,4,11
77,Soc,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Grn,SNP,SNP,SNP,Lab,Lab,Alba,LD,Soc,Con,skipped,4,11
79,Lab,Lab,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,Lab,Lab,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,Lab,Lab,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,Lab,Lab,Soc,LD,John FLANAGAN (Ind),Grn,Con,SNP,Alba,SNP,SNP,4,11
83,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
84,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,Soc,SNP,John FLANAGAN (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,SNP,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,SNP,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,Lab,Lab,LD,Grn,SNP,SNP,SNP,skipped,skipped,skipped,skipped,4,11
94,SNP,SNP,SNP,Lab,Lab,Grn,Soc,John FLANAGAN (Ind),Alba,LD,Con,4,11
95,SNP,SNP,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,Alba,Soc,John FLANAGAN (Ind),SNP,SNP,SNP,Lab,Lab,Grn,LD,Con,4,11
97,Con,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,Con,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,Con,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,Con,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,Con,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
102,SNP,SNP,SNP,Alba,John FLANAGAN (Ind),Con,LD,Grn,Lab,Lab,Soc,4,11
103,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
106,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Grn,SNP,SNP,Lab,SNP,Lab,Soc,skipped,skipped,skipped,skipped,4,11
109,Lab,Grn,LD,SNP,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,11
110,Grn,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,SNP,Lab,Con,SNP,SNP,Soc,Alba,Grn,John FLANAGAN (Ind),Lab,LD,4,11
112,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,SNP,SNP,SNP,Grn,Soc,Alba,Lab,Lab,John FLANAGAN (Ind),LD,Con,4,11
116,John FLANAGAN (Ind),SNP,Lab,SNP,Lab,Grn,LD,SNP,Alba,skipped,skipped,4,11
117,Lab,Lab,Soc,LD,John FLANAGAN (Ind),SNP,SNP,Con,Alba,SNP,Grn,4,11
118,SNP,SNP,SNP,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,SNP,Grn,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,SNP,Grn,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,Grn,Soc,SNP,SNP,SNP,Lab,Lab,LD,John FLANAGAN (Ind),Con,Alba,4,11
122,Grn,Soc,SNP,SNP,SNP,Lab,Lab,Alba,skipped,skipped,skipped,4,11
123,Lab,Grn,Lab,SNP,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,11
124,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Lab,Lab,Con,Soc,LD,Grn,John FLANAGAN (Ind),skipped,skipped,skipped,skipped,4,11
127,John FLANAGAN (Ind),Lab,Lab,Soc,Alba,Grn,LD,Con,SNP,SNP,SNP,4,11
128,John FLANAGAN (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,John FLANAGAN (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
130,Grn,SNP,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,Alba,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,11
132,Lab,Lab,Soc,John FLANAGAN (Ind),Grn,LD,Con,SNP,SNP,Alba,SNP,4,11
133,Soc,SNP,SNP,Alba,Lab,SNP,Con,Lab,skipped,skipped,skipped,4,11
134,SNP,Grn,Lab,SNP,Lab,LD,SNP,Con,Soc,Alba,John FLANAGAN (Ind),4,11
135,Alba,SNP,Grn,SNP,SNP,Soc,John FLANAGAN (Ind),Lab,Lab,LD,Con,4,11
136,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,SNP,SNP,SNP,Grn,Alba,LD,Lab,John FLANAGAN (Ind),Soc,Lab,Con,4,11
148,Lab,Lab,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,11
149,Grn,SNP,SNP,SNP,Soc,LD,Lab,Lab,Con,Alba,John FLANAGAN (Ind),4,11
150,SNP,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,SNP,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,SNP,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,Alba,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
158,Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,Alba,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,SNP,Lab,Lab,Alba,Soc,SNP,SNP,John FLANAGAN (Ind),Grn,LD,Con,4,11
162,SNP,SNP,SNP,Grn,John FLANAGAN (Ind),Lab,Alba,LD,Con,Soc,skipped,4,11
163,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
174,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
175,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
176,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
177,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
178,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
179,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
180,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
181,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
182,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
183,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
184,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
185,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
186,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
187,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
188,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
189,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
190,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
191,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
192,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
193,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
194,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
195,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
196,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
197,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
198,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
199,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
200,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
201,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
202,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
203,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
204,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
205,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
206,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
207,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
208,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
209,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
210,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
211,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
212,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
213,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
214,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
215,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
216,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
217,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
218,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
219,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
220,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
221,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
222,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
223,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
224,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
225,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
226,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
227,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
228,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
229,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
230,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
231,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
232,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
233,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
234,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
235,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
236,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
237,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
238,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
239,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
240,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
241,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
242,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
243,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
244,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
245,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
246,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
247,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
248,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
249,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
250,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
251,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
252,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
253,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
254,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
255,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
256,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
257,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
258,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
259,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
260,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
261,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
262,SNP,SNP,SNP,Grn,Alba,Soc,skipped,skipped,skipped,skipped,skipped,4,11
263,Lab,SNP,Alba,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
264,Lab,Lab,Grn,Soc,Con,LD,Alba,John FLANAGAN (Ind),SNP,SNP,SNP,4,11
265,Grn,SNP,SNP,SNP,Lab,Lab,Soc,LD,John FLANAGAN (Ind),Alba,Con,4,11
266,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
267,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
268,Grn,SNP,Alba,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
269,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
270,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
