voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
115,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
116,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
117,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
118,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
119,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
120,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
121,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
122,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
123,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
124,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
125,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
126,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
127,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
128,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
129,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
130,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
131,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
132,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
133,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
134,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
135,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
136,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
137,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
138,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
139,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
140,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
141,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
142,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
143,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
144,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
145,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
146,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
147,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
148,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
149,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
150,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
151,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
152,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
153,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
154,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
155,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
156,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
157,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
158,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
159,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
160,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
161,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
162,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
163,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
164,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
165,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
166,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
167,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
168,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
169,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
170,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
171,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
172,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
173,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
174,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
175,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
176,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
177,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
178,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
179,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
180,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
181,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
182,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
183,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
184,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
185,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
186,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
187,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
188,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
189,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
190,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
191,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
192,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
193,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
194,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
195,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
196,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
197,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
198,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
199,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
200,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
201,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
202,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
203,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
204,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
205,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
206,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
207,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
208,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
209,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
210,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
211,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
212,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
213,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
214,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
215,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
216,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
217,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
218,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
219,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
220,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
221,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
222,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
223,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
224,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
225,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
226,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
227,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
228,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
229,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
230,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
231,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
232,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
233,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
234,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
235,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
236,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
237,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
238,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
239,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
240,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
241,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
242,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
243,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
244,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
245,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
246,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
247,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
248,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
249,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
250,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
251,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
252,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
253,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
254,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
255,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
256,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
257,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
258,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
259,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
260,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
261,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
262,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
263,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
264,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
265,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
266,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
267,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
268,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
269,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
270,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
271,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
272,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
273,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
274,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
275,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
276,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
277,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
278,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
279,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
280,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
281,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
282,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
283,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
284,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
285,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
286,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
287,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
288,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
289,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
290,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
291,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
292,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
293,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
294,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
295,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
296,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
297,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
298,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
299,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
300,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
301,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
302,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
303,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
304,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
305,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
306,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
307,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
308,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
309,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
310,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
311,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
312,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
313,Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,skipped,skipped,3
